Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005049823798616173,0.26785714285714285,3046.6790905494245,0.05,150,5,0.15722222222222224,2.0696937092267484,5.915957401693784,0.0
mtd_ai,200,0.005049823798616173,0.3409090909090909,4385.515984830701,0.1,150,5,0.15722222222222224,2.0696937092267484,5.915957401693784,0.0
mtd_ai,200,0.005049823798616173,0.375,5991.465793809644,0.15,150,5,0.15722222222222224,2.0696937092267484,5.915957401693784,0.0
mtd_ai,200,0.005049823798616173,0.379746835443038,7146.892565021435,0.2,150,5,0.15722222222222224,2.0696937092267484,5.915957401693784,0.0
mtd_ai,200,0.005049823798616173,0.35377358490566035,8446.283958854548,0.25,150,5,0.15722222222222224,2.0696937092267484,5.915957401693784,0.0
mtd_ai,200,0.005071484823808325,0.3125,2190.7466215410186,0.05,150,5,0.18176190476190476,1.4098974123066925,1.6859499062469856,0.0
mtd_ai,200,0.005071484823808325,0.375,3439.9978037550977,0.1,150,5,0.18176190476190476,1.4098974123066925,1.6859499062469856,0.0
mtd_ai,200,0.005071484823808325,0.4166666666666667,4393.822585016018,0.15,150,5,0.18176190476190476,1.4098974123066925,1.6859499062469856,0.0
mtd_ai,200,0.005071484823808325,0.44776119402985076,5351.432479363319,0.2,150,5,0.18176190476190476,1.4098974123066925,1.6859499062469856,0.0
mtd_ai,200,0.005071484823808325,0.5,5667.933634474011,0.25,150,5,0.18176190476190476,1.4098974123066925,1.6859499062469856,0.0
mtd_ai,200,0.005048476948918913,0.28846153846153844,2895.7995402406373,0.05,150,5,0.13238095238095238,0.1790539047454369,0.7399651184008134,0.0
mtd_ai,200,0.005048476948918913,0.3409090909090909,4360.591262750484,0.1,150,5,0.13238095238095238,0.1790539047454369,0.7399651184008134,0.0
mtd_ai,200,0.005048476948918913,0.4166666666666667,5045.922701747344,0.15,150,5,0.13238095238095238,0.1790539047454369,0.7399651184008134,0.0
