Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005049047988119632,0.28846153846153844,1784.799261272487,0.05,150,5,0.12444444444444443,0.2854446619058486,0.9579593815272213,0.0
mtd_ai,200,0.005049047988119632,0.3191489361702128,3444.704350253448,0.1,150,5,0.12444444444444443,0.2854446619058486,0.9579593815272213,0.0
mtd_ai,200,0.005049047988119632,0.39473684210526316,3985.1096431465467,0.15,150,5,0.12444444444444443,0.2854446619058486,0.9579593815272213,0.0
mtd_ai,200,0.005049047988119632,0.4411764705882353,4931.161596224699,0.2,150,5,0.12444444444444443,0.2854446619058486,0.9579593815272213,0.0
mtd_ai,200,0.005049047988119632,0.46296296296296297,5690.3893635105505,0.25,150,5,0.12444444444444443,0.2854446619058486,0.9579593815272213,0.0
mtd_ai,200,0.005045756539221933,0.32608695652173914,2482.3133722602324,0.05,150,5,0.11777777777777776,0.06405958981623226,0.28668405338715464,0.0
mtd_ai,200,0.005045756539221933,0.38461538461538464,3775.3890633933147,0.1,150,5,0.11777777777777776,0.06405958981623226,0.28668405338715464,0.0
mtd_ai,200,0.005045756539221933,0.375,6558.644659963502,0.15,150,5,0.11777777777777776,0.06405958981623226,0.28668405338715464,0.0
mtd_ai,200,0.005045756539221933,0.38961038961038963,7319.202602865944,0.2,150,5,0.11777777777777776,0.06405958981623226,0.28668405338715464,0.0
mtd_ai,200,0.005045756539221933,0.42613636363636365,7730.335245032884,0.25,150,5,0.11777777777777776,0.06405958981623226,0.28668405338715464,0.0
mtd_ai,200,0.005077352709482757,0.4411764705882353,1756.8455126098934,0.05,150,5,0.15033333333333335,0.45482113589384476,1.920095218862908,0.0
mtd_ai,200,0.005077352709482757,0.375,3144.865467287438,0.1,150,5,0.15033333333333335,0.45482113589384476,1.920095218862908,0.0
mtd_ai,200,0.005077352709482757,0.4326923076923077,3958.9550100757488,0.15,150,5,0.15033333333333335,0.45482113589384476,1.920095218862908,0.0
mtd_ai,200,0.005077352709482757,0.4918032786885246,4476.688962834041,0.2,150,5,0.15033333333333335,0.45482113589384476,1.920095218862908,0.0
mtd_ai,200,0.005077352709482757,0.5136986301369864,5099.449485754039,0.25,150,5,0.15033333333333335,0.45482113589384476,1.920095218862908,0.0
mtd_ai,200,0.005061096367851263,0.4411764705882353,1649.7393543415515,0.05,150,5,0.13666666666666666,1.2969271957638464,4.874571553708586,0.0
mtd_ai,200,0.005061096367851263,0.42857142857142855,3184.6885242815624,0.1,150,5,0.13666666666666666,1.2969271957638464,4.874571553708586,0.0
mtd_ai,200,0.005061096367851263,0.3879310344827586,4511.253993664253,0.15,150,5,0.13666666666666666,1.2969271957638464,4.874571553708586,0.0
mtd_ai,200,0.005061096367851263,0.4411764705882353,5262.419477072668,0.2,150,5,0.13666666666666666,1.2969271957638464,4.874571553708586,0.0
mtd_ai,200,0.005061096367851263,0.4411764705882353,6104.9560496161885,0.25,150,5,0.13666666666666666,1.2969271957638464,4.874571553708586,0.0
mtd_ai,200,0.005048319242530013,0.28846153846153844,2672.4607937606725,0.05,150,5,0.11066666666666668,0.35361491233956865,0.5696196144935035,0.0
mtd_ai,200,0.005048319242530013,0.38461538461538464,3415.8673039961877,0.1,150,5,0.11066666666666668,0.35361491233956865,0.5696196144935035,0.0
mtd_ai,200,0.005048319242530013,0.4326923076923077,4388.552130544893,0.15,150,5,0.11066666666666668,0.35361491233956865,0.5696196144935035,0.0
mtd_ai,200,0.005048319242530013,0.46153846153846156,5142.154129117265,0.2,150,5,0.11066666666666668,0.35361491233956865,0.5696196144935035,0.0
mtd_ai,200,0.005048319242530013,0.487012987012987,5909.333410582587,0.25,150,5,0.11066666666666668,0.35361491233956865,0.5696196144935035,0.0
mtd_ai,200,0.005048416644898424,0.3,2392.5102455903807,0.05,150,5,0.12396825396825399,7.292841318810042,3.2935519031414167,0.0
mtd_ai,200,0.005048416644898424,0.39473684210526316,3355.2533697575964,0.1,150,5,0.12396825396825399,7.292841318810042,3.2935519031414167,0.0
mtd_ai,200,0.005048416644898424,0.4090909090909091,4459.244137204592,0.15,150,5,0.12396825396825399,7.292841318810042,3.2935519031414167,0.0
mtd_ai,200,0.005048416644898424,0.46153846153846156,4964.275368567587,0.2,150,5,0.12396825396825399,7.292841318810042,3.2935519031414167,0.0
mtd_ai,200,0.005048416644898424,0.5,5346.773634987123,0.25,150,5,0.12396825396825399,7.292841318810042,3.2935519031414167,0.0
mtd_ai,200,0.005054584732766537,0.20270270270270271,3420.062346425023,0.05,150,5,0.06666666666666667,1.070444970762126,3.118016102047696,0.0
mtd_ai,200,0.005054584732766537,0.24193548387096775,5148.196343721097,0.1,150,5,0.06666666666666667,1.070444970762126,3.118016102047696,0.0
mtd_ai,200,0.005054584732766537,0.30405405405405406,5666.84082219407,0.15,150,5,0.06666666666666667,1.070444970762126,3.118016102047696,0.0
mtd_ai,200,0.005054584732766537,0.3409090909090909,6320.089877664086,0.2,150,5,0.06666666666666667,1.070444970762126,3.118016102047696,0.0
mtd_ai,200,0.005054584732766537,0.36764705882352944,6888.4200317176965,0.25,150,5,0.06666666666666667,1.070444970762126,3.118016102047696,0.0
mtd_ai,200,0.005043424857754099,0.39473684210526316,1852.5834312144414,0.05,150,5,0.1261111111111111,2.6123940896572706,6.588241858486787,0.0
mtd_ai,200,0.005043424857754099,0.3125,4528.237364417086,0.1,150,5,0.1261111111111111,2.6123940896572706,6.588241858486787,0.0
