Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005043865853295011,0.25862068965517243,2529.807854374172,0.05,150,5,0.15333333333333332,1.6295873815606843,4.0763844154064435,4.451612903225806
mtd_ai,200,0.005043865853295011,0.32608695652173914,3684.1080212028974,0.1,150,5,0.15333333333333332,1.6295873815606843,4.0763844154064435,4.451612903225806
mtd_ai,200,0.005043865853295011,0.4017857142857143,4464.1930718746835,0.15,150,5,0.15333333333333332,1.6295873815606843,4.0763844154064435,4.451612903225806
mtd_ai,200,0.005043865853295011,0.410958904109589,5287.431772179424,0.2,150,5,0.15333333333333332,1.6295873815606843,4.0763844154064435,4.451612903225806
mtd_ai,200,0.005043865853295011,0.4573170731707317,5763.9642623729105,0.25,150,5,0.15333333333333332,1.6295873815606843,4.0763844154064435,4.451612903225806
mtd_ai,200,0.005047760511557067,0.1744186046511628,3744.1342839596655,0.05,150,5,0.07444444444444445,1.5934260658777213,5.043112269336216,0.0
mtd_ai,200,0.005047760511557067,0.23809523809523808,5518.40950372995,0.1,150,5,0.07444444444444445,1.5934260658777213,5.043112269336216,0.0
mtd_ai,200,0.005047760511557067,0.30405405405405406,6451.8083846438185,0.15,150,5,0.07444444444444445,1.5934260658777213,5.043112269336216,0.0
mtd_ai,200,0.005047760511557067,0.3333333333333333,7528.538875872118,0.2,150,5,0.07444444444444445,1.5934260658777213,5.043112269336216,0.0
mtd_ai,200,0.005047760511557067,0.3712871287128713,8147.29909527434,0.25,150,5,0.07444444444444445,1.5934260658777213,5.043112269336216,0.0
mtd_ai,200,0.005074628892903116,0.35714285714285715,2377.206935044135,0.05,150,5,0.12433333333333332,1.3015969020822644,3.914527212884018,0.0
mtd_ai,200,0.005074628892903116,0.46875,3219.2838128911735,0.1,150,5,0.12433333333333332,1.3015969020822644,3.914527212884018,0.0
mtd_ai,200,0.005074628892903116,0.5,4066.8698574273526,0.15,150,5,0.12433333333333332,1.3015969020822644,3.914527212884018,0.0
mtd_ai,200,0.005074628892903116,0.5263157894736842,4932.708556480229,0.2,150,5,0.12433333333333332,1.3015969020822644,3.914527212884018,0.0
mtd_ai,200,0.005074628892903116,0.5208333333333334,5472.438329296701,0.25,150,5,0.12433333333333332,1.3015969020822644,3.914527212884018,0.0
mtd_ai,200,0.005070518556526996,0.3409090909090909,1595.681789893845,0.05,150,5,0.1511111111111111,0.6896750892086034,1.9934925065205782,0.0
mtd_ai,200,0.005070518556526996,0.40540540540540543,2548.4845746422816,0.1,150,5,0.1511111111111111,0.6896750892086034,1.9934925065205782,0.0
mtd_ai,200,0.005070518556526996,0.4411764705882353,3338.628550038179,0.15,150,5,0.1511111111111111,0.6896750892086034,1.9934925065205782,0.0
mtd_ai,200,0.005070518556526996,0.4411764705882353,4966.666250297556,0.2,150,5,0.1511111111111111,0.6896750892086034,1.9934925065205782,0.0
mtd_ai,200,0.005070518556526996,0.45180722891566266,6111.848395027377,0.25,150,5,0.1511111111111111,0.6896750892086034,1.9934925065205782,0.0
mtd_ai,200,0.005033037145539548,0.21428571428571427,3892.808438550378,0.05,150,5,0.10533333333333333,0.7440231957230377,3.2237707693778055,0.0
mtd_ai,200,0.005033037145539548,0.3125,4465.125372092535,0.1,150,5,0.10533333333333333,0.7440231957230377,3.2237707693778055,0.0
mtd_ai,200,0.005033037145539548,0.31690140845070425,5783.267157227103,0.15,150,5,0.10533333333333333,0.7440231957230377,3.2237707693778055,0.0
mtd_ai,200,0.005033037145539548,0.35714285714285715,6322.702118292874,0.2,150,5,0.10533333333333333,0.7440231957230377,3.2237707693778055,0.0
mtd_ai,200,0.005033037145539548,0.39473684210526316,7042.40787220413,0.25,150,5,0.10533333333333333,0.7440231957230377,3.2237707693778055,0.0
