Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005045299913162155,0.25,3030.5312723084976,0.05,150,5,0.12,2.3657734886421213,3.0976786656141693,0.0
mtd_ai,200,0.005045299913162155,0.36585365853658536,3484.29276324671,0.1,150,5,0.12,2.3657734886421213,3.0976786656141693,0.0
mtd_ai,200,0.005045299913162155,0.3813559322033898,5243.854997083532,0.15,150,5,0.12,2.3657734886421213,3.0976786656141693,0.0
mtd_ai,200,0.005045299913162155,0.42857142857142855,5681.504531579253,0.2,150,5,0.12,2.3657734886421213,3.0976786656141693,0.0
mtd_ai,200,0.005045299913162155,0.46875,6165.889509654016,0.25,150,5,0.12,2.3657734886421213,3.0976786656141693,0.0
mtd_ai,200,0.005040057959616318,0.4166666666666667,1684.6425392405295,0.05,150,5,0.13916666666666666,0.17273496463273888,0.5912037432763054,0.0
mtd_ai,200,0.005040057959616318,0.4166666666666667,2827.9678704887315,0.1,150,5,0.13916666666666666,0.17273496463273888,0.5912037432763054,0.0
mtd_ai,200,0.005040057959616318,0.4326923076923077,3893.4787948218154,0.15,150,5,0.13916666666666666,0.17273496463273888,0.5912037432763054,0.0
mtd_ai,200,0.005040057959616318,0.43478260869565216,5197.5067677826655,0.2,150,5,0.13916666666666666,0.17273496463273888,0.5912037432763054,0.0
mtd_ai,200,0.005040057959616318,0.4573170731707317,5694.185743303301,0.25,150,5,0.13916666666666666,0.17273496463273888,0.5912037432763054,0.0
mtd_ai,200,0.00503041644287284,0.5,1181.8082210091593,0.05,150,5,0.1478888888888889,0.6765600958435424,2.912891395339964,0.0
mtd_ai,200,0.00503041644287284,0.4838709677419355,2838.8873739625087,0.1,150,5,0.1478888888888889,0.6765600958435424,2.912891395339964,0.0
mtd_ai,200,0.00503041644287284,0.4326923076923077,4698.425298720804,0.15,150,5,0.1478888888888889,0.6765600958435424,2.912891395339964,0.0
mtd_ai,200,0.00503041644287284,0.410958904109589,6624.407081138096,0.2,150,5,0.1478888888888889,0.6765600958435424,2.912891395339964,0.0
mtd_ai,200,0.00503041644287284,0.45180722891566266,7347.755272085168,0.25,150,5,0.1478888888888889,0.6765600958435424,2.912891395339964,0.0
mtd_ai,200,0.0050519948483474,0.3409090909090909,1928.4463659263956,0.05,150,5,0.2,0.6214751502015009,2.7403103917403393,-5.869565217391305
mtd_ai,200,0.0050519948483474,0.375,3200.0158551309687,0.1,150,5,0.2,0.6214751502015009,2.7403103917403393,-5.869565217391305
mtd_ai,200,0.0050519948483474,0.4411764705882353,3583.273528564189,0.15,150,5,0.2,0.6214751502015009,2.7403103917403393,-5.869565217391305
mtd_ai,200,0.0050519948483474,0.4411764705882353,4394.234289979749,0.2,150,5,0.2,0.6214751502015009,2.7403103917403393,-5.869565217391305
mtd_ai,200,0.0050519948483474,0.47468354430379744,4777.725756558664,0.25,150,5,0.2,0.6214751502015009,2.7403103917403393,-5.869565217391305
mtd_ai,200,0.005034909493560976,0.3,2125.615647186439,0.05,150,5,0.11733333333333335,0.5497653358861997,2.1563596812994255,0.0
mtd_ai,200,0.005034909493560976,0.3,4429.490357355206,0.1,150,5,0.11733333333333335,0.5497653358861997,2.1563596812994255,0.0
mtd_ai,200,0.005034909493560976,0.3409090909090909,5442.981028093411,0.15,150,5,0.11733333333333335,0.5497653358861997,2.1563596812994255,0.0
mtd_ai,200,0.005034909493560976,0.3333333333333333,7324.687776339582,0.2,150,5,0.11733333333333335,0.5497653358861997,2.1563596812994255,0.0
mtd_ai,200,0.005034909493560976,0.3605769230769231,7781.235686705293,0.25,150,5,0.11733333333333335,0.5497653358861997,2.1563596812994255,0.0
mtd_ai,200,0.00507181830479669,0.3125,2929.0489691639405,0.05,150,5,0.1321111111111111,1.6231919234857726,4.945309083054791,0.0
mtd_ai,200,0.00507181830479669,0.38461538461538464,4217.770920918605,0.1,150,5,0.1321111111111111,1.6231919234857726,4.945309083054791,0.0
mtd_ai,200,0.00507181830479669,0.4411764705882353,4684.885752862066,0.15,150,5,0.1321111111111111,1.6231919234857726,4.945309083054791,0.0
mtd_ai,200,0.00507181830479669,0.46875,5330.591689252793,0.2,150,5,0.1321111111111111,1.6231919234857726,4.945309083054791,0.0
mtd_ai,200,0.00507181830479669,0.5,5837.072564968867,0.25,150,5,0.1321111111111111,1.6231919234857726,4.945309083054791,0.0
mtd_ai,200,0.005048282395770997,0.4411764705882353,1417.2740574893332,0.05,150,5,0.1617777777777778,0.7415604474675543,3.32958356136829,0.0
mtd_ai,200,0.005048282395770997,0.35714285714285715,3960.1898383537427,0.1,150,5,0.1617777777777778,0.7415604474675543,3.32958356136829,0.0
mtd_ai,200,0.005048282395770997,0.45,4266.569203951134,0.15,150,5,0.1617777777777778,0.7415604474675543,3.32958356136829,0.0
mtd_ai,200,0.005048282395770997,0.5,4857.7975939013795,0.2,150,5,0.1617777777777778,0.7415604474675543,3.32958356136829,0.0
mtd_ai,200,0.005048282395770997,0.528169014084507,5181.882839401502,0.25,150,5,0.1617777777777778,0.7415604474675543,3.32958356136829,0.0
mtd_ai,200,0.005078604325906933,0.3125,2473.0286405859238,0.05,150,5,0.12222222222222222,0.1724648359381149,0.6131126826419296,0.0
mtd_ai,200,0.005078604325906933,0.39473684210526316,3306.225522382855,0.1,150,5,0.12222222222222222,0.1724648359381149,0.6131126826419296,0.0
mtd_ai,200,0.005078604325906933,0.46875,3997.0230683170935,0.15,150,5,0.12222222222222222,0.1724648359381149,0.6131126826419296,0.0
mtd_ai,200,0.005078604325906933,0.5,4718.248361745496,0.2,150,5,0.12222222222222222,0.1724648359381149,0.6131126826419296,0.0
mtd_ai,200,0.005078604325906933,0.5514705882352942,5067.50602793172,0.25,150,5,0.12222222222222222,0.1724648359381149,0.6131126826419296,0.0
mtd_ai,200,0.005071983220535001,0.19736842105263158,3378.2063684678797,0.05,150,5,0.1757698412698413,2.2110343932924756,4.741386811583378,0.0
mtd_ai,200,0.005071983220535001,0.3,3906.2690952224316,0.1,150,5,0.1757698412698413,2.2110343932924756,4.741386811583378,0.0
mtd_ai,200,0.005071983220535001,0.34615384615384615,4678.317729619386,0.15,150,5,0.1757698412698413,2.2110343932924756,4.741386811583378,0.0
mtd_ai,200,0.005071983220535001,0.375,5517.3870612716255,0.2,150,5,0.1757698412698413,2.2110343932924756,4.741386811583378,0.0
mtd_ai,200,0.005071983220535001,0.4166666666666667,5953.380865480996,0.25,150,5,0.1757698412698413,2.2110343932924756,4.741386811583378,0.0
mtd_ai,200,0.005044772429739231,0.39473684210526316,1716.0950981977212,0.05,150,5,0.10523809523809523,0.19813316639417355,0.7579229828545166,0.0
mtd_ai,200,0.005044772429739231,0.375,3057.7801554342886,0.1,150,5,0.10523809523809523,0.19813316639417355,0.7579229828545166,0.0
mtd_ai,200,0.005044772429739231,0.4326923076923077,4076.65038493392,0.15,150,5,0.10523809523809523,0.19813316639417355,0.7579229828545166,0.0
mtd_ai,200,0.005044772429739231,0.45454545454545453,5240.544855825371,0.2,150,5,0.10523809523809523,0.19813316639417355,0.7579229828545166,0.0
mtd_ai,200,0.005044772429739231,0.5067567567567568,5514.48203286484,0.25,150,5,0.10523809523809523,0.19813316639417355,0.7579229828545166,0.0
mtd_ai,200,0.005058500036263583,0.375,1829.5796693478346,0.05,150,5,0.12666666666666668,1.009165042365102,2.1961712552222807,0.0
mtd_ai,200,0.005058500036263583,0.4166666666666667,2747.963381755387,0.1,150,5,0.12666666666666668,1.009165042365102,2.1961712552222807,0.0
mtd_ai,200,0.005058500036263583,0.45,3711.113679247767,0.15,150,5,0.12666666666666668,1.009165042365102,2.1961712552222807,0.0
mtd_ai,200,0.005058500036263583,0.5084745762711864,4132.7993426567355,0.2,150,5,0.12666666666666668,1.009165042365102,2.1961712552222807,0.0
mtd_ai,200,0.005058500036263583,0.5514705882352942,4615.262812207717,0.25,150,5,0.12666666666666668,1.009165042365102,2.1961712552222807,0.0
mtd_ai,200,0.00503045579004274,0.2777777777777778,2513.374360284951,0.05,150,5,0.11969841269841268,0.28998989077247717,0.6442885209198115,0.0
mtd_ai,200,0.00503045579004274,0.2830188679245283,5091.328271228573,0.1,150,5,0.11969841269841268,0.28998989077247717,0.6442885209198115,0.0
mtd_ai,200,0.00503045579004274,0.3515625,5848.80166307939,0.15,150,5,0.11969841269841268,0.28998989077247717,0.6442885209198115,0.0
mtd_ai,200,0.00503045579004274,0.40540540540540543,6336.449687567023,0.2,150,5,0.11969841269841268,0.28998989077247717,0.6442885209198115,0.0
mtd_ai,200,0.00503045579004274,0.4573170731707317,6616.3754185468715,0.25,150,5,0.11969841269841268,0.28998989077247717,0.6442885209198115,0.0
mtd_ai,200,0.0050669111074745175,0.3125,2286.525131024674,0.05,150,5,0.3,0.9156644564696841,1.760571077614343,0.0
mtd_ai,200,0.0050669111074745175,0.3488372093023256,4184.7459100768465,0.1,150,5,0.3,0.9156644564696841,1.760571077614343,0.0
mtd_ai,200,0.0050669111074745175,0.42452830188679247,4550.94524025713,0.15,150,5,0.3,0.9156644564696841,1.760571077614343,0.0
mtd_ai,200,0.0050669111074745175,0.42857142857142855,6010.575560109724,0.2,150,5,0.3,0.9156644564696841,1.760571077614343,0.0
mtd_ai,200,0.0050669111074745175,0.4807692307692308,6376.41909308199,0.25,150,5,0.3,0.9156644564696841,1.760571077614343,0.0
mtd_ai,200,0.0050341855966261435,0.2777777777777778,3099.8579463756405,0.05,150,5,0.19047619047619047,3.087357389113562,2.4950642984241234,0.0
mtd_ai,200,0.0050341855966261435,0.3409090909090909,4396.973676520505,0.1,150,5,0.19047619047619047,3.087357389113562,2.4950642984241234,0.0
mtd_ai,200,0.0050341855966261435,0.3409090909090909,5549.959405659365,0.15,150,5,0.19047619047619047,3.087357389113562,2.4950642984241234,0.0
mtd_ai,200,0.0050341855966261435,0.36585365853658536,6341.810390174196,0.2,150,5,0.19047619047619047,3.087357389113562,2.4950642984241234,0.0
mtd_ai,200,0.0050341855966261435,0.36764705882352944,7684.3061384226885,0.25,150,5,0.19047619047619047,3.087357389113562,2.4950642984241234,0.0
