Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005052520833320043,0.35714285714285715,2246.2447587372603,0.05,150,5,0.18633333333333332,0.07676922996591834,0.34346018601636824,0.0
mtd_ai,200,0.005052520833320043,0.4166666666666667,3232.6353671726583,0.1,150,5,0.18633333333333332,0.07676922996591834,0.34346018601636824,0.0
mtd_ai,200,0.005052520833320043,0.4787234042553192,3672.5212244449403,0.15,150,5,0.18633333333333332,0.07676922996591834,0.34346018601636824,0.0
mtd_ai,200,0.005052520833320043,0.5084745762711864,4263.491439256733,0.2,150,5,0.18633333333333332,0.07676922996591834,0.34346018601636824,0.0
mtd_ai,200,0.005052520833320043,0.5208333333333334,4991.21367993162,0.25,150,5,0.18633333333333332,0.07676922996591834,0.34346018601636824,0.0
mtd_ai,200,0.005073341027137168,0.4166666666666667,1643.6425713024587,0.05,150,5,0.14222222222222225,0.4558662718553488,1.9185890512893795,0.0
mtd_ai,200,0.005073341027137168,0.32608695652173914,4061.975240965017,0.1,150,5,0.14222222222222225,0.4558662718553488,1.9185890512893795,0.0
mtd_ai,200,0.005073341027137168,0.4017857142857143,4515.281363054153,0.15,150,5,0.14222222222222225,0.4558662718553488,1.9185890512893795,0.0
mtd_ai,200,0.005073341027137168,0.44776119402985076,5211.819528260392,0.2,150,5,0.14222222222222225,0.4558662718553488,1.9185890512893795,0.0
mtd_ai,200,0.005073341027137168,0.4934210526315789,5865.2918678917795,0.25,150,5,0.14222222222222225,0.4558662718553488,1.9185890512893795,0.0
mtd_ai,200,0.005059454214245392,0.3,2601.801233650042,0.05,150,5,0.13944444444444445,1.1732151630078271,4.011969743611249,0.0
mtd_ai,200,0.005059454214245392,0.36585365853658536,3409.3939359719375,0.1,150,5,0.13944444444444445,1.1732151630078271,4.011969743611249,0.0
mtd_ai,200,0.005059454214245392,0.42452830188679247,4173.901773301413,0.15,150,5,0.13944444444444445,1.1732151630078271,4.011969743611249,0.0
mtd_ai,200,0.005059454214245392,0.44776119402985076,4780.830909674876,0.2,150,5,0.13944444444444445,1.1732151630078271,4.011969743611249,0.0
mtd_ai,200,0.005059454214245392,0.4573170731707317,6154.533909540114,0.25,150,5,0.13944444444444445,1.1732151630078271,4.011969743611249,0.0
mtd_ai,200,0.005046195062614322,0.375,1683.283613263503,0.05,150,5,0.2222222222222222,1.7298211349162,4.456774225820111,-5.5
mtd_ai,200,0.005046195062614322,0.40540540540540543,2847.467569238812,0.1,150,5,0.2222222222222222,1.7298211349162,4.456774225820111,-5.5
mtd_ai,200,0.005046195062614322,0.46875,3476.5029637604666,0.15,150,5,0.2222222222222222,1.7298211349162,4.456774225820111,-5.5
mtd_ai,200,0.005046195062614322,0.46875,4471.545386549984,0.2,150,5,0.2222222222222222,1.7298211349162,4.456774225820111,-5.5
mtd_ai,200,0.005046195062614322,0.5067567567567568,5231.343022262078,0.25,150,5,0.2222222222222222,1.7298211349162,4.456774225820111,-5.5
mtd_ai,200,0.005073677748261611,0.28846153846153844,2315.1189962491644,0.05,150,5,0.06666666666666667,0.6964246100617063,2.494730443886485,0.0
mtd_ai,200,0.005073677748261611,0.35714285714285715,3644.223153700798,0.1,150,5,0.06666666666666667,0.6964246100617063,2.494730443886485,0.0
mtd_ai,200,0.005073677748261611,0.4090909090909091,4364.8390708253555,0.15,150,5,0.06666666666666667,0.6964246100617063,2.494730443886485,0.0
