Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005046736794346575,0.2777777777777778,2612.660588273008,0.05,150,5,0.19319047619047622,2.382022566898148,2.244228425658042,0.0
mtd_ai,200,0.005046736794346575,0.375,3365.545475741398,0.1,150,5,0.19319047619047622,2.382022566898148,2.244228425658042,0.0
mtd_ai,200,0.005046736794346575,0.45,3979.2236920166583,0.15,150,5,0.19319047619047622,2.382022566898148,2.244228425658042,0.0
mtd_ai,200,0.005046736794346575,0.44776119402985076,5078.360808087492,0.2,150,5,0.19319047619047622,2.382022566898148,2.244228425658042,0.0
mtd_ai,200,0.005046736794346575,0.45180722891566266,5993.7002881726485,0.25,150,5,0.19319047619047622,2.382022566898148,2.244228425658042,0.0
mtd_ai,200,0.005051892839411365,0.3,2443.827807767822,0.05,150,5,0.2,0.5682667323681159,2.2765066902670004,0.0
mtd_ai,200,0.005051892839411365,0.375,3252.9645620630845,0.1,150,5,0.2,0.5682667323681159,2.2765066902670004,0.0
mtd_ai,200,0.005051892839411365,0.36885245901639346,4610.259182325908,0.15,150,5,0.2,0.5682667323681159,2.2765066902670004,0.0
mtd_ai,200,0.005051892839411365,0.39473684210526316,5381.794078988705,0.2,150,5,0.2,0.5682667323681159,2.2765066902670004,0.0
mtd_ai,200,0.005051892839411365,0.436046511627907,5802.11486779892,0.25,150,5,0.2,0.5682667323681159,2.2765066902670004,0.0
mtd_ai,200,0.005069546383431038,0.39473684210526316,1703.1872687415982,0.05,150,5,0.12583333333333332,1.987289323023923,1.3460206516694702,0.0
mtd_ai,200,0.005069546383431038,0.36585365853658536,3314.678750832786,0.1,150,5,0.12583333333333332,1.987289323023923,1.3460206516694702,0.0
mtd_ai,200,0.005069546383431038,0.3629032258064516,4511.474322226541,0.15,150,5,0.12583333333333332,1.987289323023923,1.3460206516694702,0.0
mtd_ai,200,0.005069546383431038,0.375,5292.530294121454,0.2,150,5,0.12583333333333332,1.987289323023923,1.3460206516694702,0.0
mtd_ai,200,0.005069546383431038,0.4076086956521739,5744.246962905148,0.25,150,5,0.12583333333333332,1.987289323023923,1.3460206516694702,0.0
mtd_ai,200,0.0050567620444537005,0.3,2016.5234975035405,0.05,150,5,0.14277777777777775,0.6618098621207705,2.552308770900135,0.0
mtd_ai,200,0.0050567620444537005,0.4166666666666667,2659.9349721301232,0.1,150,5,0.14277777777777775,0.6618098621207705,2.552308770900135,0.0
mtd_ai,200,0.0050567620444537005,0.45,3699.491464588851,0.15,150,5,0.14277777777777775,0.6618098621207705,2.552308770900135,0.0
mtd_ai,200,0.0050567620444537005,0.44776119402985076,5307.851303306148,0.2,150,5,0.14277777777777775,0.6618098621207705,2.552308770900135,0.0
mtd_ai,200,0.0050567620444537005,0.39893617021276595,6915.127391815596,0.25,150,5,0.14277777777777775,0.6618098621207705,2.552308770900135,0.0
mtd_ai,200,0.005057098018442598,0.5,1413.3395658369427,0.05,150,5,0.1328888888888889,0.27802722073949593,1.0138208811707636,0.0
mtd_ai,200,0.005057098018442598,0.375,3306.8119894156143,0.1,150,5,0.1328888888888889,0.27802722073949593,1.0138208811707636,0.0
mtd_ai,200,0.005057098018442598,0.4166666666666667,3967.0741813962973,0.15,150,5,0.1328888888888889,0.27802722073949593,1.0138208811707636,0.0
mtd_ai,200,0.005057098018442598,0.43478260869565216,4624.034894180879,0.2,150,5,0.1328888888888889,0.27802722073949593,1.0138208811707636,0.0
mtd_ai,200,0.005057098018442598,0.46875,5199.448156284245,0.25,150,5,0.1328888888888889,0.27802722073949593,1.0138208811707636,0.0
mtd_ai,200,0.005067804136635371,0.3125,2999.857225767304,0.05,150,5,0.18444444444444444,0.17885049198612632,0.31811572756946943,0.0
mtd_ai,200,0.005067804136635371,0.40540540540540543,4101.980123215422,0.1,150,5,0.18444444444444444,0.17885049198612632,0.31811572756946943,0.0
