Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005040900244719921,0.2777777777777778,2703.3956280661346,0.05,150,5,0.25,1.7972136951560127,5.528180857553415,-4.962962962962963
mtd_ai,200,0.005040900244719921,0.38461538461538464,3309.0256499749266,0.1,150,5,0.25,1.7972136951560127,5.528180857553415,-4.962962962962963
mtd_ai,200,0.005040900244719921,0.45918367346938777,4016.1778313085224,0.15,150,5,0.25,1.7972136951560127,5.528180857553415,-4.962962962962963
mtd_ai,200,0.005040900244719921,0.46153846153846156,5069.334726048201,0.2,150,5,0.25,1.7972136951560127,5.528180857553415,-4.962962962962963
mtd_ai,200,0.005040900244719921,0.487012987012987,5637.235493256558,0.25,150,5,0.25,1.7972136951560127,5.528180857553415,-4.962962962962963
mtd_ai,200,0.005033694875909257,0.24193548387096775,3648.4636975221083,0.05,150,5,0.16555555555555557,0.8624748746968015,1.6263787117431407,0.0
mtd_ai,200,0.005033694875909257,0.3125,4471.182633020767,0.1,150,5,0.16555555555555557,0.8624748746968015,1.6263787117431407,0.0
mtd_ai,200,0.005033694875909257,0.375,5168.339608173295,0.15,150,5,0.16555555555555557,0.8624748746968015,1.6263787117431407,0.0
mtd_ai,200,0.005033694875909257,0.39473684210526316,6288.339790438461,0.2,150,5,0.16555555555555557,0.8624748746968015,1.6263787117431407,0.0
mtd_ai,200,0.005033694875909257,0.41208791208791207,6944.914150623077,0.25,150,5,0.16555555555555557,0.8624748746968015,1.6263787117431407,0.0
mtd_ai,200,0.005056505134632349,0.125,3703.071210784824,0.05,150,5,0.12,1.0759314005318927,4.194529464504162,0.0
mtd_ai,200,0.005056505134632349,0.1724137931034483,5257.141628151726,0.1,150,5,0.12,1.0759314005318927,4.194529464504162,0.0
mtd_ai,200,0.005056505134632349,0.23195876288659795,6075.6668559874615,0.15,150,5,0.12,1.0759314005318927,4.194529464504162,0.0
mtd_ai,200,0.005056505134632349,0.25210084033613445,7241.468544702475,0.2,150,5,0.12,1.0759314005318927,4.194529464504162,0.0
mtd_ai,200,0.005056505134632349,0.29069767441860467,7915.378316677257,0.25,150,5,0.12,1.0759314005318927,4.194529464504162,0.0
mtd_ai,200,0.00508738589027998,0.3409090909090909,2521.285032676312,0.05,150,5,0.16666666666666666,0.36146991533700884,0.6860766490570612,0.0
mtd_ai,200,0.00508738589027998,0.4166666666666667,3653.8605609146634,0.1,150,5,0.16666666666666666,0.36146991533700884,0.6860766490570612,0.0
mtd_ai,200,0.00508738589027998,0.5,4087.260783333698,0.15,150,5,0.16666666666666666,0.36146991533700884,0.6860766490570612,0.0
mtd_ai,200,0.00508738589027998,0.5357142857142857,4553.3555220883145,0.2,150,5,0.16666666666666666,0.36146991533700884,0.6860766490570612,0.0
mtd_ai,200,0.00508738589027998,0.5769230769230769,5005.464562247578,0.25,150,5,0.16666666666666666,0.36146991533700884,0.6860766490570612,0.0
mtd_ai,200,0.005072485348783291,0.32608695652173914,2494.2896664516147,0.05,150,5,0.14,0.16449130894461736,0.5858283218519087,0.0
mtd_ai,200,0.005072485348783291,0.375,4140.582334178167,0.1,150,5,0.14,0.16449130894461736,0.5858283218519087,0.0
mtd_ai,200,0.005072485348783291,0.46875,4746.103801232008,0.15,150,5,0.14,0.16449130894461736,0.5858283218519087,0.0
mtd_ai,200,0.005072485348783291,0.5,5326.601212821997,0.2,150,5,0.14,0.16449130894461736,0.5858283218519087,0.0
mtd_ai,200,0.005072485348783291,0.5136986301369864,5756.871419919111,0.25,150,5,0.14,0.16449130894461736,0.5858283218519087,0.0
mtd_ai,200,0.00508411451421823,0.32608695652173914,2470.193138750993,0.05,150,5,0.14666666666666667,0.272365003676792,0.5013405608266912,0.0
mtd_ai,200,0.00508411451421823,0.38461538461538464,3952.2105463008775,0.1,150,5,0.14666666666666667,0.272365003676792,0.5013405608266912,0.0
mtd_ai,200,0.00508411451421823,0.45918367346938777,4373.587041343545,0.15,150,5,0.14666666666666667,0.272365003676792,0.5013405608266912,0.0
mtd_ai,200,0.00508411451421823,0.5084745762711864,5030.068264871589,0.2,150,5,0.14666666666666667,0.272365003676792,0.5013405608266912,0.0
