Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005076525407829016,0.3409090909090909,1658.8213524225037,0.05,150,5,0.1968888888888889,0.351362452759859,1.283950694175791,0.0
mtd_ai,200,0.005076525407829016,0.3191489361702128,3795.207411888866,0.1,150,5,0.1968888888888889,0.351362452759859,1.283950694175791,0.0
mtd_ai,200,0.005076525407829016,0.39473684210526316,4383.3860586252085,0.15,150,5,0.1968888888888889,0.351362452759859,1.283950694175791,0.0
mtd_ai,200,0.005076525407829016,0.4225352112676056,5303.885552869664,0.2,150,5,0.1968888888888889,0.351362452759859,1.283950694175791,0.0
mtd_ai,200,0.005076525407829016,0.4573170731707317,5798.249699194359,0.25,150,5,0.1968888888888889,0.351362452759859,1.283950694175791,0.0
mtd_ai,200,0.0050520476502393255,0.20833333333333334,3186.9554006475537,0.05,150,5,0.13755555555555554,0.5831621542823544,0.9871611179445315,0.0
mtd_ai,200,0.0050520476502393255,0.2542372881355932,5048.733672712986,0.1,150,5,0.13755555555555554,0.5831621542823544,0.9871611179445315,0.0
mtd_ai,200,0.0050520476502393255,0.30405405405405406,5632.154156130324,0.15,150,5,0.13755555555555554,0.5831621542823544,0.9871611179445315,0.0
mtd_ai,200,0.0050520476502393255,0.3225806451612903,7062.725921336258,0.2,150,5,0.13755555555555554,0.5831621542823544,0.9871611179445315,0.0
mtd_ai,200,0.0050520476502393255,0.3440366972477064,8052.847002335024,0.25,150,5,0.13755555555555554,0.5831621542823544,0.9871611179445315,0.0
mtd_ai,200,0.005052554901158385,0.21428571428571427,3218.973925445959,0.05,150,5,0.14311111111111113,1.4601720853585163,4.048911387627655,0.0
mtd_ai,200,0.005052554901158385,0.3,4189.41482989746,0.1,150,5,0.14311111111111113,1.4601720853585163,4.048911387627655,0.0
mtd_ai,200,0.005052554901158385,0.33088235294117646,5356.882436919934,0.15,150,5,0.14311111111111113,1.4601720853585163,4.048911387627655,0.0
mtd_ai,200,0.005052554901158385,0.3488372093023256,6934.189668262623,0.2,150,5,0.14311111111111113,1.4601720853585163,4.048911387627655,0.0
mtd_ai,200,0.005052554901158385,0.390625,7391.515633668099,0.25,150,5,0.14311111111111113,1.4601720853585163,4.048911387627655,0.0
mtd_ai,200,0.0050526145060983425,0.25,3698.132392122635,0.05,150,5,0.12626984126984125,0.12725339369274236,0.4221497683609098,0.0
mtd_ai,200,0.0050526145060983425,0.3191489361702128,5333.361441407473,0.1,150,5,0.12626984126984125,0.12725339369274236,0.4221497683609098,0.0
mtd_ai,200,0.0050526145060983425,0.4090909090909091,5724.363235274315,0.15,150,5,0.12626984126984125,0.12725339369274236,0.4221497683609098,0.0
mtd_ai,200,0.0050526145060983425,0.410958904109589,6752.164498693202,0.2,150,5,0.12626984126984125,0.12725339369274236,0.4221497683609098,0.0
mtd_ai,200,0.0050526145060983425,0.46296296296296297,7013.384662054609,0.25,150,5,0.12626984126984125,0.12725339369274236,0.4221497683609098,0.0
mtd_ai,200,0.005083568916684884,0.5,1222.3432228733604,0.05,150,5,0.2222222222222222,0.8012431916609742,1.3183919644605642,0.0
mtd_ai,200,0.005083568916684884,0.46875,2103.132043262404,0.1,150,5,0.2222222222222222,0.8012431916609742,1.3183919644605642,0.0
mtd_ai,200,0.005083568916684884,0.5232558139534884,2680.944912761045,0.15,150,5,0.2222222222222222,0.8012431916609742,1.3183919644605642,0.0
mtd_ai,200,0.005083568916684884,0.45454545454545453,3777.9473871528753,0.2,150,5,0.2222222222222222,0.8012431916609742,1.3183919644605642,0.0
mtd_ai,200,0.005083568916684884,0.45180722891566266,4590.684987291213,0.25,150,5,0.2222222222222222,0.8012431916609742,1.3183919644605642,0.0
mtd_ai,200,0.0050665849064448956,0.3,2751.980252136282,0.05,150,5,0.15111111111111108,0.7251004711390324,0.1323462263325239,0.0
mtd_ai,200,0.0050665849064448956,0.3409090909090909,4924.949681286451,0.1,150,5,0.15111111111111108,0.7251004711390324,0.1323462263325239,0.0
mtd_ai,200,0.0050665849064448956,0.4090909090909091,5332.431385417625,0.15,150,5,0.15111111111111108,0.7251004711390324,0.1323462263325239,0.0
mtd_ai,200,0.0050665849064448956,0.44776119402985076,6161.394327914252,0.2,150,5,0.15111111111111108,0.7251004711390324,0.1323462263325239,0.0
mtd_ai,200,0.0050665849064448956,0.5,6550.084387071382,0.25,150,5,0.15111111111111108,0.7251004711390324,0.1323462263325239,0.0
mtd_ai,200,0.00503593107505164,0.3,2844.118264449033,0.05,150,5,0.10444444444444445,0.7086263401984185,2.5398502740760476,0.0
mtd_ai,200,0.00503593107505164,0.3488372093023256,4324.38895632676,0.1,150,5,0.10444444444444445,0.7086263401984185,2.5398502740760476,0.0
mtd_ai,200,0.00503593107505164,0.39473684210526316,5201.46434226108,0.15,150,5,0.10444444444444445,0.7086263401984185,2.5398502740760476,0.0
mtd_ai,200,0.00503593107505164,0.4225352112676056,6156.165037658621,0.2,150,5,0.10444444444444445,0.7086263401984185,2.5398502740760476,0.0
mtd_ai,200,0.00503593107505164,0.44642857142857145,6988.700431964205,0.25,150,5,0.10444444444444445,0.7086263401984185,2.5398502740760476,0.0
mtd_ai,200,0.005044050217038057,0.375,1762.432964970827,0.05,150,5,0.2,0.3730309929726258,1.3634862828549084,-6.578947368421052
mtd_ai,200,0.005044050217038057,0.4411764705882353,2882.769181188012,0.1,150,5,0.2,0.3730309929726258,1.3634862828549084,-6.578947368421052
mtd_ai,200,0.005044050217038057,0.45918367346938777,4231.999615071704,0.15,150,5,0.2,0.3730309929726258,1.3634862828549084,-6.578947368421052
mtd_ai,200,0.005044050217038057,0.4918032786885246,4694.2953727156055,0.2,150,5,0.2,0.3730309929726258,1.3634862828549084,-6.578947368421052
mtd_ai,200,0.005044050217038057,0.5136986301369864,5498.289719164637,0.25,150,5,0.2,0.3730309929726258,1.3634862828549084,-6.578947368421052
mtd_ai,200,0.005058812276225079,0.35714285714285715,1805.0097697514905,0.05,150,5,0.12866666666666668,0.8655165294748594,2.6538709719666924,0.0
mtd_ai,200,0.005058812276225079,0.3409090909090909,3577.456824196347,0.1,150,5,0.12866666666666668,0.8655165294748594,2.6538709719666924,0.0
mtd_ai,200,0.005058812276225079,0.4090909090909091,4205.621091943652,0.15,150,5,0.12866666666666668,0.8655165294748594,2.6538709719666924,0.0
mtd_ai,200,0.005058812276225079,0.40540540540540543,5068.616491801155,0.2,150,5,0.12866666666666668,0.8655165294748594,2.6538709719666924,0.0
mtd_ai,200,0.005058812276225079,0.41208791208791207,5977.778461561771,0.25,150,5,0.12866666666666668,0.8655165294748594,2.6538709719666924,0.0
mtd_ai,200,0.005067903686900256,0.32608695652173914,2089.171262683686,0.05,150,5,0.14666666666666667,0.3620906955067235,0.7696781483835248,0.0
mtd_ai,200,0.005067903686900256,0.38461538461538464,3224.180346185072,0.1,150,5,0.14666666666666667,0.3620906955067235,0.7696781483835248,0.0
mtd_ai,200,0.005067903686900256,0.4326923076923077,4171.004954558917,0.15,150,5,0.14666666666666667,0.3620906955067235,0.7696781483835248,0.0
mtd_ai,200,0.005067903686900256,0.38461538461538464,5433.0765958884185,0.2,150,5,0.14666666666666667,0.3620906955067235,0.7696781483835248,0.0
mtd_ai,200,0.005067903686900256,0.41208791208791207,6451.686997992983,0.25,150,5,0.14666666666666667,0.3620906955067235,0.7696781483835248,0.0
mtd_ai,200,0.005064474931947536,0.28846153846153844,2709.3204206290097,0.05,150,5,0.11222222222222224,0.4738618822642596,1.840777366569345,0.0
mtd_ai,200,0.005064474931947536,0.3333333333333333,4849.506551634464,0.1,150,5,0.11222222222222224,0.4738618822642596,1.840777366569345,0.0
mtd_ai,200,0.005064474931947536,0.39473684210526316,5373.257894418068,0.15,150,5,0.11222222222222224,0.4738618822642596,1.840777366569345,0.0
mtd_ai,200,0.005064474931947536,0.44776119402985076,5901.228604515505,0.2,150,5,0.11222222222222224,0.4738618822642596,1.840777366569345,0.0
mtd_ai,200,0.005064474931947536,0.45180722891566266,6498.5097139082445,0.25,150,5,0.11222222222222224,0.4738618822642596,1.840777366569345,0.0
mtd_ai,200,0.00503011275414762,0.35714285714285715,2046.1201204430367,0.05,150,5,0.08888888888888889,0.3655211629838912,1.6114027432957962,0.0
mtd_ai,200,0.00503011275414762,0.38461538461538464,3327.322520917757,0.1,150,5,0.08888888888888889,0.3655211629838912,1.6114027432957962,0.0
mtd_ai,200,0.00503011275414762,0.36885245901639346,5560.855372552793,0.15,150,5,0.08888888888888889,0.3655211629838912,1.6114027432957962,0.0
mtd_ai,200,0.00503011275414762,0.40540540540540543,6629.281932937903,0.2,150,5,0.08888888888888889,0.3655211629838912,1.6114027432957962,0.0
mtd_ai,200,0.00503011275414762,0.43103448275862066,7534.4257841552835,0.25,150,5,0.08888888888888889,0.3655211629838912,1.6114027432957962,0.0
mtd_ai,200,0.005052148496761267,0.35714285714285715,2409.6784760200817,0.05,150,5,0.18,4.945367124204719,7.489443467068041,0.0
mtd_ai,200,0.005052148496761267,0.35714285714285715,4647.04113559168,0.1,150,5,0.18,4.945367124204719,7.489443467068041,0.0
mtd_ai,200,0.005052148496761267,0.39473684210526316,5474.418339952903,0.15,150,5,0.18,4.945367124204719,7.489443467068041,0.0
mtd_ai,200,0.005052148496761267,0.4166666666666667,6600.877121920777,0.2,150,5,0.18,4.945367124204719,7.489443467068041,0.0
mtd_ai,200,0.005052148496761267,0.4411764705882353,7307.641778556437,0.25,150,5,0.18,4.945367124204719,7.489443467068041,0.0
mtd_ai,200,0.005036137065398008,0.234375,3997.582445036817,0.05,150,5,0.11733333333333335,0.6578412732611109,2.683956056928747,0.0
mtd_ai,200,0.005036137065398008,0.30612244897959184,5440.726771368189,0.1,150,5,0.11733333333333335,0.6578412732611109,2.683956056928747,0.0
mtd_ai,200,0.005036137065398008,0.3813559322033898,6018.176579729885,0.15,150,5,0.11733333333333335,0.6578412732611109,2.683956056928747,0.0
mtd_ai,200,0.005036137065398008,0.40540540540540543,6969.409455451449,0.2,150,5,0.11733333333333335,0.6578412732611109,2.683956056928747,0.0
mtd_ai,200,0.005036137065398008,0.44642857142857145,7293.033831886065,0.25,150,5,0.11733333333333335,0.6578412732611109,2.683956056928747,0.0
mtd_ai,200,0.005051519406288876,0.35714285714285715,2026.9756870084925,0.05,150,5,0.1838888888888889,0.6754167430022072,2.985642197889034,0.0
mtd_ai,200,0.005051519406288876,0.42857142857142855,3056.574243832947,0.1,150,5,0.1838888888888889,0.6754167430022072,2.985642197889034,0.0
mtd_ai,200,0.005051519406288876,0.4787234042553192,3946.192223330974,0.15,150,5,0.1838888888888889,0.6754167430022072,2.985642197889034,0.0
mtd_ai,200,0.005051519406288876,0.5084745762711864,4531.223713358109,0.2,150,5,0.1838888888888889,0.6754167430022072,2.985642197889034,0.0
mtd_ai,200,0.005051519406288876,0.528169014084507,5410.279510664306,0.25,150,5,0.1838888888888889,0.6754167430022072,2.985642197889034,0.0
mtd_ai,200,0.0050770536942384495,0.32608695652173914,2157.228934576228,0.05,150,5,0.1075,0.3740207022527743,1.436253905564196,0.0
mtd_ai,200,0.0050770536942384495,0.38461538461538464,3539.2610799942067,0.1,150,5,0.1075,0.3740207022527743,1.436253905564196,0.0
mtd_ai,200,0.0050770536942384495,0.45918367346938777,4004.861572104517,0.15,150,5,0.1075,0.3740207022527743,1.436253905564196,0.0
mtd_ai,200,0.0050770536942384495,0.45454545454545453,4887.547952899606,0.2,150,5,0.1075,0.3740207022527743,1.436253905564196,0.0
mtd_ai,200,0.0050770536942384495,0.487012987012987,5360.063727355361,0.25,150,5,0.1075,0.3740207022527743,1.436253905564196,0.0
mtd_ai,200,0.00509521098211774,0.4166666666666667,1159.362598582693,0.05,150,5,0.23076923076923078,0.7429698918695278,3.1961707187237764,0.0
mtd_ai,200,0.00509521098211774,0.39473684210526316,2439.5169851738547,0.1,150,5,0.23076923076923078,0.7429698918695278,3.1961707187237764,0.0
mtd_ai,200,0.00509521098211774,0.42452830188679247,3652.6362411655336,0.15,150,5,0.23076923076923078,0.7429698918695278,3.1961707187237764,0.0
