Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005040485479952051,0.3125,2300.0508772781573,0.05,150,5,0.14111111111111113,1.071604729782637,3.686410844989096,0.0
mtd_ai,200,0.005040485479952051,0.35714285714285715,3571.569864916485,0.1,150,5,0.14111111111111113,1.071604729782637,3.686410844989096,0.0
mtd_ai,200,0.005040485479952051,0.34615384615384615,4980.077265618699,0.15,150,5,0.14111111111111113,1.071604729782637,3.686410844989096,0.0
mtd_ai,200,0.005040485479952051,0.38961038961038963,5711.134562128496,0.2,150,5,0.14111111111111113,1.071604729782637,3.686410844989096,0.0
mtd_ai,200,0.005040485479952051,0.390625,6836.879256467884,0.25,150,5,0.14111111111111113,1.071604729782637,3.686410844989096,0.0
mtd_ai,200,0.005043784782796439,0.32608695652173914,2549.769445857333,0.05,150,5,0.21253968253968256,0.4208966635473759,1.26198143177458,0.0
mtd_ai,200,0.005043784782796439,0.35714285714285715,4179.899119184216,0.1,150,5,0.21253968253968256,0.4208966635473759,1.26198143177458,0.0
mtd_ai,200,0.005043784782796439,0.4090909090909091,5407.621397217461,0.15,150,5,0.21253968253968256,0.4208966635473759,1.26198143177458,0.0
mtd_ai,200,0.005043784782796439,0.44776119402985076,5971.886536683025,0.2,150,5,0.21253968253968256,0.4208966635473759,1.26198143177458,0.0
mtd_ai,200,0.005043784782796439,0.4934210526315789,6275.818538234813,0.25,150,5,0.21253968253968256,0.4208966635473759,1.26198143177458,0.0
mtd_ai,200,0.005070644016122743,0.4166666666666667,1560.070989746091,0.05,150,5,0.18277777777777776,1.5395739162467983,3.8297890648052153,0.0
mtd_ai,200,0.005070644016122743,0.46875,2601.2389301550747,0.1,150,5,0.18277777777777776,1.5395739162467983,3.8297890648052153,0.0
mtd_ai,200,0.005070644016122743,0.5,3713.4854095160545,0.15,150,5,0.18277777777777776,1.5395739162467983,3.8297890648052153,0.0
mtd_ai,200,0.005070644016122743,0.5263157894736842,4445.86816411882,0.2,150,5,0.18277777777777776,1.5395739162467983,3.8297890648052153,0.0
mtd_ai,200,0.005070644016122743,0.5208333333333334,5523.273097221452,0.25,150,5,0.18277777777777776,1.5395739162467983,3.8297890648052153,0.0
mtd_ai,200,0.005053485598524707,0.3409090909090909,2034.6112826240933,0.05,150,5,0.15333333333333332,7.3077526300567,7.923496043007278,0.0
mtd_ai,200,0.005053485598524707,0.4166666666666667,3053.6475133670574,0.1,150,5,0.15333333333333332,7.3077526300567,7.923496043007278,0.0
mtd_ai,200,0.005053485598524707,0.45918367346938777,3835.1935146135584,0.15,150,5,0.15333333333333332,7.3077526300567,7.923496043007278,0.0
mtd_ai,200,0.005053485598524707,0.5084745762711864,4093.299022013017,0.2,150,5,0.15333333333333332,7.3077526300567,7.923496043007278,0.0
mtd_ai,200,0.005053485598524707,0.5514705882352942,4657.529929514607,0.25,150,5,0.15333333333333332,7.3077526300567,7.923496043007278,0.0
mtd_ai,200,0.0050725040068489305,0.3409090909090909,1860.0332606501443,0.05,150,5,0.15311111111111111,1.0909848316473412,3.823344524071781,0.0
mtd_ai,200,0.0050725040068489305,0.40540540540540543,3038.7804904516943,0.1,150,5,0.15311111111111111,1.0909848316473412,3.823344524071781,0.0
mtd_ai,200,0.0050725040068489305,0.4891304347826087,3603.3382066797694,0.15,150,5,0.15311111111111111,1.0909848316473412,3.823344524071781,0.0
mtd_ai,200,0.0050725040068489305,0.4838709677419355,4888.164358195785,0.2,150,5,0.15311111111111111,1.0909848316473412,3.823344524071781,0.0
mtd_ai,200,0.0050725040068489305,0.47468354430379744,6094.030412014837,0.25,150,5,0.15311111111111111,1.0909848316473412,3.823344524071781,0.0
mtd_ai,200,0.005061480927622638,0.3409090909090909,2426.303616506042,0.05,150,5,0.13,2.00132357543976,5.30377964890215,0.0
mtd_ai,200,0.005061480927622638,0.42857142857142855,3280.023648068568,0.1,150,5,0.13,2.00132357543976,5.30377964890215,0.0
mtd_ai,200,0.005061480927622638,0.31690140845070425,5405.553499102851,0.15,150,5,0.13,2.00132357543976,5.30377964890215,0.0
mtd_ai,200,0.005061480927622638,0.3614457831325301,6124.757876695119,0.2,150,5,0.13,2.00132357543976,5.30377964890215,0.0
mtd_ai,200,0.005061480927622638,0.39893617021276595,6587.381058679343,0.25,150,5,0.13,2.00132357543976,5.30377964890215,0.0
mtd_ai,200,0.005044465545286135,0.22058823529411764,2663.0332613293303,0.05,150,5,0.13444444444444445,0.4093268696361404,1.0261260719160286,0.0
mtd_ai,200,0.005044465545286135,0.3,4138.112104863961,0.1,150,5,0.13444444444444445,0.4093268696361404,1.0261260719160286,0.0
mtd_ai,200,0.005044465545286135,0.3629032258064516,4870.3037981808175,0.15,150,5,0.13444444444444445,0.4093268696361404,1.0261260719160286,0.0
mtd_ai,200,0.005044465545286135,0.40540540540540543,5608.614797912978,0.2,150,5,0.13444444444444445,0.4093268696361404,1.0261260719160286,0.0
mtd_ai,200,0.005044465545286135,0.4411764705882353,6008.440495859289,0.25,150,5,0.13444444444444445,0.4093268696361404,1.0261260719160286,0.0
mtd_ai,200,0.00506853792659094,0.3125,2016.177685669377,0.05,150,5,0.10133333333333333,1.1851256591610113,2.858804082391446,0.0
mtd_ai,200,0.00506853792659094,0.35714285714285715,3528.614066037596,0.1,150,5,0.10133333333333333,1.1851256591610113,2.858804082391446,0.0
