Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005058430487937584,0.2777777777777778,3271.0149965487203,0.05,150,5,0.16393650793650794,0.2826730614614865,0.886418172132362,0.0
mtd_ai,200,0.005058430487937584,0.3125,4848.441171658833,0.1,150,5,0.16393650793650794,0.2826730614614865,0.886418172132362,0.0
mtd_ai,200,0.005058430487937584,0.375,5539.143647337874,0.15,150,5,0.16393650793650794,0.2826730614614865,0.886418172132362,0.0
mtd_ai,200,0.005058430487937584,0.4166666666666667,6108.513678799845,0.2,150,5,0.16393650793650794,0.2826730614614865,0.886418172132362,0.0
mtd_ai,200,0.005058430487937584,0.436046511627907,6876.084175575761,0.25,150,5,0.16393650793650794,0.2826730614614865,0.886418172132362,0.0
mtd_ai,200,0.005072701698790074,0.22727272727272727,3847.0546896292985,0.05,150,5,0.14285714285714285,1.0957213063644093,2.944329451112231,0.0
mtd_ai,200,0.005072701698790074,0.3125,4827.429690448531,0.1,150,5,0.14285714285714285,1.0957213063644093,2.944329451112231,0.0
mtd_ai,200,0.005072701698790074,0.4017857142857143,5124.627508870526,0.15,150,5,0.14285714285714285,1.0957213063644093,2.944329451112231,0.0
mtd_ai,200,0.005072701698790074,0.44776119402985076,5703.62264627804,0.2,150,5,0.14285714285714285,1.0957213063644093,2.944329451112231,0.0
mtd_ai,200,0.005072701698790074,0.4934210526315789,6160.772373945788,0.25,150,5,0.14285714285714285,1.0957213063644093,2.944329451112231,0.0
mtd_ai,200,0.005042957297719127,0.3409090909090909,2262.829594143768,0.05,150,5,0.10666666666666667,0.08015766414678904,0.2791590990821831,0.0
mtd_ai,200,0.005042957297719127,0.375,3524.8607846603636,0.1,150,5,0.10666666666666667,0.08015766414678904,0.2791590990821831,0.0
mtd_ai,200,0.005042957297719127,0.4326923076923077,4210.84888808112,0.15,150,5,0.10666666666666667,0.08015766414678904,0.2791590990821831,0.0
mtd_ai,200,0.005042957297719127,0.43478260869565216,4858.182188626475,0.2,150,5,0.10666666666666667,0.08015766414678904,0.2791590990821831,0.0
mtd_ai,200,0.005042957297719127,0.47468354430379744,5453.581632229847,0.25,150,5,0.10666666666666667,0.08015766414678904,0.2791590990821831,0.0
mtd_ai,200,0.005087226616141146,0.3409090909090909,1706.0874741661141,0.05,150,5,0.10833333333333334,0.14138603294856877,0.5067977082448472,0.0
mtd_ai,200,0.005087226616141146,0.4411764705882353,2477.631780806605,0.1,150,5,0.10833333333333334,0.14138603294856877,0.5067977082448472,0.0
mtd_ai,200,0.005087226616141146,0.4891304347826087,3192.81946643997,0.15,150,5,0.10833333333333334,0.14138603294856877,0.5067977082448472,0.0
mtd_ai,200,0.005087226616141146,0.4918032786885246,4193.73417871712,0.2,150,5,0.10833333333333334,0.14138603294856877,0.5067977082448472,0.0
mtd_ai,200,0.005087226616141146,0.5136986301369864,4942.237523358639,0.25,150,5,0.10833333333333334,0.14138603294856877,0.5067977082448472,0.0
mtd_ai,200,0.005039760716077892,0.32608695652173914,2617.7132291617945,0.05,150,5,0.0625,0.29036808063616076,1.1271008936264375,-5.153846153846154
mtd_ai,200,0.005039760716077892,0.32608695652173914,4897.344468614936,0.1,150,5,0.0625,0.29036808063616076,1.1271008936264375,-5.153846153846154
mtd_ai,200,0.005039760716077892,0.4166666666666667,5240.311182769396,0.15,150,5,0.0625,0.29036808063616076,1.1271008936264375,-5.153846153846154
mtd_ai,200,0.005039760716077892,0.43478260869565216,5896.684003823149,0.2,150,5,0.0625,0.29036808063616076,1.1271008936264375,-5.153846153846154
mtd_ai,200,0.005039760716077892,0.46875,6368.716005172488,0.25,150,5,0.0625,0.29036808063616076,1.1271008936264375,-5.153846153846154
mtd_ai,200,0.005076565398382768,0.4166666666666667,1305.3152134038253,0.05,150,5,0.16444444444444445,3.9229146396436563,6.67772454098534,0.0
mtd_ai,200,0.005076565398382768,0.3409090909090909,3435.1971034873436,0.1,150,5,0.16444444444444445,3.9229146396436563,6.67772454098534,0.0
mtd_ai,200,0.005076565398382768,0.4166666666666667,3960.5386381082444,0.15,150,5,0.16444444444444445,3.9229146396436563,6.67772454098534,0.0
mtd_ai,200,0.005076565398382768,0.43478260869565216,5184.731458887394,0.2,150,5,0.16444444444444445,3.9229146396436563,6.67772454098534,0.0
mtd_ai,200,0.005076565398382768,0.46875,5805.229595394685,0.25,150,5,0.16444444444444445,3.9229146396436563,6.67772454098534,0.0
mtd_ai,200,0.005054801890570642,0.3409090909090909,2022.2445538855513,0.05,150,5,0.11866666666666667,0.7275930654936437,1.874083524726997,0.0
mtd_ai,200,0.005054801890570642,0.2727272727272727,5531.014982651153,0.1,150,5,0.11866666666666667,0.7275930654936437,1.874083524726997,0.0
mtd_ai,200,0.005054801890570642,0.3358208955223881,6035.047342748821,0.15,150,5,0.11866666666666667,0.7275930654936437,1.874083524726997,0.0
mtd_ai,200,0.005054801890570642,0.379746835443038,6494.646144220923,0.2,150,5,0.11866666666666667,0.7275930654936437,1.874083524726997,0.0
mtd_ai,200,0.005054801890570642,0.4166666666666667,6959.534410674347,0.25,150,5,0.11866666666666667,0.7275930654936437,1.874083524726997,0.0
mtd_ai,200,0.005039806076934173,0.3409090909090909,2442.354883425074,0.05,150,5,0.09222222222222222,19.29682846985689,5.957560235159892,0.0
mtd_ai,200,0.005039806076934173,0.375,3813.1304379960457,0.1,150,5,0.09222222222222222,19.29682846985689,5.957560235159892,0.0
mtd_ai,200,0.005039806076934173,0.4166666666666667,5035.597342759278,0.15,150,5,0.09222222222222222,19.29682846985689,5.957560235159892,0.0
mtd_ai,200,0.005039806076934173,0.44776119402985076,5743.995317175763,0.2,150,5,0.09222222222222222,19.29682846985689,5.957560235159892,0.0
mtd_ai,200,0.005039806076934173,0.45180722891566266,6354.054501602588,0.25,150,5,0.09222222222222222,19.29682846985689,5.957560235159892,0.0
mtd_ai,200,0.00506916160491173,0.26785714285714285,2868.497365343679,0.05,150,5,0.132,0.18123585433589784,0.7857053191159161,0.0
mtd_ai,200,0.00506916160491173,0.32608695652173914,4273.518624226768,0.1,150,5,0.132,0.18123585433589784,0.7857053191159161,0.0
mtd_ai,200,0.00506916160491173,0.36885245901639346,5001.38254866423,0.15,150,5,0.132,0.18123585433589784,0.7857053191159161,0.0
mtd_ai,200,0.00506916160491173,0.410958904109589,5777.083052086762,0.2,150,5,0.132,0.18123585433589784,0.7857053191159161,0.0
