Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.00504047387534487,0.25,3878.729508205166,0.05,150,5,0.11833333333333333,0.16930746750422138,0.7354416440508065,0.0
mtd_ai,200,0.00504047387534487,0.3409090909090909,4959.29464426215,0.1,150,5,0.11833333333333333,0.16930746750422138,0.7354416440508065,0.0
mtd_ai,200,0.00504047387534487,0.4166666666666667,5367.813491692925,0.15,150,5,0.11833333333333333,0.16930746750422138,0.7354416440508065,0.0
mtd_ai,200,0.00504047387534487,0.44776119402985076,6015.566369682361,0.2,150,5,0.11833333333333333,0.16930746750422138,0.7354416440508065,0.0
mtd_ai,200,0.00504047387534487,0.47468354430379744,6447.886766682264,0.25,150,5,0.11833333333333333,0.16930746750422138,0.7354416440508065,0.0
mtd_ai,200,0.005083996453246335,0.3125,1969.5962922970907,0.05,150,5,0.14833333333333334,1.2414962532082692,4.173450271443443,0.0
mtd_ai,200,0.005083996453246335,0.36585365853658536,3465.7169806344123,0.1,150,5,0.14833333333333334,1.2414962532082692,4.173450271443443,0.0
mtd_ai,200,0.005083996453246335,0.4326923076923077,3856.0468358026797,0.15,150,5,0.14833333333333334,1.2414962532082692,4.173450271443443,0.0
mtd_ai,200,0.005083996453246335,0.44776119402985076,4922.847443181998,0.2,150,5,0.14833333333333334,1.2414962532082692,4.173450271443443,0.0
mtd_ai,200,0.005083996453246335,0.4934210526315789,5321.113384593173,0.25,150,5,0.14833333333333334,1.2414962532082692,4.173450271443443,0.0
mtd_ai,200,0.00505138011939426,0.32608695652173914,1704.6902495412337,0.05,150,5,0.047619047619047616,0.21618167456270052,0.872989712458227,0.0
mtd_ai,200,0.00505138011939426,0.32608695652173914,3994.0000243205286,0.1,150,5,0.047619047619047616,0.21618167456270052,0.872989712458227,0.0
mtd_ai,200,0.00505138011939426,0.4017857142857143,4457.807034281881,0.15,150,5,0.047619047619047616,0.21618167456270052,0.872989712458227,0.0
mtd_ai,200,0.00505138011939426,0.4225352112676056,5268.692473645295,0.2,150,5,0.047619047619047616,0.21618167456270052,0.872989712458227,0.0
mtd_ai,200,0.00505138011939426,0.45180722891566266,5869.518702697821,0.25,150,5,0.047619047619047616,0.21618167456270052,0.872989712458227,0.0
mtd_ai,200,0.00504085787691887,0.22727272727272727,3036.863400026869,0.05,150,5,0.11111111111111109,0.05482319500412828,0.16098352623213152,0.0
mtd_ai,200,0.00504085787691887,0.3191489361702128,3832.7872469849517,0.1,150,5,0.11111111111111109,0.05482319500412828,0.16098352623213152,0.0
mtd_ai,200,0.00504085787691887,0.3813559322033898,4581.956382558883,0.15,150,5,0.11111111111111109,0.05482319500412828,0.16098352623213152,0.0
mtd_ai,200,0.00504085787691887,0.4225352112676056,5186.844999831419,0.2,150,5,0.11111111111111109,0.05482319500412828,0.16098352623213152,0.0
mtd_ai,200,0.00504085787691887,0.4573170731707317,5891.750429008268,0.25,150,5,0.11111111111111109,0.05482319500412828,0.16098352623213152,0.0
mtd_ai,200,0.005077053627628133,0.46875,1403.1460094018498,0.05,150,5,0.1827777777777778,0.006958807894540779,0.025132091356889028,0.0
mtd_ai,200,0.005077053627628133,0.4411764705882353,3080.6916474155423,0.1,150,5,0.1827777777777778,0.006958807894540779,0.025132091356889028,0.0
mtd_ai,200,0.005077053627628133,0.4787234042553192,3792.6221258903433,0.15,150,5,0.1827777777777778,0.006958807894540779,0.025132091356889028,0.0
mtd_ai,200,0.005077053627628133,0.5,4827.70389152485,0.2,150,5,0.1827777777777778,0.006958807894540779,0.025132091356889028,0.0
mtd_ai,200,0.005077053627628133,0.487012987012987,5636.153246372059,0.25,150,5,0.1827777777777778,0.006958807894540779,0.025132091356889028,0.0
mtd_ai,200,0.005046862058136263,0.22058823529411764,2689.189250948806,0.05,150,5,0.1688888888888889,0.3842600369366535,1.584573844097513,0.0
mtd_ai,200,0.005046862058136263,0.29411764705882354,3467.623892742802,0.1,150,5,0.1688888888888889,0.3842600369366535,1.584573844097513,0.0
mtd_ai,200,0.005046862058136263,0.3515625,4055.8770580935634,0.15,150,5,0.1688888888888889,0.3842600369366535,1.584573844097513,0.0
mtd_ai,200,0.005046862058136263,0.38961038961038963,4627.231981070636,0.2,150,5,0.1688888888888889,0.3842600369366535,1.584573844097513,0.0
mtd_ai,200,0.005046862058136263,0.42134831460674155,5412.3893295617445,0.25,150,5,0.1688888888888889,0.3842600369366535,1.584573844097513,0.0
mtd_ai,200,0.005032163601560982,0.32608695652173914,2734.3461871100817,0.05,150,5,0.12055555555555557,0.2736811078718531,0.9849186808563918,3.6486486486486487
mtd_ai,200,0.005032163601560982,0.36585365853658536,4576.872898402816,0.1,150,5,0.12055555555555557,0.2736811078718531,0.9849186808563918,3.6486486486486487
mtd_ai,200,0.005032163601560982,0.42452830188679247,5406.076032938083,0.15,150,5,0.12055555555555557,0.2736811078718531,0.9849186808563918,3.6486486486486487
mtd_ai,200,0.005032163601560982,0.46875,6030.2870103840105,0.2,150,5,0.12055555555555557,0.2736811078718531,0.9849186808563918,3.6486486486486487
mtd_ai,200,0.005032163601560982,0.46875,7237.482703244982,0.25,150,5,0.12055555555555557,0.2736811078718531,0.9849186808563918,3.6486486486486487
mtd_ai,200,0.0050682867803629374,0.4166666666666667,1416.055598295453,0.05,150,5,0.1008888888888889,0.6864162683795915,2.496343553890072,0.0
mtd_ai,200,0.0050682867803629374,0.40540540540540543,3159.950044768819,0.1,150,5,0.1008888888888889,0.6864162683795915,2.496343553890072,0.0
mtd_ai,200,0.0050682867803629374,0.45918367346938777,4087.683888945983,0.15,150,5,0.1008888888888889,0.6864162683795915,2.496343553890072,0.0
mtd_ai,200,0.0050682867803629374,0.46875,4801.064218353251,0.2,150,5,0.1008888888888889,0.6864162683795915,2.496343553890072,0.0
mtd_ai,200,0.0050682867803629374,0.487012987012987,5657.004695048794,0.25,150,5,0.1008888888888889,0.6864162683795915,2.496343553890072,0.0
mtd_ai,200,0.00504122292214088,0.3125,2545.29196844332,0.05,150,5,0.11,0.03326341323072777,0.14538641378685785,0.0
mtd_ai,200,0.00504122292214088,0.36585365853658536,3747.1499639124986,0.1,150,5,0.11,0.03326341323072777,0.14538641378685785,0.0
mtd_ai,200,0.00504122292214088,0.35714285714285715,4959.418139971345,0.15,150,5,0.11,0.03326341323072777,0.14538641378685785,0.0
mtd_ai,200,0.00504122292214088,0.375,5648.6038290850665,0.2,150,5,0.11,0.03326341323072777,0.14538641378685785,0.0
mtd_ai,200,0.00504122292214088,0.42613636363636365,5899.0996891490995,0.25,150,5,0.11,0.03326341323072777,0.14538641378685785,0.0
mtd_ai,200,0.005029085998990712,0.1744186046511628,4773.9459840457685,0.05,150,5,0.15115079365079365,0.4090005194329511,1.6273043340505249,0.0
mtd_ai,200,0.005029085998990712,0.2542372881355932,5707.070146652833,0.1,150,5,0.15115079365079365,0.4090005194329511,1.6273043340505249,0.0
mtd_ai,200,0.005029085998990712,0.32142857142857145,6205.774571085125,0.15,150,5,0.15115079365079365,0.4090005194329511,1.6273043340505249,0.0
mtd_ai,200,0.005029085998990712,0.33707865168539325,7376.541163191303,0.2,150,5,0.15115079365079365,0.4090005194329511,1.6273043340505249,0.0
mtd_ai,200,0.005029085998990712,0.3640776699029126,8023.927543959146,0.25,150,5,0.15115079365079365,0.4090005194329511,1.6273043340505249,0.0
mtd_ai,200,0.005075015447485569,0.39473684210526316,1490.7197916526388,0.05,150,5,0.13111111111111112,0.6410109248278555,0.3973851454711931,0.0
mtd_ai,200,0.005075015447485569,0.40540540540540543,3486.0985454931338,0.1,150,5,0.13111111111111112,0.6410109248278555,0.3973851454711931,0.0
mtd_ai,200,0.005075015447485569,0.39473684210526316,4502.726002225203,0.15,150,5,0.13111111111111112,0.6410109248278555,0.3973851454711931,0.0
mtd_ai,200,0.005075015447485569,0.4411764705882353,5033.399939014049,0.2,150,5,0.13111111111111112,0.6410109248278555,0.3973851454711931,0.0
mtd_ai,200,0.005075015447485569,0.4807692307692308,5548.282387344034,0.25,150,5,0.13111111111111112,0.6410109248278555,0.3973851454711931,0.0
mtd_ai,200,0.005033490086458281,0.3125,2391.267875755146,0.05,150,5,0.12,0.7153431425271753,2.4076514906862903,0.0
mtd_ai,200,0.005033490086458281,0.2727272727272727,5581.935327495788,0.1,150,5,0.12,0.7153431425271753,2.4076514906862903,0.0
mtd_ai,200,0.005033490086458281,0.3409090909090909,6140.235895911592,0.15,150,5,0.12,0.7153431425271753,2.4076514906862903,0.0
mtd_ai,200,0.005033490086458281,0.379746835443038,6775.475811053435,0.2,150,5,0.12,0.7153431425271753,2.4076514906862903,0.0
mtd_ai,200,0.005033490086458281,0.42134831460674155,7129.173419365903,0.25,150,5,0.12,0.7153431425271753,2.4076514906862903,0.0
mtd_ai,200,0.005047271419525934,0.375,2178.0005155098447,0.05,150,5,0.13444444444444442,1.6909469582736993,4.389689988653904,0.0
mtd_ai,200,0.005047271419525934,0.375,4005.5408320111073,0.1,150,5,0.13444444444444442,1.6909469582736993,4.389689988653904,0.0
mtd_ai,200,0.005047271419525934,0.4326923076923077,4547.396147753975,0.15,150,5,0.13444444444444442,1.6909469582736993,4.389689988653904,0.0
mtd_ai,200,0.005047271419525934,0.46153846153846156,5455.286650803225,0.2,150,5,0.13444444444444442,1.6909469582736993,4.389689988653904,0.0
mtd_ai,200,0.005047271419525934,0.4807692307692308,6121.6424306346125,0.25,150,5,0.13444444444444442,1.6909469582736993,4.389689988653904,0.0
mtd_ai,200,0.005047637939137645,0.625,900.14904498851,0.05,150,5,0.13,4.201633127267017,0.19748928149270364,0.0
mtd_ai,200,0.005047637939137645,0.5357142857142857,2136.049797397126,0.1,150,5,0.13,4.201633127267017,0.19748928149270364,0.0
mtd_ai,200,0.005047637939137645,0.5487804878048781,3317.048711864274,0.15,150,5,0.13,4.201633127267017,0.19748928149270364,0.0
mtd_ai,200,0.005047637939137645,0.5172413793103449,4339.099544127681,0.2,150,5,0.13,4.201633127267017,0.19748928149270364,0.0
mtd_ai,200,0.005047637939137645,0.5514705882352942,5012.840137053694,0.25,150,5,0.13,4.201633127267017,0.19748928149270364,0.0
mtd_ai,200,0.005037189961372955,0.25862068965517243,2885.3148945399357,0.05,150,5,0.12311111111111113,1.4748856283338527,5.0941743047033246,0.0
mtd_ai,200,0.005037189961372955,0.32608695652173914,4483.488673862368,0.1,150,5,0.12311111111111113,1.4748856283338527,5.0941743047033246,0.0
mtd_ai,200,0.005037189961372955,0.39473684210526316,5074.351556357846,0.15,150,5,0.12311111111111113,1.4748856283338527,5.0941743047033246,0.0
mtd_ai,200,0.005037189961372955,0.43478260869565216,5598.340770847119,0.2,150,5,0.12311111111111113,1.4748856283338527,5.0941743047033246,0.0
mtd_ai,200,0.005037189961372955,0.46296296296296297,6550.93642004866,0.25,150,5,0.12311111111111113,1.4748856283338527,5.0941743047033246,0.0
mtd_ai,200,0.005039062588193681,0.28846153846153844,3102.8892057963203,0.05,150,5,0.09544444444444444,1.1066941662239684,4.479566404952688,0.0
mtd_ai,200,0.005039062588193681,0.39473684210526316,3933.0088750616633,0.1,150,5,0.09544444444444444,1.1066941662239684,4.479566404952688,0.0
mtd_ai,200,0.005039062588193681,0.4326923076923077,4793.875583684965,0.15,150,5,0.09544444444444444,1.1066941662239684,4.479566404952688,0.0
mtd_ai,200,0.005039062588193681,0.44776119402985076,5964.994396176854,0.2,150,5,0.09544444444444444,1.1066941662239684,4.479566404952688,0.0
mtd_ai,200,0.005039062588193681,0.4807692307692308,6692.982313611052,0.25,150,5,0.09544444444444444,1.1066941662239684,4.479566404952688,0.0
mtd_ai,200,0.005062922718603267,0.4411764705882353,1335.110539633365,0.05,150,5,0.12222222222222222,0.735942042294471,1.6492213647454672,0.0
mtd_ai,200,0.005062922718603267,0.4838709677419355,2320.4456981474405,0.1,150,5,0.12222222222222222,0.735942042294471,1.6492213647454672,0.0
mtd_ai,200,0.005062922718603267,0.45918367346938777,4139.071801957047,0.15,150,5,0.12222222222222222,0.735942042294471,1.6492213647454672,0.0
mtd_ai,200,0.005062922718603267,0.4918032786885246,5041.5976259376375,0.2,150,5,0.12222222222222222,0.735942042294471,1.6492213647454672,0.0
mtd_ai,200,0.005062922718603267,0.46296296296296297,7289.4671013940415,0.25,150,5,0.12222222222222222,0.735942042294471,1.6492213647454672,0.0
mtd_ai,200,0.005063791747521839,0.375,2046.2342339460738,0.05,150,5,0.11444444444444443,0.3002668977106592,0.6954293060075776,0.0
mtd_ai,200,0.005063791747521839,0.40540540540540543,3752.544436313471,0.1,150,5,0.11444444444444443,0.3002668977106592,0.6954293060075776,0.0
mtd_ai,200,0.005063791747521839,0.4017857142857143,4629.942964207139,0.15,150,5,0.11444444444444443,0.3002668977106592,0.6954293060075776,0.0
mtd_ai,200,0.005063791747521839,0.40540540540540543,6041.591693857128,0.2,150,5,0.11444444444444443,0.3002668977106592,0.6954293060075776,0.0
mtd_ai,200,0.005063791747521839,0.43103448275862066,6891.388354470717,0.25,150,5,0.11444444444444443,0.3002668977106592,0.6954293060075776,0.0
mtd_ai,200,0.0050627029717453375,0.32608695652173914,2210.5552040415655,0.05,150,5,0.125,0.021416438445509986,0.09139198566570564,0.0
mtd_ai,200,0.0050627029717453375,0.3409090909090909,3620.725134528205,0.1,150,5,0.125,0.021416438445509986,0.09139198566570564,0.0
mtd_ai,200,0.0050627029717453375,0.4166666666666667,4495.854763198622,0.15,150,5,0.125,0.021416438445509986,0.09139198566570564,0.0
mtd_ai,200,0.0050627029717453375,0.4166666666666667,5861.2280325696265,0.2,150,5,0.125,0.021416438445509986,0.09139198566570564,0.0
mtd_ai,200,0.0050627029717453375,0.4573170731707317,6241.101247255088,0.25,150,5,0.125,0.021416438445509986,0.09139198566570564,0.0
mtd_ai,200,0.00508265374619757,0.3409090909090909,2046.0047584663444,0.05,150,5,0.11,0.2156086334922692,0.488433099137176,0.0
mtd_ai,200,0.00508265374619757,0.42857142857142855,2721.8540803743263,0.1,150,5,0.11,0.2156086334922692,0.488433099137176,0.0
mtd_ai,200,0.00508265374619757,0.42452830188679247,3819.5845657445166,0.15,150,5,0.11,0.2156086334922692,0.488433099137176,0.0
mtd_ai,200,0.00508265374619757,0.45454545454545453,4532.698234753601,0.2,150,5,0.11,0.2156086334922692,0.488433099137176,0.0
