Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005081250658939822,0.26785714285714285,3172.0317466734546,0.05,150,5,0.13,0.25701887109625937,1.0677707598032131,0.0
mtd_ai,200,0.005081250658939822,0.36585365853658536,4033.700371147572,0.1,150,5,0.13,0.25701887109625937,1.0677707598032131,0.0
mtd_ai,200,0.005081250658939822,0.42452830188679247,4924.668322417995,0.15,150,5,0.13,0.25701887109625937,1.0677707598032131,0.0
mtd_ai,200,0.005081250658939822,0.46875,5353.140737605962,0.2,150,5,0.13,0.25701887109625937,1.0677707598032131,0.0
mtd_ai,200,0.005081250658939822,0.5136986301369864,5750.450104830237,0.25,150,5,0.13,0.25701887109625937,1.0677707598032131,0.0
mtd_ai,200,0.005068020125954191,0.3,2377.178634586744,0.05,150,5,0.09090909090909091,1.1439529226268648,4.550945914752417,0.0
mtd_ai,200,0.005068020125954191,0.3333333333333333,4496.121970609709,0.1,150,5,0.09090909090909091,1.1439529226268648,4.550945914752417,0.0
mtd_ai,200,0.005068020125954191,0.375,5392.611189177793,0.15,150,5,0.09090909090909091,1.1439529226268648,4.550945914752417,0.0
mtd_ai,200,0.005068020125954191,0.42857142857142855,5911.301748541511,0.2,150,5,0.09090909090909091,1.1439529226268648,4.550945914752417,0.0
mtd_ai,200,0.005068020125954191,0.46296296296296297,6543.684814675154,0.25,150,5,0.09090909090909091,1.1439529226268648,4.550945914752417,0.0
mtd_ai,200,0.0050614890220206715,0.20833333333333334,3650.0874970687037,0.05,150,5,0.13655555555555557,9.583450421669129,6.325366268858001,0.0
mtd_ai,200,0.0050614890220206715,0.2777777777777778,5275.362698561139,0.1,150,5,0.13655555555555557,9.583450421669129,6.325366268858001,0.0
mtd_ai,200,0.0050614890220206715,0.3409090909090909,5809.760424484295,0.15,150,5,0.13655555555555557,9.583450421669129,6.325366268858001,0.0
mtd_ai,200,0.0050614890220206715,0.36585365853658536,6451.763746410994,0.2,150,5,0.13655555555555557,9.583450421669129,6.325366268858001,0.0
mtd_ai,200,0.0050614890220206715,0.4076086956521739,7016.034929205069,0.25,150,5,0.13655555555555557,9.583450421669129,6.325366268858001,0.0
mtd_ai,200,0.005059707857411491,0.375,1639.9830007931182,0.05,150,5,0.12444444444444445,0.5186235784049306,2.2274785977051876,0.0
mtd_ai,200,0.005059707857411491,0.42857142857142855,2730.924085139711,0.1,150,5,0.12444444444444445,0.5186235784049306,2.2274785977051876,0.0
mtd_ai,200,0.005059707857411491,0.3515625,6077.788149137341,0.15,150,5,0.12444444444444445,0.5186235784049306,2.2274785977051876,0.0
mtd_ai,200,0.005059707857411491,0.38961038961038963,6746.853199345744,0.2,150,5,0.12444444444444445,0.5186235784049306,2.2274785977051876,0.0
mtd_ai,200,0.005059707857411491,0.42134831460674155,7350.730963789896,0.25,150,5,0.12444444444444445,0.5186235784049306,2.2274785977051876,0.0
mtd_ai,200,0.0050481556712061275,0.375,1513.7539069985978,0.05,150,5,0.1357142857142857,1.4401857443781625,4.053707369344166,0.0
mtd_ai,200,0.0050481556712061275,0.40540540540540543,2699.3100583788623,0.1,150,5,0.1357142857142857,1.4401857443781625,4.053707369344166,0.0
mtd_ai,200,0.0050481556712061275,0.45918367346938777,3674.724726444593,0.15,150,5,0.1357142857142857,1.4401857443781625,4.053707369344166,0.0
mtd_ai,200,0.0050481556712061275,0.46153846153846156,5033.777842465373,0.2,150,5,0.1357142857142857,1.4401857443781625,4.053707369344166,0.0
mtd_ai,200,0.0050481556712061275,0.46296296296296297,5922.99275253743,0.25,150,5,0.1357142857142857,1.4401857443781625,4.053707369344166,0.0
mtd_ai,200,0.005045684216696155,0.28846153846153844,3235.271860606545,0.05,150,5,0.13,0.5421769302547416,2.295294572015858,0.0
mtd_ai,200,0.005045684216696155,0.35714285714285715,4369.598272157327,0.1,150,5,0.13,0.5421769302547416,2.295294572015858,0.0
mtd_ai,200,0.005045684216696155,0.4326923076923077,4836.665843686063,0.15,150,5,0.13,0.5421769302547416,2.295294572015858,0.0
mtd_ai,200,0.005045684216696155,0.46875,5483.223230188831,0.2,150,5,0.13,0.5421769302547416,2.295294572015858,0.0
mtd_ai,200,0.005045684216696155,0.5,6189.860217099171,0.25,150,5,0.13,0.5421769302547416,2.295294572015858,0.0
mtd_ai,200,0.005042379017370513,0.46875,1558.081611060725,0.05,150,5,0.12833333333333333,1.1961371066501443,2.088842092852461,0.0
mtd_ai,200,0.005042379017370513,0.4166666666666667,3551.833137546051,0.1,150,5,0.12833333333333333,1.1961371066501443,2.088842092852461,0.0
mtd_ai,200,0.005042379017370513,0.45918367346938777,4620.783778399423,0.15,150,5,0.12833333333333333,1.1961371066501443,2.088842092852461,0.0
mtd_ai,200,0.005042379017370513,0.5,5067.1429220588325,0.2,150,5,0.12833333333333333,1.1961371066501443,2.088842092852461,0.0
mtd_ai,200,0.005042379017370513,0.5514705882352942,5584.968827312086,0.25,150,5,0.12833333333333333,1.1961371066501443,2.088842092852461,0.0
mtd_ai,200,0.005074742481473975,0.4166666666666667,1847.678196382243,0.05,150,5,0.1488888888888889,0.26006374177480823,0.8725896722774099,0.0
mtd_ai,200,0.005074742481473975,0.375,3595.418124905098,0.1,150,5,0.1488888888888889,0.26006374177480823,0.8725896722774099,0.0
mtd_ai,200,0.005074742481473975,0.4166666666666667,4791.767127626063,0.15,150,5,0.1488888888888889,0.26006374177480823,0.8725896722774099,0.0
mtd_ai,200,0.005074742481473975,0.44776119402985076,5527.446246384313,0.2,150,5,0.1488888888888889,0.26006374177480823,0.8725896722774099,0.0
mtd_ai,200,0.005074742481473975,0.47468354430379744,5953.281235556442,0.25,150,5,0.1488888888888889,0.26006374177480823,0.8725896722774099,0.0
mtd_ai,200,0.005051845551225315,0.5,1324.815378201471,0.05,150,5,0.3888888888888889,0.5659375622128305,1.7688920190079584,-6.0
mtd_ai,200,0.005051845551225315,0.4838709677419355,2736.21020855601,0.1,150,5,0.3888888888888889,0.5659375622128305,1.7688920190079584,-6.0
mtd_ai,200,0.005051845551225315,0.5357142857142857,3399.6323120833513,0.15,150,5,0.3888888888888889,0.5659375622128305,1.7688920190079584,-6.0
mtd_ai,200,0.005051845551225315,0.5660377358490566,4229.404206421852,0.2,150,5,0.3888888888888889,0.5659375622128305,1.7688920190079584,-6.0
mtd_ai,200,0.005051845551225315,0.5769230769230769,4887.644022443136,0.25,150,5,0.3888888888888889,0.5659375622128305,1.7688920190079584,-6.0
mtd_ai,200,0.00506679558217678,0.3,2813.7841660737167,0.05,150,5,0.15333333333333332,0.9262973004614204,3.684074828032293,0.0
mtd_ai,200,0.00506679558217678,0.375,4062.0730988656614,0.1,150,5,0.15333333333333332,0.9262973004614204,3.684074828032293,0.0
mtd_ai,200,0.00506679558217678,0.4326923076923077,5078.967434474271,0.15,150,5,0.15333333333333332,0.9262973004614204,3.684074828032293,0.0
mtd_ai,200,0.00506679558217678,0.45454545454545453,5744.353356928624,0.2,150,5,0.15333333333333332,0.9262973004614204,3.684074828032293,0.0
mtd_ai,200,0.00506679558217678,0.47468354430379744,6787.266807180601,0.25,150,5,0.15333333333333332,0.9262973004614204,3.684074828032293,0.0
mtd_ai,200,0.00504850224427288,0.28846153846153844,2954.2725469095476,0.05,150,5,0.10111111111111111,0.7657815643829302,2.91277934256952,0.0
mtd_ai,200,0.00504850224427288,0.375,4210.587504602998,0.1,150,5,0.10111111111111111,0.7657815643829302,2.91277934256952,0.0
mtd_ai,200,0.00504850224427288,0.4326923076923077,4962.574455819253,0.15,150,5,0.10111111111111111,0.7657815643829302,2.91277934256952,0.0
mtd_ai,200,0.00504850224427288,0.47619047619047616,5463.698139277052,0.2,150,5,0.10111111111111111,0.7657815643829302,2.91277934256952,0.0
mtd_ai,200,0.00504850224427288,0.5067567567567568,6024.848561376726,0.25,150,5,0.10111111111111111,0.7657815643829302,2.91277934256952,0.0
mtd_ai,200,0.005035541637623946,0.3409090909090909,2025.791383532638,0.05,150,5,0.1378095238095238,0.8561177456295334,3.2213763133230953,0.0
mtd_ai,200,0.005035541637623946,0.32608695652173914,3552.545621592063,0.1,150,5,0.1378095238095238,0.8561177456295334,3.2213763133230953,0.0
mtd_ai,200,0.005035541637623946,0.36885245901639346,4942.38478259682,0.15,150,5,0.1378095238095238,0.8561177456295334,3.2213763133230953,0.0
mtd_ai,200,0.005035541637623946,0.37037037037037035,5888.040846258497,0.2,150,5,0.1378095238095238,0.8561177456295334,3.2213763133230953,0.0
mtd_ai,200,0.005035541637623946,0.41208791208791207,6498.751308815079,0.25,150,5,0.1378095238095238,0.8561177456295334,3.2213763133230953,0.0
mtd_ai,200,0.0050442289323600065,0.28846153846153844,2843.561304503425,0.05,150,5,0.115,0.5934511175246477,2.2515286171579385,0.0
mtd_ai,200,0.0050442289323600065,0.3125,4316.057648589982,0.1,150,5,0.115,0.5934511175246477,2.2515286171579385,0.0
mtd_ai,200,0.0050442289323600065,0.39473684210526316,4790.681638170708,0.15,150,5,0.115,0.5934511175246477,2.2515286171579385,0.0
mtd_ai,200,0.0050442289323600065,0.42857142857142855,6005.074748122699,0.2,150,5,0.115,0.5934511175246477,2.2515286171579385,0.0
mtd_ai,200,0.0050442289323600065,0.47468354430379744,6312.128717458563,0.25,150,5,0.115,0.5934511175246477,2.2515286171579385,0.0
mtd_ai,200,0.005046813271832982,0.375,1855.0280878740223,0.05,150,5,0.25,0.0769935844311406,0.3228975843255082,-5.3076923076923075
mtd_ai,200,0.005046813271832982,0.375,3421.5710741409057,0.1,150,5,0.25,0.0769935844311406,0.3228975843255082,-5.3076923076923075
mtd_ai,200,0.005046813271832982,0.45,4206.7828332470945,0.15,150,5,0.25,0.0769935844311406,0.3228975843255082,-5.3076923076923075
mtd_ai,200,0.005046813271832982,0.4838709677419355,4887.744124735911,0.2,150,5,0.25,0.0769935844311406,0.3228975843255082,-5.3076923076923075
mtd_ai,200,0.005046813271832982,0.5067567567567568,5533.611203017494,0.25,150,5,0.25,0.0769935844311406,0.3228975843255082,-5.3076923076923075
mtd_ai,200,0.005031279937949049,0.3,2418.138470499381,0.05,150,5,0.10444444444444444,0.7610851525995224,2.7883688326219236,0.0
mtd_ai,200,0.005031279937949049,0.30612244897959184,4144.030705430427,0.1,150,5,0.10444444444444444,0.7610851525995224,2.7883688326219236,0.0
mtd_ai,200,0.005031279937949049,0.3,5389.275685659599,0.15,150,5,0.10444444444444444,0.7610851525995224,2.7883688326219236,0.0
mtd_ai,200,0.005031279937949049,0.3488372093023256,6049.859941910499,0.2,150,5,0.10444444444444444,0.7610851525995224,2.7883688326219236,0.0
mtd_ai,200,0.005031279937949049,0.3787878787878788,7039.566834079631,0.25,150,5,0.10444444444444444,0.7610851525995224,2.7883688326219236,0.0
