Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.0051259209257284956,0.2727272727272727,917.9750179010398,0.01,25,5,0.24627910052910043,1.2746537527499984,2.83182646292559,24.545454545454547
mtd_ai,200,0.0051259209257284956,0.35294117647058826,1433.5258203474461,0.02,25,5,0.24627910052910043,1.2746537527499984,2.83182646292559,24.545454545454547
mtd_ai,200,0.0051259209257284956,0.42857142857142855,1608.4077930858673,0.03,25,5,0.24627910052910043,1.2746537527499984,2.83182646292559,24.545454545454547
mtd_ai,200,0.0051259209257284956,0.4444444444444444,1999.9241756329347,0.04,25,5,0.24627910052910043,1.2746537527499984,2.83182646292559,24.545454545454547
mtd_ai,200,0.0051259209257284956,0.46875,2263.236294013102,0.05,25,5,0.24627910052910043,1.2746537527499984,2.83182646292559,24.545454545454547
mtd_ai,200,0.005200754459966287,0.15789473684210525,2079.8358025594716,0.01,25,5,0.2395502645502645,3.5638146097844117,3.7346248707562153,0.0
mtd_ai,200,0.005212629769641957,0.2727272727272727,986.2095948173978,0.01,25,5,0.22854232804232802,0.6669524592742565,2.9162546614876073,0.0
mtd_ai,200,0.005212629769641957,0.375,1363.0249054398064,0.02,25,5,0.22854232804232802,0.6669524592742565,2.9162546614876073,0.0
mtd_ai,200,0.005212629769641957,0.4090909090909091,1828.6078179642593,0.03,25,5,0.22854232804232802,0.6669524592742565,2.9162546614876073,0.0
mtd_ai,200,0.005212629769641957,0.41379310344827586,2243.3634089738953,0.04,25,5,0.22854232804232802,0.6669524592742565,2.9162546614876073,0.0
mtd_ai,200,0.005212629769641957,0.46875,2409.273405635273,0.05,25,5,0.22854232804232802,0.6669524592742565,2.9162546614876073,0.0
mtd_ai,200,0.005209034937575351,0.17647058823529413,2194.4363435104688,0.01,25,5,0.20357275132275138,0.9190658459586376,1.293076799901779,0.0
mtd_ai,200,0.005209034937575351,0.2727272727272727,2574.713426404326,0.02,25,5,0.20357275132275138,0.9190658459586376,1.293076799901779,0.0
mtd_ai,200,0.0051955360730026184,0.375,930.2605762478074,0.01,25,5,0.2032195767195768,0.9560975794467064,2.3719457852617527,0.0
mtd_ai,200,0.0051955360730026184,0.3333333333333333,2045.547345044279,0.02,25,5,0.2032195767195768,0.9560975794467064,2.3719457852617527,0.0
mtd_ai,200,0.0051955360730026184,0.36,2462.6732412735173,0.03,25,5,0.2032195767195768,0.9560975794467064,2.3719457852617527,0.0
mtd_ai,200,0.005211816840933993,0.2727272727272727,1059.444502638089,0.01,25,5,0.2160370370370371,2.106816004179709,5.081868326620327,0.0
mtd_ai,200,0.005211816840933993,0.2608695652173913,1809.1623612168526,0.02,25,5,0.2160370370370371,2.106816004179709,5.081868326620327,0.0
mtd_ai,200,0.005211816840933993,0.2903225806451613,2445.211060522622,0.03,25,5,0.2160370370370371,2.106816004179709,5.081868326620327,0.0
mtd_ai,200,0.005142715484018128,0.1875,1777.3663970748848,0.01,25,5,0.19702513227513233,0.974462320558262,3.374675341461356,0.0
mtd_ai,200,0.005142715484018128,0.2608695652173913,2218.183407776518,0.02,25,5,0.19702513227513233,0.974462320558262,3.374675341461356,0.0
mtd_ai,200,0.005198896539832197,0.21428571428571427,1727.1486677753555,0.01,25,5,0.2123558201058202,0.914307230929369,3.7874953356479004,0.0
mtd_ai,200,0.005198896539832197,0.2857142857142857,2267.8519428306663,0.02,25,5,0.2123558201058202,0.914307230929369,3.7874953356479004,0.0
mtd_ai,200,0.005195334403347472,0.23076923076923078,1234.9484316649468,0.01,25,5,0.20055687830687827,0.7939128507066524,3.554315823617823,0.0
mtd_ai,200,0.005195334403347472,0.2857142857142857,2178.54211147608,0.02,25,5,0.20055687830687827,0.7939128507066524,3.554315823617823,0.0
mtd_ai,200,0.005186479851259251,0.17647058823529413,2125.9761247075203,0.01,25,5,0.20885052910052906,0.21621763470037395,0.259173319644986,0.0
mtd_ai,200,0.005186479851259251,0.2857142857142857,2332.027316359358,0.02,25,5,0.20885052910052906,0.21621763470037395,0.259173319644986,0.0
mtd_ai,200,0.005186479851259251,0.3333333333333333,2529.855304374849,0.03,25,5,0.20885052910052906,0.21621763470037395,0.259173319644986,0.0
mtd_ai,200,0.005215421057253492,0.2727272727272727,991.15694090316,0.01,25,5,0.2169391534391535,0.5910752678950736,2.121502933060583,0.0
mtd_ai,200,0.005215421057253492,0.2608695652173913,2372.761237438708,0.02,25,5,0.2169391534391535,0.5910752678950736,2.121502933060583,0.0
mtd_ai,200,0.0051971502044065076,0.21428571428571427,1162.147411195522,0.01,25,5,0.21408597883597888,1.0427516399178332,3.9940344830244907,0.0
mtd_ai,200,0.0051971502044065076,0.25,2450.330657795865,0.02,25,5,0.21408597883597888,1.0427516399178332,3.9940344830244907,0.0
mtd_ai,200,0.0051444394359052605,0.21428571428571427,1353.8522267980345,0.01,25,5,0.22533994708994717,3.181252792885354,5.682865898958658,0.0
mtd_ai,200,0.0051444394359052605,0.3333333333333333,1541.4744241497986,0.02,25,5,0.22533994708994717,3.181252792885354,5.682865898958658,0.0
mtd_ai,200,0.0051444394359052605,0.3103448275862069,2465.788619448618,0.03,25,5,0.22533994708994717,3.181252792885354,5.682865898958658,0.0
mtd_ai,200,0.005126230567680972,0.2727272727272727,897.7231244558143,0.01,25,5,0.2300066137566138,0.8511925770045544,2.616287241073361,0.0
mtd_ai,200,0.005126230567680972,0.375,1238.4862642357964,0.02,25,5,0.2300066137566138,0.8511925770045544,2.616287241073361,0.0
mtd_ai,200,0.005126230567680972,0.4090909090909091,1715.562289359966,0.03,25,5,0.2300066137566138,0.8511925770045544,2.616287241073361,0.0
mtd_ai,200,0.005126230567680972,0.42857142857142855,2093.179822613509,0.04,25,5,0.2300066137566138,0.8511925770045544,2.616287241073361,0.0
mtd_ai,200,0.005126230567680972,0.4838709677419355,2289.1740985731412,0.05,25,5,0.2300066137566138,0.8511925770045544,2.616287241073361,0.0
mtd_ai,200,0.005194814157301135,0.15789473684210525,2240.649867692875,0.01,25,5,0.22670105820105818,1.5831574730542675,4.644615258431975,0.0
mtd_ai,200,0.005193787453594617,0.3,923.4717278244209,0.01,25,5,0.2188915343915345,4.583214270152978,5.829102119077798,0.0
mtd_ai,200,0.005193787453594617,0.2608695652173913,2248.0984598050673,0.02,25,5,0.2188915343915345,4.583214270152978,5.829102119077798,0.0
mtd_ai,200,0.005193787453594617,0.32142857142857145,2456.341226379881,0.03,25,5,0.2188915343915345,4.583214270152978,5.829102119077798,0.0
mtd_ai,200,0.005197404228226931,0.1875,1781.959775686458,0.01,25,5,0.21441798941798937,3.0616161107877264,3.5363211078124994,0.0
mtd_ai,200,0.005197404228226931,0.2608695652173913,2493.599010190235,0.02,25,5,0.21441798941798937,3.0616161107877264,3.5363211078124994,0.0
mtd_ai,200,0.005215888588584999,0.3,927.6523799258856,0.01,25,5,0.20307407407407407,0.45807750732605973,1.4390739023833585,0.0
mtd_ai,200,0.005215888588584999,0.3157894736842105,1850.9973242023768,0.02,25,5,0.20307407407407407,0.45807750732605973,1.4390739023833585,0.0
mtd_ai,200,0.005215888588584999,0.36,2178.024290134677,0.03,25,5,0.20307407407407407,0.45807750732605973,1.4390739023833585,0.0
mtd_ai,200,0.005215888588584999,0.4,2393.6156943711144,0.04,25,5,0.20307407407407407,0.45807750732605973,1.4390739023833585,0.0
mtd_ai,200,0.005215815252489608,0.23076923076923078,1725.698148588778,0.01,25,5,0.21177910052910065,0.29583049763367975,0.9504553988404947,0.0
mtd_ai,200,0.005215815252489608,0.3333333333333333,2062.031771247136,0.02,25,5,0.21177910052910065,0.29583049763367975,0.9504553988404947,0.0
mtd_ai,200,0.005125520335261532,0.2727272727272727,1259.3457835215745,0.01,25,5,0.23065873015873015,0.16494265980099168,0.6583282619453217,0.0
mtd_ai,200,0.005125520335261532,0.2608695652173913,2371.783988541957,0.02,25,5,0.23065873015873015,0.16494265980099168,0.6583282619453217,0.0
mtd_ai,200,0.005125520335261532,0.34615384615384615,2504.5832676038904,0.03,25,5,0.23065873015873015,0.16494265980099168,0.6583282619453217,0.0
mtd_ai,200,0.00513233352636542,0.2,1397.9100679799085,0.01,25,5,0.22856481481481486,13.213842526396789,0.6328220312676547,0.0
mtd_ai,200,0.00513233352636542,0.2857142857142857,1854.1181189992299,0.02,25,5,0.22856481481481486,13.213842526396789,0.6328220312676547,0.0
mtd_ai,200,0.00513233352636542,0.3103448275862069,2487.67904106714,0.03,25,5,0.22856481481481486,13.213842526396789,0.6328220312676547,0.0
mtd_ai,200,0.005141740509924233,0.3,817.9874706011791,0.01,25,5,0.20867195767195773,9.720512304553393,6.03499303325706,0.0
mtd_ai,200,0.005141740509924233,0.25,2234.4727224851736,0.02,25,5,0.20867195767195773,9.720512304553393,6.03499303325706,0.0
mtd_ai,200,0.005141740509924233,0.3333333333333333,2473.5019269282366,0.03,25,5,0.20867195767195773,9.720512304553393,6.03499303325706,0.0
mtd_ai,200,0.005197715068911494,0.23076923076923078,886.5699770277016,0.01,25,5,0.22810317460317472,0.34598987727660024,1.4630815747682246,0.0
mtd_ai,200,0.005197715068911494,0.2857142857142857,1723.907637675199,0.02,25,5,0.22810317460317472,0.34598987727660024,1.4630815747682246,0.0
mtd_ai,200,0.005197715068911494,0.3333333333333333,2232.871301225189,0.03,25,5,0.22810317460317472,0.34598987727660024,1.4630815747682246,0.0
mtd_ai,200,0.005214867399148036,0.25,1160.9551779732549,0.01,25,5,0.7337164750957856,0.38493749701542535,1.3950414408479526,0.0
mtd_ai,200,0.005214867399148036,0.24,2481.611128017803,0.02,25,5,0.7337164750957856,0.38493749701542535,1.3950414408479526,0.0
mtd_ai,200,0.0051444348416031516,0.21428571428571427,1789.7513198603083,0.01,25,5,0.20820502645502648,0.6785344025171237,2.869456171777467,0.0
mtd_ai,200,0.0051444348416031516,0.3157894736842105,2162.6173653567,0.02,25,5,0.20820502645502648,0.6785344025171237,2.869456171777467,0.0
mtd_ai,200,0.005144684386336502,0.2727272727272727,975.8767161571336,0.01,25,5,0.21895238095238098,0.5007550668241079,1.7757290737453135,0.0
mtd_ai,200,0.005144684386336502,0.2727272727272727,2335.026546560606,0.02,25,5,0.21895238095238098,0.5007550668241079,1.7757290737453135,0.0
mtd_ai,200,0.005141681164790729,0.2,2163.9925918837616,0.01,25,5,0.6279761904761905,0.1809122509769155,0.7278738232952674,-26.8
mtd_ai,200,0.005141681164790729,0.3,2481.092384945201,0.02,25,5,0.6279761904761905,0.1809122509769155,0.7278738232952674,-26.8
mtd_ai,200,0.005199193007916272,0.2727272727272727,1279.202915085515,0.01,25,5,0.5285273368606702,0.4341618253290887,1.1002880272053928,0.0
mtd_ai,200,0.005199193007916272,0.2608695652173913,2493.020688769431,0.02,25,5,0.5285273368606702,0.4341618253290887,1.1002880272053928,0.0
mtd_ai,200,0.0052092893102628456,0.2727272727272727,803.7296438656488,0.01,25,5,0.24095105820105825,0.6838788409935627,2.1491123012221074,0.0
mtd_ai,200,0.0052092893102628456,0.2857142857142857,1699.508975875241,0.02,25,5,0.24095105820105825,0.6838788409935627,2.1491123012221074,0.0
mtd_ai,200,0.0052092893102628456,0.3,2479.3015437453196,0.03,25,5,0.24095105820105825,0.6838788409935627,2.1491123012221074,0.0
mtd_ai,200,0.00512484002267125,0.3333333333333333,647.4453932234641,0.01,25,5,0.20086772486772486,1.3271407310990413,4.638423916854671,0.0
mtd_ai,200,0.00512484002267125,0.35294117647058826,1401.6497486757157,0.02,25,5,0.20086772486772486,1.3271407310990413,4.638423916854671,0.0
mtd_ai,200,0.00512484002267125,0.36,1941.3329655295356,0.03,25,5,0.20086772486772486,1.3271407310990413,4.638423916854671,0.0
