Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.0050621537484595094,0.46875,1168.561869461157,0.05,150,5,0.25577777777777777,24.18759716226942,6.0541745013962895,0.0
mtd_ai,200,0.0050621537484595094,0.3191489361702128,2859.6595536410305,0.1,150,5,0.25577777777777777,24.18759716226942,6.0541745013962895,0.0
mtd_ai,200,0.0050621537484595094,0.39473684210526316,3392.2553942470486,0.15,150,5,0.25577777777777777,24.18759716226942,6.0541745013962895,0.0
mtd_ai,200,0.0050621537484595094,0.40540540540540543,4646.158069516722,0.2,150,5,0.25577777777777777,24.18759716226942,6.0541745013962895,0.0
mtd_ai,200,0.0050621537484595094,0.43103448275862066,5842.581737536785,0.25,150,5,0.25577777777777777,24.18759716226942,6.0541745013962895,0.0
mtd_ai,200,0.005032926979725642,0.24193548387096775,3938.3312181323327,0.05,150,5,0.11222222222222224,0.5173396654806781,1.7039643051130797,0.0
mtd_ai,200,0.005032926979725642,0.28846153846153844,5758.643466605742,0.1,150,5,0.11222222222222224,0.5173396654806781,1.7039643051130797,0.0
mtd_ai,200,0.005032926979725642,0.3515625,6330.269312273085,0.15,150,5,0.11222222222222224,0.5173396654806781,1.7039643051130797,0.0
mtd_ai,200,0.005032926979725642,0.4,6819.169925047095,0.2,150,5,0.11222222222222224,0.5173396654806781,1.7039643051130797,0.0
mtd_ai,200,0.005032926979725642,0.4166666666666667,7649.593828336175,0.25,150,5,0.11222222222222224,0.5173396654806781,1.7039643051130797,0.0
mtd_ai,200,0.005037348650665738,0.28846153846153844,2692.6333433110244,0.05,150,5,0.12111111111111111,7.125769655957002,7.587526841718084,0.0
mtd_ai,200,0.005037348650665738,0.3488372093023256,4344.700373575435,0.1,150,5,0.12111111111111111,7.125769655957002,7.587526841718084,0.0
mtd_ai,200,0.005037348650665738,0.4017857142857143,5486.003406590533,0.15,150,5,0.12111111111111111,7.125769655957002,7.587526841718084,0.0
mtd_ai,200,0.005037348650665738,0.4411764705882353,6073.157057430613,0.2,150,5,0.12111111111111111,7.125769655957002,7.587526841718084,0.0
mtd_ai,200,0.005037348650665738,0.4807692307692308,6527.734209770566,0.25,150,5,0.12111111111111111,7.125769655957002,7.587526841718084,0.0
mtd_ai,200,0.005047801832254895,0.2777777777777778,1926.36556991594,0.05,150,5,0.11,2.037583802229859,5.944217593889877,0.0
mtd_ai,200,0.005047801832254895,0.3333333333333333,3405.36441479312,0.1,150,5,0.11,2.037583802229859,5.944217593889877,0.0
mtd_ai,200,0.005047801832254895,0.4017857142857143,4054.977924517074,0.15,150,5,0.11,2.037583802229859,5.944217593889877,0.0
mtd_ai,200,0.005047801832254895,0.42857142857142855,4593.555251121241,0.2,150,5,0.11,2.037583802229859,5.944217593889877,0.0
mtd_ai,200,0.005047801832254895,0.45180722891566266,5680.216164197946,0.25,150,5,0.11,2.037583802229859,5.944217593889877,0.0
mtd_ai,200,0.005036827722852607,0.32608695652173914,2326.926666168191,0.05,150,5,0.23076923076923078,0.1792992930560827,0.7901057214700701,-4.029411764705882
mtd_ai,200,0.005036827722852607,0.32608695652173914,4375.683988996397,0.1,150,5,0.23076923076923078,0.1792992930560827,0.7901057214700701,-4.029411764705882
mtd_ai,200,0.005036827722852607,0.3629032258064516,5052.987303555043,0.15,150,5,0.23076923076923078,0.1792992930560827,0.7901057214700701,-4.029411764705882
mtd_ai,200,0.005036827722852607,0.410958904109589,5720.816574525013,0.2,150,5,0.23076923076923078,0.1792992930560827,0.7901057214700701,-4.029411764705882
mtd_ai,200,0.005036827722852607,0.4411764705882353,6275.374159883212,0.25,150,5,0.23076923076923078,0.1792992930560827,0.7901057214700701,-4.029411764705882
mtd_ai,200,0.005075286289072986,0.39473684210526316,1692.8968787904819,0.05,150,5,0.15344444444444444,0.06899283587421833,0.12095233322459027,0.0
mtd_ai,200,0.005075286289072986,0.3488372093023256,4082.239096162756,0.1,150,5,0.15344444444444444,0.06899283587421833,0.12095233322459027,0.0
mtd_ai,200,0.005075286289072986,0.4166666666666667,4848.38060010829,0.15,150,5,0.15344444444444444,0.06899283587421833,0.12095233322459027,0.0
mtd_ai,200,0.005075286289072986,0.4411764705882353,5531.87423662565,0.2,150,5,0.15344444444444444,0.06899283587421833,0.12095233322459027,0.0
mtd_ai,200,0.005075286289072986,0.487012987012987,5917.9290563962295,0.25,150,5,0.15344444444444444,0.06899283587421833,0.12095233322459027,0.0
mtd_ai,200,0.005083814544333757,0.3125,2337.6582044595807,0.05,150,5,0.17448412698412702,3.4595504008161093,6.382730002201853,0.0
mtd_ai,200,0.005083814544333757,0.36585365853658536,3934.5269737086787,0.1,150,5,0.17448412698412702,3.4595504008161093,6.382730002201853,0.0
mtd_ai,200,0.005083814544333757,0.45,4468.890840843327,0.15,150,5,0.17448412698412702,3.4595504008161093,6.382730002201853,0.0
