Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005052313915925039,0.39473684210526316,5617.12084906691,0.15,150,5,0.42857142857142855,2.64581300122424,6.139443063832578,0.0
mtd_ai,200,0.005052313915925039,0.38461538461538464,7059.0369653060025,0.2,150,5,0.42857142857142855,2.64581300122424,6.139443063832578,0.0
mtd_ai,200,0.005052313915925039,0.43103448275862066,7517.301036105052,0.25,150,5,0.42857142857142855,2.64581300122424,6.139443063832578,0.0
mtd_ai,200,0.0050443792773252815,0.4411764705882353,1564.2824095476121,0.05,150,5,0.14983333333333335,0.9082610933246197,3.986219093280162,0.0
mtd_ai,200,0.0050443792773252815,0.39473684210526316,3004.1204482563307,0.1,150,5,0.14983333333333335,0.9082610933246197,3.986219093280162,0.0
mtd_ai,200,0.0050443792773252815,0.4090909090909091,4874.005108851542,0.15,150,5,0.14983333333333335,0.9082610933246197,3.986219093280162,0.0
mtd_ai,200,0.0050443792773252815,0.44776119402985076,5435.872566747595,0.2,150,5,0.14983333333333335,0.9082610933246197,3.986219093280162,0.0
mtd_ai,200,0.0050443792773252815,0.4807692307692308,5853.215108540896,0.25,150,5,0.14983333333333335,0.9082610933246197,3.986219093280162,0.0
mtd_ai,200,0.005056651811500736,0.32608695652173914,2568.6310288602544,0.05,150,5,0.128,0.11008470708882427,0.39458584099193594,0.0
mtd_ai,200,0.005056651811500736,0.3409090909090909,4080.6408379559807,0.1,150,5,0.128,0.11008470708882427,0.39458584099193594,0.0
mtd_ai,200,0.005056651811500736,0.3629032258064516,5422.179825121789,0.15,150,5,0.128,0.11008470708882427,0.39458584099193594,0.0
mtd_ai,200,0.005056651811500736,0.375,7249.031055747882,0.2,150,5,0.128,0.11008470708882427,0.39458584099193594,0.0
mtd_ai,200,0.005056651811500736,0.4166666666666667,7681.248409367441,0.25,150,5,0.128,0.11008470708882427,0.39458584099193594,0.0
mtd_ai,200,0.005037547994314891,0.375,1697.3495273127508,0.05,150,5,0.11444444444444443,1.417808210412505,1.9299660761475637,0.0
mtd_ai,200,0.005037547994314891,0.42857142857142855,3083.3249113382417,0.1,150,5,0.11444444444444443,1.417808210412505,1.9299660761475637,0.0
mtd_ai,200,0.005037547994314891,0.39473684210526316,5346.076675783592,0.15,150,5,0.11444444444444443,1.417808210412505,1.9299660761475637,0.0
mtd_ai,200,0.005037547994314891,0.4225352112676056,5942.855525655677,0.2,150,5,0.11444444444444443,1.417808210412505,1.9299660761475637,0.0
mtd_ai,200,0.005037547994314891,0.4573170731707317,6438.065881168692,0.25,150,5,0.11444444444444443,1.417808210412505,1.9299660761475637,0.0
mtd_ai,200,0.005040940962394365,0.22727272727272727,2515.2110054093137,0.05,150,5,0.1,0.38449874510023657,0.5108884747416954,0.0
mtd_ai,200,0.005040940962394365,0.3,3401.328314831596,0.1,150,5,0.1,0.38449874510023657,0.5108884747416954,0.0
mtd_ai,200,0.005040940962394365,0.33088235294117646,5067.464091609931,0.15,150,5,0.1,0.38449874510023657,0.5108884747416954,0.0
mtd_ai,200,0.005040940962394365,0.37037037037037035,5469.471273015616,0.2,150,5,0.1,0.38449874510023657,0.5108884747416954,0.0
mtd_ai,200,0.005040940962394365,0.3787878787878788,6690.677897394883,0.25,150,5,0.1,0.38449874510023657,0.5108884747416954,0.0
mtd_ai,200,0.00507707708314006,0.3125,2836.766881980935,0.05,150,5,0.0,1.545637720515145,4.974588182237466,0.0
mtd_ai,200,0.00507707708314006,0.4166666666666667,3499.824051978858,0.1,150,5,0.0,1.545637720515145,4.974588182237466,0.0
mtd_ai,200,0.00507707708314006,0.4787234042553192,4375.936690761891,0.15,150,5,0.0,1.545637720515145,4.974588182237466,0.0
mtd_ai,200,0.00507707708314006,0.4918032786885246,5188.1109439977,0.2,150,5,0.0,1.545637720515145,4.974588182237466,0.0
mtd_ai,200,0.00507707708314006,0.5136986301369864,5979.335978093748,0.25,150,5,0.0,1.545637720515145,4.974588182237466,0.0
mtd_ai,200,0.0050641111102049515,0.3125,2574.617885262839,0.05,150,5,0.14766666666666667,2.5656691112030314,6.169570793693326,0.0
mtd_ai,200,0.0050641111102049515,0.38461538461538464,3564.071825449001,0.1,150,5,0.14766666666666667,2.5656691112030314,6.169570793693326,0.0
