Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.0050751021568172325,0.32608695652173914,2229.698598820427,0.05,150,5,0.07111111111111111,11.761165602034414,4.617924523318859,0.0
mtd_ai,200,0.0050751021568172325,0.39473684210526316,3581.400419679729,0.1,150,5,0.07111111111111111,11.761165602034414,4.617924523318859,0.0
mtd_ai,200,0.0050751021568172325,0.4787234042553192,4093.221536092515,0.15,150,5,0.07111111111111111,11.761165602034414,4.617924523318859,0.0
mtd_ai,200,0.0050751021568172325,0.5,4753.67194699137,0.2,150,5,0.07111111111111111,11.761165602034414,4.617924523318859,0.0
mtd_ai,200,0.0050751021568172325,0.4934210526315789,5507.585819921311,0.25,150,5,0.07111111111111111,11.761165602034414,4.617924523318859,0.0
mtd_ai,200,0.0050604344748695525,0.3125,2253.91582365852,0.05,150,5,0.17044444444444445,1.2606436170841488,2.706773251865046,0.0
mtd_ai,200,0.0050604344748695525,0.3333333333333333,3339.3980772785726,0.1,150,5,0.17044444444444445,1.2606436170841488,2.706773251865046,0.0
mtd_ai,200,0.0050604344748695525,0.3879310344827586,4451.4666409832535,0.15,150,5,0.17044444444444445,1.2606436170841488,2.706773251865046,0.0
mtd_ai,200,0.0050604344748695525,0.4411764705882353,5033.210555422991,0.2,150,5,0.17044444444444445,1.2606436170841488,2.706773251865046,0.0
mtd_ai,200,0.0050604344748695525,0.4934210526315789,5240.789476112562,0.25,150,5,0.17044444444444445,1.2606436170841488,2.706773251865046,0.0
mtd_ai,200,0.0050721538367155235,0.35714285714285715,1654.8830624464163,0.05,150,5,0.18333333333333332,0.38692700211748493,1.070510261351979,0.0
mtd_ai,200,0.0050721538367155235,0.3125,4674.341574918568,0.1,150,5,0.18333333333333332,0.38692700211748493,1.070510261351979,0.0
mtd_ai,200,0.0050721538367155235,0.375,5172.455600279147,0.15,150,5,0.18333333333333332,0.38692700211748493,1.070510261351979,0.0
mtd_ai,200,0.0050721538367155235,0.4,5860.375917806258,0.2,150,5,0.18333333333333332,0.38692700211748493,1.070510261351979,0.0
mtd_ai,200,0.0050721538367155235,0.44642857142857145,6200.464491181973,0.25,150,5,0.18333333333333332,0.38692700211748493,1.070510261351979,0.0
mtd_ai,200,0.005029934750308895,0.20833333333333334,4517.914635478832,0.05,150,5,0.12611111111111112,1.9898096314390796,5.492802064406485,0.0
mtd_ai,200,0.005029934750308895,0.30612244897959184,5263.828771461931,0.1,150,5,0.12611111111111112,1.9898096314390796,5.492802064406485,0.0
mtd_ai,200,0.005029934750308895,0.3629032258064516,6137.860055602483,0.15,150,5,0.12611111111111112,1.9898096314390796,5.492802064406485,0.0
mtd_ai,200,0.005029934750308895,0.38961038961038963,6968.637442888159,0.2,150,5,0.12611111111111112,1.9898096314390796,5.492802064406485,0.0
mtd_ai,200,0.005029934750308895,0.390625,7764.778348147187,0.25,150,5,0.12611111111111112,1.9898096314390796,5.492802064406485,0.0
mtd_ai,200,0.005049341987068349,0.3409090909090909,1900.116535243481,0.05,150,5,0.36666666666666664,0.5450923752920108,2.271113203813291,-5.384615384615385
mtd_ai,200,0.005049341987068349,0.36585365853658536,3602.3753364948834,0.1,150,5,0.36666666666666664,0.5450923752920108,2.271113203813291,-5.384615384615385
mtd_ai,200,0.005049341987068349,0.4326923076923077,4270.820207448689,0.15,150,5,0.36666666666666664,0.5450923752920108,2.271113203813291,-5.384615384615385
mtd_ai,200,0.005049341987068349,0.4411764705882353,5734.772954632035,0.2,150,5,0.36666666666666664,0.5450923752920108,2.271113203813291,-5.384615384615385
mtd_ai,200,0.005049341987068349,0.487012987012987,6152.273326902334,0.25,150,5,0.36666666666666664,0.5450923752920108,2.271113203813291,-5.384615384615385
mtd_ai,200,0.005058725080457833,0.35714285714285715,2098.940848716507,0.05,150,5,0.14777777777777776,0.6426796125530496,1.8678176103391093,0.0
mtd_ai,200,0.005058725080457833,0.30612244897959184,5267.31040944853,0.1,150,5,0.14777777777777776,0.6426796125530496,1.8678176103391093,0.0
mtd_ai,200,0.005058725080457833,0.3879310344827586,5687.797974710693,0.15,150,5,0.14777777777777776,0.6426796125530496,1.8678176103391093,0.0
mtd_ai,200,0.005058725080457833,0.42857142857142855,6457.673660584203,0.2,150,5,0.14777777777777776,0.6426796125530496,1.8678176103391093,0.0
mtd_ai,200,0.005058725080457833,0.4166666666666667,7390.100267198524,0.25,150,5,0.14777777777777776,0.6426796125530496,1.8678176103391093,0.0
mtd_ai,200,0.0050331089083191435,0.46875,1391.9777594704046,0.05,150,5,0.14477777777777776,3.479542461054125,3.4965223809519608,0.0
mtd_ai,200,0.0050331089083191435,0.46875,2874.705280089087,0.1,150,5,0.14477777777777776,3.479542461054125,3.4965223809519608,0.0
mtd_ai,200,0.0050331089083191435,0.45,3672.392342693768,0.15,150,5,0.14477777777777776,3.479542461054125,3.4965223809519608,0.0
mtd_ai,200,0.0050331089083191435,0.33707865168539325,5572.7318177276475,0.2,150,5,0.14477777777777776,3.479542461054125,3.4965223809519608,0.0
mtd_ai,200,0.0050331089083191435,0.32051282051282054,6917.606789302281,0.25,150,5,0.14477777777777776,3.479542461054125,3.4965223809519608,0.0
mtd_ai,200,0.005075402859129848,0.39473684210526316,1757.9971890856878,0.05,150,5,0.1488888888888889,0.7463779319187488,3.307084284111012,0.0
mtd_ai,200,0.005075402859129848,0.42857142857142855,3067.378741451194,0.1,150,5,0.1488888888888889,0.7463779319187488,3.307084284111012,0.0
mtd_ai,200,0.005075402859129848,0.4787234042553192,3970.2801961809737,0.15,150,5,0.1488888888888889,0.7463779319187488,3.307084284111012,0.0
mtd_ai,200,0.005075402859129848,0.5084745762711864,5120.032798083413,0.2,150,5,0.1488888888888889,0.7463779319187488,3.307084284111012,0.0
mtd_ai,200,0.005075402859129848,0.5597014925373134,5577.744946405819,0.25,150,5,0.1488888888888889,0.7463779319187488,3.307084284111012,0.0
mtd_ai,200,0.005071582737505538,0.3,2826.97216291754,0.05,150,5,0.1622222222222222,1.3445196704724047,3.6953653367255863,0.0
mtd_ai,200,0.005071582737505538,0.32608695652173914,4751.231597431753,0.1,150,5,0.1622222222222222,1.3445196704724047,3.6953653367255863,0.0
mtd_ai,200,0.005071582737505538,0.4017857142857143,5309.849657155902,0.15,150,5,0.1622222222222222,1.3445196704724047,3.6953653367255863,0.0
mtd_ai,200,0.005071582737505538,0.4411764705882353,5784.284725186169,0.2,150,5,0.1622222222222222,1.3445196704724047,3.6953653367255863,0.0
mtd_ai,200,0.005071582737505538,0.487012987012987,6104.203120114642,0.25,150,5,0.1622222222222222,1.3445196704724047,3.6953653367255863,0.0
mtd_ai,200,0.005049329041780134,0.3409090909090909,2169.496055100105,0.05,150,5,0.15622222222222223,0.09497461809103554,0.2764580806083999,0.0
mtd_ai,200,0.005049329041780134,0.42857142857142855,2880.87816338232,0.1,150,5,0.15622222222222223,0.09497461809103554,0.2764580806083999,0.0
mtd_ai,200,0.005049329041780134,0.5113636363636364,3387.8198084497344,0.15,150,5,0.15622222222222223,0.09497461809103554,0.2764580806083999,0.0
mtd_ai,200,0.005049329041780134,0.5172413793103449,4318.972302492747,0.2,150,5,0.15622222222222223,0.09497461809103554,0.2764580806083999,0.0
mtd_ai,200,0.005049329041780134,0.5357142857142857,4839.852302939807,0.25,150,5,0.15622222222222223,0.09497461809103554,0.2764580806083999,0.0
mtd_ai,200,0.005029210017706114,0.1875,3912.007348168902,0.05,150,5,0.16666666666666666,0.11454245412052669,0.2338826941000692,-3.3846153846153846
mtd_ai,200,0.005029210017706114,0.2542372881355932,5393.798297279527,0.1,150,5,0.16666666666666666,0.11454245412052669,0.2338826941000692,-3.3846153846153846
mtd_ai,200,0.005029210017706114,0.32142857142857145,5993.757180904588,0.15,150,5,0.16666666666666666,0.11454245412052669,0.2338826941000692,-3.3846153846153846
mtd_ai,200,0.005029210017706114,0.37037037037037035,6668.682046724802,0.2,150,5,0.16666666666666666,0.11454245412052669,0.2338826941000692,-3.3846153846153846
mtd_ai,200,0.005029210017706114,0.3865979381443299,7335.948632206434,0.25,150,5,0.16666666666666666,0.11454245412052669,0.2338826941000692,-3.3846153846153846
mtd_ai,200,0.005047362201510165,0.39473684210526316,1810.1199754859597,0.05,150,5,0.14,0.7098445127980282,2.4873844869498716,0.0
mtd_ai,200,0.005047362201510165,0.45454545454545453,2808.4189104849056,0.1,150,5,0.14,0.7098445127980282,2.4873844869498716,0.0
mtd_ai,200,0.005047362201510165,0.46875,3630.4403072365885,0.15,150,5,0.14,0.7098445127980282,2.4873844869498716,0.0
