Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005186426168966814,0.21428571428571427,1741.551187372791,0.01,25,5,0.21926322751322752,0.8739035154703776,3.646984485551081,0.0
mtd_ai,200,0.005186426168966814,0.2727272727272727,2525.1363466673556,0.02,25,5,0.21926322751322752,0.8739035154703776,3.646984485551081,0.0
mtd_ai,200,0.005138648325184222,0.21428571428571427,1790.6208316228158,0.01,25,5,0.22082936507936513,0.629871390295283,2.27891138603051,0.0
mtd_ai,200,0.005138648325184222,0.3333333333333333,2096.007701800023,0.02,25,5,0.22082936507936513,0.629871390295283,2.27891138603051,0.0
mtd_ai,200,0.005138648325184222,0.391304347826087,2545.69252665523,0.03,25,5,0.22082936507936513,0.629871390295283,2.27891138603051,0.0
mtd_ai,200,0.0051243794866535275,0.1875,1506.0998508954256,0.01,25,5,0.21991931216931215,0.4284107036026428,1.8001388543648518,0.0
mtd_ai,200,0.0051243794866535275,0.3,1899.2396040801268,0.02,25,5,0.21991931216931215,0.4284107036026428,1.8001388543648518,0.0
mtd_ai,200,0.005124501438220986,0.13043478260869565,2251.7792815870685,0.01,25,5,0.7096618357487922,1.245689100295969,3.660115233399879,-25.181818181818183
mtd_ai,200,0.005215738725379493,0.21428571428571427,1278.878855402459,0.01,25,5,0.18339814814814812,0.7997949425651099,0.8725585598174491,0.0
mtd_ai,200,0.005215738725379493,0.25,2515.1990102018285,0.02,25,5,0.18339814814814812,0.7997949425651099,0.8725585598174491,0.0
mtd_ai,200,0.005123636400217003,0.3,895.07660252235,0.01,25,5,0.2351507936507937,0.12866791439290326,0.16341188480226543,0.0
mtd_ai,200,0.005123636400217003,0.35294117647058826,1694.6929082290883,0.02,25,5,0.2351507936507937,0.12866791439290326,0.16341188480226543,0.0
mtd_ai,200,0.005123636400217003,0.375,2466.2481012292783,0.03,25,5,0.2351507936507937,0.12866791439290326,0.16341188480226543,0.0
mtd_ai,200,0.0051174961010590925,0.15789473684210525,1898.4471937997237,0.01,25,5,0.22220502645502654,0.9457033396897792,3.6495571308360937,0.0
mtd_ai,200,0.0051174961010590925,0.25,2375.135482869734,0.02,25,5,0.22220502645502654,0.9457033396897792,3.6495571308360937,0.0
mtd_ai,200,0.005215979322448005,0.1875,2073.0728405134323,0.01,25,5,0.21924603174603177,0.3980227222368637,1.5871186921315603,0.0
mtd_ai,200,0.005214995492988572,0.23076923076923078,1392.519669835889,0.01,25,5,0.21253439153439155,2.185066879494869,4.2030965603365,0.0
mtd_ai,200,0.005214995492988572,0.3157894736842105,1807.9672094081775,0.02,25,5,0.21253439153439155,2.185066879494869,4.2030965603365,0.0
mtd_ai,200,0.005214995492988572,0.3103448275862069,2490.769837773918,0.03,25,5,0.21253439153439155,2.185066879494869,4.2030965603365,0.0
mtd_ai,200,0.0051412487050847,0.3333333333333333,671.0630612836549,0.01,25,5,0.19582142857142867,0.6104348322240997,0.23821091509887699,0.0
mtd_ai,200,0.0051412487050847,0.35294117647058826,1580.1731968878544,0.02,25,5,0.19582142857142867,0.6104348322240997,0.23821091509887699,0.0
mtd_ai,200,0.0051412487050847,0.3103448275862069,2316.491798111034,0.03,25,5,0.19582142857142867,0.6104348322240997,0.23821091509887699,0.0
mtd_ai,200,0.005127236580573113,0.375,761.1585050782425,0.01,25,5,0.23122354497354497,1.034276558748734,2.79758341263912,0.0
mtd_ai,200,0.005127236580573113,0.3,2226.8741784541185,0.02,25,5,0.23122354497354497,1.034276558748734,2.79758341263912,0.0
mtd_ai,200,0.005213987796121458,0.1875,1355.9139563318308,0.01,25,5,0.22455555555555548,0.9274453212701932,0.43205064839894364,0.0
mtd_ai,200,0.005213987796121458,0.2857142857142857,1689.7302525376958,0.02,25,5,0.22455555555555548,0.9274453212701932,0.43205064839894364,0.0
mtd_ai,200,0.005124778364029874,0.375,660.404489394811,0.01,25,5,0.4680650037792895,1.1719169613975136,3.426749156912066,-19.636363636363637
mtd_ai,200,0.005124778364029874,0.46153846153846156,985.7714514065633,0.02,25,5,0.4680650037792895,1.1719169613975136,3.426749156912066,-19.636363636363637
mtd_ai,200,0.005124778364029874,0.5,1493.2110102025804,0.03,25,5,0.4680650037792895,1.1719169613975136,3.426749156912066,-19.636363636363637
mtd_ai,200,0.005124778364029874,0.42857142857142855,2494.096848200125,0.04,25,5,0.4680650037792895,1.1719169613975136,3.426749156912066,-19.636363636363637
mtd_ai,200,0.005125275185453824,0.3,1279.0973970195491,0.01,25,5,0.20064417989417996,0.08030765578156256,0.283353267606157,0.0
mtd_ai,200,0.005125275185453824,0.3157894736842105,2260.814338236846,0.02,25,5,0.20064417989417996,0.08030765578156256,0.283353267606157,0.0
mtd_ai,200,0.005125275185453824,0.375,2542.0516561909417,0.03,25,5,0.20064417989417996,0.08030765578156256,0.283353267606157,0.0
mtd_ai,200,0.005145306621447826,0.08333333333333333,2003.7189461687033,0.01,25,5,0.5967460317460318,0.18148099599258644,0.3706520499253303,0.0
mtd_ai,200,0.005145306621447826,0.13636363636363635,2441.396942724728,0.02,25,5,0.5967460317460318,0.18148099599258644,0.3706520499253303,0.0
mtd_ai,200,0.005121802271105595,0.1875,1918.9070875854673,0.01,25,5,0.20683465608465618,1.489599280196322,4.19418683347683,0.0
mtd_ai,200,0.0051892426965829035,0.25,1070.1366120511652,0.01,25,5,0.2018478835978836,2.2750093045470705,1.3275094852272742,0.0
mtd_ai,200,0.0051892426965829035,0.3157894736842105,1600.0398624146978,0.02,25,5,0.2018478835978836,2.2750093045470705,1.3275094852272742,0.0
mtd_ai,200,0.0051892426965829035,0.375,2126.316058473083,0.03,25,5,0.2018478835978836,2.2750093045470705,1.3275094852272742,0.0
mtd_ai,200,0.005210190565414008,0.2,1943.6532860511288,0.01,25,5,0.21798544973544967,0.03413917803276086,0.11938659756957011,0.0
