Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005055366611412541,0.234375,2613.040504716356,0.05,150,5,0.18455555555555558,2.0442329690295544,6.030258644448868,0.0
mtd_ai,200,0.005055366611412541,0.28846153846153844,4217.296929596383,0.1,150,5,0.18455555555555558,2.0442329690295544,6.030258644448868,0.0
mtd_ai,200,0.005055366611412541,0.34615384615384615,5047.920504504983,0.15,150,5,0.18455555555555558,2.0442329690295544,6.030258644448868,0.0
mtd_ai,200,0.005055366611412541,0.36585365853658536,6479.3836340943235,0.2,150,5,0.18455555555555558,2.0442329690295544,6.030258644448868,0.0
mtd_ai,200,0.005055366611412541,0.4166666666666667,6844.266321495248,0.25,150,5,0.18455555555555558,2.0442329690295544,6.030258644448868,0.0
mtd_ai,200,0.0050845515118461936,0.3,2482.4589939712823,0.05,150,5,0.14955555555555555,1.8577722090742543,4.1053032984917035,0.0
mtd_ai,200,0.0050845515118461936,0.40540540540540543,3150.452974118233,0.1,150,5,0.14955555555555555,1.8577722090742543,4.1053032984917035,0.0
mtd_ai,200,0.0050845515118461936,0.4787234042553192,3738.9551737047186,0.15,150,5,0.14955555555555555,1.8577722090742543,4.1053032984917035,0.0
mtd_ai,200,0.0050845515118461936,0.5172413793103449,4374.024469002802,0.2,150,5,0.14955555555555555,1.8577722090742543,4.1053032984917035,0.0
mtd_ai,200,0.0050845515118461936,0.5597014925373134,4888.521818642505,0.25,150,5,0.14955555555555555,1.8577722090742543,4.1053032984917035,0.0
mtd_ai,200,0.005065260822147351,0.3,2346.0892985407463,0.05,150,5,0.1,0.27083106013171315,0.8645606368496118,0.0
mtd_ai,200,0.005065260822147351,0.29411764705882354,4038.8963039793307,0.1,150,5,0.1,0.27083106013171315,0.8645606368496118,0.0
mtd_ai,200,0.005065260822147351,0.35714285714285715,4943.872993236617,0.15,150,5,0.1,0.27083106013171315,0.8645606368496118,0.0
mtd_ai,200,0.005065260822147351,0.35714285714285715,5826.7093911969805,0.2,150,5,0.1,0.27083106013171315,0.8645606368496118,0.0
mtd_ai,200,0.005065260822147351,0.35377358490566035,6577.732180109439,0.25,150,5,0.1,0.27083106013171315,0.8645606368496118,0.0
mtd_ai,200,0.00506376865181763,0.20833333333333334,4068.887548868698,0.05,150,5,0.15,0.37374835354903013,0.8247437504001022,0.0
mtd_ai,200,0.00506376865181763,0.3191489361702128,4561.613245368639,0.1,150,5,0.15,0.37374835354903013,0.8247437504001022,0.0
mtd_ai,200,0.00506376865181763,0.35714285714285715,5383.934204908585,0.15,150,5,0.15,0.37374835354903013,0.8247437504001022,0.0
mtd_ai,200,0.00506376865181763,0.4,6007.962959864006,0.2,150,5,0.15,0.37374835354903013,0.8247437504001022,0.0
mtd_ai,200,0.00506376865181763,0.43103448275862066,6726.327642326598,0.25,150,5,0.15,0.37374835354903013,0.8247437504001022,0.0
mtd_ai,200,0.005064625988317121,0.25862068965517243,2608.7436400326214,0.05,150,5,0.12333333333333334,0.289472166558649,0.9178145837026093,0.0
mtd_ai,200,0.005064625988317121,0.29411764705882354,3658.3360232821797,0.1,150,5,0.12333333333333334,0.289472166558649,0.9178145837026093,0.0
mtd_ai,200,0.005064625988317121,0.3358208955223881,4709.865074917445,0.15,150,5,0.12333333333333334,0.289472166558649,0.9178145837026093,0.0
mtd_ai,200,0.005064625988317121,0.3409090909090909,6457.413446716813,0.2,150,5,0.12333333333333334,0.289472166558649,0.9178145837026093,0.0
mtd_ai,200,0.005064625988317121,0.3787878787878788,7047.221564309747,0.25,150,5,0.12333333333333334,0.289472166558649,0.9178145837026093,0.0
mtd_ai,200,0.005057112602789456,0.4411764705882353,1457.44966568344,0.05,150,5,0.17644444444444446,0.0443688271429865,0.18409446317488892,0.0
mtd_ai,200,0.005057112602789456,0.42857142857142855,3319.3907989121103,0.1,150,5,0.17644444444444446,0.0443688271429865,0.18409446317488892,0.0
mtd_ai,200,0.005057112602789456,0.5,3727.0152495315024,0.15,150,5,0.17644444444444446,0.0443688271429865,0.18409446317488892,0.0
mtd_ai,200,0.005057112602789456,0.5,4481.534090530516,0.2,150,5,0.17644444444444446,0.0443688271429865,0.18409446317488892,0.0
mtd_ai,200,0.005057112602789456,0.5208333333333334,5171.001583384799,0.25,150,5,0.17644444444444446,0.0443688271429865,0.18409446317488892,0.0
mtd_ai,200,0.005040701262846725,0.3409090909090909,1653.4868425627033,0.05,150,5,0.08196721311475409,1.2805808387833306,3.2105068144577253,-2.870967741935484
mtd_ai,200,0.005040701262846725,0.4166666666666667,2994.977701117923,0.1,150,5,0.08196721311475409,1.2805808387833306,3.2105068144577253,-2.870967741935484
mtd_ai,200,0.005040701262846725,0.42452830188679247,4107.475289442897,0.15,150,5,0.08196721311475409,1.2805808387833306,3.2105068144577253,-2.870967741935484
mtd_ai,200,0.005040701262846725,0.4411764705882353,5146.273210806603,0.2,150,5,0.08196721311475409,1.2805808387833306,3.2105068144577253,-2.870967741935484
mtd_ai,200,0.005040701262846725,0.4573170731707317,5773.045416165798,0.25,150,5,0.08196721311475409,1.2805808387833306,3.2105068144577253,-2.870967741935484
mtd_ai,200,0.00506240451946009,0.20270270270270271,3480.3177601169305,0.05,150,5,0.09,0.5374919407402159,1.202096839963061,0.0
mtd_ai,200,0.00506240451946009,0.28846153846153844,4325.319923776457,0.1,150,5,0.09,0.5374919407402159,1.202096839963061,0.0
mtd_ai,200,0.00506240451946009,0.3515625,4995.984333060082,0.15,150,5,0.09,0.5374919407402159,1.202096839963061,0.0
mtd_ai,200,0.00506240451946009,0.35294117647058826,6606.530927252113,0.2,150,5,0.09,0.5374919407402159,1.202096839963061,0.0
mtd_ai,200,0.00506240451946009,0.39893617021276595,6929.035795488686,0.25,150,5,0.09,0.5374919407402159,1.202096839963061,0.0
mtd_ai,200,0.005071596805693398,0.3409090909090909,1907.7113941368125,0.05,150,5,0.15148148148148147,0.770090896218185,2.9959762000094936,0.0
mtd_ai,200,0.005071596805693398,0.3488372093023256,3844.4011777977094,0.1,150,5,0.15148148148148147,0.770090896218185,2.9959762000094936,0.0
mtd_ai,200,0.005071596805693398,0.4326923076923077,4275.940379219683,0.15,150,5,0.15148148148148147,0.770090896218185,2.9959762000094936,0.0
mtd_ai,200,0.005071596805693398,0.44776119402985076,5263.339074263961,0.2,150,5,0.15148148148148147,0.770090896218185,2.9959762000094936,0.0
mtd_ai,200,0.005071596805693398,0.46875,5981.279340004675,0.25,150,5,0.15148148148148147,0.770090896218185,2.9959762000094936,0.0
mtd_ai,200,0.005052457581429876,0.25862068965517243,2558.858328129395,0.05,150,5,0.08600000000000001,0.08539126898393318,0.07038905189354962,0.0
mtd_ai,200,0.005052457581429876,0.35714285714285715,3801.4533401698664,0.1,150,5,0.08600000000000001,0.08539126898393318,0.07038905189354962,0.0
mtd_ai,200,0.005052457581429876,0.45,4196.071486262357,0.15,150,5,0.08600000000000001,0.08539126898393318,0.07038905189354962,0.0
mtd_ai,200,0.005052457581429876,0.5,4519.921606498516,0.2,150,5,0.08600000000000001,0.08539126898393318,0.07038905189354962,0.0
mtd_ai,200,0.005052457581429876,0.528169014084507,4938.679210917742,0.25,150,5,0.08600000000000001,0.08539126898393318,0.07038905189354962,0.0
mtd_ai,200,0.005054438661700912,0.3125,2402.0254594883218,0.05,150,5,0.095,0.30490203970170293,0.9197922624318459,0.0
mtd_ai,200,0.005054438661700912,0.36585365853658536,3650.696003011685,0.1,150,5,0.095,0.30490203970170293,0.9197922624318459,0.0
mtd_ai,200,0.005054438661700912,0.375,4850.152243778989,0.15,150,5,0.095,0.30490203970170293,0.9197922624318459,0.0
mtd_ai,200,0.005054438661700912,0.4,6082.621851819686,0.2,150,5,0.095,0.30490203970170293,0.9197922624318459,0.0
mtd_ai,200,0.005054438661700912,0.4032258064516129,7018.198814246386,0.25,150,5,0.095,0.30490203970170293,0.9197922624318459,0.0
mtd_ai,200,0.0050909597174340175,0.32608695652173914,2053.1743400551336,0.05,150,5,0.1288888888888889,1.045707610600925,3.9735489533137107,0.0
mtd_ai,200,0.0050909597174340175,0.40540540540540543,2926.6132722604943,0.1,150,5,0.1288888888888889,1.045707610600925,3.9735489533137107,0.0
mtd_ai,200,0.0050909597174340175,0.46875,3371.7883546975218,0.15,150,5,0.1288888888888889,1.045707610600925,3.9735489533137107,0.0
mtd_ai,200,0.0050909597174340175,0.5,4218.855809224406,0.2,150,5,0.1288888888888889,1.045707610600925,3.9735489533137107,0.0
mtd_ai,200,0.0050909597174340175,0.5434782608695652,4543.655733384845,0.25,150,5,0.1288888888888889,1.045707610600925,3.9735489533137107,0.0
mtd_ai,200,0.005045859984386136,0.32608695652173914,2285.7427735865904,0.05,150,5,0.12,0.481727549636346,1.7242865646065229,-4.166666666666667
mtd_ai,200,0.005045859984386136,0.3333333333333333,4008.254442558349,0.1,150,5,0.12,0.481727549636346,1.7242865646065229,-4.166666666666667
mtd_ai,200,0.005045859984386136,0.3879310344827586,4907.135659583873,0.15,150,5,0.12,0.481727549636346,1.7242865646065229,-4.166666666666667
mtd_ai,200,0.005045859984386136,0.4225352112676056,5504.824376201793,0.2,150,5,0.12,0.481727549636346,1.7242865646065229,-4.166666666666667
mtd_ai,200,0.005045859984386136,0.44642857142857145,6029.796631495476,0.25,150,5,0.12,0.481727549636346,1.7242865646065229,-4.166666666666667
mtd_ai,200,0.005053328444032716,0.35714285714285715,2315.374572779322,0.05,150,5,0.11,0.018945823455862747,0.06755022662745734,0.0
mtd_ai,200,0.005053328444032716,0.4411764705882353,3237.5064306236436,0.1,150,5,0.11,0.018945823455862747,0.06755022662745734,0.0
mtd_ai,200,0.005053328444032716,0.5357142857142857,3701.2441656073065,0.15,150,5,0.11,0.018945823455862747,0.06755022662745734,0.0
mtd_ai,200,0.005053328444032716,0.5555555555555556,4163.794598099123,0.2,150,5,0.11,0.018945823455862747,0.06755022662745734,0.0
mtd_ai,200,0.005053328444032716,0.5769230769230769,4650.395438467034,0.25,150,5,0.11,0.018945823455862747,0.06755022662745734,0.0
mtd_ai,200,0.005071116615078601,0.3,2578.301854456874,0.05,150,5,0.1,0.6527827867969545,2.8814850302025103,0.0
mtd_ai,200,0.005071116615078601,0.40540540540540543,3238.629352598232,0.1,150,5,0.1,0.6527827867969545,2.8814850302025103,0.0
mtd_ai,200,0.005071116615078601,0.46875,4009.959230586187,0.15,150,5,0.1,0.6527827867969545,2.8814850302025103,0.0
mtd_ai,200,0.005071116615078601,0.5084745762711864,4963.11850169492,0.2,150,5,0.1,0.6527827867969545,2.8814850302025103,0.0
mtd_ai,200,0.005071116615078601,0.5136986301369864,5638.100008011717,0.25,150,5,0.1,0.6527827867969545,2.8814850302025103,0.0
mtd_ai,200,0.005042539734785849,0.4411764705882353,1897.1041767483016,0.05,150,5,0.14,0.5543934591860664,1.8727602032457067,0.0
mtd_ai,200,0.005042539734785849,0.4411764705882353,3372.416178336952,0.1,150,5,0.14,0.5543934591860664,1.8727602032457067,0.0
