Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.0050437702383307175,0.3,2710.659516693516,0.05,150,5,0.13866666666666666,1.2511041639159262,1.7170691191619032,0.0,0.2931397369867691,0.0004057024371828582,0.7407407407407407
mtd_ai,200,0.0050437702383307175,0.3125,3966.4017783918875,0.1,150,5,0.13866666666666666,1.2511041639159262,1.7170691191619032,0.0,0.2931397369867691,0.0004057024371828582,0.7407407407407407
mtd_ai,200,0.0050437702383307175,0.3629032258064516,4756.043963337055,0.15,150,5,0.13866666666666666,1.2511041639159262,1.7170691191619032,0.0,0.2931397369867691,0.0004057024371828582,0.7407407407407407
mtd_ai,200,0.0050437702383307175,0.4225352112676056,5161.688500942058,0.2,150,5,0.13866666666666666,1.2511041639159262,1.7170691191619032,0.0,0.2931397369867691,0.0004057024371828582,0.7407407407407407
mtd_ai,200,0.0050437702383307175,0.42613636363636365,6219.040165729339,0.25,150,5,0.13866666666666666,1.2511041639159262,1.7170691191619032,0.0,0.2931397369867691,0.0004057024371828582,0.7407407407407407
mtd_ai,200,0.0050489536046196895,0.25,2526.370210541998,0.05,150,5,0.0,0.18909572878210548,0.7967214368973997,-4.5,0.2672941467176971,0.00013391397898640208,0.7037037037037037
mtd_ai,200,0.0050489536046196895,0.30612244897959184,4200.737238014987,0.1,150,5,0.0,0.18909572878210548,0.7967214368973997,-4.5,0.2672941467176971,0.00013391397898640208,0.7037037037037037
mtd_ai,200,0.0050489536046196895,0.36885245901639346,4861.639810102493,0.15,150,5,0.0,0.18909572878210548,0.7967214368973997,-4.5,0.2672941467176971,0.00013391397898640208,0.7037037037037037
mtd_ai,200,0.0050489536046196895,0.40540540540540543,5393.423685533957,0.2,150,5,0.0,0.18909572878210548,0.7967214368973997,-4.5,0.2672941467176971,0.00013391397898640208,0.7037037037037037
mtd_ai,200,0.0050489536046196895,0.45180722891566266,5859.048314315115,0.25,150,5,0.0,0.18909572878210548,0.7967214368973997,-4.5,0.2672941467176971,0.00013391397898640208,0.7037037037037037
