Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005057833311230785,0.26785714285714285,2282.6055293585814,0.05,150,5,0.10666666666666667,1.1174567418730332,3.039210101246551,0.0,0.39258971848069313,0.0005253857133956056,0.7924528301886793
mtd_ai,200,0.005057833311230785,0.2830188679245283,4743.58485999995,0.1,150,5,0.10666666666666667,1.1174567418730332,3.039210101246551,0.0,0.39258971848069313,0.0005253857133956056,0.7924528301886793
mtd_ai,200,0.005057833311230785,0.33088235294117646,5677.0992773653525,0.15,150,5,0.10666666666666667,1.1174567418730332,3.039210101246551,0.0,0.39258971848069313,0.0005253857133956056,0.7924528301886793
mtd_ai,200,0.005057833311230785,0.37037037037037035,6250.692829574617,0.2,150,5,0.10666666666666667,1.1174567418730332,3.039210101246551,0.0,0.39258971848069313,0.0005253857133956056,0.7924528301886793
mtd_ai,200,0.005057833311230785,0.41208791208791207,6658.09981662626,0.25,150,5,0.10666666666666667,1.1174567418730332,3.039210101246551,0.0,0.39258971848069313,0.0005253857133956056,0.7924528301886793
mtd_ai,200,0.005042520130107889,0.24193548387096775,2344.9120878828016,0.05,150,5,0.09777777777777777,1.2232152862840566,4.621973739254622,0.0,0.24587829461361138,6.554854389743423e-05,0.7843137254901961
mtd_ai,200,0.005042520130107889,0.30612244897959184,3740.648689729314,0.1,150,5,0.09777777777777777,1.2232152862840566,4.621973739254622,0.0,0.24587829461361138,6.554854389743423e-05,0.7843137254901961
mtd_ai,200,0.005042520130107889,0.3629032258064516,5040.010910463503,0.15,150,5,0.09777777777777777,1.2232152862840566,4.621973739254622,0.0,0.24587829461361138,6.554854389743423e-05,0.7843137254901961
mtd_ai,200,0.005042520130107889,0.410958904109589,5677.468007038624,0.2,150,5,0.09777777777777777,1.2232152862840566,4.621973739254622,0.0,0.24587829461361138,6.554854389743423e-05,0.7843137254901961
mtd_ai,200,0.005042520130107889,0.4411764705882353,6325.646420163861,0.25,150,5,0.09777777777777777,1.2232152862840566,4.621973739254622,0.0,0.24587829461361138,6.554854389743423e-05,0.7843137254901961
mtd_ai,200,0.005074533868961514,0.35714285714285715,1842.9987220272433,0.05,150,5,0.19666666666666666,0.9806977012986554,2.838726099274951,0.0,0.23738112613450454,0.00024136858885407238,0.7755102040816326
mtd_ai,200,0.005074533868961514,0.375,3293.3809540935536,0.1,150,5,0.19666666666666666,0.9806977012986554,2.838726099274951,0.0,0.23738112613450454,0.00024136858885407238,0.7755102040816326
mtd_ai,200,0.005074533868961514,0.4166666666666667,4013.907574833383,0.15,150,5,0.19666666666666666,0.9806977012986554,2.838726099274951,0.0,0.23738112613450454,0.00024136858885407238,0.7755102040816326
mtd_ai,200,0.005074533868961514,0.45454545454545453,4507.021326909061,0.2,150,5,0.19666666666666666,0.9806977012986554,2.838726099274951,0.0,0.23738112613450454,0.00024136858885407238,0.7755102040816326
mtd_ai,200,0.005074533868961514,0.45180722891566266,5740.976572268026,0.25,150,5,0.19666666666666666,0.9806977012986554,2.838726099274951,0.0,0.23738112613450454,0.00024136858885407238,0.7755102040816326
mtd_ai,200,0.005041306387533031,0.28846153846153844,2592.8600458297515,0.05,150,5,0.10533333333333333,2.480590458804353,6.498896439322751,0.0,0.36682023294896,0.0004503195209146042,0.8235294117647058
mtd_ai,200,0.005041306387533031,0.36585365853658536,3719.2699589048007,0.1,150,5,0.10533333333333333,2.480590458804353,6.498896439322751,0.0,0.36682023294896,0.0004503195209146042,0.8235294117647058
mtd_ai,200,0.005041306387533031,0.35714285714285715,5055.950646629484,0.15,150,5,0.10533333333333333,2.480590458804353,6.498896439322751,0.0,0.36682023294896,0.0004503195209146042,0.8235294117647058
mtd_ai,200,0.005041306387533031,0.4,5717.970016909617,0.2,150,5,0.10533333333333333,2.480590458804353,6.498896439322751,0.0,0.36682023294896,0.0004503195209146042,0.8235294117647058
mtd_ai,200,0.005041306387533031,0.436046511627907,6639.468717202921,0.25,150,5,0.10533333333333333,2.480590458804353,6.498896439322751,0.0,0.36682023294896,0.0004503195209146042,0.8235294117647058
mtd_ai,200,0.005076719071706207,0.3,2761.747538921555,0.05,150,5,0.10666666666666667,0.472110309065233,1.7162020142685774,0.0,0.3626713667713291,0.00036683523722495364,0.8372093023255814
