Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005063338640697593,0.35714285714285715,2135.76900519882,0.05,150,5,0.165,1.2200875582866344,4.618113224387968,0.0,0.31633824303768093,7.246650749994342e-05,0.7692307692307693
mtd_ai,200,0.005063338640697593,0.30612244897959184,4824.610023099109,0.1,150,5,0.165,1.2200875582866344,4.618113224387968,0.0,0.31633824303768093,7.246650749994342e-05,0.7692307692307693
mtd_ai,200,0.005063338640697593,0.3879310344827586,5286.629548329922,0.15,150,5,0.165,1.2200875582866344,4.618113224387968,0.0,0.31633824303768093,7.246650749994342e-05,0.7692307692307693
mtd_ai,200,0.005063338640697593,0.4225352112676056,5898.088684461846,0.2,150,5,0.165,1.2200875582866344,4.618113224387968,0.0,0.31633824303768093,7.246650749994342e-05,0.7692307692307693
mtd_ai,200,0.005063338640697593,0.4807692307692308,6157.0423977399205,0.25,150,5,0.165,1.2200875582866344,4.618113224387968,0.0,0.31633824303768093,7.246650749994342e-05,0.7692307692307693
mtd_ai,200,0.005076743646777306,0.39473684210526316,1856.380382813559,0.05,150,5,0.1497777777777778,1.3749300936929458,3.3313643131890043,0.0,0.5576206884606842,0.00010240002292049007,0.8043478260869565
mtd_ai,200,0.005076743646777306,0.46875,2617.785690056454,0.1,150,5,0.1497777777777778,1.3749300936929458,3.3313643131890043,0.0,0.5576206884606842,0.00010240002292049007,0.8043478260869565
mtd_ai,200,0.005076743646777306,0.46875,3997.867749435769,0.15,150,5,0.1497777777777778,1.3749300936929458,3.3313643131890043,0.0,0.5576206884606842,0.00010240002292049007,0.8043478260869565
mtd_ai,200,0.005076743646777306,0.4918032786885246,4812.237577745951,0.2,150,5,0.1497777777777778,1.3749300936929458,3.3313643131890043,0.0,0.5576206884606842,0.00010240002292049007,0.8043478260869565
mtd_ai,200,0.005076743646777306,0.4934210526315789,5748.1734174659,0.25,150,5,0.1497777777777778,1.3749300936929458,3.3313643131890043,0.0,0.5576206884606842,0.00010240002292049007,0.8043478260869565
mtd_ai,200,0.005048070448198114,0.32608695652173914,1940.101798900448,0.05,150,5,0.058823529411764705,0.7058644703932506,2.902426363426924,0.0,0.2533195568006847,0.00030299849240802024,0.7346938775510204
mtd_ai,200,0.005048070448198114,0.3409090909090909,3201.999000331479,0.1,150,5,0.058823529411764705,0.7058644703932506,2.902426363426924,0.0,0.2533195568006847,0.00030299849240802024,0.7346938775510204
mtd_ai,200,0.005048070448198114,0.3629032258064516,4225.968622635319,0.15,150,5,0.058823529411764705,0.7058644703932506,2.902426363426924,0.0,0.2533195568006847,0.00030299849240802024,0.7346938775510204
mtd_ai,200,0.005048070448198114,0.38461538461538464,5194.531559131845,0.2,150,5,0.058823529411764705,0.7058644703932506,2.902426363426924,0.0,0.2533195568006847,0.00030299849240802024,0.7346938775510204
mtd_ai,200,0.005048070448198114,0.42613636363636365,5577.005590683723,0.25,150,5,0.058823529411764705,0.7058644703932506,2.902426363426924,0.0,0.2533195568006847,0.00030299849240802024,0.7346938775510204
mtd_ai,200,0.00504333157723207,0.4166666666666667,1723.2982180007646,0.05,150,5,0.15333333333333332,1.4608181099750415,4.703794407578918,0.0,0.30551216530659325,0.0002973024105670406,0.7608695652173914
mtd_ai,200,0.00504333157723207,0.39473684210526316,3137.185615246478,0.1,150,5,0.15333333333333332,1.4608181099750415,4.703794407578918,0.0,0.30551216530659325,0.0002973024105670406,0.7608695652173914
mtd_ai,200,0.00504333157723207,0.45918367346938777,3915.315137894285,0.15,150,5,0.15333333333333332,1.4608181099750415,4.703794407578918,0.0,0.30551216530659325,0.0002973024105670406,0.7608695652173914
mtd_ai,200,0.00504333157723207,0.4838709677419355,4836.35700053458,0.2,150,5,0.15333333333333332,1.4608181099750415,4.703794407578918,0.0,0.30551216530659325,0.0002973024105670406,0.7608695652173914
mtd_ai,200,0.00504333157723207,0.5136986301369864,5518.21064236936,0.25,150,5,0.15333333333333332,1.4608181099750415,4.703794407578918,0.0,0.30551216530659325,0.0002973024105670406,0.7608695652173914
mtd_ai,200,0.005032496257507013,0.3,2049.906757335658,0.05,150,5,0.14,0.5859361890016825,2.5419693832320007,0.0,0.20211501701167778,0.00015534958458710026,0.7962962962962963
mtd_ai,200,0.005032496257507013,0.375,3291.36933914295,0.1,150,5,0.14,0.5859361890016825,2.5419693832320007,0.0,0.20211501701167778,0.00015534958458710026,0.7962962962962963
mtd_ai,200,0.005032496257507013,0.35714285714285715,5078.5762814347945,0.15,150,5,0.14,0.5859361890016825,2.5419693832320007,0.0,0.20211501701167778,0.00015534958458710026,0.7962962962962963
mtd_ai,200,0.005032496257507013,0.4,5936.426548002835,0.2,150,5,0.14,0.5859361890016825,2.5419693832320007,0.0,0.20211501701167778,0.00015534958458710026,0.7962962962962963
mtd_ai,200,0.005032496257507013,0.4411764705882353,6888.46562708182,0.25,150,5,0.14,0.5859361890016825,2.5419693832320007,0.0,0.20211501701167778,0.00015534958458710026,0.7962962962962963
mtd_ai,200,0.005039902763637877,0.3,2632.2627151525794,0.05,150,5,0.10666666666666667,1.4030672905776798,4.216465111656655,5.0,0.2587206770568479,0.00013846202032288918,0.8043478260869565
mtd_ai,200,0.005039902763637877,0.39473684210526316,3556.930183574632,0.1,150,5,0.10666666666666667,1.4030672905776798,4.216465111656655,5.0,0.2587206770568479,0.00013846202032288918,0.8043478260869565
mtd_ai,200,0.005039902763637877,0.4891304347826087,3941.656568373045,0.15,150,5,0.10666666666666667,1.4030672905776798,4.216465111656655,5.0,0.2587206770568479,0.00013846202032288918,0.8043478260869565
mtd_ai,200,0.005039902763637877,0.5,4780.759486995711,0.2,150,5,0.10666666666666667,1.4030672905776798,4.216465111656655,5.0,0.2587206770568479,0.00013846202032288918,0.8043478260869565
mtd_ai,200,0.005039902763637877,0.5208333333333334,5586.863748341484,0.25,150,5,0.10666666666666667,1.4030672905776798,4.216465111656655,5.0,0.2587206770568479,0.00013846202032288918,0.8043478260869565
mtd_ai,200,0.005090793836274101,0.4411764705882353,1303.1478053972141,0.05,150,5,0.2222222222222222,0.5514186217162009,2.17076029129822,0.0,0.38145493218971066,0.0002366593597430434,0.6808510638297872
mtd_ai,200,0.005090793836274101,0.39473684210526316,2746.8015947376134,0.1,150,5,0.2222222222222222,0.5514186217162009,2.17076029129822,0.0,0.38145493218971066,0.0002366593597430434,0.6808510638297872
mtd_ai,200,0.005090793836274101,0.4411764705882353,3743.6612985556985,0.15,150,5,0.2222222222222222,0.5514186217162009,2.17076029129822,0.0,0.38145493218971066,0.0002366593597430434,0.6808510638297872
mtd_ai,200,0.005090793836274101,0.4838709677419355,4756.082718198583,0.2,150,5,0.2222222222222222,0.5514186217162009,2.17076029129822,0.0,0.38145493218971066,0.0002366593597430434,0.6808510638297872
mtd_ai,200,0.005090793836274101,0.528169014084507,5231.1489393927,0.25,150,5,0.2222222222222222,0.5514186217162009,2.17076029129822,0.0,0.38145493218971066,0.0002366593597430434,0.6808510638297872
mtd_ai,200,0.005047707360569014,0.21428571428571427,4600.346715700191,0.05,150,5,0.16,1.7893843139764916,2.5981866554331856,0.0,0.23716855144739202,0.00026265072209145365,0.796875
mtd_ai,200,0.005047707360569014,0.3,5553.761217723502,0.1,150,5,0.16,1.7893843139764916,2.5981866554331856,0.0,0.23716855144739202,0.00026265072209145365,0.796875
mtd_ai,200,0.005047707360569014,0.32142857142857145,6533.997276141181,0.15,150,5,0.16,1.7893843139764916,2.5981866554331856,0.0,0.23716855144739202,0.00026265072209145365,0.796875
mtd_ai,200,0.005047707360569014,0.35294117647058826,7270.814133474799,0.2,150,5,0.16,1.7893843139764916,2.5981866554331856,0.0,0.23716855144739202,0.00026265072209145365,0.796875
