Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005099461002650682,0.4166666666666667,1881.3916055877648,0.05,150,5,0.16072222222222224,0.869694915350643,1.7960888831270199,0.0,0.32260987314551764,0.00028597720801666816,0.75
mtd_ai,200,0.005099461002650682,0.46875,2790.790229342644,0.1,150,5,0.16072222222222224,0.869694915350643,1.7960888831270199,0.0,0.32260987314551764,0.00028597720801666816,0.75
mtd_ai,200,0.005099461002650682,0.5113636363636364,3402.3610553854423,0.15,150,5,0.16072222222222224,0.869694915350643,1.7960888831270199,0.0,0.32260987314551764,0.00028597720801666816,0.75
mtd_ai,200,0.005099461002650682,0.5,4053.145529987209,0.2,150,5,0.16072222222222224,0.869694915350643,1.7960888831270199,0.0,0.32260987314551764,0.00028597720801666816,0.75
mtd_ai,200,0.005099461002650682,0.5514705882352942,4455.685582787335,0.25,150,5,0.16072222222222224,0.869694915350643,1.7960888831270199,0.0,0.32260987314551764,0.00028597720801666816,0.75
mtd_ai,200,0.005061617395113606,0.32608695652173914,2222.9966299006846,0.05,150,5,0.1527777777777778,4.69633082870415,4.655581679698049,0.0,0.23121127605731687,0.00019176475131852115,0.7818181818181819
mtd_ai,200,0.005061617395113606,0.3488372093023256,3933.8541860594323,0.1,150,5,0.1527777777777778,4.69633082870415,4.655581679698049,0.0,0.23121127605731687,0.00019176475131852115,0.7818181818181819
mtd_ai,200,0.005061617395113606,0.4017857142857143,4901.857567808073,0.15,150,5,0.1527777777777778,4.69633082870415,4.655581679698049,0.0,0.23121127605731687,0.00019176475131852115,0.7818181818181819
mtd_ai,200,0.005061617395113606,0.4166666666666667,6260.93023189539,0.2,150,5,0.1527777777777778,4.69633082870415,4.655581679698049,0.0,0.23121127605731687,0.00019176475131852115,0.7818181818181819
mtd_ai,200,0.005061617395113606,0.45180722891566266,6922.746014177187,0.25,150,5,0.1527777777777778,4.69633082870415,4.655581679698049,0.0,0.23121127605731687,0.00019176475131852115,0.7818181818181819
