Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005079110817314876,0.3409090909090909,2238.6461027250953,0.05,150,5,0.15625,0.009652997404223564,0.040880892616439575,0.0,0.18553312533087504,0.0001376266856952693,0.8
mtd_ai,200,0.005079110817314876,0.40540540540540543,3143.689199279902,0.1,150,5,0.15625,0.009652997404223564,0.040880892616439575,0.0,0.18553312533087504,0.0001376266856952693,0.8
mtd_ai,200,0.005079110817314876,0.45,4104.889233218445,0.15,150,5,0.15625,0.009652997404223564,0.040880892616439575,0.0,0.18553312533087504,0.0001376266856952693,0.8
mtd_ai,200,0.005079110817314876,0.4838709677419355,4937.761893371288,0.2,150,5,0.15625,0.009652997404223564,0.040880892616439575,0.0,0.18553312533087504,0.0001376266856952693,0.8
mtd_ai,200,0.005079110817314876,0.5136986301369864,5463.981390046078,0.25,150,5,0.15625,0.009652997404223564,0.040880892616439575,0.0,0.18553312533087504,0.0001376266856952693,0.8
mtd_ai,200,0.005044392073534926,0.2777777777777778,2449.8316591053317,0.05,150,5,0.45454545454545453,0.9471937884490486,3.8165359682930164,-5.56,0.27981653793997807,0.0002895461895078182,0.7142857142857143
mtd_ai,200,0.005044392073534926,0.3333333333333333,3937.5639339984727,0.1,150,5,0.45454545454545453,0.9471937884490486,3.8165359682930164,-5.56,0.27981653793997807,0.0002895461895078182,0.7142857142857143
mtd_ai,200,0.005044392073534926,0.4017857142857143,4675.758318621689,0.15,150,5,0.45454545454545453,0.9471937884490486,3.8165359682930164,-5.56,0.27981653793997807,0.0002895461895078182,0.7142857142857143
mtd_ai,200,0.005044392073534926,0.45454545454545453,5245.2761178259725,0.2,150,5,0.45454545454545453,0.9471937884490486,3.8165359682930164,-5.56,0.27981653793997807,0.0002895461895078182,0.7142857142857143
mtd_ai,200,0.005044392073534926,0.5067567567567568,5561.529045203787,0.25,150,5,0.45454545454545453,0.9471937884490486,3.8165359682930164,-5.56,0.27981653793997807,0.0002895461895078182,0.7142857142857143
mtd_ai,200,0.005029941200225175,0.22727272727272727,3392.435359703044,0.05,150,5,0.12222222222222222,2.028473942697632,5.911507243509255,0.0,0.30220619569444535,6.39253615762232e-05,0.7397260273972602
mtd_ai,200,0.005029941200225175,0.3,4600.538915319205,0.1,150,5,0.12222222222222222,2.028473942697632,5.911507243509255,0.0,0.30220619569444535,6.39253615762232e-05,0.7397260273972602
mtd_ai,200,0.005029941200225175,0.32142857142857145,6014.967823527556,0.15,150,5,0.12222222222222222,2.028473942697632,5.911507243509255,0.0,0.30220619569444535,6.39253615762232e-05,0.7397260273972602
mtd_ai,200,0.005029941200225175,0.32608695652173914,7989.450414040241,0.2,150,5,0.12222222222222222,2.028473942697632,5.911507243509255,0.0,0.30220619569444535,6.39253615762232e-05,0.7397260273972602
mtd_ai,200,0.005029941200225175,0.36764705882352944,8471.997606138108,0.25,150,5,0.12222222222222222,2.028473942697632,5.911507243509255,0.0,0.30220619569444535,6.39253615762232e-05,0.7397260273972602
mtd_ai,200,0.0050481892374244376,0.28846153846153844,2858.5005980227165,0.05,150,5,0.12,0.8873238574602383,2.315003754306257,3.357142857142857,0.4033989895479003,0.0002931284555769758,0.7708333333333334
mtd_ai,200,0.0050481892374244376,0.35714285714285715,3870.929296124821,0.1,150,5,0.12,0.8873238574602383,2.315003754306257,3.357142857142857,0.4033989895479003,0.0002931284555769758,0.7708333333333334
mtd_ai,200,0.0050481892374244376,0.4326923076923077,4424.422743873213,0.15,150,5,0.12,0.8873238574602383,2.315003754306257,3.357142857142857,0.4033989895479003,0.0002931284555769758,0.7708333333333334
mtd_ai,200,0.0050481892374244376,0.43478260869565216,5501.577012690412,0.2,150,5,0.12,0.8873238574602383,2.315003754306257,3.357142857142857,0.4033989895479003,0.0002931284555769758,0.7708333333333334
mtd_ai,200,0.0050481892374244376,0.47468354430379744,6043.024112396693,0.25,150,5,0.12,0.8873238574602383,2.315003754306257,3.357142857142857,0.4033989895479003,0.0002931284555769758,0.7708333333333334
mtd_ai,200,0.005069355882495693,0.26785714285714285,3200.761019699504,0.05,150,5,0.18044444444444444,0.5111704648613213,0.48866485927257375,0.0,0.3561749250498483,0.00020993589565345265,0.8837209302325582
mtd_ai,200,0.005069355882495693,0.3333333333333333,4569.053071338012,0.1,150,5,0.18044444444444444,0.5111704648613213,0.48866485927257375,0.0,0.3561749250498483,0.00020993589565345265,0.8837209302325582
mtd_ai,200,0.005069355882495693,0.4017857142857143,5057.677625757726,0.15,150,5,0.18044444444444444,0.5111704648613213,0.48866485927257375,0.0,0.3561749250498483,0.00020993589565345265,0.8837209302325582
mtd_ai,200,0.005069355882495693,0.46153846153846156,5414.73871838513,0.2,150,5,0.18044444444444444,0.5111704648613213,0.48866485927257375,0.0,0.3561749250498483,0.00020993589565345265,0.8837209302325582
mtd_ai,200,0.005069355882495693,0.487012987012987,6024.870117145504,0.25,150,5,0.18044444444444444,0.5111704648613213,0.48866485927257375,0.0,0.3561749250498483,0.00020993589565345265,0.8837209302325582
mtd_ai,200,0.005076928419053191,0.26785714285714285,3048.1910358240566,0.05,150,5,0.07833333333333334,0.04742542954590491,0.1656695485322155,0.0,0.271248325195146,0.0001809493384466305,0.8
mtd_ai,200,0.005076928419053191,0.3409090909090909,4398.996512210999,0.1,150,5,0.07833333333333334,0.04742542954590491,0.1656695485322155,0.0,0.271248325195146,0.0001809493384466305,0.8
mtd_ai,200,0.005076928419053191,0.4090909090909091,5007.492779596572,0.15,150,5,0.07833333333333334,0.04742542954590491,0.1656695485322155,0.0,0.271248325195146,0.0001809493384466305,0.8
mtd_ai,200,0.005076928419053191,0.44776119402985076,5485.682558869751,0.2,150,5,0.07833333333333334,0.04742542954590491,0.1656695485322155,0.0,0.271248325195146,0.0001809493384466305,0.8
mtd_ai,200,0.005076928419053191,0.4934210526315789,5746.879922988315,0.25,150,5,0.07833333333333334,0.04742542954590491,0.1656695485322155,0.0,0.271248325195146,0.0001809493384466305,0.8
mtd_ai,200,0.0050425974168255075,0.4411764705882353,1738.4999752723809,0.05,150,5,0.14666666666666667,0.19251196794447495,0.8359697277425565,0.0,0.3331855981824169,7.197926278725656e-05,0.7254901960784313
mtd_ai,200,0.0050425974168255075,0.4166666666666667,3212.5752679977168,0.1,150,5,0.14666666666666667,0.19251196794447495,0.8359697277425565,0.0,0.3331855981824169,7.197926278725656e-05,0.7254901960784313
mtd_ai,200,0.0050425974168255075,0.45,4168.478676664252,0.15,150,5,0.14666666666666667,0.19251196794447495,0.8359697277425565,0.0,0.3331855981824169,7.197926278725656e-05,0.7254901960784313
mtd_ai,200,0.0050425974168255075,0.46153846153846156,5341.526622677296,0.2,150,5,0.14666666666666667,0.19251196794447495,0.8359697277425565,0.0,0.3331855981824169,7.197926278725656e-05,0.7254901960784313
mtd_ai,200,0.0050425974168255075,0.47468354430379744,5954.65497053979,0.25,150,5,0.14666666666666667,0.19251196794447495,0.8359697277425565,0.0,0.3331855981824169,7.197926278725656e-05,0.7254901960784313
mtd_ai,200,0.005040658746267976,0.2777777777777778,3280.119983460824,0.05,150,5,0.12,1.2700411100520128,2.496058600225689,0.0,0.43145303705716304,6.665731130046915e-05,0.8571428571428571
mtd_ai,200,0.005040658746267976,0.3488372093023256,4316.050689236697,0.1,150,5,0.12,1.2700411100520128,2.496058600225689,0.0,0.43145303705716304,6.665731130046915e-05,0.8571428571428571
mtd_ai,200,0.005040658746267976,0.4326923076923077,4657.898615829966,0.15,150,5,0.12,1.2700411100520128,2.496058600225689,0.0,0.43145303705716304,6.665731130046915e-05,0.8571428571428571
mtd_ai,200,0.005040658746267976,0.46875,5361.2313911379315,0.2,150,5,0.12,1.2700411100520128,2.496058600225689,0.0,0.43145303705716304,6.665731130046915e-05,0.8571428571428571
mtd_ai,200,0.005040658746267976,0.5136986301369864,5733.786757706401,0.25,150,5,0.12,1.2700411100520128,2.496058600225689,0.0,0.43145303705716304,6.665731130046915e-05,0.8571428571428571
mtd_ai,200,0.005037701727426485,0.26785714285714285,2190.1361964732064,0.05,150,5,0.11,0.8088735057462276,3.267607128357683,0.0,0.3565657739015508,0.0004213328067340889,0.78
mtd_ai,200,0.005037701727426485,0.29411764705882354,3776.8965358704954,0.1,150,5,0.11,0.8088735057462276,3.267607128357683,0.0,0.3565657739015508,0.0004213328067340889,0.78
mtd_ai,200,0.005037701727426485,0.34615384615384615,4792.7053017175385,0.15,150,5,0.11,0.8088735057462276,3.267607128357683,0.0,0.3565657739015508,0.0004213328067340889,0.78
mtd_ai,200,0.005037701727426485,0.38961038961038963,5498.536382918099,0.2,150,5,0.11,0.8088735057462276,3.267607128357683,0.0,0.3565657739015508,0.0004213328067340889,0.78
mtd_ai,200,0.005037701727426485,0.4166666666666667,6108.864582943801,0.25,150,5,0.11,0.8088735057462276,3.267607128357683,0.0,0.3565657739015508,0.0004213328067340889,0.78
mtd_ai,200,0.005051451297169531,0.4411764705882353,1294.7367138205923,0.05,150,5,0.21,0.2463688680984758,1.0698028024295818,0.0,0.2121891764241052,0.00029552306341889666,0.7777777777777778
mtd_ai,200,0.005051451297169531,0.42857142857142855,3387.8221832641816,0.1,150,5,0.21,0.2463688680984758,1.0698028024295818,0.0,0.2121891764241052,0.00029552306341889666,0.7777777777777778
mtd_ai,200,0.005051451297169531,0.45918367346938777,4581.9791796341,0.15,150,5,0.21,0.2463688680984758,1.0698028024295818,0.0,0.2121891764241052,0.00029552306341889666,0.7777777777777778
mtd_ai,200,0.005051451297169531,0.47619047619047616,5077.4187979991275,0.2,150,5,0.21,0.2463688680984758,1.0698028024295818,0.0,0.2121891764241052,0.00029552306341889666,0.7777777777777778
mtd_ai,200,0.005051451297169531,0.5208333333333334,5467.939319058303,0.25,150,5,0.21,0.2463688680984758,1.0698028024295818,0.0,0.2121891764241052,0.00029552306341889666,0.7777777777777778
mtd_ai,200,0.005045156765160825,0.3125,2557.1882050074023,0.05,150,5,0.15944444444444442,0.3758256481176438,1.2345360463820882,0.0,0.25828328709843124,0.00023296672551615503,0.813953488372093
mtd_ai,200,0.005045156765160825,0.40540540540540543,3636.548111550372,0.1,150,5,0.15944444444444442,0.3758256481176438,1.2345360463820882,0.0,0.25828328709843124,0.00023296672551615503,0.813953488372093
mtd_ai,200,0.005045156765160825,0.5,4235.945990179385,0.15,150,5,0.15944444444444442,0.3758256481176438,1.2345360463820882,0.0,0.25828328709843124,0.00023296672551615503,0.813953488372093
mtd_ai,200,0.005045156765160825,0.5357142857142857,4837.700208940665,0.2,150,5,0.15944444444444442,0.3758256481176438,1.2345360463820882,0.0,0.25828328709843124,0.00023296672551615503,0.813953488372093
mtd_ai,200,0.005045156765160825,0.5681818181818182,5668.994911460317,0.25,150,5,0.15944444444444442,0.3758256481176438,1.2345360463820882,0.0,0.25828328709843124,0.00023296672551615503,0.813953488372093
