Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005062724211306339,0.2777777777777778,2194.26331084105,0.05,150,5,0.11866666666666667,0.27357606927423417,0.8204524156660717,0.0,0.27267822574040257,0.0005458766192775364,0.7843137254901961
mtd_ai,200,0.005062724211306339,0.36585365853658536,3079.5888735774865,0.1,150,5,0.11866666666666667,0.27357606927423417,0.8204524156660717,0.0,0.27267822574040257,0.0005458766192775364,0.7843137254901961
mtd_ai,200,0.005062724211306339,0.4326923076923077,4193.784353098089,0.15,150,5,0.11866666666666667,0.27357606927423417,0.8204524156660717,0.0,0.27267822574040257,0.0005458766192775364,0.7843137254901961
mtd_ai,200,0.005062724211306339,0.43478260869565216,5416.592370566506,0.2,150,5,0.11866666666666667,0.27357606927423417,0.8204524156660717,0.0,0.27267822574040257,0.0005458766192775364,0.7843137254901961
mtd_ai,200,0.005062724211306339,0.4411764705882353,6172.0611445874165,0.25,150,5,0.11866666666666667,0.27357606927423417,0.8204524156660717,0.0,0.27267822574040257,0.0005458766192775364,0.7843137254901961
mtd_ai,200,0.005046334069465928,0.4166666666666667,1926.3983038438494,0.05,150,5,0.17833333333333334,2.895999031888461,5.020059328529035,0.0,0.2259195224676199,0.0003331600770610007,0.813953488372093
mtd_ai,200,0.005046334069465928,0.4838709677419355,2664.008837833894,0.1,150,5,0.17833333333333334,2.895999031888461,5.020059328529035,0.0,0.2259195224676199,0.0003331600770610007,0.813953488372093
mtd_ai,200,0.005046334069465928,0.5625,3166.53710312199,0.15,150,5,0.17833333333333334,2.895999031888461,5.020059328529035,0.0,0.2259195224676199,0.0003331600770610007,0.813953488372093
mtd_ai,200,0.005046334069465928,0.5,4654.346291963406,0.2,150,5,0.17833333333333334,2.895999031888461,5.020059328529035,0.0,0.2259195224676199,0.0003331600770610007,0.813953488372093
mtd_ai,200,0.005046334069465928,0.5357142857142857,5213.44721433485,0.25,150,5,0.17833333333333334,2.895999031888461,5.020059328529035,0.0,0.2259195224676199,0.0003331600770610007,0.813953488372093
mtd_ai,200,0.0050523420665421846,0.3125,2303.9526158892204,0.05,150,5,0.11666666666666667,10.020423935836272,7.99017402816307,0.0,0.3984562831275286,0.00017087040542818462,0.7666666666666667
mtd_ai,200,0.0050523420665421846,0.36585365853658536,3690.5021288907783,0.1,150,5,0.11666666666666667,10.020423935836272,7.99017402816307,0.0,0.3984562831275286,0.00017087040542818462,0.7666666666666667
mtd_ai,200,0.0050523420665421846,0.35714285714285715,5684.139658228323,0.15,150,5,0.11666666666666667,10.020423935836272,7.99017402816307,0.0,0.3984562831275286,0.00017087040542818462,0.7666666666666667
mtd_ai,200,0.0050523420665421846,0.38461538461538464,6593.1174209837,0.2,150,5,0.11666666666666667,10.020423935836272,7.99017402816307,0.0,0.3984562831275286,0.00017087040542818462,0.7666666666666667
mtd_ai,200,0.0050523420665421846,0.4166666666666667,7274.555022415007,0.25,150,5,0.11666666666666667,10.020423935836272,7.99017402816307,0.0,0.3984562831275286,0.00017087040542818462,0.7666666666666667
mtd_ai,200,0.00508135432309958,0.375,2146.3654859630915,0.05,150,5,0.14400000000000002,0.10989548097401787,0.3814977369973983,0.0,0.25639446104500785,8.028748958396678e-05,0.7446808510638298
mtd_ai,200,0.00508135432309958,0.40540540540540543,3227.0288307582714,0.1,150,5,0.14400000000000002,0.10989548097401787,0.3814977369973983,0.0,0.25639446104500785,8.028748958396678e-05,0.7446808510638298
mtd_ai,200,0.00508135432309958,0.4411764705882353,4339.094222959971,0.15,150,5,0.14400000000000002,0.10989548097401787,0.3814977369973983,0.0,0.25639446104500785,8.028748958396678e-05,0.7446808510638298
mtd_ai,200,0.00508135432309958,0.42857142857142855,5185.994047681641,0.2,150,5,0.14400000000000002,0.10989548097401787,0.3814977369973983,0.0,0.25639446104500785,8.028748958396678e-05,0.7446808510638298
mtd_ai,200,0.00508135432309958,0.46875,5596.4275788131,0.25,150,5,0.14400000000000002,0.10989548097401787,0.3814977369973983,0.0,0.25639446104500785,8.028748958396678e-05,0.7446808510638298
mtd_ai,200,0.005079816864608386,0.28846153846153844,2284.9182529978625,0.05,150,5,0.16722222222222222,1.298571121536448,1.6587927422455229,0.0,0.46490355747293416,0.0004766080846155471,0.7
mtd_ai,200,0.005079816864608386,0.36585365853658536,3368.360590252407,0.1,150,5,0.16722222222222222,1.298571121536448,1.6587927422455229,0.0,0.46490355747293416,0.0004766080846155471,0.7
mtd_ai,200,0.005079816864608386,0.42452830188679247,4210.619710160075,0.15,150,5,0.16722222222222222,1.298571121536448,1.6587927422455229,0.0,0.46490355747293416,0.0004766080846155471,0.7
mtd_ai,200,0.005079816864608386,0.46875,4771.5932697112785,0.2,150,5,0.16722222222222222,1.298571121536448,1.6587927422455229,0.0,0.46490355747293416,0.0004766080846155471,0.7
mtd_ai,200,0.005079816864608386,0.5,5241.261920606186,0.25,150,5,0.16722222222222222,1.298571121536448,1.6587927422455229,0.0,0.46490355747293416,0.0004766080846155471,0.7
mtd_ai,200,0.005071571559162114,0.375,1873.102221469193,0.05,150,5,0.13166666666666665,0.5823522046333428,2.5656841432542294,0.0,0.20770996065757028,0.00013170242578675683,0.8372093023255814
mtd_ai,200,0.005071571559162114,0.4166666666666667,3171.4516435045743,0.1,150,5,0.13166666666666665,0.5823522046333428,2.5656841432542294,0.0,0.20770996065757028,0.00013170242578675683,0.8372093023255814
mtd_ai,200,0.005071571559162114,0.4411764705882353,4300.22025458278,0.15,150,5,0.13166666666666665,0.5823522046333428,2.5656841432542294,0.0,0.20770996065757028,0.00013170242578675683,0.8372093023255814
mtd_ai,200,0.005071571559162114,0.4838709677419355,4868.436239997058,0.2,150,5,0.13166666666666665,0.5823522046333428,2.5656841432542294,0.0,0.20770996065757028,0.00013170242578675683,0.8372093023255814
mtd_ai,200,0.005071571559162114,0.5136986301369864,5671.1358583339315,0.25,150,5,0.13166666666666665,0.5823522046333428,2.5656841432542294,0.0,0.20770996065757028,0.00013170242578675683,0.8372093023255814
mtd_ai,200,0.005079889275959793,0.375,1597.8569391360338,0.05,150,5,0.10333333333333333,0.5868065390219553,2.6377681565045497,0.0,0.2411844027005403,0.00020077705025419384,0.723404255319149
mtd_ai,200,0.005079889275959793,0.40540540540540543,2769.530864243129,0.1,150,5,0.10333333333333333,0.5868065390219553,2.6377681565045497,0.0,0.2411844027005403,0.00020077705025419384,0.723404255319149
mtd_ai,200,0.005079889275959793,0.45918367346938777,3592.231845769016,0.15,150,5,0.10333333333333333,0.5868065390219553,2.6377681565045497,0.0,0.2411844027005403,0.00020077705025419384,0.723404255319149
mtd_ai,200,0.005079889275959793,0.44776119402985076,4711.850485774648,0.2,150,5,0.10333333333333333,0.5868065390219553,2.6377681565045497,0.0,0.2411844027005403,0.00020077705025419384,0.723404255319149
mtd_ai,200,0.005079889275959793,0.47468354430379744,5357.809325302767,0.25,150,5,0.10333333333333333,0.5868065390219553,2.6377681565045497,0.0,0.2411844027005403,0.00020077705025419384,0.723404255319149
mtd_ai,200,0.0050409609043471065,0.25,2873.831771453096,0.05,150,5,0.12964285714285714,1.7233539200636194,5.033248449624247,0.0,0.46690796628447734,0.000127884085093235,0.7547169811320755
mtd_ai,200,0.0050409609043471065,0.32608695652173914,3962.166643295338,0.1,150,5,0.12964285714285714,1.7233539200636194,5.033248449624247,0.0,0.46690796628447734,0.000127884085093235,0.7547169811320755
mtd_ai,200,0.0050409609043471065,0.35714285714285715,4841.870956198694,0.15,150,5,0.12964285714285714,1.7233539200636194,5.033248449624247,0.0,0.46690796628447734,0.000127884085093235,0.7547169811320755
mtd_ai,200,0.0050409609043471065,0.38961038961038963,5346.870909353864,0.2,150,5,0.12964285714285714,1.7233539200636194,5.033248449624247,0.0,0.46690796628447734,0.000127884085093235,0.7547169811320755
mtd_ai,200,0.0050409609043471065,0.4166666666666667,6362.768832088721,0.25,150,5,0.12964285714285714,1.7233539200636194,5.033248449624247,0.0,0.46690796628447734,0.000127884085093235,0.7547169811320755
mtd_ai,200,0.005052350380105788,0.32608695652173914,1857.9312012342089,0.05,150,5,0.11666666666666667,2.230292542905051,5.249183273007408,0.0,0.24573244880438735,0.00017946057154202065,0.8392857142857143
mtd_ai,200,0.005052350380105788,0.32608695652173914,4532.231731596528,0.1,150,5,0.11666666666666667,2.230292542905051,5.249183273007408,0.0,0.24573244880438735,0.00017946057154202065,0.8392857142857143
mtd_ai,200,0.005052350380105788,0.3629032258064516,5474.59606983684,0.15,150,5,0.11666666666666667,2.230292542905051,5.249183273007408,0.0,0.24573244880438735,0.00017946057154202065,0.8392857142857143
mtd_ai,200,0.005052350380105788,0.36585365853658536,6613.580539649936,0.2,150,5,0.11666666666666667,2.230292542905051,5.249183273007408,0.0,0.24573244880438735,0.00017946057154202065,0.8392857142857143
mtd_ai,200,0.005052350380105788,0.39473684210526316,7476.6201684390635,0.25,150,5,0.11666666666666667,2.230292542905051,5.249183273007408,0.0,0.24573244880438735,0.00017946057154202065,0.8392857142857143
mtd_ai,200,0.005088526118029615,0.3409090909090909,2546.4130835947794,0.05,150,5,0.12,0.2995163610086798,0.9430074540393674,0.0,0.36220213372523724,0.00020874623529872524,0.8
mtd_ai,200,0.005088526118029615,0.4166666666666667,3344.2370178289225,0.1,150,5,0.12,0.2995163610086798,0.9430074540393674,0.0,0.36220213372523724,0.00020874623529872524,0.8
mtd_ai,200,0.005088526118029615,0.4891304347826087,3900.6609432503933,0.15,150,5,0.12,0.2995163610086798,0.9430074540393674,0.0,0.36220213372523724,0.00020874623529872524,0.8
mtd_ai,200,0.005088526118029615,0.5263157894736842,4529.9150383671495,0.2,150,5,0.12,0.2995163610086798,0.9430074540393674,0.0,0.36220213372523724,0.00020874623529872524,0.8
mtd_ai,200,0.005088526118029615,0.5597014925373134,5012.332833737057,0.25,150,5,0.12,0.2995163610086798,0.9430074540393674,0.0,0.36220213372523724,0.00020874623529872524,0.8
mtd_ai,200,0.0050761315785021344,0.25862068965517243,2510.9612975006003,0.05,150,5,0.14444444444444446,0.6591891540234798,0.8595619881642751,0.0,0.32488646815387245,0.0002642416372959723,0.8372093023255814
mtd_ai,200,0.0050761315785021344,0.3191489361702128,3689.570945964133,0.1,150,5,0.14444444444444446,0.6591891540234798,0.8595619881642751,0.0,0.32488646815387245,0.0002642416372959723,0.8372093023255814
mtd_ai,200,0.0050761315785021344,0.3515625,4659.628051594247,0.15,150,5,0.14444444444444446,0.6591891540234798,0.8595619881642751,0.0,0.32488646815387245,0.0002642416372959723,0.8372093023255814
mtd_ai,200,0.0050761315785021344,0.38961038961038963,5212.002374652031,0.2,150,5,0.14444444444444446,0.6591891540234798,0.8595619881642751,0.0,0.32488646815387245,0.0002642416372959723,0.8372093023255814
