Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005040047455551691,0.375,1803.77790176325,0.05,150,5,0.15888888888888889,0.24955589274132584,0.933252049781849,0.0,0.24459932442886878,8.053330389597918e-05,0.7777777777777778
mtd_ai,200,0.005040047455551691,0.42857142857142855,2784.3630741131865,0.1,150,5,0.15888888888888889,0.24955589274132584,0.933252049781849,0.0,0.24459932442886878,8.053330389597918e-05,0.7777777777777778
mtd_ai,200,0.005040047455551691,0.42452830188679247,4208.713665920537,0.15,150,5,0.15888888888888889,0.24955589274132584,0.933252049781849,0.0,0.24459932442886878,8.053330389597918e-05,0.7777777777777778
mtd_ai,200,0.005040047455551691,0.43478260869565216,5118.685553551271,0.2,150,5,0.15888888888888889,0.24955589274132584,0.933252049781849,0.0,0.24459932442886878,8.053330389597918e-05,0.7777777777777778
mtd_ai,200,0.005040047455551691,0.44642857142857145,6435.869883377147,0.25,150,5,0.15888888888888889,0.24955589274132584,0.933252049781849,0.0,0.24459932442886878,8.053330389597918e-05,0.7777777777777778
mtd_ai,200,0.005046749968072538,0.25,3776.1984819989398,0.05,150,5,0.13955555555555554,0.3331692815073526,1.0831468019908777,4.6,0.299725330364078,7.733575391732304e-05,0.8
mtd_ai,200,0.005046749968072538,0.3333333333333333,4489.95719177195,0.1,150,5,0.13955555555555554,0.3331692815073526,1.0831468019908777,4.6,0.299725330364078,7.733575391732304e-05,0.8
mtd_ai,200,0.005046749968072538,0.39473684210526316,5099.692154859247,0.15,150,5,0.13955555555555554,0.3331692815073526,1.0831468019908777,4.6,0.299725330364078,7.733575391732304e-05,0.8
mtd_ai,200,0.005046749968072538,0.42857142857142855,5708.996715317426,0.2,150,5,0.13955555555555554,0.3331692815073526,1.0831468019908777,4.6,0.299725330364078,7.733575391732304e-05,0.8
mtd_ai,200,0.005046749968072538,0.43103448275862066,6430.182654763876,0.25,150,5,0.13955555555555554,0.3331692815073526,1.0831468019908777,4.6,0.299725330364078,7.733575391732304e-05,0.8
mtd_ai,200,0.005056715371143146,0.375,2034.777367116363,0.05,150,5,0.112,0.7785409125171762,2.9215206141415773,0.0,0.3245978422534358,7.825791066179114e-05,0.8333333333333334
mtd_ai,200,0.005056715371143146,0.38461538461538464,3769.9825823256133,0.1,150,5,0.112,0.7785409125171762,2.9215206141415773,0.0,0.3245978422534358,7.825791066179114e-05,0.8333333333333334
mtd_ai,200,0.005056715371143146,0.4166666666666667,4629.099745515064,0.15,150,5,0.112,0.7785409125171762,2.9215206141415773,0.0,0.3245978422534358,7.825791066179114e-05,0.8333333333333334
mtd_ai,200,0.005056715371143146,0.42857142857142855,5849.7927400624685,0.2,150,5,0.112,0.7785409125171762,2.9215206141415773,0.0,0.3245978422534358,7.825791066179114e-05,0.8333333333333334
mtd_ai,200,0.005056715371143146,0.45180722891566266,6496.915251370389,0.25,150,5,0.112,0.7785409125171762,2.9215206141415773,0.0,0.3245978422534358,7.825791066179114e-05,0.8333333333333334
mtd_ai,200,0.00503667938267833,0.3,2720.3462630814474,0.05,150,5,0.36363636363636365,0.5562724752074805,2.410413058355429,-0.125,0.3074156272479973,8.319477534920941e-05,0.6779661016949152
mtd_ai,200,0.00503667938267833,0.35714285714285715,3872.63023922903,0.1,150,5,0.36363636363636365,0.5562724752074805,2.410413058355429,-0.125,0.3074156272479973,8.319477534920941e-05,0.6779661016949152
mtd_ai,200,0.00503667938267833,0.42452830188679247,4625.053618430031,0.15,150,5,0.36363636363636365,0.5562724752074805,2.410413058355429,-0.125,0.3074156272479973,8.319477534920941e-05,0.6779661016949152
mtd_ai,200,0.00503667938267833,0.4411764705882353,5576.024881567166,0.2,150,5,0.36363636363636365,0.5562724752074805,2.410413058355429,-0.125,0.3074156272479973,8.319477534920941e-05,0.6779661016949152
mtd_ai,200,0.00503667938267833,0.4573170731707317,6374.2328802651045,0.25,150,5,0.36363636363636365,0.5562724752074805,2.410413058355429,-0.125,0.3074156272479973,8.319477534920941e-05,0.6779661016949152
