Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.0050660906697778015,0.2777777777777778,2243.5293188866735,0.05,150,5,0.2616507936507936,0.27382245411895345,0.7267980610898817,0.0,0.18993823390019873,0.0001372091112512245,0.7959183673469388
mtd_ai,200,0.0050660906697778015,0.32608695652173914,3417.936411652557,0.1,150,5,0.2616507936507936,0.27382245411895345,0.7267980610898817,0.0,0.18993823390019873,0.0001372091112512245,0.7959183673469388
mtd_ai,200,0.0050660906697778015,0.3629032258064516,4541.942502887961,0.15,150,5,0.2616507936507936,0.27382245411895345,0.7267980610898817,0.0,0.18993823390019873,0.0001372091112512245,0.7959183673469388
mtd_ai,200,0.0050660906697778015,0.36585365853658536,5506.639429206735,0.2,150,5,0.2616507936507936,0.27382245411895345,0.7267980610898817,0.0,0.18993823390019873,0.0001372091112512245,0.7959183673469388
mtd_ai,200,0.0050660906697778015,0.4166666666666667,5863.384244858189,0.25,150,5,0.2616507936507936,0.27382245411895345,0.7267980610898817,0.0,0.18993823390019873,0.0001372091112512245,0.7959183673469388
mtd_ai,200,0.005058903985032855,0.35714285714285715,1748.5824517499777,0.05,150,5,0.1,4.443585837382101,5.909718601691505,0.0,0.3022233701249892,0.0002435203734641308,0.8518518518518519
mtd_ai,200,0.005058903985032855,0.35714285714285715,3821.34375918627,0.1,150,5,0.1,4.443585837382101,5.909718601691505,0.0,0.3022233701249892,0.0002435203734641308,0.8518518518518519
mtd_ai,200,0.005058903985032855,0.42452830188679247,4672.662700894378,0.15,150,5,0.1,4.443585837382101,5.909718601691505,0.0,0.3022233701249892,0.0002435203734641308,0.8518518518518519
mtd_ai,200,0.005058903985032855,0.375,5945.916251917417,0.2,150,5,0.1,4.443585837382101,5.909718601691505,0.0,0.3022233701249892,0.0002435203734641308,0.8518518518518519
mtd_ai,200,0.005058903985032855,0.41208791208791207,7182.924912483082,0.25,150,5,0.1,4.443585837382101,5.909718601691505,0.0,0.3022233701249892,0.0002435203734641308,0.8518518518518519
mtd_ai,200,0.005049551203268201,0.3,2960.253818533315,0.05,150,5,0.1,0.7930618059236596,3.503958052743201,0.0,0.33519126311244,0.0002760645570502793,0.8292682926829268
mtd_ai,200,0.005049551203268201,0.45454545454545453,3196.9931645090164,0.1,150,5,0.1,0.7930618059236596,3.503958052743201,0.0,0.33519126311244,0.0002760645570502793,0.8292682926829268
mtd_ai,200,0.005049551203268201,0.4891304347826087,4023.6271225051505,0.15,150,5,0.1,0.7930618059236596,3.503958052743201,0.0,0.33519126311244,0.0002760645570502793,0.8292682926829268
mtd_ai,200,0.005049551203268201,0.5084745762711864,4877.012183566944,0.2,150,5,0.1,0.7930618059236596,3.503958052743201,0.0,0.33519126311244,0.0002760645570502793,0.8292682926829268
mtd_ai,200,0.005049551203268201,0.5136986301369864,5320.308466471326,0.25,150,5,0.1,0.7930618059236596,3.503958052743201,0.0,0.33519126311244,0.0002760645570502793,0.8292682926829268
mtd_ai,200,0.005092066805575925,0.3409090909090909,2033.2978954467308,0.05,150,5,0.13888888888888887,0.5557279392057471,2.2217746913989838,0.0,0.32542085450477487,7.053332087178017e-05,0.8888888888888888
mtd_ai,200,0.005092066805575925,0.42857142857142855,2628.981753993789,0.1,150,5,0.13888888888888887,0.5557279392057471,2.2217746913989838,0.0,0.32542085450477487,7.053332087178017e-05,0.8888888888888888
mtd_ai,200,0.005092066805575925,0.46875,3514.5507471496508,0.15,150,5,0.13888888888888887,0.5557279392057471,2.2217746913989838,0.0,0.32542085450477487,7.053332087178017e-05,0.8888888888888888
mtd_ai,200,0.005092066805575925,0.45454545454545453,4275.170716051223,0.2,150,5,0.13888888888888887,0.5557279392057471,2.2217746913989838,0.0,0.32542085450477487,7.053332087178017e-05,0.8888888888888888
mtd_ai,200,0.005092066805575925,0.4934210526315789,4864.139329669471,0.25,150,5,0.13888888888888887,0.5557279392057471,2.2217746913989838,0.0,0.32542085450477487,7.053332087178017e-05,0.8888888888888888
mtd_ai,200,0.005063269573202115,0.35714285714285715,2281.899040748522,0.05,150,5,0.0941111111111111,0.3289322555711429,1.1657083506738437,0.0,0.3289107774229139,0.0001738958802099343,0.7457627118644068
mtd_ai,200,0.005063269573202115,0.375,3740.9086879090623,0.1,150,5,0.0941111111111111,0.3289322555711429,1.1657083506738437,0.0,0.3289107774229139,0.0001738958802099343,0.7457627118644068
