Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005077886094940062,0.3,2349.454547825376,0.05,150,5,0.18603174603174605,0.18441793093337736,0.5163125332974294,0.0,0.29254211185182216,0.00035602623313651076,0.75
mtd_ai,200,0.005077886094940062,0.375,3486.0833659876716,0.1,150,5,0.18603174603174605,0.18441793093337736,0.5163125332974294,0.0,0.29254211185182216,0.00035602623313651076,0.75
mtd_ai,200,0.005077886094940062,0.4166666666666667,4363.587199591295,0.15,150,5,0.18603174603174605,0.18441793093337736,0.5163125332974294,0.0,0.29254211185182216,0.00035602623313651076,0.75
mtd_ai,200,0.005077886094940062,0.43478260869565216,5069.795352792915,0.2,150,5,0.18603174603174605,0.18441793093337736,0.5163125332974294,0.0,0.29254211185182216,0.00035602623313651076,0.75
mtd_ai,200,0.005077886094940062,0.47468354430379744,5626.8332882097275,0.25,150,5,0.18603174603174605,0.18441793093337736,0.5163125332974294,0.0,0.29254211185182216,0.00035602623313651076,0.75
mtd_ai,200,0.005062130817966465,0.3125,2356.410672926713,0.05,150,5,0.23076923076923078,0.4337201311326339,1.8440028849220134,0.0,0.2730666722898554,7.587739451262772e-05,0.8
mtd_ai,200,0.005062130817966465,0.38461538461538464,3319.359914599157,0.1,150,5,0.23076923076923078,0.4337201311326339,1.8440028849220134,0.0,0.2730666722898554,7.587739451262772e-05,0.8
mtd_ai,200,0.005062130817966465,0.4090909090909091,4503.864215967286,0.15,150,5,0.23076923076923078,0.4337201311326339,1.8440028849220134,0.0,0.2730666722898554,7.587739451262772e-05,0.8
mtd_ai,200,0.005062130817966465,0.42857142857142855,5828.6662449177975,0.2,150,5,0.23076923076923078,0.4337201311326339,1.8440028849220134,0.0,0.2730666722898554,7.587739451262772e-05,0.8
mtd_ai,200,0.005062130817966465,0.46296296296296297,6409.9834420434545,0.25,150,5,0.23076923076923078,0.4337201311326339,1.8440028849220134,0.0,0.2730666722898554,7.587739451262772e-05,0.8
mtd_ai,200,0.005078824493372966,0.375,1552.5132593697967,0.05,150,5,0.12822222222222224,0.3481529310370676,1.5102449127103608,0.0,0.33429260239204606,0.00030498489723511266,0.813953488372093
mtd_ai,200,0.005078824493372966,0.39473684210526316,3131.381237584821,0.1,150,5,0.12822222222222224,0.3481529310370676,1.5102449127103608,0.0,0.33429260239204606,0.00030498489723511266,0.813953488372093
mtd_ai,200,0.005078824493372966,0.4787234042553192,3567.403520724049,0.15,150,5,0.12822222222222224,0.3481529310370676,1.5102449127103608,0.0,0.33429260239204606,0.00030498489723511266,0.813953488372093
mtd_ai,200,0.005078824493372966,0.46875,4856.685199047435,0.2,150,5,0.12822222222222224,0.3481529310370676,1.5102449127103608,0.0,0.33429260239204606,0.00030498489723511266,0.813953488372093
