Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005080452722413113,0.5084745762711864,4692.179497781684,0.2,150,5,0.12666666666666668,3.200684247296061,4.71135294270308,0.0,0.2964399773742332,0.0003467817939101332,0.7608695652173914
mtd_ai,200,0.005080452722413113,0.5208333333333334,5377.243832312128,0.25,150,5,0.12666666666666668,3.200684247296061,4.71135294270308,0.0,0.2964399773742332,0.0003467817939101332,0.7608695652173914
mtd_ai,200,0.005052665428079243,0.28846153846153844,2820.901638693823,0.05,150,5,0.15388888888888888,0.9429419804354916,1.7955508095903192,0.0,0.1879125315173504,0.0001643476816224841,0.8780487804878049
mtd_ai,200,0.005052665428079243,0.36585365853658536,3572.7010211109564,0.1,150,5,0.15388888888888888,0.9429419804354916,1.7955508095903192,0.0,0.1879125315173504,0.0001643476816224841,0.8780487804878049
mtd_ai,200,0.005052665428079243,0.4411764705882353,4039.9126954860417,0.15,150,5,0.15388888888888888,0.9429419804354916,1.7955508095903192,0.0,0.1879125315173504,0.0001643476816224841,0.8780487804878049
mtd_ai,200,0.005052665428079243,0.47619047619047616,4822.867103903143,0.2,150,5,0.15388888888888888,0.9429419804354916,1.7955508095903192,0.0,0.1879125315173504,0.0001643476816224841,0.8780487804878049
mtd_ai,200,0.005052665428079243,0.487012987012987,5385.77377447809,0.25,150,5,0.15388888888888888,0.9429419804354916,1.7955508095903192,0.0,0.1879125315173504,0.0001643476816224841,0.8780487804878049
mtd_ai,200,0.005047313132451754,0.3409090909090909,2035.576611243156,0.05,150,5,0.145,0.17451959400516168,0.40710850920047004,0.0,0.36778255268597665,6.554878088806572e-05,0.7555555555555555
mtd_ai,200,0.005047313132451754,0.4166666666666667,3185.26596026545,0.1,150,5,0.145,0.17451959400516168,0.40710850920047004,0.0,0.36778255268597665,6.554878088806572e-05,0.7555555555555555
mtd_ai,200,0.005047313132451754,0.46875,3897.75053310459,0.15,150,5,0.145,0.17451959400516168,0.40710850920047004,0.0,0.36778255268597665,6.554878088806572e-05,0.7555555555555555
mtd_ai,200,0.005047313132451754,0.4838709677419355,4698.557899079797,0.2,150,5,0.145,0.17451959400516168,0.40710850920047004,0.0,0.36778255268597665,6.554878088806572e-05,0.7555555555555555
mtd_ai,200,0.005047313132451754,0.5208333333333334,5225.625851081477,0.25,150,5,0.145,0.17451959400516168,0.40710850920047004,0.0,0.36778255268597665,6.554878088806572e-05,0.7555555555555555
mtd_ai,200,0.005072769909159005,0.35714285714285715,2031.6681440162242,0.05,150,5,0.14444444444444443,0.15473784403632132,0.51773289025098,0.0,0.2953240891949274,6.282474744746087e-05,0.75
mtd_ai,200,0.005072769909159005,0.39473684210526316,3468.94638826198,0.1,150,5,0.14444444444444443,0.15473784403632132,0.51773289025098,0.0,0.2953240891949274,6.282474744746087e-05,0.75
mtd_ai,200,0.005072769909159005,0.45918367346938777,4183.3714436345235,0.15,150,5,0.14444444444444443,0.15473784403632132,0.51773289025098,0.0,0.2953240891949274,6.282474744746087e-05,0.75
mtd_ai,200,0.005072769909159005,0.47619047619047616,5128.361597915147,0.2,150,5,0.14444444444444443,0.15473784403632132,0.51773289025098,0.0,0.2953240891949274,6.282474744746087e-05,0.75
mtd_ai,200,0.005072769909159005,0.5208333333333334,5698.050253477872,0.25,150,5,0.14444444444444443,0.15473784403632132,0.51773289025098,0.0,0.2953240891949274,6.282474744746087e-05,0.75
mtd_ai,200,0.0050482086482869035,0.4411764705882353,1352.3800950903246,0.05,150,5,0.14366666666666666,0.4832013293076442,2.0019444257376096,0.0,0.18088690216117456,5.02730132900422e-05,0.7547169811320755
mtd_ai,200,0.0050482086482869035,0.4411764705882353,2981.7243256986712,0.1,150,5,0.14366666666666666,0.4832013293076442,2.0019444257376096,0.0,0.18088690216117456,5.02730132900422e-05,0.7547169811320755
mtd_ai,200,0.0050482086482869035,0.5113636363636364,3848.889916615364,0.15,150,5,0.14366666666666666,0.4832013293076442,2.0019444257376096,0.0,0.18088690216117456,5.02730132900422e-05,0.7547169811320755
mtd_ai,200,0.0050482086482869035,0.5172413793103449,4725.029779505266,0.2,150,5,0.14366666666666666,0.4832013293076442,2.0019444257376096,0.0,0.18088690216117456,5.02730132900422e-05,0.7547169811320755
mtd_ai,200,0.0050482086482869035,0.4934210526315789,6261.051409318117,0.25,150,5,0.14366666666666666,0.4832013293076442,2.0019444257376096,0.0,0.18088690216117456,5.02730132900422e-05,0.7547169811320755
mtd_ai,200,0.005076993274032605,0.234375,2826.701905292894,0.05,150,5,0.20376984126984127,0.5578662738644206,1.6593932987916862,0.0,0.30530367420965354,0.00021667877457061236,0.875
mtd_ai,200,0.005076993274032605,0.3191489361702128,3746.1176390499504,0.1,150,5,0.20376984126984127,0.5578662738644206,1.6593932987916862,0.0,0.30530367420965354,0.00021667877457061236,0.875
mtd_ai,200,0.005076993274032605,0.3879310344827586,4240.856834078368,0.15,150,5,0.20376984126984127,0.5578662738644206,1.6593932987916862,0.0,0.30530367420965354,0.00021667877457061236,0.875
mtd_ai,200,0.005076993274032605,0.42857142857142855,4839.043147845803,0.2,150,5,0.20376984126984127,0.5578662738644206,1.6593932987916862,0.0,0.30530367420965354,0.00021667877457061236,0.875
mtd_ai,200,0.005076993274032605,0.44642857142857145,5352.2456428350115,0.25,150,5,0.20376984126984127,0.5578662738644206,1.6593932987916862,0.0,0.30530367420965354,0.00021667877457061236,0.875
mtd_ai,200,0.005075340151484096,0.39473684210526316,1536.153051345268,0.05,150,5,0.10333333333333333,1.5401376514664453,5.000751691437857,0.0,0.3726733842084128,0.000258587545777848,0.8048780487804879
mtd_ai,200,0.005075340151484096,0.4166666666666667,2633.817603143337,0.1,150,5,0.10333333333333333,1.5401376514664453,5.000751691437857,0.0,0.3726733842084128,0.000258587545777848,0.8048780487804879
mtd_ai,200,0.005075340151484096,0.4787234042553192,3383.2421101755676,0.15,150,5,0.10333333333333333,1.5401376514664453,5.000751691437857,0.0,0.3726733842084128,0.000258587545777848,0.8048780487804879
mtd_ai,200,0.005075340151484096,0.4838709677419355,4474.874076861273,0.2,150,5,0.10333333333333333,1.5401376514664453,5.000751691437857,0.0,0.3726733842084128,0.000258587545777848,0.8048780487804879
mtd_ai,200,0.005075340151484096,0.5136986301369864,5104.922657769856,0.25,150,5,0.10333333333333333,1.5401376514664453,5.000751691437857,0.0,0.3726733842084128,0.000258587545777848,0.8048780487804879
mtd_ai,200,0.005040148636387205,0.39473684210526316,1726.9547011534494,0.05,150,5,0.07666666666666666,1.0656493074720081,3.578312628249546,0.0,0.2577673959536379,0.00019645730689544786,0.9285714285714286
mtd_ai,200,0.005040148636387205,0.45454545454545453,2687.186945583006,0.1,150,5,0.07666666666666666,1.0656493074720081,3.578312628249546,0.0,0.2577673959536379,0.00019645730689544786,0.9285714285714286
mtd_ai,200,0.005040148636387205,0.5,3504.9652378931974,0.15,150,5,0.07666666666666666,1.0656493074720081,3.578312628249546,0.0,0.2577673959536379,0.00019645730689544786,0.9285714285714286
mtd_ai,200,0.005040148636387205,0.47619047619047616,5207.47738186121,0.2,150,5,0.07666666666666666,1.0656493074720081,3.578312628249546,0.0,0.2577673959536379,0.00019645730689544786,0.9285714285714286
mtd_ai,200,0.005040148636387205,0.5136986301369864,6093.872077991604,0.25,150,5,0.07666666666666666,1.0656493074720081,3.578312628249546,0.0,0.2577673959536379,0.00019645730689544786,0.9285714285714286
mtd_ai,200,0.005065377279020689,0.3,2061.3236776190033,0.05,150,5,0.3333333333333333,1.181097237209145,4.394549685771159,0.0,0.2842224657053219,0.0007822216918714546,0.7719298245614035
mtd_ai,200,0.005065377279020689,0.3488372093023256,3116.9984454014775,0.1,150,5,0.3333333333333333,1.181097237209145,4.394549685771159,0.0,0.2842224657053219,0.0007822216918714546,0.7719298245614035
mtd_ai,200,0.005065377279020689,0.34615384615384615,5533.6471210616155,0.15,150,5,0.3333333333333333,1.181097237209145,4.394549685771159,0.0,0.2842224657053219,0.0007822216918714546,0.7719298245614035
mtd_ai,200,0.005065377279020689,0.37037037037037035,6543.12339400901,0.2,150,5,0.3333333333333333,1.181097237209145,4.394549685771159,0.0,0.2842224657053219,0.0007822216918714546,0.7719298245614035
mtd_ai,200,0.005065377279020689,0.4076086956521739,7098.9068644303425,0.25,150,5,0.3333333333333333,1.181097237209145,4.394549685771159,0.0,0.2842224657053219,0.0007822216918714546,0.7719298245614035
mtd_ai,200,0.005045196720012925,0.4411764705882353,1506.7071985963917,0.05,150,5,0.11,0.9174681865780344,2.836471260294684,0.0,0.1609805061742204,0.00010594563893190686,0.6964285714285714
mtd_ai,200,0.005045196720012925,0.3488372093023256,3183.1108362241907,0.1,150,5,0.11,0.9174681865780344,2.836471260294684,0.0,0.1609805061742204,0.00010594563893190686,0.6964285714285714
mtd_ai,200,0.005045196720012925,0.375,4144.61216900334,0.15,150,5,0.11,0.9174681865780344,2.836471260294684,0.0,0.1609805061742204,0.00010594563893190686,0.6964285714285714
mtd_ai,200,0.005045196720012925,0.4,4745.765970158309,0.2,150,5,0.11,0.9174681865780344,2.836471260294684,0.0,0.1609805061742204,0.00010594563893190686,0.6964285714285714
mtd_ai,200,0.005045196720012925,0.41208791208791207,5739.535094683335,0.25,150,5,0.11,0.9174681865780344,2.836471260294684,0.0,0.1609805061742204,0.00010594563893190686,0.6964285714285714
mtd_ai,200,0.005049722546646213,0.39473684210526316,1695.347527623614,0.05,150,5,0.11777777777777776,1.3199022708035193,4.306967225288586,0.0,0.25958916802066495,0.0003378973496879689,0.7741935483870968
mtd_ai,200,0.005049722546646213,0.36585365853658536,3543.2738370334064,0.1,150,5,0.11777777777777776,1.3199022708035193,4.306967225288586,0.0,0.25958916802066495,0.0003378973496879689,0.7741935483870968
mtd_ai,200,0.005049722546646213,0.42452830188679247,4385.33102119409,0.15,150,5,0.11777777777777776,1.3199022708035193,4.306967225288586,0.0,0.25958916802066495,0.0003378973496879689,0.7741935483870968
mtd_ai,200,0.005049722546646213,0.35714285714285715,6942.133908663154,0.2,150,5,0.11777777777777776,1.3199022708035193,4.306967225288586,0.0,0.25958916802066495,0.0003378973496879689,0.7741935483870968
mtd_ai,200,0.005049722546646213,0.3865979381443299,7593.23166932437,0.25,150,5,0.11777777777777776,1.3199022708035193,4.306967225288586,0.0,0.25958916802066495,0.0003378973496879689,0.7741935483870968
mtd_ai,200,0.0050744529580499164,0.2777777777777778,2848.4987839722153,0.05,150,5,0.13755555555555554,0.779969265853471,3.347500491871698,0.0,0.3253380644021614,0.0001852417988241437,0.8444444444444444
mtd_ai,200,0.0050744529580499164,0.36585365853658536,4030.9777536648485,0.1,150,5,0.13755555555555554,0.779969265853471,3.347500491871698,0.0,0.3253380644021614,0.0001852417988241437,0.8444444444444444
mtd_ai,200,0.0050744529580499164,0.4326923076923077,4746.401729168652,0.15,150,5,0.13755555555555554,0.779969265853471,3.347500491871698,0.0,0.3253380644021614,0.0001852417988241437,0.8444444444444444
mtd_ai,200,0.0050744529580499164,0.47619047619047616,5477.762650261884,0.2,150,5,0.13755555555555554,0.779969265853471,3.347500491871698,0.0,0.3253380644021614,0.0001852417988241437,0.8444444444444444
mtd_ai,200,0.0050744529580499164,0.5208333333333334,5794.101254307116,0.25,150,5,0.13755555555555554,0.779969265853471,3.347500491871698,0.0,0.3253380644021614,0.0001852417988241437,0.8444444444444444
mtd_ai,200,0.005075459355369035,0.375,1797.7806893989268,0.05,150,5,0.19111111111111112,1.013083758468218,3.7794469811468026,0.0,0.2816972194552052,6.231240140440728e-05,0.6727272727272727
mtd_ai,200,0.005075459355369035,0.39473684210526316,3371.060287784421,0.1,150,5,0.19111111111111112,1.013083758468218,3.7794469811468026,0.0,0.2816972194552052,6.231240140440728e-05,0.6727272727272727
mtd_ai,200,0.005075459355369035,0.45,4443.735785909591,0.15,150,5,0.19111111111111112,1.013083758468218,3.7794469811468026,0.0,0.2816972194552052,6.231240140440728e-05,0.6727272727272727
mtd_ai,200,0.005075459355369035,0.46875,5189.905531465524,0.2,150,5,0.19111111111111112,1.013083758468218,3.7794469811468026,0.0,0.2816972194552052,6.231240140440728e-05,0.6727272727272727
mtd_ai,200,0.005075459355369035,0.5136986301369864,5896.023514804651,0.25,150,5,0.19111111111111112,1.013083758468218,3.7794469811468026,0.0,0.2816972194552052,6.231240140440728e-05,0.6727272727272727
mtd_ai,200,0.005050325570630886,0.4166666666666667,1401.802661572196,0.05,150,5,0.09333333333333334,0.06123621340505652,0.07409386959601401,0.0,0.3073047274630756,0.0002873551220399708,0.8409090909090909
mtd_ai,200,0.005050325570630886,0.39473684210526316,3296.5355792341506,0.1,150,5,0.09333333333333334,0.06123621340505652,0.07409386959601401,0.0,0.3073047274630756,0.0002873551220399708,0.8409090909090909
mtd_ai,200,0.005050325570630886,0.4787234042553192,3753.0730748533497,0.15,150,5,0.09333333333333334,0.06123621340505652,0.07409386959601401,0.0,0.3073047274630756,0.0002873551220399708,0.8409090909090909
mtd_ai,200,0.005050325570630886,0.42857142857142855,5038.647414874343,0.2,150,5,0.09333333333333334,0.06123621340505652,0.07409386959601401,0.0,0.3073047274630756,0.0002873551220399708,0.8409090909090909
mtd_ai,200,0.005050325570630886,0.46875,5643.510570123318,0.25,150,5,0.09333333333333334,0.06123621340505652,0.07409386959601401,0.0,0.3073047274630756,0.0002873551220399708,0.8409090909090909
mtd_ai,200,0.005057579866193896,0.25,3750.0853323345013,0.05,150,5,0.11777777777777779,0.8769365147174885,3.319624619382612,0.0,0.28355347331336644,0.0005368537256485049,0.8846153846153846
mtd_ai,200,0.005057579866193896,0.375,4762.57839026671,0.1,150,5,0.11777777777777779,0.8769365147174885,3.319624619382612,0.0,0.28355347331336644,0.0005368537256485049,0.8846153846153846
mtd_ai,200,0.005057579866193896,0.42452830188679247,5593.978663134041,0.15,150,5,0.11777777777777779,0.8769365147174885,3.319624619382612,0.0,0.28355347331336644,0.0005368537256485049,0.8846153846153846
