Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005041897463449034,0.35714285714285715,1897.2418420280014,0.05,150,5,0.25,0.16686007867972086,0.7171662510654664,0.0,0.3369509152744458,0.0002446924686424014,0.7924528301886793
mtd_ai,200,0.005041897463449034,0.40540540540540543,3560.02338024242,0.1,150,5,0.25,0.16686007867972086,0.7171662510654664,0.0,0.3369509152744458,0.0002446924686424014,0.7924528301886793
mtd_ai,200,0.005041897463449034,0.4326923076923077,4768.157393752445,0.15,150,5,0.25,0.16686007867972086,0.7171662510654664,0.0,0.3369509152744458,0.0002446924686424014,0.7924528301886793
mtd_ai,200,0.005041897463449034,0.375,6268.187440468924,0.2,150,5,0.25,0.16686007867972086,0.7171662510654664,0.0,0.3369509152744458,0.0002446924686424014,0.7924528301886793
mtd_ai,200,0.005041897463449034,0.42613636363636365,6577.408262928653,0.25,150,5,0.25,0.16686007867972086,0.7171662510654664,0.0,0.3369509152744458,0.0002446924686424014,0.7924528301886793
mtd_ai,200,0.005049355655460537,0.3409090909090909,1866.639506446897,0.05,150,5,0.13888888888888887,0.5282055295002175,2.321450824629267,0.0,0.2699547199178775,5.2286321716651306e-05,0.8536585365853658
mtd_ai,200,0.005049355655460537,0.40540540540540543,3097.0443095708415,0.1,150,5,0.13888888888888887,0.5282055295002175,2.321450824629267,0.0,0.2699547199178775,5.2286321716651306e-05,0.8536585365853658
mtd_ai,200,0.005049355655460537,0.45,4359.996188667506,0.15,150,5,0.13888888888888887,0.5282055295002175,2.321450824629267,0.0,0.2699547199178775,5.2286321716651306e-05,0.8536585365853658
mtd_ai,200,0.005049355655460537,0.47619047619047616,5077.594573936927,0.2,150,5,0.13888888888888887,0.5282055295002175,2.321450824629267,0.0,0.2699547199178775,5.2286321716651306e-05,0.8536585365853658
mtd_ai,200,0.005049355655460537,0.5208333333333334,5509.624582794224,0.25,150,5,0.13888888888888887,0.5282055295002175,2.321450824629267,0.0,0.2699547199178775,5.2286321716651306e-05,0.8536585365853658
mtd_ai,200,0.0050372874288347,0.28846153846153844,2544.311054923468,0.05,150,5,0.125,0.09126223651544743,0.2613384233372081,3.3421052631578947,0.3630744898168925,0.00024678779028848325,0.75
mtd_ai,200,0.0050372874288347,0.3488372093023256,3817.8393476864935,0.1,150,5,0.125,0.09126223651544743,0.2613384233372081,3.3421052631578947,0.3630744898168925,0.00024678779028848325,0.75
mtd_ai,200,0.0050372874288347,0.35714285714285715,5037.212060412556,0.15,150,5,0.125,0.09126223651544743,0.2613384233372081,3.3421052631578947,0.3630744898168925,0.00024678779028848325,0.75
mtd_ai,200,0.0050372874288347,0.39473684210526316,5796.051764588307,0.2,150,5,0.125,0.09126223651544743,0.2613384233372081,3.3421052631578947,0.3630744898168925,0.00024678779028848325,0.75
mtd_ai,200,0.0050372874288347,0.42613636363636365,6519.166329958642,0.25,150,5,0.125,0.09126223651544743,0.2613384233372081,3.3421052631578947,0.3630744898168925,0.00024678779028848325,0.75
mtd_ai,200,0.005080621141948453,0.26785714285714285,1788.1744741151942,0.05,150,5,0.13444444444444445,0.559563152255411,1.662779428713349,0.0,0.25343344955313696,0.0003536894977080562,0.7555555555555555
mtd_ai,200,0.005080621141948453,0.3191489361702128,3243.4863068957866,0.1,150,5,0.13444444444444445,0.559563152255411,1.662779428713349,0.0,0.25343344955313696,0.0003536894977080562,0.7555555555555555
mtd_ai,200,0.005080621141948453,0.36885245901639346,4049.747696627722,0.15,150,5,0.13444444444444445,0.559563152255411,1.662779428713349,0.0,0.25343344955313696,0.0003536894977080562,0.7555555555555555
mtd_ai,200,0.005080621141948453,0.40540540540540543,4718.606640535066,0.2,150,5,0.13444444444444445,0.559563152255411,1.662779428713349,0.0,0.25343344955313696,0.0003536894977080562,0.7555555555555555
mtd_ai,200,0.005080621141948453,0.45180722891566266,5094.429184020302,0.25,150,5,0.13444444444444445,0.559563152255411,1.662779428713349,0.0,0.25343344955313696,0.0003536894977080562,0.7555555555555555
mtd_ai,200,0.005071121311188538,0.35714285714285715,2234.2910183036643,0.05,150,5,0.12422222222222222,0.6134390242954505,1.3396839052586607,0.0,0.27056588536706183,6.0953935793535514e-05,0.8125
mtd_ai,200,0.005071121311188538,0.38461538461538464,3608.298816400733,0.1,150,5,0.12422222222222222,0.6134390242954505,1.3396839052586607,0.0,0.27056588536706183,6.0953935793535514e-05,0.8125
mtd_ai,200,0.005071121311188538,0.4326923076923077,4547.397161247467,0.15,150,5,0.12422222222222222,0.6134390242954505,1.3396839052586607,0.0,0.27056588536706183,6.0953935793535514e-05,0.8125
mtd_ai,200,0.005071121311188538,0.46153846153846156,5551.555772389173,0.2,150,5,0.12422222222222222,0.6134390242954505,1.3396839052586607,0.0,0.27056588536706183,6.0953935793535514e-05,0.8125
mtd_ai,200,0.005071121311188538,0.5,6145.745407502613,0.25,150,5,0.12422222222222222,0.6134390242954505,1.3396839052586607,0.0,0.27056588536706183,6.0953935793535514e-05,0.8125
mtd_ai,200,0.005032489089036846,0.19736842105263158,3862.4193749747974,0.05,150,5,0.11238095238095239,0.6332291862418911,1.6039384359827733,0.0,0.36439691785028944,0.00017865173744461253,0.8214285714285714
mtd_ai,200,0.005032489089036846,0.26785714285714285,4933.4279231167275,0.1,150,5,0.11238095238095239,0.6332291862418911,1.6039384359827733,0.0,0.36439691785028944,0.00017865173744461253,0.8214285714285714
mtd_ai,200,0.005032489089036846,0.3082191780821918,6492.995636147594,0.15,150,5,0.11238095238095239,0.6332291862418911,1.6039384359827733,0.0,0.36439691785028944,0.00017865173744461253,0.8214285714285714
mtd_ai,200,0.005032489089036846,0.3448275862068966,7010.5928275518745,0.2,150,5,0.11238095238095239,0.6332291862418911,1.6039384359827733,0.0,0.36439691785028944,0.00017865173744461253,0.8214285714285714
mtd_ai,200,0.005032489089036846,0.3826530612244898,7504.272394340021,0.25,150,5,0.11238095238095239,0.6332291862418911,1.6039384359827733,0.0,0.36439691785028944,0.00017865173744461253,0.8214285714285714
mtd_ai,200,0.00504185863003192,0.24193548387096775,2976.7676311483456,0.05,150,5,0.09333333333333334,3.996070830621892,6.748219912474675,0.0,0.32735119661219664,0.00024541189835560335,0.8301886792452831
mtd_ai,200,0.00504185863003192,0.3125,4374.642039537564,0.1,150,5,0.09333333333333334,3.996070830621892,6.748219912474675,0.0,0.32735119661219664,0.00024541189835560335,0.8301886792452831
mtd_ai,200,0.00504185863003192,0.375,5297.649046140453,0.15,150,5,0.09333333333333334,3.996070830621892,6.748219912474675,0.0,0.32735119661219664,0.00024541189835560335,0.8301886792452831
mtd_ai,200,0.00504185863003192,0.39473684210526316,6537.981938649878,0.2,150,5,0.09333333333333334,3.996070830621892,6.748219912474675,0.0,0.32735119661219664,0.00024541189835560335,0.8301886792452831
mtd_ai,200,0.00504185863003192,0.436046511627907,7052.589613326593,0.25,150,5,0.09333333333333334,3.996070830621892,6.748219912474675,0.0,0.32735119661219664,0.00024541189835560335,0.8301886792452831
mtd_ai,200,0.005033382610302443,0.35714285714285715,2243.983190251222,0.05,150,5,0.12333333333333334,0.8338512496745111,3.0837575658643415,0.0,0.3797473344788382,9.20426521658092e-05,0.8431372549019608
mtd_ai,200,0.005033382610302443,0.42857142857142855,3044.559311651803,0.1,150,5,0.12333333333333334,0.8338512496745111,3.0837575658643415,0.0,0.3797473344788382,9.20426521658092e-05,0.8431372549019608
mtd_ai,200,0.005033382610302443,0.4891304347826087,3696.9612006308876,0.15,150,5,0.12333333333333334,0.8338512496745111,3.0837575658643415,0.0,0.3797473344788382,9.20426521658092e-05,0.8431372549019608
mtd_ai,200,0.005033382610302443,0.5,4682.69103671188,0.2,150,5,0.12333333333333334,0.8338512496745111,3.0837575658643415,0.0,0.3797473344788382,9.20426521658092e-05,0.8431372549019608
mtd_ai,200,0.005033382610302443,0.46875,6922.2833695644,0.25,150,5,0.12333333333333334,0.8338512496745111,3.0837575658643415,0.0,0.3797473344788382,9.20426521658092e-05,0.8431372549019608
