Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.0050496427698134404,0.19230769230769232,3047.3337458208684,0.05,150,5,0.2,1.8511453445149053,4.941574927307475,0.0,0.34350887365571475,0.00013261289534937667,0.8275862068965517
mtd_ai,200,0.0050496427698134404,0.25,4712.611992019572,0.1,150,5,0.2,1.8511453445149053,4.941574927307475,0.0,0.34350887365571475,0.00013261289534937667,0.8275862068965517
mtd_ai,200,0.0050496427698134404,0.31690140845070425,5406.048118450841,0.15,150,5,0.2,1.8511453445149053,4.941574927307475,0.0,0.34350887365571475,0.00013261289534937667,0.8275862068965517
mtd_ai,200,0.0050496427698134404,0.3448275862068966,6841.172605606745,0.2,150,5,0.2,1.8511453445149053,4.941574927307475,0.0,0.34350887365571475,0.00013261289534937667,0.8275862068965517
mtd_ai,200,0.0050496427698134404,0.35714285714285715,7559.941812169808,0.25,150,5,0.2,1.8511453445149053,4.941574927307475,0.0,0.34350887365571475,0.00013261289534937667,0.8275862068965517
mtd_ai,200,0.005085830516741383,0.25,2307.6473227663746,0.05,150,5,0.12416666666666666,0.7075454793324705,1.7426518181133295,0.0,0.2575387705169984,0.00011353779305196521,0.7804878048780488
mtd_ai,200,0.005085830516741383,0.3488372093023256,3110.0755370094785,0.1,150,5,0.12416666666666666,0.7075454793324705,1.7426518181133295,0.0,0.2575387705169984,0.00011353779305196521,0.7804878048780488
mtd_ai,200,0.005085830516741383,0.42452830188679247,3539.826049973066,0.15,150,5,0.12416666666666666,0.7075454793324705,1.7426518181133295,0.0,0.2575387705169984,0.00011353779305196521,0.7804878048780488
mtd_ai,200,0.005085830516741383,0.44776119402985076,4252.731639702116,0.2,150,5,0.12416666666666666,0.7075454793324705,1.7426518181133295,0.0,0.2575387705169984,0.00011353779305196521,0.7804878048780488
mtd_ai,200,0.005085830516741383,0.45180722891566266,5022.279936607092,0.25,150,5,0.12416666666666666,0.7075454793324705,1.7426518181133295,0.0,0.2575387705169984,0.00011353779305196521,0.7804878048780488
