Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005031125309132922,0.19230769230769232,4297.845388899791,0.05,150,5,0.1475,1.6931768403964138,4.345125888785074,0.0,0.22410309953742047,0.00012397124178891876,0.8245614035087719
mtd_ai,200,0.005031125309132922,0.2542372881355932,5659.843638818112,0.1,150,5,0.1475,1.6931768403964138,4.345125888785074,0.0,0.22410309953742047,0.00012397124178891876,0.8245614035087719
mtd_ai,200,0.005031125309132922,0.3082191780821918,6441.7780750991315,0.15,150,5,0.1475,1.6931768403964138,4.345125888785074,0.0,0.22410309953742047,0.00012397124178891876,0.8245614035087719
mtd_ai,200,0.005031125309132922,0.35294117647058826,7078.211656667139,0.2,150,5,0.1475,1.6931768403964138,4.345125888785074,0.0,0.22410309953742047,0.00012397124178891876,0.8245614035087719
mtd_ai,200,0.005031125309132922,0.3865979381443299,7543.81892384168,0.25,150,5,0.1475,1.6931768403964138,4.345125888785074,0.0,0.22410309953742047,0.00012397124178891876,0.8245614035087719
mtd_ai,200,0.005034426535487267,0.3125,2559.276352442973,0.05,150,5,0.13333333333333333,0.16695240304040687,0.6935679698892829,0.0,0.27642325750151353,0.00010258759643689263,0.6857142857142857
mtd_ai,200,0.005034426535487267,0.3,4044.3260864767053,0.1,150,5,0.13333333333333333,0.16695240304040687,0.6935679698892829,0.0,0.27642325750151353,0.00010258759643689263,0.6857142857142857
mtd_ai,200,0.005034426535487267,0.31690140845070425,5974.775645500971,0.15,150,5,0.13333333333333333,0.16695240304040687,0.6935679698892829,0.0,0.27642325750151353,0.00010258759643689263,0.6857142857142857
mtd_ai,200,0.005034426535487267,0.35294117647058826,6657.985062428073,0.2,150,5,0.13333333333333333,0.16695240304040687,0.6935679698892829,0.0,0.27642325750151353,0.00010258759643689263,0.6857142857142857
mtd_ai,200,0.005034426535487267,0.39473684210526316,7417.104838076215,0.25,150,5,0.13333333333333333,0.16695240304040687,0.6935679698892829,0.0,0.27642325750151353,0.00010258759643689263,0.6857142857142857
mtd_ai,200,0.0050595097729307465,0.22058823529411764,3992.1975148753836,0.05,150,5,0.14166666666666666,2.1594691603306417,3.3817167533480537,0.0,0.25250339160844054,8.186596725542065e-05,0.7678571428571429
mtd_ai,200,0.0050595097729307465,0.3409090909090909,4285.928958848085,0.1,150,5,0.14166666666666666,2.1594691603306417,3.3817167533480537,0.0,0.25250339160844054,8.186596725542065e-05,0.7678571428571429
mtd_ai,200,0.0050595097729307465,0.4090909090909091,5039.025275951748,0.15,150,5,0.14166666666666666,2.1594691603306417,3.3817167533480537,0.0,0.25250339160844054,8.186596725542065e-05,0.7678571428571429
mtd_ai,200,0.0050595097729307465,0.4225352112676056,6180.135271562198,0.2,150,5,0.14166666666666666,2.1594691603306417,3.3817167533480537,0.0,0.25250339160844054,8.186596725542065e-05,0.7678571428571429
mtd_ai,200,0.0050595097729307465,0.46296296296296297,6778.186235551567,0.25,150,5,0.14166666666666666,2.1594691603306417,3.3817167533480537,0.0,0.25250339160844054,8.186596725542065e-05,0.7678571428571429
mtd_ai,200,0.005039844867324973,0.3409090909090909,1787.4753010478519,0.05,150,5,0.19,0.4368883384793463,0.22633009421267394,4.0,0.22709321521612844,7.457635997962491e-05,0.7843137254901961
mtd_ai,200,0.005039844867324973,0.38461538461538464,3089.340713712899,0.1,150,5,0.19,0.4368883384793463,0.22633009421267394,4.0,0.22709321521612844,7.457635997962491e-05,0.7843137254901961
mtd_ai,200,0.005039844867324973,0.3629032258064516,4850.528468729002,0.15,150,5,0.19,0.4368883384793463,0.22633009421267394,4.0,0.22709321521612844,7.457635997962491e-05,0.7843137254901961
mtd_ai,200,0.005039844867324973,0.37037037037037035,5949.520763298278,0.2,150,5,0.19,0.4368883384793463,0.22633009421267394,4.0,0.22709321521612844,7.457635997962491e-05,0.7843137254901961
mtd_ai,200,0.005039844867324973,0.41208791208791207,6250.244083554608,0.25,150,5,0.19,0.4368883384793463,0.22633009421267394,4.0,0.22709321521612844,7.457635997962491e-05,0.7843137254901961
mtd_ai,200,0.00504502833805791,0.26785714285714285,1884.917846677585,0.05,150,5,0.1234920634920635,0.5340830763190698,2.2719372024091733,0.0,0.2714212174557534,0.0006715477595536744,0.7608695652173914
mtd_ai,200,0.00504502833805791,0.35714285714285715,3082.389277235452,0.1,150,5,0.1234920634920635,0.5340830763190698,2.2719372024091733,0.0,0.2714212174557534,0.0006715477595536744,0.7608695652173914
mtd_ai,200,0.00504502833805791,0.4166666666666667,3960.7022956975034,0.15,150,5,0.1234920634920635,0.5340830763190698,2.2719372024091733,0.0,0.2714212174557534,0.0006715477595536744,0.7608695652173914
mtd_ai,200,0.00504502833805791,0.45454545454545453,4871.38203778505,0.2,150,5,0.1234920634920635,0.5340830763190698,2.2719372024091733,0.0,0.2714212174557534,0.0006715477595536744,0.7608695652173914
mtd_ai,200,0.00504502833805791,0.487012987012987,5552.514358339604,0.25,150,5,0.1234920634920635,0.5340830763190698,2.2719372024091733,0.0,0.2714212174557534,0.0006715477595536744,0.7608695652173914
mtd_ai,200,0.0050527081404017895,0.1388888888888889,4123.819661047931,0.05,150,5,0.1552698412698413,0.7302724337961979,3.0399722976121235,0.0,0.29068986554932835,9.267762830894908e-05,0.8727272727272727
mtd_ai,200,0.0050527081404017895,0.23076923076923078,4664.781676570305,0.1,150,5,0.1552698412698413,0.7302724337961979,3.0399722976121235,0.0,0.29068986554932835,9.267762830894908e-05,0.8727272727272727
mtd_ai,200,0.0050527081404017895,0.27439024390243905,5409.09103699017,0.15,150,5,0.1552698412698413,0.7302724337961979,3.0399722976121235,0.0,0.29068986554932835,9.267762830894908e-05,0.8727272727272727
mtd_ai,200,0.0050527081404017895,0.30612244897959184,6582.681310950667,0.2,150,5,0.1552698412698413,0.7302724337961979,3.0399722976121235,0.0,0.29068986554932835,9.267762830894908e-05,0.8727272727272727
mtd_ai,200,0.0050527081404017895,0.32608695652173914,7355.995744958366,0.25,150,5,0.1552698412698413,0.7302724337961979,3.0399722976121235,0.0,0.29068986554932835,9.267762830894908e-05,0.8727272727272727
mtd_ai,200,0.005055095079950391,0.4166666666666667,1314.073630604425,0.05,150,5,0.15714285714285714,1.436377363226032,4.9712509155829885,0.0,0.2115463762123748,5.827789387156566e-05,0.7555555555555555
mtd_ai,200,0.005055095079950391,0.4411764705882353,2579.0979393535345,0.1,150,5,0.15714285714285714,1.436377363226032,4.9712509155829885,0.0,0.2115463762123748,5.827789387156566e-05,0.7555555555555555
mtd_ai,200,0.005055095079950391,0.5,3493.8739552263023,0.15,150,5,0.15714285714285714,1.436377363226032,4.9712509155829885,0.0,0.2115463762123748,5.827789387156566e-05,0.7555555555555555
mtd_ai,200,0.005055095079950391,0.5172413793103449,4542.988528491439,0.2,150,5,0.15714285714285714,1.436377363226032,4.9712509155829885,0.0,0.2115463762123748,5.827789387156566e-05,0.7555555555555555
mtd_ai,200,0.005055095079950391,0.5434782608695652,5367.433761450355,0.25,150,5,0.15714285714285714,1.436377363226032,4.9712509155829885,0.0,0.2115463762123748,5.827789387156566e-05,0.7555555555555555
mtd_ai,200,0.005037821372059952,0.32608695652173914,2389.7884435648966,0.05,150,5,0.07733333333333334,0.22639889305821737,0.5677156113775947,4.46875,0.23869654935085363,9.334933533377452e-05,0.7547169811320755
mtd_ai,200,0.005037821372059952,0.375,3703.908986688897,0.1,150,5,0.07733333333333334,0.22639889305821737,0.5677156113775947,4.46875,0.23869654935085363,9.334933533377452e-05,0.7547169811320755
