Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005086956571999736,0.3,2276.012604500776,0.05,150,5,0.12644444444444447,0.722967251498563,2.3769760428185305,0.0,0.21625073884120585,0.00012859335777047032,0.7333333333333333
mtd_ai,200,0.005086956571999736,0.4166666666666667,2969.944910910358,0.1,150,5,0.12644444444444447,0.722967251498563,2.3769760428185305,0.0,0.21625073884120585,0.00012859335777047032,0.7333333333333333
mtd_ai,200,0.005086956571999736,0.46875,3623.1991271018937,0.15,150,5,0.12644444444444447,0.722967251498563,2.3769760428185305,0.0,0.21625073884120585,0.00012859335777047032,0.7333333333333333
mtd_ai,200,0.005086956571999736,0.4838709677419355,4549.591293124713,0.2,150,5,0.12644444444444447,0.722967251498563,2.3769760428185305,0.0,0.21625073884120585,0.00012859335777047032,0.7333333333333333
mtd_ai,200,0.005086956571999736,0.5208333333333334,5185.245253235862,0.25,150,5,0.12644444444444447,0.722967251498563,2.3769760428185305,0.0,0.21625073884120585,0.00012859335777047032,0.7333333333333333
mtd_ai,200,0.00502496305389553,0.26785714285714285,2404.4702356377065,0.05,150,5,0.17155555555555557,0.08966407065728772,0.3441359794407703,0.0,0.2608908625226721,0.000378239979253769,0.8059701492537313
mtd_ai,200,0.00502496305389553,0.3125,4536.277439484989,0.1,150,5,0.17155555555555557,0.08966407065728772,0.3441359794407703,0.0,0.2608908625226721,0.000378239979253769,0.8059701492537313
mtd_ai,200,0.00502496305389553,0.375,5262.717867599614,0.15,150,5,0.17155555555555557,0.08966407065728772,0.3441359794407703,0.0,0.2608908625226721,0.000378239979253769,0.8059701492537313
mtd_ai,200,0.00502496305389553,0.2608695652173913,7826.148218669132,0.2,150,5,0.17155555555555557,0.08966407065728772,0.3441359794407703,0.0,0.2608908625226721,0.000378239979253769,0.8059701492537313
mtd_ai,200,0.00502496305389553,0.2819548872180451,8416.66936280407,0.25,150,5,0.17155555555555557,0.08966407065728772,0.3441359794407703,0.0,0.2608908625226721,0.000378239979253769,0.8059701492537313
mtd_ai,200,0.00503094753123156,0.21428571428571427,2853.455054056518,0.05,150,5,0.13666666666666666,0.706448983245216,3.1412347253391517,0.0,0.1929168058694955,8.329198726372878e-05,0.9444444444444444
mtd_ai,200,0.00503094753123156,0.24193548387096775,5516.070132016448,0.1,150,5,0.13666666666666666,0.706448983245216,3.1412347253391517,0.0,0.1929168058694955,8.329198726372878e-05,0.9444444444444444
mtd_ai,200,0.00503094753123156,0.28846153846153844,6408.50725121956,0.15,150,5,0.13666666666666666,0.706448983245216,3.1412347253391517,0.0,0.1929168058694955,8.329198726372878e-05,0.9444444444444444
mtd_ai,200,0.00503094753123156,0.32967032967032966,7140.164365445653,0.2,150,5,0.13666666666666666,0.706448983245216,3.1412347253391517,0.0,0.1929168058694955,8.329198726372878e-05,0.9444444444444444
mtd_ai,200,0.00503094753123156,0.3605769230769231,7884.2266613885695,0.25,150,5,0.13666666666666666,0.706448983245216,3.1412347253391517,0.0,0.1929168058694955,8.329198726372878e-05,0.9444444444444444
mtd_ai,200,0.005038715156996787,0.25862068965517243,2677.53287623518,0.05,150,5,0.125,0.14356372738342046,0.26628873023984256,0.0,0.15637575853966226,9.396286442670679e-05,0.88
mtd_ai,200,0.005038715156996787,0.32608695652173914,4235.890473062358,0.1,150,5,0.125,0.14356372738342046,0.26628873023984256,0.0,0.15637575853966226,9.396286442670679e-05,0.88
mtd_ai,200,0.005038715156996787,0.36885245901639346,5045.803458305354,0.15,150,5,0.125,0.14356372738342046,0.26628873023984256,0.0,0.15637575853966226,9.396286442670679e-05,0.88
mtd_ai,200,0.005038715156996787,0.379746835443038,6268.567032185875,0.2,150,5,0.125,0.14356372738342046,0.26628873023984256,0.0,0.15637575853966226,9.396286442670679e-05,0.88
mtd_ai,200,0.005038715156996787,0.4166666666666667,6736.124426450746,0.25,150,5,0.125,0.14356372738342046,0.26628873023984256,0.0,0.15637575853966226,9.396286442670679e-05,0.88
mtd_ai,200,0.005043257106911166,0.5,1389.789663567004,0.05,150,5,0.09166666666666666,0.5172593055963015,2.323078103022917,0.0,0.3065298559809777,0.0001130258042609905,0.7708333333333334
