Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005070245474168944,0.32608695652173914,2904.400812489837,0.05,150,5,0.06933333333333333,0.04714627483885736,0.19224543484762996,0.0,0.23446580955673646,0.00012028748263022845,0.7407407407407407
mtd_ai,200,0.005070245474168944,0.38461538461538464,4350.29939228811,0.1,150,5,0.06933333333333333,0.04714627483885736,0.19224543484762996,0.0,0.23446580955673646,0.00012028748263022845,0.7407407407407407
mtd_ai,200,0.005070245474168944,0.4411764705882353,5027.258429096621,0.15,150,5,0.06933333333333333,0.04714627483885736,0.19224543484762996,0.0,0.23446580955673646,0.00012028748263022845,0.7407407407407407
mtd_ai,200,0.005070245474168944,0.5,5432.8256591381605,0.2,150,5,0.06933333333333333,0.04714627483885736,0.19224543484762996,0.0,0.23446580955673646,0.00012028748263022845,0.7407407407407407
mtd_ai,200,0.005070245474168944,0.5208333333333334,6414.515419417224,0.25,150,5,0.06933333333333333,0.04714627483885736,0.19224543484762996,0.0,0.23446580955673646,0.00012028748263022845,0.7407407407407407
mtd_ai,200,0.005066958940294654,0.24193548387096775,3021.4485090344715,0.05,150,5,0.1863809523809524,2.9984112140377084,6.220707845010456,0.0,0.24728393374775479,8.607020155828507e-05,0.8163265306122449
mtd_ai,200,0.005066958940294654,0.3333333333333333,4055.4435491046806,0.1,150,5,0.1863809523809524,2.9984112140377084,6.220707845010456,0.0,0.24728393374775479,8.607020155828507e-05,0.8163265306122449
mtd_ai,200,0.005066958940294654,0.39473684210526316,4724.955571723387,0.15,150,5,0.1863809523809524,2.9984112140377084,6.220707845010456,0.0,0.24728393374775479,8.607020155828507e-05,0.8163265306122449
mtd_ai,200,0.005066958940294654,0.45454545454545453,5005.298697008045,0.2,150,5,0.1863809523809524,2.9984112140377084,6.220707845010456,0.0,0.24728393374775479,8.607020155828507e-05,0.8163265306122449
mtd_ai,200,0.005066958940294654,0.390625,6153.568146787604,0.25,150,5,0.1863809523809524,2.9984112140377084,6.220707845010456,0.0,0.24728393374775479,8.607020155828507e-05,0.8163265306122449
mtd_ai,200,0.005061137436331904,0.3125,2772.713356204783,0.05,150,5,0.08733333333333333,0.6182662398003778,2.5513553590413145,0.0,0.38931095648892183,0.0005101943397850273,0.8301886792452831
mtd_ai,200,0.005061137436331904,0.40540540540540543,3554.513458214265,0.1,150,5,0.08733333333333333,0.6182662398003778,2.5513553590413145,0.0,0.38931095648892183,0.0005101943397850273,0.8301886792452831
mtd_ai,200,0.005061137436331904,0.375,4993.388512864054,0.15,150,5,0.08733333333333333,0.6182662398003778,2.5513553590413145,0.0,0.38931095648892183,0.0005101943397850273,0.8301886792452831
mtd_ai,200,0.005061137436331904,0.39473684210526316,6113.214009497229,0.2,150,5,0.08733333333333333,0.6182662398003778,2.5513553590413145,0.0,0.38931095648892183,0.0005101943397850273,0.8301886792452831
mtd_ai,200,0.005061137436331904,0.4166666666666667,6758.576646494278,0.25,150,5,0.08733333333333333,0.6182662398003778,2.5513553590413145,0.0,0.38931095648892183,0.0005101943397850273,0.8301886792452831
mtd_ai,200,0.005083036178976354,0.32608695652173914,2791.682301167388,0.05,150,5,0.11333333333333333,0.025515126053723212,0.047008511790211434,0.0,0.18660737504647268,8.421144322162818e-05,0.8333333333333334
mtd_ai,200,0.005083036178976354,0.42857142857142855,3540.961849594734,0.1,150,5,0.11333333333333333,0.025515126053723212,0.047008511790211434,0.0,0.18660737504647268,8.421144322162818e-05,0.8333333333333334
mtd_ai,200,0.005083036178976354,0.5,4246.228151475056,0.15,150,5,0.11333333333333333,0.025515126053723212,0.047008511790211434,0.0,0.18660737504647268,8.421144322162818e-05,0.8333333333333334
mtd_ai,200,0.005083036178976354,0.5660377358490566,4788.2712946348165,0.2,150,5,0.11333333333333333,0.025515126053723212,0.047008511790211434,0.0,0.18660737504647268,8.421144322162818e-05,0.8333333333333334
mtd_ai,200,0.005083036178976354,0.6147540983606558,5223.067713681026,0.25,150,5,0.11333333333333333,0.025515126053723212,0.047008511790211434,0.0,0.18660737504647268,8.421144322162818e-05,0.8333333333333334
mtd_ai,200,0.005055980129796058,0.35714285714285715,1364.3401501557657,0.05,150,5,0.12166666666666667,3.2161478761361315,6.724996629827552,0.0,0.1964225849395445,0.00010256215219644892,0.7246376811594203
mtd_ai,200,0.005055980129796058,0.3409090909090909,3499.0486347184733,0.1,150,5,0.12166666666666667,3.2161478761361315,6.724996629827552,0.0,0.1964225849395445,0.00010256215219644892,0.7246376811594203
mtd_ai,200,0.005055980129796058,0.3125,6235.701474128679,0.15,150,5,0.12166666666666667,3.2161478761361315,6.724996629827552,0.0,0.1964225849395445,0.00010256215219644892,0.7246376811594203
mtd_ai,200,0.005055980129796058,0.3409090909090909,6984.96033117453,0.2,150,5,0.12166666666666667,3.2161478761361315,6.724996629827552,0.0,0.1964225849395445,0.00010256215219644892,0.7246376811594203
mtd_ai,200,0.005055980129796058,0.3472222222222222,8009.508361957056,0.25,150,5,0.12166666666666667,3.2161478761361315,6.724996629827552,0.0,0.1964225849395445,0.00010256215219644892,0.7246376811594203
mtd_ai,200,0.005042761434182039,0.35714285714285715,1622.1386967162084,0.05,150,5,0.14111111111111113,0.39650908656384715,0.7237038592562173,0.0,0.2552172057521095,6.88884144237044e-05,0.7954545454545454
mtd_ai,200,0.005042761434182039,0.39473684210526316,2994.38037302234,0.1,150,5,0.14111111111111113,0.39650908656384715,0.7237038592562173,0.0,0.2552172057521095,6.88884144237044e-05,0.7954545454545454
