Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005053140312332314,0.3409090909090909,1800.831055805299,0.05,150,5,0.10633333333333334,0.26929457500034154,1.1433731288489168,0.0,0.3324522508185676,0.0004665076759725501,0.7
mtd_ai,200,0.005053140312332314,0.4166666666666667,2962.7254449267366,0.1,150,5,0.10633333333333334,0.26929457500034154,1.1433731288489168,0.0,0.3324522508185676,0.0004665076759725501,0.7
mtd_ai,200,0.005053140312332314,0.4411764705882353,4164.066996779737,0.15,150,5,0.10633333333333334,0.26929457500034154,1.1433731288489168,0.0,0.3324522508185676,0.0004665076759725501,0.7
mtd_ai,200,0.005053140312332314,0.47619047619047616,4966.006966825994,0.2,150,5,0.10633333333333334,0.26929457500034154,1.1433731288489168,0.0,0.3324522508185676,0.0004665076759725501,0.7
mtd_ai,200,0.005053140312332314,0.5136986301369864,5451.291205934129,0.25,150,5,0.10633333333333334,0.26929457500034154,1.1433731288489168,0.0,0.3324522508185676,0.0004665076759725501,0.7
mtd_ai,200,0.005036270205954265,0.28846153846153844,1946.1518761673995,0.05,150,5,0.17666666666666667,0.536530819705782,0.46550005996148786,5.269230769230769,0.18143088794730733,0.0005464354590947546,0.7833333333333333
mtd_ai,200,0.005036270205954265,0.375,3247.6308467104504,0.1,150,5,0.17666666666666667,0.536530819705782,0.46550005996148786,5.269230769230769,0.18143088794730733,0.0005464354590947546,0.7833333333333333
mtd_ai,200,0.005036270205954265,0.3125,5000.7632490197675,0.15,150,5,0.17666666666666667,0.536530819705782,0.46550005996148786,5.269230769230769,0.18143088794730733,0.0005464354590947546,0.7833333333333333
mtd_ai,200,0.005036270205954265,0.26785714285714285,6892.242707400337,0.2,150,5,0.17666666666666667,0.536530819705782,0.46550005996148786,5.269230769230769,0.18143088794730733,0.0005464354590947546,0.7833333333333333
mtd_ai,200,0.005036270205954265,0.3073770491803279,7275.31638479915,0.25,150,5,0.17666666666666667,0.536530819705782,0.46550005996148786,5.269230769230769,0.18143088794730733,0.0005464354590947546,0.7833333333333333
mtd_ai,200,0.005062367132081051,0.25862068965517243,3960.661827770076,0.05,150,5,0.36363636363636365,0.41624957807960195,1.8395137575639167,0.0,0.249114590954482,0.00013299098324766424,0.6842105263157895
mtd_ai,200,0.005062367132081051,0.36585365853658536,4741.606436784661,0.1,150,5,0.36363636363636365,0.41624957807960195,1.8395137575639167,0.0,0.249114590954482,0.00013299098324766424,0.6842105263157895
