Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005041582802971461,0.234375,3049.7581701531035,0.05,150,5,0.12031746031746032,1.006481979703853,3.4241351852151762,0.0,0.3165964719328822,8.785721807329786e-05,0.7454545454545455
mtd_ai,200,0.005041582802971461,0.30612244897959184,4383.943008310663,0.1,150,5,0.12031746031746032,1.006481979703853,3.4241351852151762,0.0,0.3165964719328822,8.785721807329786e-05,0.7454545454545455
mtd_ai,200,0.005041582802971461,0.36885245901639346,5191.503669691836,0.15,150,5,0.12031746031746032,1.006481979703853,3.4241351852151762,0.0,0.3165964719328822,8.785721807329786e-05,0.7454545454545455
mtd_ai,200,0.005041582802971461,0.4,6130.794281392193,0.2,150,5,0.12031746031746032,1.006481979703853,3.4241351852151762,0.0,0.3165964719328822,8.785721807329786e-05,0.7454545454545455
mtd_ai,200,0.005041582802971461,0.42613636363636365,6625.349853496211,0.25,150,5,0.12031746031746032,1.006481979703853,3.4241351852151762,0.0,0.3165964719328822,8.785721807329786e-05,0.7454545454545455
mtd_ai,200,0.005051168026796979,0.22727272727272727,2678.1495415188647,0.05,150,5,0.154,0.5644188110608939,2.0926307237613786,0.0,0.35685253180631815,0.00010479244407511947,0.8275862068965517
mtd_ai,200,0.005051168026796979,0.25,4480.680332472854,0.1,150,5,0.154,0.5644188110608939,2.0926307237613786,0.0,0.35685253180631815,0.00010479244407511947,0.8275862068965517
mtd_ai,200,0.005051168026796979,0.3,5700.5076426475025,0.15,150,5,0.154,0.5644188110608939,2.0926307237613786,0.0,0.35685253180631815,0.00010479244407511947,0.8275862068965517
mtd_ai,200,0.005051168026796979,0.3409090909090909,6516.032548645963,0.2,150,5,0.154,0.5644188110608939,2.0926307237613786,0.0,0.35685253180631815,0.00010479244407511947,0.8275862068965517
mtd_ai,200,0.005051168026796979,0.35714285714285715,7545.541050923406,0.25,150,5,0.154,0.5644188110608939,2.0926307237613786,0.0,0.35685253180631815,0.00010479244407511947,0.8275862068965517
mtd_ai,200,0.005057485071239067,0.375,2116.920537296969,0.05,150,5,0.35,1.780099396960488,5.059844863526881,0.0,0.2543679748693867,0.00016195315867367568,0.8095238095238095
mtd_ai,200,0.005057485071239067,0.45454545454545453,2985.4257102075035,0.1,150,5,0.35,1.780099396960488,5.059844863526881,0.0,0.2543679748693867,0.00016195315867367568,0.8095238095238095
mtd_ai,200,0.005057485071239067,0.4891304347826087,3502.6487538522515,0.15,150,5,0.35,1.780099396960488,5.059844863526881,0.0,0.2543679748693867,0.00016195315867367568,0.8095238095238095
mtd_ai,200,0.005057485071239067,0.5084745762711864,4371.133301959459,0.2,150,5,0.35,1.780099396960488,5.059844863526881,0.0,0.2543679748693867,0.00016195315867367568,0.8095238095238095
mtd_ai,200,0.005057485071239067,0.528169014084507,5413.89696129827,0.25,150,5,0.35,1.780099396960488,5.059844863526881,0.0,0.2543679748693867,0.00016195315867367568,0.8095238095238095
mtd_ai,200,0.005049714455385867,0.21428571428571427,2814.3474448221095,0.05,150,5,0.18015873015873016,0.21121011032757955,0.6815998251064876,0.0,0.1806612307172255,8.883352812941349e-05,0.7
mtd_ai,200,0.005049714455385867,0.23076923076923078,5460.098455340378,0.1,150,5,0.18015873015873016,0.21121011032757955,0.6815998251064876,0.0,0.1806612307172255,8.883352812941349e-05,0.7
mtd_ai,200,0.005049714455385867,0.28125,6254.697098703298,0.15,150,5,0.18015873015873016,0.21121011032757955,0.6815998251064876,0.0,0.1806612307172255,8.883352812941349e-05,0.7
mtd_ai,200,0.005049714455385867,0.3125,6865.9500296269,0.2,150,5,0.18015873015873016,0.21121011032757955,0.6815998251064876,0.0,0.1806612307172255,8.883352812941349e-05,0.7
mtd_ai,200,0.005049714455385867,0.32608695652173914,7815.996651421649,0.25,150,5,0.18015873015873016,0.21121011032757955,0.6815998251064876,0.0,0.1806612307172255,8.883352812941349e-05,0.7
mtd_ai,200,0.0050560124939304195,0.32608695652173914,2472.587195022602,0.05,150,5,0.17222222222222225,0.0586950135501538,0.20314490132174673,0.0,0.258482072603069,9.31201817289246e-05,0.7857142857142857
mtd_ai,200,0.0050560124939304195,0.35714285714285715,4466.905835399693,0.1,150,5,0.17222222222222225,0.0586950135501538,0.20314490132174673,0.0,0.258482072603069,9.31201817289246e-05,0.7857142857142857
