Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005041515706281688,0.46875,1502.1376575147513,0.05,150,5,0.14444444444444446,0.8712857314562661,3.2904818294170695,0.0,0.27744852945002346,6.789846628888872e-05,0.76
mtd_ai,200,0.005041515706281688,0.45454545454545453,2604.12371708128,0.1,150,5,0.14444444444444446,0.8712857314562661,3.2904818294170695,0.0,0.27744852945002346,6.789846628888872e-05,0.76
mtd_ai,200,0.005041515706281688,0.46875,3584.8094221825936,0.15,150,5,0.14444444444444446,0.8712857314562661,3.2904818294170695,0.0,0.27744852945002346,6.789846628888872e-05,0.76
mtd_ai,200,0.005041515706281688,0.46153846153846156,4716.939401058855,0.2,150,5,0.14444444444444446,0.8712857314562661,3.2904818294170695,0.0,0.27744852945002346,6.789846628888872e-05,0.76
mtd_ai,200,0.005041515706281688,0.47468354430379744,5964.5607246132495,0.25,150,5,0.14444444444444446,0.8712857314562661,3.2904818294170695,0.0,0.27744852945002346,6.789846628888872e-05,0.76
mtd_ai,200,0.005037976441284178,0.39473684210526316,1583.1566993289455,0.05,150,5,0.11333333333333333,0.14319963007745104,0.4720132062563088,4.0,0.24980585589904936,9.893478218610202e-05,0.6896551724137931
mtd_ai,200,0.005037976441284178,0.42857142857142855,2954.8968216878775,0.1,150,5,0.11333333333333333,0.14319963007745104,0.4720132062563088,4.0,0.24980585589904936,9.893478218610202e-05,0.6896551724137931
mtd_ai,200,0.005037976441284178,0.5,3386.5867276143917,0.15,150,5,0.11333333333333333,0.14319963007745104,0.4720132062563088,4.0,0.24980585589904936,9.893478218610202e-05,0.6896551724137931
mtd_ai,200,0.005037976441284178,0.45454545454545453,4727.430159992248,0.2,150,5,0.11333333333333333,0.14319963007745104,0.4720132062563088,4.0,0.24980585589904936,9.893478218610202e-05,0.6896551724137931
mtd_ai,200,0.005037976441284178,0.4573170731707317,6253.950122859939,0.25,150,5,0.11333333333333333,0.14319963007745104,0.4720132062563088,4.0,0.24980585589904936,9.893478218610202e-05,0.6896551724137931
mtd_ai,200,0.005072280400797145,0.2777777777777778,2584.824663689425,0.05,150,5,0.09333333333333334,0.6950298240351912,2.863414251077803,0.0,0.3156102794812281,0.0001085142253215253,0.8444444444444444
mtd_ai,200,0.005072280400797145,0.375,3426.3908247640525,0.1,150,5,0.09333333333333334,0.6950298240351912,2.863414251077803,0.0,0.3156102794812281,0.0001085142253215253,0.8444444444444444
mtd_ai,200,0.005072280400797145,0.42452830188679247,4570.064499593918,0.15,150,5,0.09333333333333334,0.6950298240351912,2.863414251077803,0.0,0.3156102794812281,0.0001085142253215253,0.8444444444444444
mtd_ai,200,0.005072280400797145,0.42857142857142855,5481.263723947024,0.2,150,5,0.09333333333333334,0.6950298240351912,2.863414251077803,0.0,0.3156102794812281,0.0001085142253215253,0.8444444444444444
mtd_ai,200,0.005072280400797145,0.46875,6108.42780647982,0.25,150,5,0.09333333333333334,0.6950298240351912,2.863414251077803,0.0,0.3156102794812281,0.0001085142253215253,0.8444444444444444
mtd_ai,200,0.0050506343619432315,0.3409090909090909,2401.3744543904686,0.05,150,5,0.3,0.6856310264461898,1.9700976565478057,0.0,0.16081494146765102,0.0006732474002872851,0.8837209302325582
mtd_ai,200,0.0050506343619432315,0.35714285714285715,4142.737824604992,0.1,150,5,0.3,0.6856310264461898,1.9700976565478057,0.0,0.16081494146765102,0.0006732474002872851,0.8837209302325582
mtd_ai,200,0.0050506343619432315,0.42452830188679247,4779.18679240935,0.15,150,5,0.3,0.6856310264461898,1.9700976565478057,0.0,0.16081494146765102,0.0006732474002872851,0.8837209302325582
mtd_ai,200,0.0050506343619432315,0.4411764705882353,5452.398214769299,0.2,150,5,0.3,0.6856310264461898,1.9700976565478057,0.0,0.16081494146765102,0.0006732474002872851,0.8837209302325582
mtd_ai,200,0.0050506343619432315,0.4807692307692308,5866.180030421438,0.25,150,5,0.3,0.6856310264461898,1.9700976565478057,0.0,0.16081494146765102,0.0006732474002872851,0.8837209302325582
mtd_ai,200,0.00504412668012462,0.28846153846153844,1904.95883811692,0.05,150,5,0.1688888888888889,1.6469852221743675,4.071816089956521,0.0,0.3018318180412519,0.000419770725938536,0.8367346938775511
mtd_ai,200,0.00504412668012462,0.3125,4092.726172086758,0.1,150,5,0.1688888888888889,1.6469852221743675,4.071816089956521,0.0,0.3018318180412519,0.000419770725938536,0.8367346938775511
mtd_ai,200,0.00504412668012462,0.375,5107.771470895072,0.15,150,5,0.1688888888888889,1.6469852221743675,4.071816089956521,0.0,0.3018318180412519,0.000419770725938536,0.8367346938775511
mtd_ai,200,0.00504412668012462,0.37037037037037035,5986.268497825704,0.2,150,5,0.1688888888888889,1.6469852221743675,4.071816089956521,0.0,0.3018318180412519,0.000419770725938536,0.8367346938775511
mtd_ai,200,0.00504412668012462,0.4166666666666667,6429.595796682048,0.25,150,5,0.1688888888888889,1.6469852221743675,4.071816089956521,0.0,0.3018318180412519,0.000419770725938536,0.8367346938775511
mtd_ai,200,0.005064327761184475,0.2777777777777778,1971.2790779543066,0.05,150,5,0.14644444444444443,1.4099683686455835,1.034277495111533,0.0,0.2550987580414189,9.44727344191325e-05,0.76
mtd_ai,200,0.005064327761184475,0.32608695652173914,3186.7874506408384,0.1,150,5,0.14644444444444443,1.4099683686455835,1.034277495111533,0.0,0.2550987580414189,9.44727344191325e-05,0.76
mtd_ai,200,0.005064327761184475,0.3629032258064516,4286.694941357409,0.15,150,5,0.14644444444444443,1.4099683686455835,1.034277495111533,0.0,0.2550987580414189,9.44727344191325e-05,0.76
mtd_ai,200,0.005064327761184475,0.379746835443038,5205.07925241396,0.2,150,5,0.14644444444444443,1.4099683686455835,1.034277495111533,0.0,0.2550987580414189,9.44727344191325e-05,0.76
mtd_ai,200,0.005064327761184475,0.41208791208791207,6011.937955190087,0.25,150,5,0.14644444444444443,1.4099683686455835,1.034277495111533,0.0,0.2550987580414189,9.44727344191325e-05,0.76
mtd_ai,200,0.0050717729283176576,0.4166666666666667,1612.5452540000942,0.05,150,5,0.19117647058823528,0.9344731273925644,4.03684695848979,0.0,0.28939617405020945,0.00013834099646351785,0.75
mtd_ai,200,0.0050717729283176576,0.42857142857142855,3285.559713960758,0.1,150,5,0.19117647058823528,0.9344731273925644,4.03684695848979,0.0,0.28939617405020945,0.00013834099646351785,0.75
mtd_ai,200,0.0050717729283176576,0.4090909090909091,4901.052776960518,0.15,150,5,0.19117647058823528,0.9344731273925644,4.03684695848979,0.0,0.28939617405020945,0.00013834099646351785,0.75
mtd_ai,200,0.0050717729283176576,0.4411764705882353,5442.129719907471,0.2,150,5,0.19117647058823528,0.9344731273925644,4.03684695848979,0.0,0.28939617405020945,0.00013834099646351785,0.75
mtd_ai,200,0.0050717729283176576,0.4934210526315789,5855.663500214341,0.25,150,5,0.19117647058823528,0.9344731273925644,4.03684695848979,0.0,0.28939617405020945,0.00013834099646351785,0.75
mtd_ai,200,0.005065998848222546,0.3409090909090909,2079.616453897219,0.05,150,5,0.1297777777777778,0.7690483587839331,0.9158832784915123,0.0,0.21660044419810304,7.400115268153153e-05,0.7924528301886793
mtd_ai,200,0.005065998848222546,0.3488372093023256,3737.403076184746,0.1,150,5,0.1297777777777778,0.7690483587839331,0.9158832784915123,0.0,0.21660044419810304,7.400115268153153e-05,0.7924528301886793
mtd_ai,200,0.005065998848222546,0.4166666666666667,4733.6442962021565,0.15,150,5,0.1297777777777778,0.7690483587839331,0.9158832784915123,0.0,0.21660044419810304,7.400115268153153e-05,0.7924528301886793
mtd_ai,200,0.005065998848222546,0.410958904109589,6150.471674988204,0.2,150,5,0.1297777777777778,0.7690483587839331,0.9158832784915123,0.0,0.21660044419810304,7.400115268153153e-05,0.7924528301886793
mtd_ai,200,0.005065998848222546,0.4573170731707317,6722.806066420265,0.25,150,5,0.1297777777777778,0.7690483587839331,0.9158832784915123,0.0,0.21660044419810304,7.400115268153153e-05,0.7924528301886793
mtd_ai,200,0.005072909823664066,0.4411764705882353,1388.2896940140063,0.05,150,5,0.07777777777777778,0.5363274009385284,1.7102390585751823,0.0,0.20901426032593098,8.10331451003159e-05,0.7090909090909091
mtd_ai,200,0.005072909823664066,0.40540540540540543,3115.1245380671294,0.1,150,5,0.07777777777777778,0.5363274009385284,1.7102390585751823,0.0,0.20901426032593098,8.10331451003159e-05,0.7090909090909091
mtd_ai,200,0.005072909823664066,0.4017857142857143,4424.693546139499,0.15,150,5,0.07777777777777778,0.5363274009385284,1.7102390585751823,0.0,0.20901426032593098,8.10331451003159e-05,0.7090909090909091
mtd_ai,200,0.005072909823664066,0.42857142857142855,5420.804259463044,0.2,150,5,0.07777777777777778,0.5363274009385284,1.7102390585751823,0.0,0.20901426032593098,8.10331451003159e-05,0.7090909090909091
mtd_ai,200,0.005072909823664066,0.46875,5931.703280205591,0.25,150,5,0.07777777777777778,0.5363274009385284,1.7102390585751823,0.0,0.20901426032593098,8.10331451003159e-05,0.7090909090909091
