Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005062029776057973,0.25,3852.279043124191,0.05,150,5,0.17647058823529413,0.6881022474322749,2.4930794186495655,0.0,0.2623984999920252,0.00012134601386467063,0.7924528301886793
mtd_ai,200,0.005062029776057973,0.3,5936.068714313178,0.1,150,5,0.17647058823529413,0.6881022474322749,2.4930794186495655,0.0,0.2623984999920252,0.00012134601386467063,0.7924528301886793
mtd_ai,200,0.005062029776057973,0.3813559322033898,6183.697400216035,0.15,150,5,0.17647058823529413,0.6881022474322749,2.4930794186495655,0.0,0.2623984999920252,0.00012134601386467063,0.7924528301886793
mtd_ai,200,0.005062029776057973,0.42857142857142855,6685.260491762373,0.2,150,5,0.17647058823529413,0.6881022474322749,2.4930794186495655,0.0,0.2623984999920252,0.00012134601386467063,0.7924528301886793
mtd_ai,200,0.005062029776057973,0.487012987012987,6877.436818696719,0.25,150,5,0.17647058823529413,0.6881022474322749,2.4930794186495655,0.0,0.2623984999920252,0.00012134601386467063,0.7924528301886793
mtd_ai,200,0.005089969695839942,0.39473684210526316,1949.660191014813,0.05,150,5,0.22916666666666666,7.334616326118841,8.457490455562896,0.0,0.26369009132605986,7.121069257638284e-05,0.7619047619047619
mtd_ai,200,0.005089969695839942,0.46875,3214.9364659104194,0.1,150,5,0.22916666666666666,7.334616326118841,8.457490455562896,0.0,0.26369009132605986,7.121069257638284e-05,0.7619047619047619
mtd_ai,200,0.005089969695839942,0.5,3683.5584083011363,0.15,150,5,0.22916666666666666,7.334616326118841,8.457490455562896,0.0,0.26369009132605986,7.121069257638284e-05,0.7619047619047619
mtd_ai,200,0.005089969695839942,0.5084745762711864,4192.756780359259,0.2,150,5,0.22916666666666666,7.334616326118841,8.457490455562896,0.0,0.26369009132605986,7.121069257638284e-05,0.7619047619047619
mtd_ai,200,0.005089969695839942,0.528169014084507,4921.112806235046,0.25,150,5,0.22916666666666666,7.334616326118841,8.457490455562896,0.0,0.26369009132605986,7.121069257638284e-05,0.7619047619047619
mtd_ai,200,0.005054186587580928,0.32608695652173914,2526.631306974934,0.05,150,5,0.5384615384615384,0.949849512586389,3.7021279444454662,0.0,0.22482000283637155,0.0010211404392991591,0.7291666666666666
mtd_ai,200,0.005054186587580928,0.375,3448.87355401279,0.1,150,5,0.5384615384615384,0.949849512586389,3.7021279444454662,0.0,0.22482000283637155,0.0010211404392991591,0.7291666666666666
mtd_ai,200,0.005054186587580928,0.3813559322033898,4446.236473183066,0.15,150,5,0.5384615384615384,0.949849512586389,3.7021279444454662,0.0,0.22482000283637155,0.0010211404392991591,0.7291666666666666
mtd_ai,200,0.005054186587580928,0.410958904109589,5065.7361997855405,0.2,150,5,0.5384615384615384,0.949849512586389,3.7021279444454662,0.0,0.22482000283637155,0.0010211404392991591,0.7291666666666666
mtd_ai,200,0.005054186587580928,0.4573170731707317,5360.276390277415,0.25,150,5,0.5384615384615384,0.949849512586389,3.7021279444454662,0.0,0.22482000283637155,0.0010211404392991591,0.7291666666666666
mtd_ai,200,0.005061027059071565,0.46875,1398.5527110435066,0.05,150,5,0.09833333333333333,0.6831335496293386,2.1478118668413,0.0,0.2707195427828391,0.00010124652223083514,0.8297872340425532
mtd_ai,200,0.005061027059071565,0.4411764705882353,2769.520850626681,0.1,150,5,0.09833333333333333,0.6831335496293386,2.1478118668413,0.0,0.2707195427828391,0.00010124652223083514,0.8297872340425532
mtd_ai,200,0.005061027059071565,0.4787234042553192,3591.0094703511395,0.15,150,5,0.09833333333333333,0.6831335496293386,2.1478118668413,0.0,0.2707195427828391,0.00010124652223083514,0.8297872340425532
mtd_ai,200,0.005061027059071565,0.46153846153846156,5265.808987961932,0.2,150,5,0.09833333333333333,0.6831335496293386,2.1478118668413,0.0,0.2707195427828391,0.00010124652223083514,0.8297872340425532
mtd_ai,200,0.005061027059071565,0.5,5901.617208644051,0.25,150,5,0.09833333333333333,0.6831335496293386,2.1478118668413,0.0,0.2707195427828391,0.00010124652223083514,0.8297872340425532
mtd_ai,200,0.005038058812864369,0.2777777777777778,3150.1963323922664,0.05,150,5,0.1497777777777778,1.1306494486416505,2.1266879362582323,0.0,0.17397176883718404,9.047948886262983e-05,0.7884615384615384
mtd_ai,200,0.005038058812864369,0.3125,5021.938470670964,0.1,150,5,0.1497777777777778,1.1306494486416505,2.1266879362582323,0.0,0.17397176883718404,9.047948886262983e-05,0.7884615384615384
mtd_ai,200,0.005038058812864369,0.3813559322033898,5577.061354402196,0.15,150,5,0.1497777777777778,1.1306494486416505,2.1266879362582323,0.0,0.17397176883718404,9.047948886262983e-05,0.7884615384615384
mtd_ai,200,0.005038058812864369,0.40540540540540543,6130.845203440027,0.2,150,5,0.1497777777777778,1.1306494486416505,2.1266879362582323,0.0,0.17397176883718404,9.047948886262983e-05,0.7884615384615384
mtd_ai,200,0.005038058812864369,0.44642857142857145,6609.813643686248,0.25,150,5,0.1497777777777778,1.1306494486416505,2.1266879362582323,0.0,0.17397176883718404,9.047948886262983e-05,0.7884615384615384
mtd_ai,200,0.005044724878442988,0.234375,3636.6876182881124,0.05,150,5,0.13533333333333333,0.015605399825350337,0.041874246976774276,0.0,0.2114610916936765,7.348155970403926e-05,0.828125
mtd_ai,200,0.005044724878442988,0.2830188679245283,5502.408051172877,0.1,150,5,0.13533333333333333,0.015605399825350337,0.041874246976774276,0.0,0.2114610916936765,7.348155970403926e-05,0.828125
