Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005052599557134657,0.4411764705882353,1305.1162196394257,0.05,150,5,0.14833333333333334,0.683662383994251,2.6303945274675864,0.0,0.2747423855646167,9.366299799630062e-05,0.7142857142857143
mtd_ai,200,0.005052599557134657,0.375,3334.2399299596937,0.1,150,5,0.14833333333333334,0.683662383994251,2.6303945274675864,0.0,0.2747423855646167,9.366299799630062e-05,0.7142857142857143
mtd_ai,200,0.005052599557134657,0.4090909090909091,4749.282376346153,0.15,150,5,0.14833333333333334,0.683662383994251,2.6303945274675864,0.0,0.2747423855646167,9.366299799630062e-05,0.7142857142857143
mtd_ai,200,0.005052599557134657,0.46875,5130.773218964687,0.2,150,5,0.14833333333333334,0.683662383994251,2.6303945274675864,0.0,0.2747423855646167,9.366299799630062e-05,0.7142857142857143
mtd_ai,200,0.005052599557134657,0.5,5480.398377421872,0.25,150,5,0.14833333333333334,0.683662383994251,2.6303945274675864,0.0,0.2747423855646167,9.366299799630062e-05,0.7142857142857143
mtd_ai,200,0.00506773669833394,0.35714285714285715,1740.1802605733478,0.05,150,5,0.1,0.5547275334373034,2.2966942243327817,0.0,0.25833772704460933,0.0006225432902430044,0.8409090909090909
mtd_ai,200,0.00506773669833394,0.3488372093023256,3232.3247450581066,0.1,150,5,0.1,0.5547275334373034,2.2966942243327817,0.0,0.25833772704460933,0.0006225432902430044,0.8409090909090909
mtd_ai,200,0.00506773669833394,0.3813559322033898,4867.757779429552,0.15,150,5,0.1,0.5547275334373034,2.2966942243327817,0.0,0.25833772704460933,0.0006225432902430044,0.8409090909090909
mtd_ai,200,0.00506773669833394,0.410958904109589,5583.365753669017,0.2,150,5,0.1,0.5547275334373034,2.2966942243327817,0.0,0.25833772704460933,0.0006225432902430044,0.8409090909090909
mtd_ai,200,0.00506773669833394,0.4573170731707317,6018.013627532253,0.25,150,5,0.1,0.5547275334373034,2.2966942243327817,0.0,0.25833772704460933,0.0006225432902430044,0.8409090909090909
mtd_ai,200,0.005060348369140653,0.25862068965517243,3056.044692668456,0.05,150,5,0.13266666666666665,0.6439150639217763,1.0509173601688069,0.0,0.12172553072363819,7.568811486508616e-05,0.7192982456140351
mtd_ai,200,0.005060348369140653,0.2727272727272727,4640.446600972872,0.1,150,5,0.13266666666666665,0.6439150639217763,1.0509173601688069,0.0,0.12172553072363819,7.568811486508616e-05,0.7192982456140351
mtd_ai,200,0.005060348369140653,0.3358208955223881,5239.65110376671,0.15,150,5,0.13266666666666665,0.6439150639217763,1.0509173601688069,0.0,0.12172553072363819,7.568811486508616e-05,0.7192982456140351
mtd_ai,200,0.005060348369140653,0.38461538461538464,5664.812992790159,0.2,150,5,0.13266666666666665,0.6439150639217763,1.0509173601688069,0.0,0.12172553072363819,7.568811486508616e-05,0.7192982456140351
mtd_ai,200,0.005060348369140653,0.4166666666666667,6340.4001715646455,0.25,150,5,0.13266666666666665,0.6439150639217763,1.0509173601688069,0.0,0.12172553072363819,7.568811486508616e-05,0.7192982456140351
