Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.00504570144338012,0.2777777777777778,2626.9729803213518,0.05,150,5,0.1431111111111111,0.05882018457377507,0.1649098144465014,0.0,0.3921966234748318,0.00014527122225705527,0.76
mtd_ai,200,0.00504570144338012,0.3409090909090909,3592.084140429146,0.1,150,5,0.1431111111111111,0.05882018457377507,0.1649098144465014,0.0,0.3921966234748318,0.00014527122225705527,0.76
mtd_ai,200,0.00504570144338012,0.35714285714285715,4620.817141194226,0.15,150,5,0.1431111111111111,0.05882018457377507,0.1649098144465014,0.0,0.3921966234748318,0.00014527122225705527,0.76
mtd_ai,200,0.00504570144338012,0.4,5188.244410466266,0.2,150,5,0.1431111111111111,0.05882018457377507,0.1649098144465014,0.0,0.3921966234748318,0.00014527122225705527,0.76
mtd_ai,200,0.00504570144338012,0.42134831460674155,5965.257187098498,0.25,150,5,0.1431111111111111,0.05882018457377507,0.1649098144465014,0.0,0.3921966234748318,0.00014527122225705527,0.76
mtd_ai,200,0.0050865516179442625,0.32608695652173914,2199.5376204861823,0.05,150,5,0.19182539682539682,0.3175009033215644,1.2737289912246283,0.0,0.1427496393014932,0.00031378529478732104,0.8717948717948718
mtd_ai,200,0.0050865516179442625,0.40540540540540543,3156.6265554336933,0.1,150,5,0.19182539682539682,0.3175009033215644,1.2737289912246283,0.0,0.1427496393014932,0.00031378529478732104,0.8717948717948718
mtd_ai,200,0.0050865516179442625,0.46875,3749.2330408486623,0.15,150,5,0.19182539682539682,0.3175009033215644,1.2737289912246283,0.0,0.1427496393014932,0.00031378529478732104,0.8717948717948718
mtd_ai,200,0.0050865516179442625,0.45454545454545453,4941.852831474477,0.2,150,5,0.19182539682539682,0.3175009033215644,1.2737289912246283,0.0,0.1427496393014932,0.00031378529478732104,0.8717948717948718
mtd_ai,200,0.0050865516179442625,0.4934210526315789,5241.874405130695,0.25,150,5,0.19182539682539682,0.3175009033215644,1.2737289912246283,0.0,0.1427496393014932,0.00031378529478732104,0.8717948717948718
