Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.00506887172639696,0.28846153846153844,2885.4261325287803,0.05,150,5,0.11555555555555555,1.5305614668877028,3.530846573805826,0.0,0.20563993773282618,9.518355262455869e-05,0.8297872340425532
mtd_ai,200,0.00506887172639696,0.3488372093023256,3971.9572849357,0.1,150,5,0.11555555555555555,1.5305614668877028,3.530846573805826,0.0,0.20563993773282618,9.518355262455869e-05,0.8297872340425532
mtd_ai,200,0.00506887172639696,0.42452830188679247,4759.345129321543,0.15,150,5,0.11555555555555555,1.5305614668877028,3.530846573805826,0.0,0.20563993773282618,9.518355262455869e-05,0.8297872340425532
mtd_ai,200,0.00506887172639696,0.46153846153846156,5414.115849225074,0.2,150,5,0.11555555555555555,1.5305614668877028,3.530846573805826,0.0,0.20563993773282618,9.518355262455869e-05,0.8297872340425532
mtd_ai,200,0.00506887172639696,0.5,5980.7067860221705,0.25,150,5,0.11555555555555555,1.5305614668877028,3.530846573805826,0.0,0.20563993773282618,9.518355262455869e-05,0.8297872340425532
mtd_ai,200,0.005085721429253642,0.3125,2172.317079335291,0.05,150,5,0.08666666666666667,3.455591509073279,5.926417792025066,0.0,0.27844632294279925,8.662152830219065e-05,0.8095238095238095
mtd_ai,200,0.005085721429253642,0.4166666666666667,2873.6834567385913,0.1,150,5,0.08666666666666667,3.455591509073279,5.926417792025066,0.0,0.27844632294279925,8.662152830219065e-05,0.8095238095238095
mtd_ai,200,0.005085721429253642,0.45,4031.383318016304,0.15,150,5,0.08666666666666667,3.455591509073279,5.926417792025066,0.0,0.27844632294279925,8.662152830219065e-05,0.8095238095238095
mtd_ai,200,0.005085721429253642,0.4838709677419355,4462.073066234245,0.2,150,5,0.08666666666666667,3.455591509073279,5.926417792025066,0.0,0.27844632294279925,8.662152830219065e-05,0.8095238095238095
mtd_ai,200,0.005085721429253642,0.4807692307692308,5150.414336581507,0.25,150,5,0.08666666666666667,3.455591509073279,5.926417792025066,0.0,0.27844632294279925,8.662152830219065e-05,0.8095238095238095
mtd_ai,200,0.005068958961785422,0.26785714285714285,2064.044115283493,0.05,150,5,0.11833333333333333,0.07437561527766927,0.31988512203991953,0.0,0.2233981980638681,7.660709913259655e-05,0.7843137254901961
mtd_ai,200,0.005068958961785422,0.30612244897959184,3799.8162753546503,0.1,150,5,0.11833333333333333,0.07437561527766927,0.31988512203991953,0.0,0.2233981980638681,7.660709913259655e-05,0.7843137254901961
mtd_ai,200,0.005068958961785422,0.36885245901639346,4642.118181407034,0.15,150,5,0.11833333333333333,0.07437561527766927,0.31988512203991953,0.0,0.2233981980638681,7.660709913259655e-05,0.7843137254901961
mtd_ai,200,0.005068958961785422,0.38461538461538464,5416.437554657139,0.2,150,5,0.11833333333333333,0.07437561527766927,0.31988512203991953,0.0,0.2233981980638681,7.660709913259655e-05,0.7843137254901961
mtd_ai,200,0.005068958961785422,0.3826530612244898,6348.189446575914,0.25,150,5,0.11833333333333333,0.07437561527766927,0.31988512203991953,0.0,0.2233981980638681,7.660709913259655e-05,0.7843137254901961
mtd_ai,200,0.005045461134879787,0.3,2013.5727044275538,0.05,150,5,0.1783015873015873,3.7455551875620925,6.004005549772167,0.0,0.13152779156846028,7.420583776677288e-05,0.828125
mtd_ai,200,0.005045461134879787,0.3333333333333333,3166.293387458597,0.1,150,5,0.1783015873015873,3.7455551875620925,6.004005549772167,0.0,0.13152779156846028,7.420583776677288e-05,0.828125
mtd_ai,200,0.005045461134879787,0.27439024390243905,5117.135878087225,0.15,150,5,0.1783015873015873,3.7455551875620925,6.004005549772167,0.0,0.13152779156846028,7.420583776677288e-05,0.828125
mtd_ai,200,0.005045461134879787,0.2564102564102564,6823.297887058207,0.2,150,5,0.1783015873015873,3.7455551875620925,6.004005549772167,0.0,0.13152779156846028,7.420583776677288e-05,0.828125
mtd_ai,200,0.005045461134879787,0.25510204081632654,8158.554957471063,0.25,150,5,0.1783015873015873,3.7455551875620925,6.004005549772167,0.0,0.13152779156846028,7.420583776677288e-05,0.828125
mtd_ai,200,0.0050449100541410516,0.25862068965517243,2908.621603559707,0.05,150,5,0.17622222222222225,0.7153396333078436,2.432136298155099,0.0,0.11909076734849099,7.764204632398486e-05,0.7530864197530864
