Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005061013669762511,0.26785714285714285,3046.249705056117,0.05,150,5,0.08196721311475409,0.07913112536416679,0.33534670696546826,0.0,0.3568473469555518,0.0001037627764586636,0.8113207547169812
mtd_ai,200,0.005061013669762511,0.30612244897959184,5307.663717568326,0.1,150,5,0.08196721311475409,0.07913112536416679,0.33534670696546826,0.0,0.3568473469555518,0.0001037627764586636,0.8113207547169812
mtd_ai,200,0.005061013669762511,0.3813559322033898,6032.1847823482685,0.15,150,5,0.08196721311475409,0.07913112536416679,0.33534670696546826,0.0,0.3568473469555518,0.0001037627764586636,0.8113207547169812
mtd_ai,200,0.005061013669762511,0.40540540540540543,6658.341204150082,0.2,150,5,0.08196721311475409,0.07913112536416679,0.33534670696546826,0.0,0.3568473469555518,0.0001037627764586636,0.8113207547169812
mtd_ai,200,0.005061013669762511,0.44642857142857145,7026.582898278776,0.25,150,5,0.08196721311475409,0.07913112536416679,0.33534670696546826,0.0,0.3568473469555518,0.0001037627764586636,0.8113207547169812
mtd_ai,200,0.00504177393143625,0.2777777777777778,2573.464390438947,0.05,150,5,0.1673333333333333,0.6123920135125375,1.373692715942875,0.0,0.36085626756513206,0.00015246525411603611,0.7818181818181819
mtd_ai,200,0.00504177393143625,0.29411764705882354,4708.107378079939,0.1,150,5,0.1673333333333333,0.6123920135125375,1.373692715942875,0.0,0.36085626756513206,0.00015246525411603611,0.7818181818181819
mtd_ai,200,0.00504177393143625,0.3629032258064516,5211.966045269489,0.15,150,5,0.1673333333333333,0.6123920135125375,1.373692715942875,0.0,0.36085626756513206,0.00015246525411603611,0.7818181818181819
mtd_ai,200,0.00504177393143625,0.37037037037037035,6006.98023609285,0.2,150,5,0.1673333333333333,0.6123920135125375,1.373692715942875,0.0,0.36085626756513206,0.00015246525411603611,0.7818181818181819
mtd_ai,200,0.00504177393143625,0.4032258064516129,6660.298477921671,0.25,150,5,0.1673333333333333,0.6123920135125375,1.373692715942875,0.0,0.36085626756513206,0.00015246525411603611,0.7818181818181819
mtd_ai,200,0.005055019931105066,0.3,2725.0656977009403,0.05,150,5,0.1,0.3917436939473116,1.412145964061457,0.0,0.27581053762376956,0.00014707739782364253,0.7843137254901961
mtd_ai,200,0.005055019931105066,0.3191489361702128,4493.043757659827,0.1,150,5,0.1,0.3917436939473116,1.412145964061457,0.0,0.27581053762376956,0.00014707739782364253,0.7843137254901961
mtd_ai,200,0.005055019931105066,0.36885245901639346,5403.124198025297,0.15,150,5,0.1,0.3917436939473116,1.412145964061457,0.0,0.27581053762376956,0.00014707739782364253,0.7843137254901961
mtd_ai,200,0.005055019931105066,0.40540540540540543,6064.6570934340725,0.2,150,5,0.1,0.3917436939473116,1.412145964061457,0.0,0.27581053762376956,0.00014707739782364253,0.7843137254901961
mtd_ai,200,0.005055019931105066,0.45180722891566266,6348.29958308333,0.25,150,5,0.1,0.3917436939473116,1.412145964061457,0.0,0.27581053762376956,0.00014707739782364253,0.7843137254901961
mtd_ai,200,0.0050861911304758995,0.35714285714285715,2433.110797250999,0.05,150,5,0.11,0.05835434742342971,0.24288400889357628,0.0,0.22617481067706022,0.00012474671475955158,0.717391304347826
mtd_ai,200,0.0050861911304758995,0.4166666666666667,3629.617425237227,0.1,150,5,0.11,0.05835434742342971,0.24288400889357628,0.0,0.22617481067706022,0.00012474671475955158,0.717391304347826
mtd_ai,200,0.0050861911304758995,0.4891304347826087,4327.474247489052,0.15,150,5,0.11,0.05835434742342971,0.24288400889357628,0.0,0.22617481067706022,0.00012474671475955158,0.717391304347826
mtd_ai,200,0.0050861911304758995,0.5454545454545454,4654.886562524729,0.2,150,5,0.11,0.05835434742342971,0.24288400889357628,0.0,0.22617481067706022,0.00012474671475955158,0.717391304347826
mtd_ai,200,0.0050861911304758995,0.5769230769230769,5291.360219706528,0.25,150,5,0.11,0.05835434742342971,0.24288400889357628,0.0,0.22617481067706022,0.00012474671475955158,0.717391304347826
mtd_ai,200,0.005043761047572367,0.375,1569.3482556032106,0.05,150,5,0.15833333333333333,0.2632337835727779,0.9151141021906958,0.0,0.0675759277092799,4.5320061243495416e-05,0.9069767441860465
mtd_ai,200,0.005043761047572367,0.36585365853658536,3493.3967271339725,0.1,150,5,0.15833333333333333,0.2632337835727779,0.9151141021906958,0.0,0.0675759277092799,4.5320061243495416e-05,0.9069767441860465
mtd_ai,200,0.005043761047572367,0.42452830188679247,4275.635839173972,0.15,150,5,0.15833333333333333,0.2632337835727779,0.9151141021906958,0.0,0.0675759277092799,4.5320061243495416e-05,0.9069767441860465
mtd_ai,200,0.005043761047572367,0.44776119402985076,5055.803701156114,0.2,150,5,0.15833333333333333,0.2632337835727779,0.9151141021906958,0.0,0.0675759277092799,4.5320061243495416e-05,0.9069767441860465
mtd_ai,200,0.005043761047572367,0.47468354430379744,5768.248184335541,0.25,150,5,0.15833333333333333,0.2632337835727779,0.9151141021906958,0.0,0.0675759277092799,4.5320061243495416e-05,0.9069767441860465
mtd_ai,200,0.005086667274514562,0.3125,2371.262996392305,0.05,150,5,0.17422222222222225,0.43914801204016274,1.7556058809331774,0.0,0.28579172559486427,9.707080207971801e-05,0.8095238095238095
mtd_ai,200,0.005086667274514562,0.375,3661.0507002894747,0.1,150,5,0.17422222222222225,0.43914801204016274,1.7556058809331774,0.0,0.28579172559486427,9.707080207971801e-05,0.8095238095238095
mtd_ai,200,0.005086667274514562,0.4326923076923077,4352.008389439634,0.15,150,5,0.17422222222222225,0.43914801204016274,1.7556058809331774,0.0,0.28579172559486427,9.707080207971801e-05,0.8095238095238095
mtd_ai,200,0.005086667274514562,0.46875,4879.599791942104,0.2,150,5,0.17422222222222225,0.43914801204016274,1.7556058809331774,0.0,0.28579172559486427,9.707080207971801e-05,0.8095238095238095
mtd_ai,200,0.005086667274514562,0.4934210526315789,5377.087435430145,0.25,150,5,0.17422222222222225,0.43914801204016274,1.7556058809331774,0.0,0.28579172559486427,9.707080207971801e-05,0.8095238095238095
mtd_ai,200,0.005045072737789288,0.375,1983.463697702295,0.05,150,5,0.15055555555555555,0.1713791195349277,0.5958085182430638,0.0,0.19516569404108683,8.49458572331346e-05,0.8297872340425532
mtd_ai,200,0.005045072737789288,0.3488372093023256,4194.43622816949,0.1,150,5,0.15055555555555555,0.1713791195349277,0.5958085182430638,0.0,0.19516569404108683,8.49458572331346e-05,0.8297872340425532
mtd_ai,200,0.005045072737789288,0.4166666666666667,4840.46193113128,0.15,150,5,0.15055555555555555,0.1713791195349277,0.5958085182430638,0.0,0.19516569404108683,8.49458572331346e-05,0.8297872340425532
mtd_ai,200,0.005045072737789288,0.44776119402985076,5887.069273494325,0.2,150,5,0.15055555555555555,0.1713791195349277,0.5958085182430638,0.0,0.19516569404108683,8.49458572331346e-05,0.8297872340425532
mtd_ai,200,0.005045072737789288,0.4934210526315789,6152.189367089524,0.25,150,5,0.15055555555555555,0.1713791195349277,0.5958085182430638,0.0,0.19516569404108683,8.49458572331346e-05,0.8297872340425532
mtd_ai,200,0.005031677725658349,0.4411764705882353,1491.421542782827,0.05,150,5,0.08333333333333331,0.22313119588517033,0.8719462738044769,0.0,0.10386565932444823,5.671036446723893e-05,0.7758620689655172
mtd_ai,200,0.005031677725658349,0.3409090909090909,4843.367921911549,0.1,150,5,0.08333333333333331,0.22313119588517033,0.8719462738044769,0.0,0.10386565932444823,5.671036446723893e-05,0.7758620689655172
mtd_ai,200,0.005031677725658349,0.39473684210526316,5325.067047329458,0.15,150,5,0.08333333333333331,0.22313119588517033,0.8719462738044769,0.0,0.10386565932444823,5.671036446723893e-05,0.7758620689655172
mtd_ai,200,0.005031677725658349,0.4225352112676056,6220.774870245354,0.2,150,5,0.08333333333333331,0.22313119588517033,0.8719462738044769,0.0,0.10386565932444823,5.671036446723893e-05,0.7758620689655172
mtd_ai,200,0.005031677725658349,0.4166666666666667,7154.238870079763,0.25,150,5,0.08333333333333331,0.22313119588517033,0.8719462738044769,0.0,0.10386565932444823,5.671036446723893e-05,0.7758620689655172
mtd_ai,200,0.005042753451455348,0.3125,2287.8423117001976,0.05,150,5,0.14533333333333334,0.7075216535317221,2.884335224203279,0.0,0.17197017160661632,8.637674713792961e-05,0.8235294117647058
mtd_ai,200,0.005042753451455348,0.4166666666666667,2854.5078973036634,0.1,150,5,0.14533333333333334,0.7075216535317221,2.884335224203279,0.0,0.17197017160661632,8.637674713792961e-05,0.8235294117647058
mtd_ai,200,0.005042753451455348,0.32142857142857145,4739.366775199876,0.15,150,5,0.14533333333333334,0.7075216535317221,2.884335224203279,0.0,0.17197017160661632,8.637674713792961e-05,0.8235294117647058
mtd_ai,200,0.005042753451455348,0.3225806451612903,5984.373694632898,0.2,150,5,0.14533333333333334,0.7075216535317221,2.884335224203279,0.0,0.17197017160661632,8.637674713792961e-05,0.8235294117647058
mtd_ai,200,0.005042753451455348,0.3605769230769231,6652.122711283582,0.25,150,5,0.14533333333333334,0.7075216535317221,2.884335224203279,0.0,0.17197017160661632,8.637674713792961e-05,0.8235294117647058
mtd_ai,200,0.005039090256846116,0.32608695652173914,2550.712994027642,0.05,150,5,0.15566666666666668,0.9183384143998563,3.955836045417392,0.0,0.14757130625812048,6.537811827352342e-05,0.8085106382978723
mtd_ai,200,0.005039090256846116,0.4166666666666667,3391.3637532234025,0.1,150,5,0.15566666666666668,0.9183384143998563,3.955836045417392,0.0,0.14757130625812048,6.537811827352342e-05,0.8085106382978723
mtd_ai,200,0.005039090256846116,0.4090909090909091,4451.4464774446205,0.15,150,5,0.15566666666666668,0.9183384143998563,3.955836045417392,0.0,0.14757130625812048,6.537811827352342e-05,0.8085106382978723
mtd_ai,200,0.005039090256846116,0.44776119402985076,5324.279541743881,0.2,150,5,0.15566666666666668,0.9183384143998563,3.955836045417392,0.0,0.14757130625812048,6.537811827352342e-05,0.8085106382978723
mtd_ai,200,0.005039090256846116,0.47468354430379744,5963.496278580311,0.25,150,5,0.15566666666666668,0.9183384143998563,3.955836045417392,0.0,0.14757130625812048,6.537811827352342e-05,0.8085106382978723
mtd_ai,200,0.0050582372819531814,0.28846153846153844,3215.6296721001036,0.05,150,5,0.1875,0.1523462375464567,0.6412902758978121,0.0,0.2991552622840341,0.0005481015005033555,0.7924528301886793
mtd_ai,200,0.0050582372819531814,0.32608695652173914,5010.225552615611,0.1,150,5,0.1875,0.1523462375464567,0.6412902758978121,0.0,0.2991552622840341,0.0005481015005033555,0.7924528301886793
mtd_ai,200,0.0050582372819531814,0.3879310344827586,5836.992604728997,0.15,150,5,0.1875,0.1523462375464567,0.6412902758978121,0.0,0.2991552622840341,0.0005481015005033555,0.7924528301886793
mtd_ai,200,0.0050582372819531814,0.42857142857142855,6372.690487854095,0.2,150,5,0.1875,0.1523462375464567,0.6412902758978121,0.0,0.2991552622840341,0.0005481015005033555,0.7924528301886793
mtd_ai,200,0.0050582372819531814,0.4807692307692308,6769.946409244745,0.25,150,5,0.1875,0.1523462375464567,0.6412902758978121,0.0,0.2991552622840341,0.0005481015005033555,0.7924528301886793
mtd_ai,200,0.00506848983125512,0.2777777777777778,3072.401885747673,0.05,150,5,0.09333333333333334,0.6057751836628487,2.1277152673747857,0.0,0.31389042743915024,0.00010894618357173062,0.8541666666666666
mtd_ai,200,0.00506848983125512,0.3191489361702128,4824.157951549617,0.1,150,5,0.09333333333333334,0.6057751836628487,2.1277152673747857,0.0,0.31389042743915024,0.00010894618357173062,0.8541666666666666
mtd_ai,200,0.00506848983125512,0.39473684210526316,5274.141973931795,0.15,150,5,0.09333333333333334,0.6057751836628487,2.1277152673747857,0.0,0.31389042743915024,0.00010894618357173062,0.8541666666666666
mtd_ai,200,0.00506848983125512,0.43478260869565216,5937.703120041562,0.2,150,5,0.09333333333333334,0.6057751836628487,2.1277152673747857,0.0,0.31389042743915024,0.00010894618357173062,0.8541666666666666
mtd_ai,200,0.00506848983125512,0.47468354430379744,6460.337093305307,0.25,150,5,0.09333333333333334,0.6057751836628487,2.1277152673747857,0.0,0.31389042743915024,0.00010894618357173062,0.8541666666666666
mtd_ai,200,0.005061260223966434,0.39473684210526316,1563.2172483706513,0.05,150,5,0.17444444444444443,1.783378123868436,5.477882046497897,0.0,0.14374857536894692,4.262755155427945e-05,0.8823529411764706
mtd_ai,200,0.005061260223966434,0.5,2212.1497599286945,0.1,150,5,0.17444444444444443,1.783378123868436,5.477882046497897,0.0,0.14374857536894692,4.262755155427945e-05,0.8823529411764706
mtd_ai,200,0.005061260223966434,0.4891304347826087,3456.568273530542,0.15,150,5,0.17444444444444443,1.783378123868436,5.477882046497897,0.0,0.14374857536894692,4.262755155427945e-05,0.8823529411764706
mtd_ai,200,0.005061260223966434,0.38461538461538464,6105.60784877414,0.2,150,5,0.17444444444444443,1.783378123868436,5.477882046497897,0.0,0.14374857536894692,4.262755155427945e-05,0.8823529411764706
mtd_ai,200,0.005061260223966434,0.39473684210526316,6832.994384057872,0.25,150,5,0.17444444444444443,1.783378123868436,5.477882046497897,0.0,0.14374857536894692,4.262755155427945e-05,0.8823529411764706
mtd_ai,200,0.005081660426294949,0.3409090909090909,1924.3387857726339,0.05,150,5,0.13833333333333334,2.4548483174532603,6.334992209581499,0.0,0.2490527520179056,0.0001140350648274026,0.5789473684210527
mtd_ai,200,0.005081660426294949,0.375,3027.523595974174,0.1,150,5,0.13833333333333334,2.4548483174532603,6.334992209581499,0.0,0.2490527520179056,0.0001140350648274026,0.5789473684210527
mtd_ai,200,0.005081660426294949,0.4411764705882353,3949.4486355029558,0.15,150,5,0.13833333333333334,2.4548483174532603,6.334992209581499,0.0,0.2490527520179056,0.0001140350648274026,0.5789473684210527
mtd_ai,200,0.005081660426294949,0.47619047619047616,4541.840562693121,0.2,150,5,0.13833333333333334,2.4548483174532603,6.334992209581499,0.0,0.2490527520179056,0.0001140350648274026,0.5789473684210527
mtd_ai,200,0.005081660426294949,0.5,5348.894798662161,0.25,150,5,0.13833333333333334,2.4548483174532603,6.334992209581499,0.0,0.2490527520179056,0.0001140350648274026,0.5789473684210527
mtd_ai,200,0.005075205734947615,0.3125,2775.039758356767,0.05,150,5,0.13599999999999998,1.0508602391444921,2.0356070972663134,0.0,0.20523093515063587,7.904040532545746e-05,0.76
mtd_ai,200,0.005075205734947615,0.39473684210526316,3456.1183812072154,0.1,150,5,0.13599999999999998,1.0508602391444921,2.0356070972663134,0.0,0.20523093515063587,7.904040532545746e-05,0.76
mtd_ai,200,0.005075205734947615,0.4411764705882353,4571.913794627387,0.15,150,5,0.13599999999999998,1.0508602391444921,2.0356070972663134,0.0,0.20523093515063587,7.904040532545746e-05,0.76
mtd_ai,200,0.005075205734947615,0.46875,5240.697983339713,0.2,150,5,0.13599999999999998,1.0508602391444921,2.0356070972663134,0.0,0.20523093515063587,7.904040532545746e-05,0.76
