Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability,downtime_ratio,agent_time_ratio,mtd_action_ratio
mtd_ai,200,0.005061107895229676,0.234375,3598.459649121528,0.05,150,5,0.13166666666666665,0.4269545873221188,1.7476340800491577,0.0,0.4104854658536893,0.0002873700119344423,0.7419354838709677
mtd_ai,200,0.005061107895229676,0.29411764705882354,5312.567921544196,0.1,150,5,0.13166666666666665,0.4269545873221188,1.7476340800491577,0.0,0.4104854658536893,0.0002873700119344423,0.7419354838709677
mtd_ai,200,0.005061107895229676,0.35714285714285715,6234.233604533095,0.15,150,5,0.13166666666666665,0.4269545873221188,1.7476340800491577,0.0,0.4104854658536893,0.0002873700119344423,0.7419354838709677
mtd_ai,200,0.005061107895229676,0.375,7034.0840594375,0.2,150,5,0.13166666666666665,0.4269545873221188,1.7476340800491577,0.0,0.4104854658536893,0.0002873700119344423,0.7419354838709677
mtd_ai,200,0.005061107895229676,0.4166666666666667,7315.210056513695,0.25,150,5,0.13166666666666665,0.4269545873221188,1.7476340800491577,0.0,0.4104854658536893,0.0002873700119344423,0.7419354838709677
mtd_ai,200,0.005071568971880871,0.25,3822.7672245200674,0.05,150,5,0.1875,0.6068132600419811,2.6130414350475135,0.0,0.4569559421710934,0.0005109916068570509,0.8260869565217391
mtd_ai,200,0.005071568971880871,0.36585365853658536,4272.29429523626,0.1,150,5,0.1875,0.6068132600419811,2.6130414350475135,0.0,0.4569559421710934,0.0005109916068570509,0.8260869565217391
mtd_ai,200,0.005071568971880871,0.4166666666666667,5262.90995158583,0.15,150,5,0.1875,0.6068132600419811,2.6130414350475135,0.0,0.4569559421710934,0.0005109916068570509,0.8260869565217391
mtd_ai,200,0.005071568971880871,0.46153846153846156,5867.662164094006,0.2,150,5,0.1875,0.6068132600419811,2.6130414350475135,0.0,0.4569559421710934,0.0005109916068570509,0.8260869565217391
mtd_ai,200,0.005071568971880871,0.5208333333333334,6138.32395519973,0.25,150,5,0.1875,0.6068132600419811,2.6130414350475135,0.0,0.4569559421710934,0.0005109916068570509,0.8260869565217391
mtd_ai,200,0.0050494425480566915,0.3409090909090909,1761.7661704287573,0.05,150,5,0.20888888888888887,3.563485620132224,6.834379072798629,0.0,0.22552358230504377,4.276152158747474e-05,0.8571428571428571
mtd_ai,200,0.0050494425480566915,0.3191489361702128,4434.0457531647035,0.1,150,5,0.20888888888888887,3.563485620132224,6.834379072798629,0.0,0.22552358230504377,4.276152158747474e-05,0.8571428571428571
mtd_ai,200,0.0050494425480566915,0.3813559322033898,5036.6566602693665,0.15,150,5,0.20888888888888887,3.563485620132224,6.834379072798629,0.0,0.22552358230504377,4.276152158747474e-05,0.8571428571428571
mtd_ai,200,0.0050494425480566915,0.4411764705882353,5371.613772572804,0.2,150,5,0.20888888888888887,3.563485620132224,6.834379072798629,0.0,0.22552358230504377,4.276152158747474e-05,0.8571428571428571
mtd_ai,200,0.0050494425480566915,0.4807692307692308,5721.878816918279,0.25,150,5,0.20888888888888887,3.563485620132224,6.834379072798629,0.0,0.22552358230504377,4.276152158747474e-05,0.8571428571428571
mtd_ai,200,0.0050497091833525305,0.15625,5698.254720159648,0.05,150,5,0.10866666666666668,1.0302120135385726,2.763016798632726,0.0,0.4226608385307456,8.395248179541476e-05,0.847457627118644
mtd_ai,200,0.0050497091833525305,0.234375,6824.789861712965,0.1,150,5,0.10866666666666668,1.0302120135385726,2.763016798632726,0.0,0.4226608385307456,8.395248179541476e-05,0.847457627118644
mtd_ai,200,0.0050497091833525305,0.29605263157894735,7441.1890963634505,0.15,150,5,0.10866666666666668,1.0302120135385726,2.763016798632726,0.0,0.4226608385307456,8.395248179541476e-05,0.847457627118644
mtd_ai,200,0.0050497091833525305,0.35294117647058826,7728.223607299492,0.2,150,5,0.10866666666666668,1.0302120135385726,2.763016798632726,0.0,0.4226608385307456,8.395248179541476e-05,0.847457627118644
mtd_ai,200,0.0050497091833525305,0.39893617021276595,8163.0830739333105,0.25,150,5,0.10866666666666668,1.0302120135385726,2.763016798632726,0.0,0.4226608385307456,8.395248179541476e-05,0.847457627118644
