Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005061683378135094,0.35714285714285715,2664.5526045416286,0.05,150,5,0.14285714285714285,0.27562386445285836,0.7727138927448458,0.0
mtd_ai,200,0.005061683378135094,0.38461538461538464,3959.812703709091,0.1,150,5,0.14285714285714285,0.27562386445285836,0.7727138927448458,0.0
mtd_ai,200,0.005061683378135094,0.45,4648.070637833534,0.15,150,5,0.14285714285714285,0.27562386445285836,0.7727138927448458,0.0
mtd_ai,200,0.005061683378135094,0.46875,5598.927931599718,0.2,150,5,0.14285714285714285,0.27562386445285836,0.7727138927448458,0.0
mtd_ai,200,0.005061683378135094,0.4934210526315789,6498.234260545384,0.25,150,5,0.14285714285714285,0.27562386445285836,0.7727138927448458,0.0
mtd_ai,200,0.005076203931658812,0.28846153846153844,2954.721025825491,0.05,150,5,0.11,0.8158710969948001,3.1836617869476687,0.0
mtd_ai,200,0.005076203931658812,0.36585365853658536,3859.913209799413,0.1,150,5,0.11,0.8158710969948001,3.1836617869476687,0.0
mtd_ai,200,0.005076203931658812,0.4166666666666667,4811.424585375533,0.15,150,5,0.11,0.8158710969948001,3.1836617869476687,0.0
mtd_ai,200,0.005076203931658812,0.46153846153846156,5313.412865111413,0.2,150,5,0.11,0.8158710969948001,3.1836617869476687,0.0
mtd_ai,200,0.005076203931658812,0.5,5883.71110044092,0.25,150,5,0.11,0.8158710969948001,3.1836617869476687,0.0
mtd_ai,200,0.005024926070672134,0.21428571428571427,3750.513030628112,0.05,150,5,0.16144444444444445,2.9609551008972024,1.3142897200439592,0.0
mtd_ai,200,0.005024926070672134,0.23809523809523808,5631.210967355564,0.1,150,5,0.16144444444444445,2.9609551008972024,1.3142897200439592,0.0
mtd_ai,200,0.005024926070672134,0.26785714285714285,6699.889302702724,0.15,150,5,0.16144444444444445,2.9609551008972024,1.3142897200439592,0.0
mtd_ai,200,0.005024926070672134,0.2803738317757009,8375.363475893266,0.2,150,5,0.16144444444444445,2.9609551008972024,1.3142897200439592,0.0
mtd_ai,200,0.005024926070672134,0.30991735537190085,8995.83713683936,0.25,150,5,0.16144444444444445,2.9609551008972024,1.3142897200439592,0.0
mtd_ai,200,0.005076293401614137,0.4411764705882353,1716.3115564013174,0.05,150,5,0.1645238095238095,0.2491331453907475,0.9529154995934398,0.0
mtd_ai,200,0.005076293401614137,0.40540540540540543,3150.6285853714503,0.1,150,5,0.1645238095238095,0.2491331453907475,0.9529154995934398,0.0
mtd_ai,200,0.005076293401614137,0.3879310344827586,4459.8590341796125,0.15,150,5,0.1645238095238095,0.2491331453907475,0.9529154995934398,0.0
mtd_ai,200,0.005076293401614137,0.4225352112676056,4917.009421964774,0.2,150,5,0.1645238095238095,0.2491331453907475,0.9529154995934398,0.0
mtd_ai,200,0.005076293401614137,0.4573170731707317,5471.200870497586,0.25,150,5,0.1645238095238095,0.2491331453907475,0.9529154995934398,0.0
mtd_ai,200,0.005033169803396632,0.35714285714285715,2199.330242233616,0.05,150,5,0.10777777777777776,1.3921667952305803,4.528751077898582,0.0
mtd_ai,200,0.005033169803396632,0.39473684210526316,3541.8655618343946,0.1,150,5,0.10777777777777776,1.3921667952305803,4.528751077898582,0.0
mtd_ai,200,0.005033169803396632,0.45,4288.943178990113,0.15,150,5,0.10777777777777776,1.3921667952305803,4.528751077898582,0.0
mtd_ai,200,0.005033169803396632,0.4166666666666667,6754.5509854214015,0.2,150,5,0.10777777777777776,1.3921667952305803,4.528751077898582,0.0
mtd_ai,200,0.005033169803396632,0.436046511627907,7865.834415606502,0.25,150,5,0.10777777777777776,1.3921667952305803,4.528751077898582,0.0
mtd_ai,200,0.005054031613004206,0.3,2575.192623939127,0.05,150,5,0.15444444444444444,0.37939314140705893,1.6852175318219902,0.0
mtd_ai,200,0.005054031613004206,0.3333333333333333,3795.8928229548987,0.1,150,5,0.15444444444444444,0.37939314140705893,1.6852175318219902,0.0
mtd_ai,200,0.005054031613004206,0.39473684210526316,4584.032771542303,0.15,150,5,0.15444444444444444,0.37939314140705893,1.6852175318219902,0.0
mtd_ai,200,0.005054031613004206,0.4411764705882353,5093.123445784426,0.2,150,5,0.15444444444444444,0.37939314140705893,1.6852175318219902,0.0
mtd_ai,200,0.005054031613004206,0.4807692307692308,5435.570949566261,0.25,150,5,0.15444444444444444,0.37939314140705893,1.6852175318219902,0.0
mtd_ai,200,0.005039634740295312,0.5,1528.8896320804677,0.05,150,5,0.14,1.6806049046117568,4.823829517841606,0.0
mtd_ai,200,0.005039634740295312,0.46875,2798.1972959728323,0.1,150,5,0.14,1.6806049046117568,4.823829517841606,0.0
mtd_ai,200,0.005039634740295312,0.45,4238.164391186499,0.15,150,5,0.14,1.6806049046117568,4.823829517841606,0.0
mtd_ai,200,0.005039634740295312,0.4225352112676056,5822.103585881208,0.2,150,5,0.14,1.6806049046117568,4.823829517841606,0.0
mtd_ai,200,0.005039634740295312,0.46875,6302.720762280476,0.25,150,5,0.14,1.6806049046117568,4.823829517841606,0.0
mtd_ai,200,0.005031055510983603,0.3,2059.7913128503956,0.05,150,5,0.1463809523809524,0.09590996834379431,0.15740657698171337,0.0
mtd_ai,200,0.005031055510983603,0.35714285714285715,3500.467704475661,0.1,150,5,0.1463809523809524,0.09590996834379431,0.15740657698171337,0.0
mtd_ai,200,0.005031055510983603,0.4090909090909091,4397.965711239774,0.15,150,5,0.1463809523809524,0.09590996834379431,0.15740657698171337,0.0
mtd_ai,200,0.005031055510983603,0.39473684210526316,6228.428344717559,0.2,150,5,0.1463809523809524,0.09590996834379431,0.15740657698171337,0.0
mtd_ai,200,0.005031055510983603,0.4032258064516129,7026.685100531309,0.25,150,5,0.1463809523809524,0.09590996834379431,0.15740657698171337,0.0
mtd_ai,200,0.005080229243675808,0.35714285714285715,2301.300502943597,0.05,150,5,0.14866666666666667,3.411647302804358,6.012413570692931,0.0
mtd_ai,200,0.005080229243675808,0.39473684210526316,3554.467994967411,0.1,150,5,0.14866666666666667,3.411647302804358,6.012413570692931,0.0
mtd_ai,200,0.005080229243675808,0.45,4634.263380124243,0.15,150,5,0.14866666666666667,3.411647302804358,6.012413570692931,0.0
mtd_ai,200,0.005080229243675808,0.4918032786885246,5141.835621953849,0.2,150,5,0.14866666666666667,3.411647302804358,6.012413570692931,0.0
mtd_ai,200,0.005080229243675808,0.5208333333333334,5644.236514323806,0.25,150,5,0.14866666666666667,3.411647302804358,6.012413570692931,0.0
mtd_ai,200,0.005059443470626791,0.3125,2612.677324697075,0.05,150,5,0.1261111111111111,0.03777976952122839,0.14247651868067476,0.0
