Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.0050377170452698536,0.3,2442.479574495801,0.05,150,5,0.145,0.7227312694584787,1.196832581630322,0.0
mtd_ai,200,0.0050377170452698536,0.3488372093023256,4015.3672773921317,0.1,150,5,0.145,0.7227312694584787,1.196832581630322,0.0
mtd_ai,200,0.0050377170452698536,0.4090909090909091,4902.300554849497,0.15,150,5,0.145,0.7227312694584787,1.196832581630322,0.0
mtd_ai,200,0.0050377170452698536,0.43478260869565216,5449.430639486858,0.2,150,5,0.145,0.7227312694584787,1.196832581630322,0.0
mtd_ai,200,0.0050377170452698536,0.4411764705882353,6896.5449517183315,0.25,150,5,0.145,0.7227312694584787,1.196832581630322,0.0
mtd_ai,200,0.005064276280663881,0.375,1810.4732406860956,0.05,150,5,0.1882222222222222,0.6167097413328911,2.6443297815568,0.0
mtd_ai,200,0.005064276280663881,0.4838709677419355,2627.565472963969,0.1,150,5,0.1882222222222222,0.6167097413328911,2.6443297815568,0.0
mtd_ai,200,0.005064276280663881,0.5232558139534884,3308.0569653719012,0.15,150,5,0.1882222222222222,0.6167097413328911,2.6443297815568,0.0
mtd_ai,200,0.005064276280663881,0.5555555555555556,3955.693081391073,0.2,150,5,0.1882222222222222,0.6167097413328911,2.6443297815568,0.0
mtd_ai,200,0.005064276280663881,0.5952380952380952,4264.055772464268,0.25,150,5,0.1882222222222222,0.6167097413328911,2.6443297815568,0.0
mtd_ai,200,0.005077328271058012,0.375,1801.12057192885,0.05,150,5,0.0,2.6759831573214465,4.881313419785707,0.0
mtd_ai,200,0.005077328271058012,0.42857142857142855,2963.6779656738927,0.1,150,5,0.0,2.6759831573214465,4.881313419785707,0.0
mtd_ai,200,0.005077328271058012,0.4326923076923077,4672.689836313732,0.15,150,5,0.0,2.6759831573214465,4.881313419785707,0.0
mtd_ai,200,0.005077328271058012,0.46875,5285.018802487235,0.2,150,5,0.0,2.6759831573214465,4.881313419785707,0.0
mtd_ai,200,0.005077328271058012,0.5067567567567568,5690.9697491200695,0.25,150,5,0.0,2.6759831573214465,4.881313419785707,0.0
mtd_ai,200,0.005052050899583137,0.4411764705882353,1376.390158627435,0.05,150,5,0.16571428571428573,0.3627575309745754,1.5504439606297789,0.0
mtd_ai,200,0.005052050899583137,0.45454545454545453,3111.223592831779,0.1,150,5,0.16571428571428573,0.3627575309745754,1.5504439606297789,0.0
mtd_ai,200,0.005052050899583137,0.5113636363636364,3847.198705924022,0.15,150,5,0.16571428571428573,0.3627575309745754,1.5504439606297789,0.0
mtd_ai,200,0.005052050899583137,0.5555555555555556,4569.7860970404545,0.2,150,5,0.16571428571428573,0.3627575309745754,1.5504439606297789,0.0
mtd_ai,200,0.005052050899583137,0.5769230769230769,5305.503081265909,0.25,150,5,0.16571428571428573,0.3627575309745754,1.5504439606297789,0.0
mtd_ai,200,0.005066949015104661,0.20270270270270271,3040.9405136103564,0.05,150,5,0.1577777777777778,0.8503353537408117,2.7983842541965522,0.0
mtd_ai,200,0.005066949015104661,0.29411764705882354,4028.0470219827325,0.1,150,5,0.1577777777777778,0.8503353537408117,2.7983842541965522,0.0
mtd_ai,200,0.005066949015104661,0.3629032258064516,4718.876070963246,0.15,150,5,0.1577777777777778,0.8503353537408117,2.7983842541965522,0.0
mtd_ai,200,0.005066949015104661,0.39473684210526316,5601.881560155771,0.2,150,5,0.1577777777777778,0.8503353537408117,2.7983842541965522,0.0
mtd_ai,200,0.005066949015104661,0.42613636363636365,6320.470297428712,0.25,150,5,0.1577777777777778,0.8503353537408117,2.7983842541965522,0.0
mtd_ai,200,0.0050389351276124905,0.234375,2864.1284519457695,0.05,150,5,0.11666666666666667,1.7596951585727458,1.8527906879354208,0.0
mtd_ai,200,0.0050389351276124905,0.3333333333333333,3531.6821839659297,0.1,150,5,0.11666666666666667,1.7596951585727458,1.8527906879354208,0.0
mtd_ai,200,0.0050389351276124905,0.3879310344827586,4458.088654127856,0.15,150,5,0.11666666666666667,1.7596951585727458,1.8527906879354208,0.0
