Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005055446511082568,0.26785714285714285,2766.3891132296344,0.05,150,5,0.15622222222222223,0.16081339467441444,0.5339172398697419,0.0
mtd_ai,200,0.005055446511082568,0.3409090909090909,4009.104236028562,0.1,150,5,0.15622222222222223,0.16081339467441444,0.5339172398697419,0.0
mtd_ai,200,0.005055446511082568,0.3879310344827586,5092.395027328283,0.15,150,5,0.15622222222222223,0.16081339467441444,0.5339172398697419,0.0
mtd_ai,200,0.005055446511082568,0.4166666666666667,6362.8508634918835,0.2,150,5,0.15622222222222223,0.16081339467441444,0.5339172398697419,0.0
mtd_ai,200,0.005055446511082568,0.4573170731707317,6799.1123150592175,0.25,150,5,0.15622222222222223,0.16081339467441444,0.5339172398697419,0.0
mtd_ai,200,0.005061399057932875,0.25862068965517243,3107.090589229885,0.05,150,5,0.1632222222222222,0.17136725025468638,0.5575347719047169,0.0
mtd_ai,200,0.005061399057932875,0.3488372093023256,3940.8831272968705,0.1,150,5,0.1632222222222222,0.17136725025468638,0.5575347719047169,0.0
mtd_ai,200,0.005061399057932875,0.42452830188679247,4563.232489239865,0.15,150,5,0.1632222222222222,0.17136725025468638,0.5575347719047169,0.0
mtd_ai,200,0.005061399057932875,0.43478260869565216,5266.199967830749,0.2,150,5,0.1632222222222222,0.17136725025468638,0.5575347719047169,0.0
mtd_ai,200,0.005061399057932875,0.4411764705882353,6161.971391907271,0.25,150,5,0.1632222222222222,0.17136725025468638,0.5575347719047169,0.0
mtd_ai,200,0.005044251610310279,0.35714285714285715,2542.9704873496335,0.05,150,5,0.13,0.8173307851937435,1.5935202338411956,0.0
mtd_ai,200,0.005044251610310279,0.4166666666666667,3485.910186604453,0.1,150,5,0.13,0.8173307851937435,1.5935202338411956,0.0
mtd_ai,200,0.005044251610310279,0.4326923076923077,5025.5274715926225,0.15,150,5,0.13,0.8173307851937435,1.5935202338411956,0.0
mtd_ai,200,0.005044251610310279,0.46875,5805.594948531565,0.2,150,5,0.13,0.8173307851937435,1.5935202338411956,0.0
mtd_ai,200,0.005044251610310279,0.5136986301369864,6204.3878723458965,0.25,150,5,0.13,0.8173307851937435,1.5935202338411956,0.0
mtd_ai,200,0.00505804031897298,0.2777777777777778,3010.88377108032,0.05,150,5,0.13533333333333333,3.1002550274273424,6.456626398294896,0.0
mtd_ai,200,0.00505804031897298,0.19480519480519481,5518.425659310185,0.1,150,5,0.13533333333333333,3.1002550274273424,6.456626398294896,0.0
mtd_ai,200,0.00505804031897298,0.25,5975.07807244045,0.15,150,5,0.13533333333333333,3.1002550274273424,6.456626398294896,0.0
mtd_ai,200,0.00505804031897298,0.297029702970297,6575.714840595917,0.2,150,5,0.13533333333333333,3.1002550274273424,6.456626398294896,0.0
mtd_ai,200,0.00505804031897298,0.3409090909090909,7064.287961173375,0.25,150,5,0.13533333333333333,3.1002550274273424,6.456626398294896,0.0
mtd_ai,200,0.005033163828477495,0.234375,2825.4132769644757,0.05,150,5,0.13444444444444445,3.932268486820976,2.520509926431144,0.0
mtd_ai,200,0.005033163828477495,0.32608695652173914,3728.355333610469,0.1,150,5,0.13444444444444445,3.932268486820976,2.520509926431144,0.0
mtd_ai,200,0.005033163828477495,0.39473684210526316,4508.190188945175,0.15,150,5,0.13444444444444445,3.932268486820976,2.520509926431144,0.0
mtd_ai,200,0.005033163828477495,0.38961038961038963,5968.997604587092,0.2,150,5,0.13444444444444445,3.932268486820976,2.520509926431144,0.0
mtd_ai,200,0.005033163828477495,0.4032258064516129,7081.559732802674,0.25,150,5,0.13444444444444445,3.932268486820976,2.520509926431144,0.0
mtd_ai,200,0.00507775573651294,0.32608695652173914,2306.665601432175,0.05,150,5,0.06666666666666667,0.4398161556133464,1.1842296936233565,0.0
mtd_ai,200,0.00507775573651294,0.38461538461538464,3624.6214861442295,0.1,150,5,0.06666666666666667,0.4398161556133464,1.1842296936233565,0.0
mtd_ai,200,0.00507775573651294,0.4166666666666667,4906.930034294536,0.15,150,5,0.06666666666666667,0.4398161556133464,1.1842296936233565,0.0
mtd_ai,200,0.00507775573651294,0.46875,5525.752512975734,0.2,150,5,0.06666666666666667,0.4398161556133464,1.1842296936233565,0.0
mtd_ai,200,0.00507775573651294,0.5067567567567568,6121.504381478113,0.25,150,5,0.06666666666666667,0.4398161556133464,1.1842296936233565,0.0
