Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005064263796275943,0.3125,2459.9500705288065,0.05,150,5,0.14111111111111113,0.388402283021013,1.368185149231554,0.0
mtd_ai,200,0.005064263796275943,0.28846153846153844,3913.3150952052747,0.1,150,5,0.14111111111111113,0.388402283021013,1.368185149231554,0.0
mtd_ai,200,0.005064263796275943,0.34615384615384615,4890.539514200541,0.15,150,5,0.14111111111111113,0.388402283021013,1.368185149231554,0.0
mtd_ai,200,0.005064263796275943,0.379746835443038,5717.745616167868,0.2,150,5,0.14111111111111113,0.388402283021013,1.368185149231554,0.0
mtd_ai,200,0.005064263796275943,0.41208791208791207,6264.240190711002,0.25,150,5,0.14111111111111113,0.388402283021013,1.368185149231554,0.0
mtd_ai,200,0.005060292555156176,0.25,2557.331417537328,0.05,150,5,0.14366666666666666,1.7116345971984441,4.623273827020794,0.0
mtd_ai,200,0.005060292555156176,0.2631578947368421,5240.1774560451395,0.1,150,5,0.14366666666666666,1.7116345971984441,4.623273827020794,0.0
mtd_ai,200,0.005060292555156176,0.3409090909090909,5551.806354385737,0.15,150,5,0.14366666666666666,1.7116345971984441,4.623273827020794,0.0
mtd_ai,200,0.005060292555156176,0.36585365853658536,6752.478693404444,0.2,150,5,0.14366666666666666,1.7116345971984441,4.623273827020794,0.0
mtd_ai,200,0.005060292555156176,0.4076086956521739,7295.801630928065,0.25,150,5,0.14366666666666666,1.7116345971984441,4.623273827020794,0.0
mtd_ai,200,0.005037946194710642,0.25,2314.743551452403,0.05,150,5,0.12200000000000001,0.7248821773184082,2.601381346884338,0.0
mtd_ai,200,0.005037946194710642,0.3488372093023256,2878.4940695847463,0.1,150,5,0.12200000000000001,0.7248821773184082,2.601381346884338,0.0
mtd_ai,200,0.005037946194710642,0.30405405405405406,4649.575198843091,0.15,150,5,0.12200000000000001,0.7248821773184082,2.601381346884338,0.0
mtd_ai,200,0.005037946194710642,0.3191489361702128,6569.14921500574,0.2,150,5,0.12200000000000001,0.7248821773184082,2.601381346884338,0.0
mtd_ai,200,0.005037946194710642,0.35714285714285715,6895.923219396796,0.25,150,5,0.12200000000000001,0.7248821773184082,2.601381346884338,0.0
mtd_ai,200,0.00503848682176795,0.2777777777777778,2782.3160021670355,0.05,150,5,0.3487179487179487,6.345954090237489,4.544554747845506,0.0
mtd_ai,200,0.00503848682176795,0.3125,4222.351997698741,0.1,150,5,0.3487179487179487,6.345954090237489,4.544554747845506,0.0
mtd_ai,200,0.00503848682176795,0.3515625,5694.089972169037,0.15,150,5,0.3487179487179487,6.345954090237489,4.544554747845506,0.0
mtd_ai,200,0.00503848682176795,0.38461538461538464,6257.477066964055,0.2,150,5,0.3487179487179487,6.345954090237489,4.544554747845506,0.0
mtd_ai,200,0.00503848682176795,0.4076086956521739,7191.670938391658,0.25,150,5,0.3487179487179487,6.345954090237489,4.544554747845506,0.0
mtd_ai,200,0.005052549077715549,0.3125,2493.8299105462047,0.05,150,5,0.16526190476190478,0.2714099741699536,0.3581784691562125,0.0
mtd_ai,200,0.005052549077715549,0.38461538461538464,3467.272380785309,0.1,150,5,0.16526190476190478,0.2714099741699536,0.3581784691562125,0.0
mtd_ai,200,0.005052549077715549,0.4166666666666667,4181.853578747637,0.15,150,5,0.16526190476190478,0.2714099741699536,0.3581784691562125,0.0
mtd_ai,200,0.005052549077715549,0.45454545454545453,5021.760880281386,0.2,150,5,0.16526190476190478,0.2714099741699536,0.3581784691562125,0.0
mtd_ai,200,0.005052549077715549,0.487012987012987,5612.029711867388,0.25,150,5,0.16526190476190478,0.2714099741699536,0.3581784691562125,0.0
mtd_ai,200,0.005033336793904616,0.20270270270270271,3238.371455630284,0.05,150,5,0.14866666666666667,0.5571797416175852,2.409688812406992,0.0
mtd_ai,200,0.005033336793904616,0.2830188679245283,4629.338743554512,0.1,150,5,0.14866666666666667,0.5571797416175852,2.409688812406992,0.0
mtd_ai,200,0.005033336793904616,0.3358208955223881,5870.510113848337,0.15,150,5,0.14866666666666667,0.5571797416175852,2.409688812406992,0.0
mtd_ai,200,0.005033336793904616,0.3225806451612903,6948.922109406139,0.2,150,5,0.14866666666666667,0.5571797416175852,2.409688812406992,0.0
mtd_ai,200,0.005033336793904616,0.3712871287128713,7321.644211447213,0.25,150,5,0.14866666666666667,0.5571797416175852,2.409688812406992,0.0
mtd_ai,200,0.005060386151885917,0.35714285714285715,2176.232657821724,0.05,150,5,0.11720634920634922,0.9902063836179782,2.9499610878814337,0.0
mtd_ai,200,0.005060386151885917,0.35714285714285715,4439.9446673576895,0.1,150,5,0.11720634920634922,0.9902063836179782,2.9499610878814337,0.0
mtd_ai,200,0.005060386151885917,0.375,5055.954943928584,0.15,150,5,0.11720634920634922,0.9902063836179782,2.9499610878814337,0.0
mtd_ai,200,0.005060386151885917,0.38461538461538464,5950.8115644786885,0.2,150,5,0.11720634920634922,0.9902063836179782,2.9499610878814337,0.0
mtd_ai,200,0.005060386151885917,0.41208791208791207,6672.427789297984,0.25,150,5,0.11720634920634922,0.9902063836179782,2.9499610878814337,0.0
mtd_ai,200,0.005056663783911606,0.35714285714285715,2432.406677851982,0.05,150,5,0.12266666666666669,0.8330585779764942,1.9675518635752431,0.0
mtd_ai,200,0.005056663783911606,0.35714285714285715,4889.7662110545925,0.1,150,5,0.12266666666666669,0.8330585779764942,1.9675518635752431,0.0
mtd_ai,200,0.005056663783911606,0.4090909090909091,5367.116555120307,0.15,150,5,0.12266666666666669,0.8330585779764942,1.9675518635752431,0.0
mtd_ai,200,0.005056663783911606,0.43478260869565216,6292.937850888252,0.2,150,5,0.12266666666666669,0.8330585779764942,1.9675518635752431,0.0
mtd_ai,200,0.005056663783911606,0.4573170731707317,6969.114711209036,0.25,150,5,0.12266666666666669,0.8330585779764942,1.9675518635752431,0.0
mtd_ai,200,0.005050840240504877,0.3,1925.3882450208678,0.05,150,5,0.14288888888888893,0.503763059332632,2.0926660504980896,0.0
mtd_ai,200,0.005050840240504877,0.35714285714285715,3112.3831252475675,0.1,150,5,0.14288888888888893,0.503763059332632,2.0926660504980896,0.0
mtd_ai,200,0.005050840240504877,0.39473684210526316,4285.630043825471,0.15,150,5,0.14288888888888893,0.503763059332632,2.0926660504980896,0.0
mtd_ai,200,0.005050840240504877,0.42857142857142855,4955.293101822206,0.2,150,5,0.14288888888888893,0.503763059332632,2.0926660504980896,0.0
mtd_ai,200,0.005050840240504877,0.46296296296296297,5348.892299878758,0.25,150,5,0.14288888888888893,0.503763059332632,2.0926660504980896,0.0
mtd_ai,200,0.005042215717065821,0.35714285714285715,2235.1006345804135,0.05,150,5,0.09333333333333334,0.5516320657091848,1.6136339281440195,0.0
mtd_ai,200,0.005042215717065821,0.4166666666666667,3688.1903884549333,0.1,150,5,0.09333333333333334,0.5516320657091848,1.6136339281440195,0.0
mtd_ai,200,0.005042215717065821,0.46875,4617.124300569123,0.15,150,5,0.09333333333333334,0.5516320657091848,1.6136339281440195,0.0
mtd_ai,200,0.005042215717065821,0.5,5081.132034672706,0.2,150,5,0.09333333333333334,0.5516320657091848,1.6136339281440195,0.0
mtd_ai,200,0.005042215717065821,0.5067567567567568,5792.5863647895985,0.25,150,5,0.09333333333333334,0.5516320657091848,1.6136339281440195,0.0
mtd_ai,200,0.005053964304755423,0.25862068965517243,2859.67447975773,0.05,150,5,0.13977777777777778,0.7116888186160613,3.1006019767239312,0.0
mtd_ai,200,0.005053964304755423,0.29411764705882354,4688.403142993343,0.1,150,5,0.13977777777777778,0.7116888186160613,3.1006019767239312,0.0
mtd_ai,200,0.005053964304755423,0.3125,6482.0140983606625,0.15,150,5,0.13977777777777778,0.7116888186160613,3.1006019767239312,0.0
mtd_ai,200,0.005053964304755423,0.3614457831325301,6894.00166675709,0.2,150,5,0.13977777777777778,0.7116888186160613,3.1006019767239312,0.0
mtd_ai,200,0.005053964304755423,0.41208791208791207,7131.822287675276,0.25,150,5,0.13977777777777778,0.7116888186160613,3.1006019767239312,0.0
mtd_ai,200,0.00509713723497273,0.3409090909090909,1785.0526055510682,0.05,150,5,0.13166666666666665,0.25143087939240444,1.1199278324527084,0.0
mtd_ai,200,0.00509713723497273,0.4411764705882353,2644.5180370998864,0.1,150,5,0.13166666666666665,0.25143087939240444,1.1199278324527084,0.0
mtd_ai,200,0.00509713723497273,0.45918367346938777,3849.2924920011333,0.15,150,5,0.13166666666666665,0.25143087939240444,1.1199278324527084,0.0
