Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005057565013997198,0.234375,3052.4978942082234,0.05,150,5,0.17955555555555555,0.05516251649210311,0.10990181916350102,0.0
mtd_ai,200,0.005057565013997198,0.28846153846153844,4471.776759091764,0.1,150,5,0.17955555555555555,0.05516251649210311,0.10990181916350102,0.0
mtd_ai,200,0.005057565013997198,0.34615384615384615,5215.189701037367,0.15,150,5,0.17955555555555555,0.05516251649210311,0.10990181916350102,0.0
mtd_ai,200,0.005057565013997198,0.375,6502.983000749959,0.2,150,5,0.17955555555555555,0.05516251649210311,0.10990181916350102,0.0
mtd_ai,200,0.005057565013997198,0.39473684210526316,7641.312134000824,0.25,150,5,0.17955555555555555,0.05516251649210311,0.10990181916350102,0.0
mtd_ai,200,0.005029805030258903,0.32608695652173914,2274.5646823650823,0.05,150,5,0.10555555555555556,0.44881215001697605,1.952643701376643,0.0
mtd_ai,200,0.005029805030258903,0.2830188679245283,5460.335204751038,0.1,150,5,0.10555555555555556,0.44881215001697605,1.952643701376643,0.0
mtd_ai,200,0.005029805030258903,0.3515625,6015.6417429497105,0.15,150,5,0.10555555555555556,0.44881215001697605,1.952643701376643,0.0
mtd_ai,200,0.005029805030258903,0.38461538461538464,6753.782764831543,0.2,150,5,0.10555555555555556,0.44881215001697605,1.952643701376643,0.0
mtd_ai,200,0.005029805030258903,0.42134831460674155,7236.819417894939,0.25,150,5,0.10555555555555556,0.44881215001697605,1.952643701376643,0.0
mtd_ai,200,0.005033913948280626,0.28846153846153844,3019.698673682159,0.05,150,5,0.08222222222222222,1.4010182906944946,4.407649274107899,0.0
mtd_ai,200,0.005033913948280626,0.36585365853658536,3933.2981592697224,0.1,150,5,0.08222222222222222,1.4010182906944946,4.407649274107899,0.0
mtd_ai,200,0.005033913948280626,0.4411764705882353,4418.856054347977,0.15,150,5,0.08222222222222222,1.4010182906944946,4.407649274107899,0.0
mtd_ai,200,0.005033913948280626,0.44776119402985076,5058.182607077715,0.2,150,5,0.08222222222222222,1.4010182906944946,4.407649274107899,0.0
mtd_ai,200,0.005033913948280626,0.42134831460674155,7200.9782201627895,0.25,150,5,0.08222222222222222,1.4010182906944946,4.407649274107899,0.0
mtd_ai,200,0.0050601314303296615,0.26785714285714285,3437.040146623688,0.05,150,5,0.10333333333333333,1.4707269872248916,5.240066836961388,0.0
mtd_ai,200,0.0050601314303296615,0.35714285714285715,4703.478761131428,0.1,150,5,0.10333333333333333,1.4707269872248916,5.240066836961388,0.0
mtd_ai,200,0.0050601314303296615,0.4326923076923077,5311.887896579633,0.15,150,5,0.10333333333333333,1.4707269872248916,5.240066836961388,0.0
mtd_ai,200,0.0050601314303296615,0.45454545454545453,6296.0009146587545,0.2,150,5,0.10333333333333333,1.4707269872248916,5.240066836961388,0.0
mtd_ai,200,0.0050601314303296615,0.4934210526315789,6715.788192323371,0.25,150,5,0.10333333333333333,1.4707269872248916,5.240066836961388,0.0
mtd_ai,200,0.005040577513401597,0.28846153846153844,2593.8566037973055,0.05,150,5,0.13333333333333333,0.5745838446574079,2.461279617145735,4.096774193548387
mtd_ai,200,0.005040577513401597,0.32608695652173914,3917.7636625530185,0.1,150,5,0.13333333333333333,0.5745838446574079,2.461279617145735,4.096774193548387
mtd_ai,200,0.005040577513401597,0.375,4961.211828299502,0.15,150,5,0.13333333333333333,0.5745838446574079,2.461279617145735,4.096774193548387
mtd_ai,200,0.005040577513401597,0.40540540540540543,5702.732701404948,0.2,150,5,0.13333333333333333,0.5745838446574079,2.461279617145735,4.096774193548387
mtd_ai,200,0.005040577513401597,0.45180722891566266,6125.701422096818,0.25,150,5,0.13333333333333333,0.5745838446574079,2.461279617145735,4.096774193548387
mtd_ai,200,0.005050437632000411,0.2777777777777778,2479.6840780849516,0.05,150,5,0.14821428571428572,0.5853784893081683,1.5406271756827692,0.0
mtd_ai,200,0.005050437632000411,0.35714285714285715,3530.8917926310023,0.1,150,5,0.14821428571428572,0.5853784893081683,1.5406271756827692,0.0
mtd_ai,200,0.005050437632000411,0.32608695652173914,4551.7243738575135,0.15,150,5,0.14821428571428572,0.5853784893081683,1.5406271756827692,0.0
