Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005044617024270977,0.39473684210526316,1679.818651099447,0.05,150,5,0.1538888888888889,1.8315537620111075,5.25468723787612,0.0
mtd_ai,200,0.005044617024270977,0.4166666666666667,3035.2274639490706,0.1,150,5,0.1538888888888889,1.8315537620111075,5.25468723787612,0.0
mtd_ai,200,0.005044617024270977,0.4166666666666667,4090.5455824932574,0.15,150,5,0.1538888888888889,1.8315537620111075,5.25468723787612,0.0
mtd_ai,200,0.005044617024270977,0.4225352112676056,5030.722786038951,0.2,150,5,0.1538888888888889,1.8315537620111075,5.25468723787612,0.0
mtd_ai,200,0.005044617024270977,0.4166666666666667,6168.761414587325,0.25,150,5,0.1538888888888889,1.8315537620111075,5.25468723787612,0.0
mtd_ai,200,0.0050357088568349926,0.22727272727272727,2924.437851371663,0.05,150,5,0.0,0.5363150209458963,1.970223690388038,-0.12903225806451613
mtd_ai,200,0.0050357088568349926,0.2777777777777778,4059.005769258072,0.1,150,5,0.0,0.5363150209458963,1.970223690388038,-0.12903225806451613
mtd_ai,200,0.0050357088568349926,0.28846153846153844,5578.210494748434,0.15,150,5,0.0,0.5363150209458963,1.970223690388038,-0.12903225806451613
mtd_ai,200,0.0050357088568349926,0.32608695652173914,6241.315844871379,0.2,150,5,0.0,0.5363150209458963,1.970223690388038,-0.12903225806451613
mtd_ai,200,0.0050357088568349926,0.36764705882352944,6699.429004470399,0.25,150,5,0.0,0.5363150209458963,1.970223690388038,-0.12903225806451613
mtd_ai,200,0.005049440456789462,0.375,2031.4193376690116,0.05,150,5,0.09666666666666666,0.5841364200688132,1.8155524558193017,0.0
mtd_ai,200,0.005049440456789462,0.38461538461538464,3848.086988663439,0.1,150,5,0.09666666666666666,0.5841364200688132,1.8155524558193017,0.0
mtd_ai,200,0.005049440456789462,0.3409090909090909,6726.302890844513,0.15,150,5,0.09666666666666666,0.5841364200688132,1.8155524558193017,0.0
mtd_ai,200,0.005049440456789462,0.375,7292.12699857673,0.2,150,5,0.09666666666666666,0.5841364200688132,1.8155524558193017,0.0
mtd_ai,200,0.005049440456789462,0.42134831460674155,7720.974401931,0.25,150,5,0.09666666666666666,0.5841364200688132,1.8155524558193017,0.0
mtd_ai,200,0.0050525082811418145,0.4166666666666667,1675.6528253692234,0.05,150,5,0.14644444444444446,0.7247069906219147,2.917347056492057,0.0
mtd_ai,200,0.0050525082811418145,0.46875,2697.603038240356,0.1,150,5,0.14644444444444446,0.7247069906219147,2.917347056492057,0.0
mtd_ai,200,0.0050525082811418145,0.4411764705882353,3809.9256773939824,0.15,150,5,0.14644444444444446,0.7247069906219147,2.917347056492057,0.0
mtd_ai,200,0.0050525082811418145,0.46875,4688.339269025104,0.2,150,5,0.14644444444444446,0.7247069906219147,2.917347056492057,0.0
mtd_ai,200,0.0050525082811418145,0.5067567567567568,5163.687138595337,0.25,150,5,0.14644444444444446,0.7247069906219147,2.917347056492057,0.0
mtd_ai,200,0.0050294532028917266,0.25,2833.0910775797506,0.05,150,5,0.10222222222222223,0.20605185012424573,0.4621375651004372,0.0
mtd_ai,200,0.0050294532028917266,0.3333333333333333,4093.0230923975037,0.1,150,5,0.10222222222222223,0.20605185012424573,0.4621375651004372,0.0
mtd_ai,200,0.0050294532028917266,0.375,5490.810898977486,0.15,150,5,0.10222222222222223,0.20605185012424573,0.4621375651004372,0.0
mtd_ai,200,0.0050294532028917266,0.32967032967032966,7365.496155422768,0.2,150,5,0.10222222222222223,0.20605185012424573,0.4621375651004372,0.0
mtd_ai,200,0.0050294532028917266,0.375,7820.629989371582,0.25,150,5,0.10222222222222223,0.20605185012424573,0.4621375651004372,0.0
mtd_ai,200,0.005039169241692358,0.2777777777777778,2116.6989316532354,0.05,150,5,0.16333333333333333,1.3106049870339387,4.247736919938378,0.0
mtd_ai,200,0.005039169241692358,0.375,3129.742432889194,0.1,150,5,0.16333333333333333,1.3106049870339387,4.247736919938378,0.0
mtd_ai,200,0.005039169241692358,0.4411764705882353,3962.850140749967,0.15,150,5,0.16333333333333333,1.3106049870339387,4.247736919938378,0.0
mtd_ai,200,0.005039169241692358,0.43478260869565216,4769.336975271584,0.2,150,5,0.16333333333333333,1.3106049870339387,4.247736919938378,0.0
mtd_ai,200,0.005039169241692358,0.4076086956521739,5811.055736647062,0.25,150,5,0.16333333333333333,1.3106049870339387,4.247736919938378,0.0
mtd_ai,200,0.005058280445076979,0.28846153846153844,2786.6080866340994,0.05,150,5,0.13777777777777778,0.7444694598180716,3.235740236915481,0.0
mtd_ai,200,0.005058280445076979,0.28846153846153844,4929.092336529658,0.1,150,5,0.13777777777777778,0.7444694598180716,3.235740236915481,0.0
mtd_ai,200,0.005058280445076979,0.35714285714285715,5563.3518346985475,0.15,150,5,0.13777777777777778,0.7444694598180716,3.235740236915481,0.0
mtd_ai,200,0.005058280445076979,0.410958904109589,6028.179517339323,0.2,150,5,0.13777777777777778,0.7444694598180716,3.235740236915481,0.0
mtd_ai,200,0.005058280445076979,0.45180722891566266,6751.097134657869,0.25,150,5,0.13777777777777778,0.7444694598180716,3.235740236915481,0.0
