Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005044207503758173,0.15625,5794.758429290686,0.05,150,5,0.11333333333333333,0.932365713982587,3.6859433570547244,0.0
mtd_ai,200,0.005044207503758173,0.24193548387096775,6818.459507816317,0.1,150,5,0.11333333333333333,0.932365713982587,3.6859433570547244,0.0
mtd_ai,200,0.005044207503758173,0.3125,7445.193920457934,0.15,150,5,0.11333333333333333,0.932365713982587,3.6859433570547244,0.0
mtd_ai,200,0.005044207503758173,0.36585365853658536,7942.976808834366,0.2,150,5,0.11333333333333333,0.932365713982587,3.6859433570547244,0.0
mtd_ai,200,0.005044207503758173,0.4032258064516129,8411.342472006683,0.25,150,5,0.11333333333333333,0.932365713982587,3.6859433570547244,0.0
mtd_ai,200,0.005024994156949067,0.3125,2045.1958452959898,0.05,150,5,0.13666666666666666,0.010927726237967643,0.04446142291838926,0.0
mtd_ai,200,0.005024994156949067,0.3333333333333333,3942.597199160114,0.1,150,5,0.13666666666666666,0.010927726237967643,0.04446142291838926,0.0
mtd_ai,200,0.005024994156949067,0.3409090909090909,5190.544616249725,0.15,150,5,0.13666666666666666,0.010927726237967643,0.04446142291838926,0.0
mtd_ai,200,0.005024994156949067,0.29411764705882354,7104.808180907605,0.2,150,5,0.13666666666666666,0.010927726237967643,0.04446142291838926,0.0
mtd_ai,200,0.005024994156949067,0.2757352941176471,8449.128578223395,0.25,150,5,0.13666666666666666,0.010927726237967643,0.04446142291838926,0.0
mtd_ai,200,0.005066703988099234,0.3409090909090909,2061.849646249043,0.05,150,5,0.38461538461538464,0.04767235603188361,0.19074540882013863,0.0
mtd_ai,200,0.005066703988099234,0.375,3734.358022641581,0.1,150,5,0.38461538461538464,0.04767235603188361,0.19074540882013863,0.0
mtd_ai,200,0.005066703988099234,0.4326923076923077,4548.2522944663415,0.15,150,5,0.38461538461538464,0.04767235603188361,0.19074540882013863,0.0
mtd_ai,200,0.005066703988099234,0.44776119402985076,5569.732053831087,0.2,150,5,0.38461538461538464,0.04767235603188361,0.19074540882013863,0.0
mtd_ai,200,0.005066703988099234,0.5,6012.295904195476,0.25,150,5,0.38461538461538464,0.04767235603188361,0.19074540882013863,0.0
mtd_ai,200,0.005047851537288307,0.2777777777777778,2390.6718647572684,0.05,150,5,0.14333333333333334,0.7777542531675947,3.212672010280433,0.0
mtd_ai,200,0.005047851537288307,0.30612244897959184,4238.899044505371,0.1,150,5,0.14333333333333334,0.7777542531675947,3.212672010280433,0.0
mtd_ai,200,0.005047851537288307,0.375,4651.8239932247425,0.15,150,5,0.14333333333333334,0.7777542531675947,3.212672010280433,0.0
mtd_ai,200,0.005047851537288307,0.4166666666666667,5170.571041796218,0.2,150,5,0.14333333333333334,0.7777542531675947,3.212672010280433,0.0
mtd_ai,200,0.005047851537288307,0.4166666666666667,6097.9698726573015,0.25,150,5,0.14333333333333334,0.7777542531675947,3.212672010280433,0.0
mtd_ai,200,0.005090664209555085,0.28846153846153844,2237.040618529129,0.05,150,5,0.12,0.5388009385682316,1.8178746700689714,0.0
mtd_ai,200,0.005090664209555085,0.3191489361702128,3286.1139296923557,0.1,150,5,0.12,0.5388009385682316,1.8178746700689714,0.0
