Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005048360611038986,0.26785714285714285,2404.630872685446,0.05,150,5,0.15642857142857144,0.3191168658952319,0.7734776164791408,0.0
mtd_ai,200,0.005048360611038986,0.3488372093023256,3027.7348286509196,0.1,150,5,0.15642857142857144,0.3191168658952319,0.7734776164791408,0.0
mtd_ai,200,0.005048360611038986,0.3813559322033898,4072.504966886815,0.15,150,5,0.15642857142857144,0.3191168658952319,0.7734776164791408,0.0
mtd_ai,200,0.005048360611038986,0.4166666666666667,5280.420183496375,0.2,150,5,0.15642857142857144,0.3191168658952319,0.7734776164791408,0.0
mtd_ai,200,0.005048360611038986,0.42613636363636365,5966.801409931867,0.25,150,5,0.15642857142857144,0.3191168658952319,0.7734776164791408,0.0
mtd_ai,200,0.005031100046063861,0.3,2145.7732760854187,0.05,150,5,0.2222222222222222,0.4739012541412488,1.3427372473490127,0.0
mtd_ai,200,0.005031100046063861,0.3191489361702128,4018.7683216231826,0.1,150,5,0.2222222222222222,0.4739012541412488,1.3427372473490127,0.0
mtd_ai,200,0.005031100046063861,0.2556818181818182,6224.110541361949,0.15,150,5,0.2222222222222222,0.4739012541412488,1.3427372473490127,0.0
mtd_ai,200,0.005031100046063861,0.2857142857142857,7644.449806507506,0.2,150,5,0.2222222222222222,0.4739012541412488,1.3427372473490127,0.0
mtd_ai,200,0.005031100046063861,0.32608695652173914,7989.9739685007025,0.25,150,5,0.2222222222222222,0.4739012541412488,1.3427372473490127,0.0
mtd_ai,200,0.005064371477576784,0.2777777777777778,1833.296168613581,0.05,150,5,0.14780952380952384,1.433877329351107,2.8645937040715426,0.0
mtd_ai,200,0.005064371477576784,0.36585365853658536,2801.079198096377,0.1,150,5,0.14780952380952384,1.433877329351107,2.8645937040715426,0.0
mtd_ai,200,0.005064371477576784,0.4411764705882353,3144.042678952137,0.15,150,5,0.14780952380952384,1.433877329351107,2.8645937040715426,0.0
mtd_ai,200,0.005064371477576784,0.47619047619047616,3977.5723457904046,0.2,150,5,0.14780952380952384,1.433877329351107,2.8645937040715426,0.0
mtd_ai,200,0.005064371477576784,0.46296296296296297,5914.813637258044,0.25,150,5,0.14780952380952384,1.433877329351107,2.8645937040715426,0.0
mtd_ai,200,0.0050624351982906535,0.25,2352.2381874019,0.05,150,5,0.12333333333333334,2.7453847472295183,4.221644128813235,0.0
mtd_ai,200,0.0050624351982906535,0.32608695652173914,4078.919204692449,0.1,150,5,0.12333333333333334,2.7453847472295183,4.221644128813235,0.0
mtd_ai,200,0.0050624351982906535,0.35714285714285715,6340.639872587502,0.15,150,5,0.12333333333333334,2.7453847472295183,4.221644128813235,0.0
mtd_ai,200,0.0050624351982906535,0.39473684210526316,7176.876631801087,0.2,150,5,0.12333333333333334,2.7453847472295183,4.221644128813235,0.0
mtd_ai,200,0.0050624351982906535,0.44642857142857145,7399.4102891663215,0.25,150,5,0.12333333333333334,2.7453847472295183,4.221644128813235,0.0
mtd_ai,200,0.005039035487237419,0.3409090909090909,2499.454178394628,0.05,150,5,0.16018518518518518,0.5727458786507134,2.5057849162744996,0.0
mtd_ai,200,0.005039035487237419,0.4166666666666667,3569.686060261843,0.1,150,5,0.16018518518518518,0.5727458786507134,2.5057849162744996,0.0
mtd_ai,200,0.005039035487237419,0.4166666666666667,5018.851059238145,0.15,150,5,0.16018518518518518,0.5727458786507134,2.5057849162744996,0.0
mtd_ai,200,0.005039035487237419,0.4411764705882353,5740.878772380574,0.2,150,5,0.16018518518518518,0.5727458786507134,2.5057849162744996,0.0
mtd_ai,200,0.005039035487237419,0.5,5967.308189687769,0.25,150,5,0.16018518518518518,0.5727458786507134,2.5057849162744996,0.0
mtd_ai,200,0.005064122979469606,0.3,2593.2003864632525,0.05,150,5,0.16666666666666666,0.2872364126678667,1.2693257349050175,0.0
mtd_ai,200,0.005064122979469606,0.35714285714285715,3613.6225166229597,0.1,150,5,0.16666666666666666,0.2872364126678667,1.2693257349050175,0.0
mtd_ai,200,0.005064122979469606,0.3813559322033898,5075.376146283703,0.15,150,5,0.16666666666666666,0.2872364126678667,1.2693257349050175,0.0
mtd_ai,200,0.005064122979469606,0.40540540540540543,6368.502612349632,0.2,150,5,0.16666666666666666,0.2872364126678667,1.2693257349050175,0.0
mtd_ai,200,0.005064122979469606,0.44642857142857145,6824.491732294275,0.25,150,5,0.16666666666666666,0.2872364126678667,1.2693257349050175,0.0
mtd_ai,200,0.005063267852478579,0.2777777777777778,2969.624473400462,0.05,150,5,0.1111111111111111,0.10505431324214844,0.44289839695268735,0.0
mtd_ai,200,0.005063267852478579,0.36585365853658536,3886.1222785038876,0.1,150,5,0.1111111111111111,0.10505431324214844,0.44289839695268735,0.0
mtd_ai,200,0.005063267852478579,0.4411764705882353,4566.425678176203,0.15,150,5,0.1111111111111111,0.10505431324214844,0.44289839695268735,0.0
mtd_ai,200,0.005063267852478579,0.38961038961038963,6270.096676498493,0.2,150,5,0.1111111111111111,0.10505431324214844,0.44289839695268735,0.0
mtd_ai,200,0.005063267852478579,0.42613636363636365,6859.478008415586,0.25,150,5,0.1111111111111111,0.10505431324214844,0.44289839695268735,0.0
mtd_ai,200,0.005045083039836749,0.35714285714285715,2108.775478634727,0.05,150,5,0.11037037037037038,2.098081991774183,3.1206557578383642,0.0
mtd_ai,200,0.005045083039836749,0.39473684210526316,3544.1307822773388,0.1,150,5,0.11037037037037038,2.098081991774183,3.1206557578383642,0.0
mtd_ai,200,0.005045083039836749,0.45918367346938777,4206.163827708698,0.15,150,5,0.11037037037037038,2.098081991774183,3.1206557578383642,0.0
mtd_ai,200,0.005045083039836749,0.4918032786885246,4958.4105434251105,0.2,150,5,0.11037037037037038,2.098081991774183,3.1206557578383642,0.0
mtd_ai,200,0.005045083039836749,0.487012987012987,5625.793911329956,0.25,150,5,0.11037037037037038,2.098081991774183,3.1206557578383642,0.0
mtd_ai,200,0.005038331719664939,0.375,2105.7494971183214,0.05,150,5,0.23529411764705882,0.7991597016994956,3.345595076791957,-5.115384615384615
mtd_ai,200,0.005038331719664939,0.36585365853658536,4213.156138552149,0.1,150,5,0.23529411764705882,0.7991597016994956,3.345595076791957,-5.115384615384615
mtd_ai,200,0.005038331719664939,0.3813559322033898,5369.278860357326,0.15,150,5,0.23529411764705882,0.7991597016994956,3.345595076791957,-5.115384615384615
mtd_ai,200,0.005038331719664939,0.43478260869565216,5745.22446786021,0.2,150,5,0.23529411764705882,0.7991597016994956,3.345595076791957,-5.115384615384615
mtd_ai,200,0.005038331719664939,0.4807692307692308,6057.737319493241,0.25,150,5,0.23529411764705882,0.7991597016994956,3.345595076791957,-5.115384615384615
mtd_ai,200,0.00506939333760559,0.25,2573.439687630099,0.05,150,5,0.13,0.34490244437925954,1.3265371663778491,0.0
mtd_ai,200,0.00506939333760559,0.375,2871.2085864384935,0.1,150,5,0.13,0.34490244437925954,1.3265371663778491,0.0
mtd_ai,200,0.00506939333760559,0.3879310344827586,4653.660052258313,0.15,150,5,0.13,0.34490244437925954,1.3265371663778491,0.0
mtd_ai,200,0.00506939333760559,0.4411764705882353,5041.930904603314,0.2,150,5,0.13,0.34490244437925954,1.3265371663778491,0.0
mtd_ai,200,0.00506939333760559,0.45180722891566266,6125.682002854006,0.25,150,5,0.13,0.34490244437925954,1.3265371663778491,0.0
mtd_ai,200,0.005059621473334154,0.35714285714285715,2028.09995079184,0.05,150,5,0.17182539682539683,3.147750249867095,0.804866011122688,0.0
mtd_ai,200,0.005059621473334154,0.38461538461538464,3383.2716637312005,0.1,150,5,0.17182539682539683,3.147750249867095,0.804866011122688,0.0
mtd_ai,200,0.005059621473334154,0.3879310344827586,4341.550194750057,0.15,150,5,0.17182539682539683,3.147750249867095,0.804866011122688,0.0
mtd_ai,200,0.005059621473334154,0.42857142857142855,4726.167606163083,0.2,150,5,0.17182539682539683,3.147750249867095,0.804866011122688,0.0
mtd_ai,200,0.005059621473334154,0.375,6174.781644592804,0.25,150,5,0.17182539682539683,3.147750249867095,0.804866011122688,0.0
mtd_ai,200,0.00507524936810765,0.35714285714285715,2065.836752155815,0.05,150,5,0.1,3.6660632809004103,4.8462696038372775,0.0
mtd_ai,200,0.00507524936810765,0.39473684210526316,3377.5627519049167,0.1,150,5,0.1,3.6660632809004103,4.8462696038372775,0.0
mtd_ai,200,0.00507524936810765,0.46875,3909.7798480566844,0.15,150,5,0.1,3.6660632809004103,4.8462696038372775,0.0
mtd_ai,200,0.00507524936810765,0.4918032786885246,4556.084071472346,0.2,150,5,0.1,3.6660632809004103,4.8462696038372775,0.0
mtd_ai,200,0.00507524936810765,0.5136986301369864,5423.372430344225,0.25,150,5,0.1,3.6660632809004103,4.8462696038372775,0.0
mtd_ai,200,0.005092729784614886,0.4411764705882353,1355.0942029764174,0.05,150,5,0.0938888888888889,2.323222574800234,2.550919444910891,0.0
mtd_ai,200,0.005092729784614886,0.46875,2590.2925391666176,0.1,150,5,0.0938888888888889,2.323222574800234,2.550919444910891,0.0
mtd_ai,200,0.005092729784614886,0.5625,3019.9051877873335,0.15,150,5,0.0938888888888889,2.323222574800234,2.550919444910891,0.0
mtd_ai,200,0.005092729784614886,0.5454545454545454,3955.8677809948344,0.2,150,5,0.0938888888888889,2.323222574800234,2.550919444910891,0.0
mtd_ai,200,0.005092729784614886,0.5067567567567568,4801.360626717005,0.25,150,5,0.0938888888888889,2.323222574800234,2.550919444910891,0.0
mtd_ai,200,0.00503500607776899,0.2777777777777778,3219.4319181510145,0.05,150,5,0.10944444444444443,3.9517216451261907,5.438581038007069,5.36
mtd_ai,200,0.00503500607776899,0.3333333333333333,4911.917709966569,0.1,150,5,0.10944444444444443,3.9517216451261907,5.438581038007069,5.36
mtd_ai,200,0.00503500607776899,0.4017857142857143,5317.494209538948,0.15,150,5,0.10944444444444443,3.9517216451261907,5.438581038007069,5.36
mtd_ai,200,0.00503500607776899,0.44776119402985076,5674.957107462671,0.2,150,5,0.10944444444444443,3.9517216451261907,5.438581038007069,5.36
mtd_ai,200,0.00503500607776899,0.487012987012987,6181.3686654478,0.25,150,5,0.10944444444444443,3.9517216451261907,5.438581038007069,5.36
mtd_ai,200,0.005064899440682674,0.28846153846153844,3387.132197027363,0.05,150,5,0.18474074074074076,1.0599011181864162,4.3316288419999385,0.0
mtd_ai,200,0.005064899440682674,0.36585365853658536,4484.636819174049,0.1,150,5,0.18474074074074076,1.0599011181864162,4.3316288419999385,0.0
mtd_ai,200,0.005064899440682674,0.375,5445.42623170652,0.15,150,5,0.18474074074074076,1.0599011181864162,4.3316288419999385,0.0
mtd_ai,200,0.005064899440682674,0.410958904109589,6308.069400967228,0.2,150,5,0.18474074074074076,1.0599011181864162,4.3316288419999385,0.0
mtd_ai,200,0.005064899440682674,0.4573170731707317,6897.505673079894,0.25,150,5,0.18474074074074076,1.0599011181864162,4.3316288419999385,0.0
mtd_ai,200,0.005032546820143491,0.22058823529411764,4097.535158512647,0.05,150,5,0.112,0.5667945501212445,2.441973792966406,0.0
mtd_ai,200,0.005032546820143491,0.2830188679245283,5705.183886091598,0.1,150,5,0.112,0.5667945501212445,2.441973792966406,0.0
mtd_ai,200,0.005032546820143491,0.3515625,6347.021490270945,0.15,150,5,0.112,0.5667945501212445,2.441973792966406,0.0
mtd_ai,200,0.005032546820143491,0.38961038961038963,7064.9722001222235,0.2,150,5,0.112,0.5667945501212445,2.441973792966406,0.0
mtd_ai,200,0.005032546820143491,0.4076086956521739,7983.975415715613,0.25,150,5,0.112,0.5667945501212445,2.441973792966406,0.0
mtd_ai,200,0.005054487896555564,0.25,3134.9541032654965,0.05,150,5,0.0,0.8333046785908541,2.4281625284378214,0.0
mtd_ai,200,0.005054487896555564,0.30612244897959184,5004.80905233677,0.1,150,5,0.0,0.8333046785908541,2.4281625284378214,0.0
mtd_ai,200,0.005054487896555564,0.3409090909090909,6522.210170634324,0.15,150,5,0.0,0.8333046785908541,2.4281625284378214,0.0
mtd_ai,200,0.005054487896555564,0.38961038961038963,7032.399832343463,0.2,150,5,0.0,0.8333046785908541,2.4281625284378214,0.0
mtd_ai,200,0.005054487896555564,0.436046511627907,7391.966465245852,0.25,150,5,0.0,0.8333046785908541,2.4281625284378214,0.0
mtd_ai,200,0.005056506177486734,0.32608695652173914,2798.2556291657484,0.05,150,5,0.15355555555555556,2.1327712186753,2.761959565550409,0.0
mtd_ai,200,0.005056506177486734,0.375,4244.904492689826,0.1,150,5,0.15355555555555556,2.1327712186753,2.761959565550409,0.0
mtd_ai,200,0.005056506177486734,0.42452830188679247,5268.702614663214,0.15,150,5,0.15355555555555556,2.1327712186753,2.761959565550409,0.0
mtd_ai,200,0.005056506177486734,0.45454545454545453,5927.690904339515,0.2,150,5,0.15355555555555556,2.1327712186753,2.761959565550409,0.0
