Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005058684074451331,0.3125,2447.5606312840837,0.05,150,5,0.15,0.5816488633347214,1.881683068252678,0.0
mtd_ai,200,0.005058684074451331,0.3333333333333333,3666.6585597854328,0.1,150,5,0.15,0.5816488633347214,1.881683068252678,0.0
mtd_ai,200,0.005058684074451331,0.36885245901639346,4900.843958646119,0.15,150,5,0.15,0.5816488633347214,1.881683068252678,0.0
mtd_ai,200,0.005058684074451331,0.38961038961038963,5915.763562611064,0.2,150,5,0.15,0.5816488633347214,1.881683068252678,0.0
mtd_ai,200,0.005058684074451331,0.39893617021276595,6663.377389231541,0.25,150,5,0.15,0.5816488633347214,1.881683068252678,0.0
mtd_ai,200,0.005034214965291499,0.32608695652173914,2140.854709975956,0.05,150,5,0.17391304347826086,0.16256759654484282,0.6302219085608942,0.24324324324324326
mtd_ai,200,0.005034214965291499,0.36585365853658536,3744.8158572486477,0.1,150,5,0.17391304347826086,0.16256759654484282,0.6302219085608942,0.24324324324324326
mtd_ai,200,0.005034214965291499,0.3813559322033898,5285.326571649914,0.15,150,5,0.17391304347826086,0.16256759654484282,0.6302219085608942,0.24324324324324326
mtd_ai,200,0.005034214965291499,0.38961038961038963,6389.962671665802,0.2,150,5,0.17391304347826086,0.16256759654484282,0.6302219085608942,0.24324324324324326
mtd_ai,200,0.005034214965291499,0.42613636363636365,7010.750107251784,0.25,150,5,0.17391304347826086,0.16256759654484282,0.6302219085608942,0.24324324324324326
mtd_ai,200,0.0050768068897190715,0.24193548387096775,3371.455212043896,0.05,150,5,0.1311111111111111,0.7313722500287111,2.950692030797265,0.0
mtd_ai,200,0.0050768068897190715,0.3409090909090909,4301.726984627309,0.1,150,5,0.1311111111111111,0.7313722500287111,2.950692030797265,0.0
mtd_ai,200,0.0050768068897190715,0.4017857142857143,5106.146274451739,0.15,150,5,0.1311111111111111,0.7313722500287111,2.950692030797265,0.0
