Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005027486909777054,0.5,1209.406086751515,0.05,150,5,0.16777777777777778,0.33061422194214735,1.4536608873303025,0.0
mtd_ai,200,0.005027486909777054,0.3125,3407.5238106675843,0.1,150,5,0.16777777777777778,0.33061422194214735,1.4536608873303025,0.0
mtd_ai,200,0.005027486909777054,0.3358208955223881,4862.079315633004,0.15,150,5,0.16777777777777778,0.33061422194214735,1.4536608873303025,0.0
mtd_ai,200,0.005027486909777054,0.35294117647058826,6114.9861102466275,0.2,150,5,0.16777777777777778,0.33061422194214735,1.4536608873303025,0.0
mtd_ai,200,0.005027486909777054,0.30991735537190085,8127.227250556327,0.25,150,5,0.16777777777777778,0.33061422194214735,1.4536608873303025,0.0
mtd_ai,200,0.0050449673534227095,0.3409090909090909,2351.9956137115014,0.05,150,5,0.07142857142857142,0.013055427410292374,0.027074003323677584,0.0
mtd_ai,200,0.0050449673534227095,0.3333333333333333,4475.569015699576,0.1,150,5,0.07142857142857142,0.013055427410292374,0.027074003323677584,0.0
mtd_ai,200,0.0050449673534227095,0.39473684210526316,5015.90455025578,0.15,150,5,0.07142857142857142,0.013055427410292374,0.027074003323677584,0.0
mtd_ai,200,0.0050449673534227095,0.44776119402985076,5801.519504398506,0.2,150,5,0.07142857142857142,0.013055427410292374,0.027074003323677584,0.0
mtd_ai,200,0.0050449673534227095,0.4807692307692308,6176.114932324455,0.25,150,5,0.07142857142857142,0.013055427410292374,0.027074003323677584,0.0
mtd_ai,200,0.00507499296063342,0.46875,1282.5146657518994,0.05,150,5,0.1708730158730159,3.184006032932291,2.8122295497805556,0.0
mtd_ai,200,0.00507499296063342,0.36585365853658536,3784.450629580352,0.1,150,5,0.1708730158730159,3.184006032932291,2.8122295497805556,0.0
mtd_ai,200,0.00507499296063342,0.42452830188679247,4611.228920771531,0.15,150,5,0.1708730158730159,3.184006032932291,2.8122295497805556,0.0
mtd_ai,200,0.00507499296063342,0.44776119402985076,5164.849461792844,0.2,150,5,0.1708730158730159,3.184006032932291,2.8122295497805556,0.0
mtd_ai,200,0.00507499296063342,0.4411764705882353,6039.109524956404,0.25,150,5,0.1708730158730159,3.184006032932291,2.8122295497805556,0.0
mtd_ai,200,0.005055934859895823,0.25862068965517243,2967.1429056129,0.05,150,5,0.1388888888888889,0.5038468316207583,1.970273034906875,0.0
mtd_ai,200,0.005055934859895823,0.2727272727272727,5925.330844194049,0.1,150,5,0.1388888888888889,0.5038468316207583,1.970273034906875,0.0
mtd_ai,200,0.005055934859895823,0.34615384615384615,6373.764824163281,0.15,150,5,0.1388888888888889,0.5038468316207583,1.970273034906875,0.0
mtd_ai,200,0.005055934859895823,0.379746835443038,7163.153773072714,0.2,150,5,0.1388888888888889,0.5038468316207583,1.970273034906875,0.0
mtd_ai,200,0.005055934859895823,0.42134831460674155,7594.864749474955,0.25,150,5,0.1388888888888889,0.5038468316207583,1.970273034906875,0.0
mtd_ai,200,0.00504626815452947,0.24193548387096775,3929.349404091176,0.05,150,5,0.1622222222222222,0.5374483071258207,1.3389635720646043,0.0
mtd_ai,200,0.00504626815452947,0.3488372093023256,4600.516156077847,0.1,150,5,0.1622222222222222,0.5374483071258207,1.3389635720646043,0.0
mtd_ai,200,0.00504626815452947,0.42452830188679247,4943.705098706552,0.15,150,5,0.1622222222222222,0.5374483071258207,1.3389635720646043,0.0
mtd_ai,200,0.00504626815452947,0.46875,5619.444701255058,0.2,150,5,0.1622222222222222,0.5374483071258207,1.3389635720646043,0.0
mtd_ai,200,0.00504626815452947,0.5067567567567568,6082.752906529276,0.25,150,5,0.1622222222222222,0.5374483071258207,1.3389635720646043,0.0
mtd_ai,200,0.0050714331491962476,0.25862068965517243,2710.0983317772893,0.05,150,5,0.2,2.9429356037459247,3.58027161497523,0.0
mtd_ai,200,0.0050714331491962476,0.3409090909090909,3766.4922287950644,0.1,150,5,0.2,2.9429356037459247,3.58027161497523,0.0
mtd_ai,200,0.0050714331491962476,0.4017857142857143,4261.491279957783,0.15,150,5,0.2,2.9429356037459247,3.58027161497523,0.0
mtd_ai,200,0.0050714331491962476,0.4411764705882353,4685.812972292069,0.2,150,5,0.2,2.9429356037459247,3.58027161497523,0.0
mtd_ai,200,0.0050714331491962476,0.47468354430379744,5359.095499877445,0.25,150,5,0.2,2.9429356037459247,3.58027161497523,0.0
mtd_ai,200,0.0050480331839591166,0.35714285714285715,1945.5230284309946,0.05,150,5,0.21052631578947367,0.0697807558529022,0.27891623050898623,-5.24
