Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005047336474399467,0.21428571428571427,3010.0751072779667,0.05,150,5,0.15001587301587302,0.2908649968327909,1.302970029420209,0.0
mtd_ai,200,0.005047336474399467,0.21739130434782608,5233.052588799397,0.1,150,5,0.15001587301587302,0.2908649968327909,1.302970029420209,0.0
mtd_ai,200,0.005047336474399467,0.22277227722772278,7195.517882351953,0.15,150,5,0.15001587301587302,0.2908649968327909,1.302970029420209,0.0
mtd_ai,200,0.005047336474399467,0.26548672566371684,7692.346162054378,0.2,150,5,0.15001587301587302,0.2908649968327909,1.302970029420209,0.0
mtd_ai,200,0.005047336474399467,0.2976190476190476,8513.894524252344,0.25,150,5,0.15001587301587302,0.2908649968327909,1.302970029420209,0.0
mtd_ai,200,0.0050381301108346835,0.22727272727272727,3287.8123687627594,0.05,150,5,0.2727272727272727,0.4870770808088464,2.0330901421138616,0.0
mtd_ai,200,0.0050381301108346835,0.24193548387096775,5643.699872401927,0.1,150,5,0.2727272727272727,0.4870770808088464,2.0330901421138616,0.0
mtd_ai,200,0.0050381301108346835,0.31690140845070425,6116.713751176341,0.15,150,5,0.2727272727272727,0.4870770808088464,2.0330901421138616,0.0
mtd_ai,200,0.0050381301108346835,0.35294117647058826,6753.65560205711,0.2,150,5,0.2727272727272727,0.4870770808088464,2.0330901421138616,0.0
mtd_ai,200,0.0050381301108346835,0.375,7326.565336159114,0.25,150,5,0.2727272727272727,0.4870770808088464,2.0330901421138616,0.0
mtd_ai,200,0.0050787499751674585,0.3409090909090909,1738.5811768609392,0.05,150,5,0.14152380952380955,0.8803282134083238,1.9558036339836626,0.0
mtd_ai,200,0.0050787499751674585,0.4411764705882353,2523.7239822205584,0.1,150,5,0.14152380952380955,0.8803282134083238,1.9558036339836626,0.0
mtd_ai,200,0.0050787499751674585,0.4891304347826087,3388.8800274213145,0.15,150,5,0.14152380952380955,0.8803282134083238,1.9558036339836626,0.0
mtd_ai,200,0.0050787499751674585,0.4918032786885246,4526.69980637964,0.2,150,5,0.14152380952380955,0.8803282134083238,1.9558036339836626,0.0
mtd_ai,200,0.0050787499751674585,0.5208333333333334,5346.571542972519,0.25,150,5,0.14152380952380955,0.8803282134083238,1.9558036339836626,0.0
mtd_ai,200,0.005072042381894158,0.3,2791.3220240345545,0.05,150,5,0.17166666666666663,0.2443655558680046,1.0781740690707855,0.0
mtd_ai,200,0.005072042381894158,0.38461538461538464,3858.1754998187284,0.1,150,5,0.17166666666666663,0.2443655558680046,1.0781740690707855,0.0
mtd_ai,200,0.005072042381894158,0.4411764705882353,4580.869770375439,0.15,150,5,0.17166666666666663,0.2443655558680046,1.0781740690707855,0.0
mtd_ai,200,0.005072042381894158,0.43478260869565216,5478.245148768328,0.2,150,5,0.17166666666666663,0.2443655558680046,1.0781740690707855,0.0
mtd_ai,200,0.005072042381894158,0.47468354430379744,6150.971717177421,0.25,150,5,0.17166666666666663,0.2443655558680046,1.0781740690707855,0.0
mtd_ai,200,0.0050725610537266,0.4166666666666667,1555.3673024591003,0.05,150,5,0.16833333333333333,0.3146351561950933,0.231497590102598,0.0
mtd_ai,200,0.0050725610537266,0.45454545454545453,2917.23092343975,0.1,150,5,0.16833333333333333,0.3146351561950933,0.231497590102598,0.0
mtd_ai,200,0.0050725610537266,0.46875,4476.373770493936,0.15,150,5,0.16833333333333333,0.3146351561950933,0.231497590102598,0.0
mtd_ai,200,0.0050725610537266,0.46153846153846156,5321.153590718559,0.2,150,5,0.16833333333333333,0.3146351561950933,0.231497590102598,0.0
mtd_ai,200,0.0050725610537266,0.47468354430379744,5974.859482954171,0.25,150,5,0.16833333333333333,0.3146351561950933,0.231497590102598,0.0
mtd_ai,200,0.0050486168608878165,0.2777777777777778,3244.631200818018,0.05,150,5,0.325,1.163792899666849,3.8501702600889356,0.0
mtd_ai,200,0.0050486168608878165,0.375,4171.9266362034905,0.1,150,5,0.325,1.163792899666849,3.8501702600889356,0.0
mtd_ai,200,0.0050486168608878165,0.4326923076923077,4978.116333807269,0.15,150,5,0.325,1.163792899666849,3.8501702600889356,0.0
mtd_ai,200,0.0050486168608878165,0.46153846153846156,5621.264206568811,0.2,150,5,0.325,1.163792899666849,3.8501702600889356,0.0
mtd_ai,200,0.0050486168608878165,0.487012987012987,6193.735264313068,0.25,150,5,0.325,1.163792899666849,3.8501702600889356,0.0
mtd_ai,200,0.005066712055089765,0.5357142857142857,1044.98585928943,0.05,150,5,0.1572222222222222,8.523212138728008,1.5741593308517516,0.0
mtd_ai,200,0.005066712055089765,0.5555555555555556,2342.969424548509,0.1,150,5,0.1572222222222222,8.523212138728008,1.5741593308517516,0.0
mtd_ai,200,0.005066712055089765,0.5357142857142857,3660.721558801863,0.15,150,5,0.1572222222222222,8.523212138728008,1.5741593308517516,0.0
mtd_ai,200,0.005066712055089765,0.5660377358490566,4222.566913776366,0.2,150,5,0.1572222222222222,8.523212138728008,1.5741593308517516,0.0
mtd_ai,200,0.005066712055089765,0.5952380952380952,4654.518257643955,0.25,150,5,0.1572222222222222,8.523212138728008,1.5741593308517516,0.0
mtd_ai,200,0.0050537647343385506,0.3409090909090909,2338.744669655328,0.05,150,5,0.1488888888888889,0.2529513577604552,0.8728128165483052,0.0
mtd_ai,200,0.0050537647343385506,0.36585365853658536,3901.255776498708,0.1,150,5,0.1488888888888889,0.2529513577604552,0.8728128165483052,0.0
mtd_ai,200,0.0050537647343385506,0.42452830188679247,4708.698392066735,0.15,150,5,0.1488888888888889,0.2529513577604552,0.8728128165483052,0.0
mtd_ai,200,0.0050537647343385506,0.43478260869565216,5554.336846943195,0.2,150,5,0.1488888888888889,0.2529513577604552,0.8728128165483052,0.0
mtd_ai,200,0.0050537647343385506,0.44642857142857145,6894.4882614934995,0.25,150,5,0.1488888888888889,0.2529513577604552,0.8728128165483052,0.0
mtd_ai,200,0.005072273681571146,0.3409090909090909,2073.6447485304534,0.05,150,5,0.17111111111111113,2.3351576589827214,5.922362884833847,0.0
mtd_ai,200,0.005072273681571146,0.3191489361702128,3956.6443297910614,0.1,150,5,0.17111111111111113,2.3351576589827214,5.922362884833847,0.0
mtd_ai,200,0.005072273681571146,0.3629032258064516,4636.562941538771,0.15,150,5,0.17111111111111113,2.3351576589827214,5.922362884833847,0.0
mtd_ai,200,0.005072273681571146,0.4225352112676056,5107.2460697383285,0.2,150,5,0.17111111111111113,2.3351576589827214,5.922362884833847,0.0
mtd_ai,200,0.005072273681571146,0.41208791208791207,6105.072806898626,0.25,150,5,0.17111111111111113,2.3351576589827214,5.922362884833847,0.0
mtd_ai,200,0.005056949822041774,0.22727272727272727,3922.60252222567,0.05,150,5,0.11,0.787790229512971,2.850069134451134,0.0
mtd_ai,200,0.005056949822041774,0.3333333333333333,4397.578215974963,0.1,150,5,0.11,0.787790229512971,2.850069134451134,0.0
mtd_ai,200,0.005056949822041774,0.36885245901639346,6168.308239695359,0.15,150,5,0.11,0.787790229512971,2.850069134451134,0.0
mtd_ai,200,0.005056949822041774,0.3488372093023256,7631.047794609726,0.2,150,5,0.11,0.787790229512971,2.850069134451134,0.0
mtd_ai,200,0.005056949822041774,0.4032258064516129,7917.354104507445,0.25,150,5,0.11,0.787790229512971,2.850069134451134,0.0
mtd_ai,200,0.005042620603605303,0.3409090909090909,2526.408052815921,0.05,150,5,0.13544444444444445,0.47221080312937075,1.940635324217052,0.0
