Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005069445032220665,0.3409090909090909,2229.7704645746276,0.05,150,5,0.125,0.5389568928845729,2.0901973934411524,0.0
mtd_ai,200,0.005069445032220665,0.39473684210526316,3703.357489216148,0.1,150,5,0.125,0.5389568928845729,2.0901973934411524,0.0
mtd_ai,200,0.005069445032220665,0.45918367346938777,4388.781632050584,0.15,150,5,0.125,0.5389568928845729,2.0901973934411524,0.0
mtd_ai,200,0.005069445032220665,0.4411764705882353,5713.867079345957,0.2,150,5,0.125,0.5389568928845729,2.0901973934411524,0.0
mtd_ai,200,0.005069445032220665,0.4807692307692308,6427.404487950285,0.25,150,5,0.125,0.5389568928845729,2.0901973934411524,0.0
mtd_ai,200,0.005035067080851093,0.3,2753.6638809186547,0.05,150,5,0.10666666666666667,0.8427088564167944,2.3997181527893225,0.0
mtd_ai,200,0.005035067080851093,0.3409090909090909,4554.950387417839,0.1,150,5,0.10666666666666667,0.8427088564167944,2.3997181527893225,0.0
mtd_ai,200,0.005035067080851093,0.4166666666666667,5148.036652738023,0.15,150,5,0.10666666666666667,0.8427088564167944,2.3997181527893225,0.0
mtd_ai,200,0.005035067080851093,0.4411764705882353,6058.357376794628,0.2,150,5,0.10666666666666667,0.8427088564167944,2.3997181527893225,0.0
mtd_ai,200,0.005035067080851093,0.46296296296296297,6685.144537321512,0.25,150,5,0.10666666666666667,0.8427088564167944,2.3997181527893225,0.0
mtd_ai,200,0.0050671750720132315,0.4411764705882353,1500.5528599113422,0.05,150,5,0.17733333333333334,0.8634975222827164,3.6289548857904945,0.0
mtd_ai,200,0.0050671750720132315,0.4411764705882353,2673.738069554457,0.1,150,5,0.17733333333333334,0.8634975222827164,3.6289548857904945,0.0
mtd_ai,200,0.0050671750720132315,0.46875,3932.2314259926634,0.15,150,5,0.17733333333333334,0.8634975222827164,3.6289548857904945,0.0
mtd_ai,200,0.0050671750720132315,0.47619047619047616,4680.360259378337,0.2,150,5,0.17733333333333334,0.8634975222827164,3.6289548857904945,0.0
mtd_ai,200,0.0050671750720132315,0.47468354430379744,6009.244392909168,0.25,150,5,0.17733333333333334,0.8634975222827164,3.6289548857904945,0.0
mtd_ai,200,0.005082846648091055,0.39473684210526316,2003.0746107320856,0.05,150,5,0.18181818181818182,0.60945609818433,2.252203934545288,0.0
