Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.0050594090018861865,0.25862068965517243,3400.994166427798,0.05,150,5,0.2222222222222222,0.9813306780847187,4.219312434676502,0.0
mtd_ai,200,0.0050594090018861865,0.3488372093023256,4376.602179889394,0.1,150,5,0.2222222222222222,0.9813306780847187,4.219312434676502,0.0
mtd_ai,200,0.0050594090018861865,0.39473684210526316,5121.919813579094,0.15,150,5,0.2222222222222222,0.9813306780847187,4.219312434676502,0.0
mtd_ai,200,0.0050594090018861865,0.379746835443038,6197.433376638335,0.2,150,5,0.2222222222222222,0.9813306780847187,4.219312434676502,0.0
mtd_ai,200,0.0050594090018861865,0.4076086956521739,6978.153693613855,0.25,150,5,0.2222222222222222,0.9813306780847187,4.219312434676502,0.0
mtd_ai,200,0.005059589677671673,0.26785714285714285,3056.1025995781,0.05,150,5,0.15666666666666668,1.4134767514956703,3.8546712520036968,0.0
mtd_ai,200,0.005059589677671673,0.2631578947368421,4966.553785695567,0.1,150,5,0.15666666666666668,1.4134767514956703,3.8546712520036968,0.0
mtd_ai,200,0.005059589677671673,0.28125,6359.262243002653,0.15,150,5,0.15666666666666668,1.4134767514956703,3.8546712520036968,0.0
mtd_ai,200,0.005059589677671673,0.32608695652173914,7049.71119900468,0.2,150,5,0.15666666666666668,1.4134767514956703,3.8546712520036968,0.0
mtd_ai,200,0.005059589677671673,0.3640776699029126,7737.471599340872,0.25,150,5,0.15666666666666668,1.4134767514956703,3.8546712520036968,0.0
mtd_ai,200,0.00506894445288659,0.21428571428571427,3201.22381488917,0.05,150,5,0.19285714285714287,0.4595763386262591,1.6642305737530199,0.0
mtd_ai,200,0.00506894445288659,0.3191489361702128,3859.824313593831,0.1,150,5,0.19285714285714287,0.4595763386262591,1.6642305737530199,0.0
mtd_ai,200,0.00506894445288659,0.3629032258064516,4617.215315930961,0.15,150,5,0.19285714285714287,0.4595763386262591,1.6642305737530199,0.0
mtd_ai,200,0.00506894445288659,0.4,5379.007664429506,0.2,150,5,0.19285714285714287,0.4595763386262591,1.6642305737530199,0.0
mtd_ai,200,0.00506894445288659,0.4411764705882353,5809.708883370242,0.25,150,5,0.19285714285714287,0.4595763386262591,1.6642305737530199,0.0
mtd_ai,200,0.005039605816054814,0.18292682926829268,3614.89784226604,0.05,150,5,0.12,1.9443756376180148,5.153432909880528,0.0
mtd_ai,200,0.005039605816054814,0.2727272727272727,4626.919771713798,0.1,150,5,0.12,1.9443756376180148,5.153432909880528,0.0
mtd_ai,200,0.005039605816054814,0.3358208955223881,5617.6781347603755,0.15,150,5,0.12,1.9443756376180148,5.153432909880528,0.0
mtd_ai,200,0.005039605816054814,0.379746835443038,6169.625240915708,0.2,150,5,0.12,1.9443756376180148,5.153432909880528,0.0
mtd_ai,200,0.005039605816054814,0.43103448275862066,6626.1724226983315,0.25,150,5,0.12,1.9443756376180148,5.153432909880528,0.0
mtd_ai,200,0.005031197200439896,0.20833333333333334,4628.194385506531,0.05,150,5,0.12533333333333332,0.43994398592024336,1.0364261407124353,0.0
mtd_ai,200,0.005031197200439896,0.30612244897959184,5411.538674799029,0.1,150,5,0.12533333333333332,0.43994398592024336,1.0364261407124353,0.0
mtd_ai,200,0.005031197200439896,0.32608695652173914,6348.018284726797,0.15,150,5,0.12533333333333332,0.43994398592024336,1.0364261407124353,0.0
mtd_ai,200,0.005031197200439896,0.37037037037037035,7334.185923239207,0.2,150,5,0.12533333333333332,0.43994398592024336,1.0364261407124353,0.0
mtd_ai,200,0.005031197200439896,0.41208791208791207,7848.0285527299875,0.25,150,5,0.12533333333333332,0.43994398592024336,1.0364261407124353,0.0
mtd_ai,200,0.0050750752546190265,0.26785714285714285,2669.8116338097757,0.05,150,5,0.12666666666666668,3.732861061972811,3.9945185396848935,0.0
mtd_ai,200,0.0050750752546190265,0.36585365853658536,3590.1940677933794,0.1,150,5,0.12666666666666668,3.732861061972811,3.9945185396848935,0.0
mtd_ai,200,0.0050750752546190265,0.4090909090909091,4850.136005775696,0.15,150,5,0.12666666666666668,3.732861061972811,3.9945185396848935,0.0
mtd_ai,200,0.0050750752546190265,0.4411764705882353,5521.1142504504805,0.2,150,5,0.12666666666666668,3.732861061972811,3.9945185396848935,0.0
mtd_ai,200,0.0050750752546190265,0.47468354430379744,5982.51613295059,0.25,150,5,0.12666666666666668,3.732861061972811,3.9945185396848935,0.0
mtd_ai,200,0.005062314621027524,0.2777777777777778,2511.0980697789314,0.05,150,5,0.13666666666666666,1.314814763670961,4.442914385032487,0.0
mtd_ai,200,0.005062314621027524,0.3125,4434.4335931031665,0.1,150,5,0.13666666666666666,1.314814763670961,4.442914385032487,0.0
mtd_ai,200,0.005062314621027524,0.3515625,5473.917618062696,0.15,150,5,0.13666666666666666,1.314814763670961,4.442914385032487,0.0
mtd_ai,200,0.005062314621027524,0.38961038961038963,6249.3849192407415,0.2,150,5,0.13666666666666666,1.314814763670961,4.442914385032487,0.0
mtd_ai,200,0.005062314621027524,0.39893617021276595,7025.805530404724,0.25,150,5,0.13666666666666666,1.314814763670961,4.442914385032487,0.0
mtd_ai,200,0.005036464451065515,0.3,2359.815576390206,0.05,150,5,0.12,0.015745201785510424,0.06780550970455715,0.0
mtd_ai,200,0.005036464451065515,0.39473684210526316,3159.643188942692,0.1,150,5,0.12,0.015745201785510424,0.06780550970455715,0.0
mtd_ai,200,0.005036464451065515,0.4166666666666667,4957.047740118413,0.15,150,5,0.12,0.015745201785510424,0.06780550970455715,0.0
mtd_ai,200,0.005036464451065515,0.4411764705882353,5758.158369140954,0.2,150,5,0.12,0.015745201785510424,0.06780550970455715,0.0
mtd_ai,200,0.005036464451065515,0.4807692307692308,6323.0465837857955,0.25,150,5,0.12,0.015745201785510424,0.06780550970455715,0.0
mtd_ai,200,0.005051532736206799,0.3,2814.688725178272,0.05,150,5,0.09916666666666667,0.26273738463715635,0.39090799598237363,0.0
mtd_ai,200,0.005051532736206799,0.42857142857142855,3357.1387617238465,0.1,150,5,0.09916666666666667,0.26273738463715635,0.39090799598237363,0.0
mtd_ai,200,0.005051532736206799,0.5113636363636364,3805.810123202564,0.15,150,5,0.09916666666666667,0.26273738463715635,0.39090799598237363,0.0
mtd_ai,200,0.005051532736206799,0.5263157894736842,4699.135213575694,0.2,150,5,0.09916666666666667,0.26273738463715635,0.39090799598237363,0.0
mtd_ai,200,0.005051532736206799,0.5434782608695652,5347.552496281734,0.25,150,5,0.09916666666666667,0.26273738463715635,0.39090799598237363,0.0
mtd_ai,200,0.0050522106418592885,0.32608695652173914,2522.9978163447468,0.05,150,5,0.08666666666666667,0.7017847431315112,1.0090977934475356,0.0
mtd_ai,200,0.0050522106418592885,0.42857142857142855,3233.147037918322,0.1,150,5,0.08666666666666667,0.7017847431315112,1.0090977934475356,0.0
mtd_ai,200,0.0050522106418592885,0.4891304347826087,4076.7506784839925,0.15,150,5,0.08666666666666667,0.7017847431315112,1.0090977934475356,0.0
mtd_ai,200,0.0050522106418592885,0.5084745762711864,5006.782693534869,0.2,150,5,0.08666666666666667,0.7017847431315112,1.0090977934475356,0.0
mtd_ai,200,0.0050522106418592885,0.5434782608695652,5585.487810720566,0.25,150,5,0.08666666666666667,0.7017847431315112,1.0090977934475356,0.0
mtd_ai,200,0.005084132990112938,0.39473684210526316,1734.524052393688,0.05,150,5,0.16666666666666666,1.664153998164681,3.5189789095109756,0.0
mtd_ai,200,0.005084132990112938,0.4411764705882353,2639.424342201455,0.1,150,5,0.16666666666666666,1.664153998164681,3.5189789095109756,0.0
mtd_ai,200,0.005084132990112938,0.46875,3442.5391965044046,0.15,150,5,0.16666666666666666,1.664153998164681,3.5189789095109756,0.0
mtd_ai,200,0.005084132990112938,0.47619047619047616,4131.673419052049,0.2,150,5,0.16666666666666666,1.664153998164681,3.5189789095109756,0.0
mtd_ai,200,0.005084132990112938,0.5067567567567568,4947.301324012284,0.25,150,5,0.16666666666666666,1.664153998164681,3.5189789095109756,0.0
mtd_ai,200,0.005092008692142825,0.2777777777777778,2567.880142427127,0.05,150,5,0.1272222222222222,4.24137341318457,7.2454386254189025,0.0
mtd_ai,200,0.005092008692142825,0.375,3542.3781918183668,0.1,150,5,0.1272222222222222,4.24137341318457,7.2454386254189025,0.0
mtd_ai,200,0.005092008692142825,0.45,4119.30767677272,0.15,150,5,0.1272222222222222,4.24137341318457,7.2454386254189025,0.0
