Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005050311383707639,0.15,5483.471256659505,0.05,150,5,0.16555555555555557,0.36209219485262784,1.1385035660778617,0.0
mtd_ai,200,0.005050311383707639,0.23076923076923078,6415.5264396381735,0.1,150,5,0.16555555555555557,0.36209219485262784,1.1385035660778617,0.0
mtd_ai,200,0.005050311383707639,0.28846153846153844,7103.67444873898,0.15,150,5,0.16555555555555557,0.36209219485262784,1.1385035660778617,0.0
mtd_ai,200,0.005050311383707639,0.3191489361702128,7962.978433427151,0.2,150,5,0.16555555555555557,0.36209219485262784,1.1385035660778617,0.0
mtd_ai,200,0.005050311383707639,0.3640776699029126,8246.64286199776,0.25,150,5,0.16555555555555557,0.36209219485262784,1.1385035660778617,0.0
mtd_ai,200,0.005100586959713662,0.46875,1811.860720648708,0.05,150,5,0.20380952380952383,1.649706262623825,4.874828201168117,0.0
mtd_ai,200,0.005100586959713662,0.42857142857142855,3413.855400695502,0.1,150,5,0.20380952380952383,1.649706262623825,4.874828201168117,0.0
mtd_ai,200,0.005100586959713662,0.5,3783.0259198262765,0.15,150,5,0.20380952380952383,1.649706262623825,4.874828201168117,0.0
mtd_ai,200,0.005100586959713662,0.5263157894736842,4378.902843275223,0.2,150,5,0.20380952380952383,1.649706262623825,4.874828201168117,0.0
mtd_ai,200,0.005100586959713662,0.5681818181818182,4723.384647564736,0.25,150,5,0.20380952380952383,1.649706262623825,4.874828201168117,0.0
mtd_ai,200,0.00507683049423311,0.3125,2560.318482552222,0.05,150,5,0.10777777777777776,20.011142952967024,3.634063996076056,0.0
mtd_ai,200,0.00507683049423311,0.4166666666666667,3354.6872723947126,0.1,150,5,0.10777777777777776,20.011142952967024,3.634063996076056,0.0
mtd_ai,200,0.00507683049423311,0.375,5120.10342049624,0.15,150,5,0.10777777777777776,20.011142952967024,3.634063996076056,0.0
mtd_ai,200,0.00507683049423311,0.4225352112676056,5658.267777921286,0.2,150,5,0.10777777777777776,20.011142952967024,3.634063996076056,0.0
mtd_ai,200,0.00507683049423311,0.46296296296296297,6120.233890242209,0.25,150,5,0.10777777777777776,20.011142952967024,3.634063996076056,0.0
mtd_ai,200,0.005037711408190621,0.25862068965517243,3555.116678604969,0.05,150,5,0.12066666666666667,0.2094498394802373,0.7946459403414265,0.0
mtd_ai,200,0.005037711408190621,0.36585365853658536,4412.898413686777,0.1,150,5,0.12066666666666667,0.2094498394802373,0.7946459403414265,0.0
mtd_ai,200,0.005037711408190621,0.4090909090909091,5324.188189824875,0.15,150,5,0.12066666666666667,0.2094498394802373,0.7946459403414265,0.0
mtd_ai,200,0.005037711408190621,0.40540540540540543,6757.207599994066,0.2,150,5,0.12066666666666667,0.2094498394802373,0.7946459403414265,0.0
mtd_ai,200,0.005037711408190621,0.45180722891566266,7260.433630264187,0.25,150,5,0.12066666666666667,0.2094498394802373,0.7946459403414265,0.0
mtd_ai,200,0.0050695089727909185,0.3125,2682.279304391779,0.05,150,5,0.12,0.7562563647099262,2.565601295249918,0.0
